genes_88_38_86_52_75_94_13_38_34_15_29_100_89_77_75_17_87_76_53_51_23_53_85_100_75_78_85_25_86_97_5_72_9_64_15_48_26_9_68_79_59_39_5_75_81_57_46_61_62_14_38_46_58_38_45_50_6_42_33_20_30_55_95_6_48_20_39_70_100_37_83_74_68_77_17_62_6_1_56_97_40_88_90_66_60_48_97_69_78_94_0_87_98_56_67_24_5_39_40,10,0.086,21.0
genes_13_37_24_52_4_63_58_64_34_6_24_12_95_7_15_49_46_33_42_42_97_86_44_67_31_38_78_32_100_22_0_33_90_87_68_27_83_19_90_21_57_3_42_7_51_98_46_29_63_19_0_14_70_49_31_100_91_64_11_84_65_36_63_25_54_28_6_23_39_11_4_38_53_65_52_68_40_18_61_19_100_19_84_42_60_46_38_65_42_13_29_66_55_33_69_73_9_32_26,10,0.0824,20.0
genes_13_41_15_18_38_0_46_5_50_87_50_48_44_86_26_18_7_23_67_43_17_57_85_36_72_33_75_39_72_99_39_17_85_31_69_47_78_20_89_16_62_52_100_47_52_92_24_60_63_18_42_77_13_24_37_21_6_2_17_22_76_61_69_51_57_45_12_30_14_75_2_85_49_83_87_68_16_8_32_31_23_100_90_34_32_38_47_95_68_78_90_53_60_26_69_77_0_14_20,10,0.1,16.4
genes_84_9_45_75_34_63_44_35_31_82_79_100_39_81_56_73_21_84_51_42_23_55_84_71_14_49_61_31_42_100_90_96_70_69_65_83_87_23_92_76_37_40_13_34_22_93_51_18_0_24_19_88_29_72_40_72_16_32_36_55_73_60_73_8_17_35_3_43_99_4_0_83_93_50_33_75_19_27_82_17_92_22_52_59_81_82_37_30_96_59_0_84_37_31_1_44_12_42_79,10,0.1,15.8
genes_54_14_43_75_34_33_27_10_34_87_33_74_15_77_56_90_22_78_4_51_15_53_38_31_31_52_76_25_76_57_5_24_70_92_13_71_85_26_36_60_100_19_10_76_26_95_46_0_60_14_18_88_15_77_96_95_67_40_66_55_46_27_45_3_100_24_6_6_50_37_30_59_45_82_9_74_88_38_53_73_95_94_86_43_63_84_94_66_78_64_45_83_60_30_89_77_7_67_17,10,0.1,15.3
genes_60_39_7_75_53_0_28_74_23_82_40_100_96_86_43_52_50_54_53_73_23_65_48_91_20_33_62_34_66_18_11_65_76_55_64_8_47_19_87_49_37_56_5_23_27_95_74_80_34_11_38_16_17_75_100_95_21_2_2_26_36_35_11_17_16_46_3_9_53_54_17_82_72_50_30_81_10_24_73_78_93_11_91_88_63_46_46_49_45_14_4_50_42_31_72_19_0_59_15,10,0.1,15.0
genes_8_46_28_52_7_78_50_50_19_54_29_17_17_83_51_6_44_67_66_55_23_61_84_100_31_78_85_29_30_97_6_38_18_8_99_6_78_5_68_100_52_12_10_68_26_92_46_66_78_17_80_11_57_23_76_92_24_43_26_38_73_71_67_14_50_20_41_70_96_37_49_74_41_83_86_80_6_18_32_19_97_88_92_42_60_40_22_22_62_1_31_87_6_28_28_55_5_46_86,10,-1.9,7.0
genes_47_48_63_25_34_5_86_82_34_6_86_51_38_74_62_9_85_68_65_41_72_59_48_98_31_39_61_6_97_74_37_29_17_30_15_8_19_4_88_98_42_21_39_16_29_90_18_62_0_19_38_83_70_39_75_87_18_89_6_43_71_71_74_24_45_43_0_80_51_58_0_82_49_88_89_83_10_30_85_81_18_87_82_62_45_46_40_97_96_67_4_87_24_91_18_76_34_41_23,10,-0.5,6.0
genes_81_4_32_95_54_6_23_0_46_56_17_54_12_77_63_75_11_16_71_39_75_86_91_13_77_41_75_97_26_97_81_10_74_65_1_59_20_19_87_3_16_55_24_16_53_87_63_61_63_80_100_24_57_42_100_92_17_12_24_20_36_62_73_14_60_30_23_24_100_43_5_78_41_81_30_69_58_18_100_26_100_53_54_42_57_84_59_15_13_72_26_7_20_12_54_73_9_65_26,10,0.0167,5.8
genes_4_21_7_52_5_51_75_18_25_87_80_45_94_83_43_78_60_23_96_68_23_62_84_30_31_48_61_100_72_93_65_60_82_3_67_8_92_16_98_67_100_72_24_32_53_43_47_56_68_19_86_17_29_39_18_83_6_64_34_45_97_65_73_9_41_24_33_88_100_43_7_39_71_85_34_66_6_24_56_14_34_100_92_46_21_84_39_68_93_74_26_19_72_1_96_71_0_9_41,10,-0.1,4.2
genes_52_35_54_10_31_61_45_10_49_0_82_100_36_74_56_83_8_0_0_49_18_54_41_29_78_2_72_65_76_59_100_69_70_11_68_59_19_19_99_20_16_23_56_16_43_92_35_61_1_20_100_26_15_74_35_96_17_0_36_36_48_35_73_11_18_40_25_4_45_29_84_63_34_82_45_79_90_38_80_81_96_18_55_42_18_84_38_55_76_62_26_68_44_87_38_78_12_49_15,10,0.2621,-2.15
genes_47_41_43_67_40_0_37_10_35_10_35_97_6_72_19_12_87_92_95_70_75_57_97_31_31_33_58_25_53_76_67_24_66_67_8_72_83_76_84_62_55_22_7_16_3_90_56_34_100_71_28_88_70_77_96_68_15_47_77_48_69_46_78_8_63_20_20_44_11_86_30_61_45_81_43_66_5_38_76_47_94_83_86_71_55_93_3_64_77_2_51_58_18_62_69_76_0_48_24,10,0.1533,-3.75
genes_47_23_56_25_34_0_86_5_11_87_20_49_38_86_58_21_40_23_38_40_17_59_48_32_16_39_58_6_100_76_37_69_18_3_18_8_19_80_0_81_45_15_10_27_56_90_23_61_61_17_100_28_67_39_36_92_21_89_96_26_50_71_14_13_45_22_9_67_95_10_0_24_49_97_41_47_6_1_59_19_79_17_93_62_69_69_82_23_54_56_4_20_100_89_66_76_4_50_36,10,0.1375,-16.55
genes_65_97_42_58_54_0_32_16_13_82_88_49_65_18_28_49_44_80_38_53_80_66_84_30_31_52_79_64_93_71_5_32_18_39_11_6_92_18_71_69_61_21_10_21_3_89_50_70_100_85_34_88_69_39_96_66_25_38_44_15_66_54_75_10_16_30_4_21_50_90_0_63_40_31_49_13_70_27_54_13_76_64_94_34_55_63_9_68_53_74_26_76_22_28_69_75_0_58_86,10,0.1441,-28.5
genes_56_39_38_70_74_61_46_69_32_26_14_42_74_74_57_11_29_40_22_51_42_57_68_25_77_45_61_67_46_82_18_69_66_86_68_90_32_100_0_7_16_39_3_22_40_87_68_61_94_43_17_83_70_68_100_24_3_88_43_23_52_31_73_8_92_40_7_29_100_31_29_78_88_82_13_79_32_16_48_21_98_18_55_66_47_82_37_100_94_65_0_77_60_91_89_73_12_38_42,10,0.1331,-34.7
genes_54_35_43_18_73_0_57_33_32_26_14_42_90_77_53_61_7_31_23_51_42_12_84_31_14_40_70_94_67_82_84_30_77_12_33_47_37_20_88_74_100_2_3_21_52_82_53_32_97_13_100_75_70_68_10_66_3_90_33_22_69_56_72_15_58_40_68_24_93_98_29_61_88_68_13_21_11_22_49_17_79_11_5_29_38_91_36_100_94_70_0_75_55_89_89_72_92_67_23,10,0.1316,-36.1
genes_8_98_87_31_38_5_32_45_34_87_24_12_62_72_95_5_42_24_61_44_23_66_84_31_17_39_61_4_43_59_12_43_31_30_11_12_18_40_74_65_100_13_24_15_53_14_37_26_75_3_3_40_83_49_15_100_78_28_29_19_30_69_53_18_48_8_35_24_51_1_0_81_50_81_32_83_9_19_92_14_92_87_96_66_87_92_47_64_96_59_47_19_99_4_68_37_14_50_94,10,0.1312,-36.9
genes_8_91_7_95_64_51_23_18_89_45_50_57_62_82_2_78_60_33_0_46_71_58_84_86_31_45_61_100_93_69_70_65_82_87_62_59_32_19_98_42_59_52_42_19_43_52_58_15_94_19_86_20_29_35_61_6_6_80_11_36_47_85_14_12_35_20_2_43_80_35_5_40_34_21_25_90_5_1_56_99_11_100_28_71_48_37_47_68_13_0_29_19_72_92_48_77_19_9_0,10,0.1303,-37.75
genes_56_32_67_75_39_61_46_69_15_57_82_46_9_74_56_62_48_0_53_46_77_65_38_23_62_51_24_8_64_71_100_95_66_5_72_42_92_100_78_41_58_22_7_26_80_87_51_0_1_74_100_26_58_81_31_96_13_100_32_23_52_31_73_8_68_40_7_31_52_47_0_63_37_82_19_23_5_42_39_21_58_50_55_12_43_10_38_15_78_60_72_70_83_89_90_35_35_4_23,10,0.1239,-39.2
genes_84_56_5_95_34_53_23_44_31_82_38_99_39_81_57_94_21_79_0_42_96_56_77_71_33_54_72_97_64_69_11_60_22_87_59_83_89_19_99_20_100_40_8_47_43_87_29_60_94_71_100_20_79_40_62_92_17_30_36_55_46_8_14_12_100_35_66_43_45_43_33_40_34_81_33_41_5_19_100_78_92_94_52_71_17_37_37_6_76_14_0_49_55_31_69_73_19_59_79,10,0.1286,-39.5
genes_94_39_75_27_74_0_75_33_39_87_14_42_74_90_58_11_33_40_53_0_42_63_84_35_77_45_62_49_65_63_10_28_72_55_33_8_32_80_0_49_81_2_21_2_40_83_74_61_94_16_20_19_80_68_99_95_62_88_2_18_96_56_73_3_40_44_68_24_49_31_25_91_39_36_12_35_32_40_96_20_82_91_95_64_18_91_36_85_95_64_4_73_52_7_22_43_0_47_42,10,0.1286,-39.5
