genes_34_30_69_98_77_96_38_77_7_56_57_96_19_95_0_22_41_8_15_100_49_71_14_91_87_86_56_27_33_77_4_8_53_64_33_45_52_20_97_23_20_78_10_90_54_12_93_95_11_30_64_28_42_83_73_68_99_8_30_40_26_20_97_11_26_78_97_68_14_65_0_30_43_21_74_41_67_21_24_26_73_11_93_51_60_62_71_7_69_43_21_86_62_90_10_77_7_59_27,10,0.0972,18.7
genes_67_66_0_49_84_0_36_5_58_53_65_20_88_89_22_57_48_90_85_64_25_5_90_34_22_79_15_52_82_47_61_81_28_61_12_34_27_8_23_63_51_71_11_53_39_80_71_15_41_66_98_28_37_39_41_71_8_21_21_0_68_9_100_8_88_85_28_14_76_72_4_48_42_24_24_21_32_20_100_46_75_67_86_13_38_77_44_21_50_32_99_49_92_73_61_92_50_57_34,10,0.0915,18.0
genes_64_51_22_5_24_99_48_7_16_47_42_68_19_78_4_11_41_10_21_21_56_73_10_35_15_61_76_27_95_78_4_39_54_59_8_43_77_13_8_86_56_8_8_54_78_82_97_47_87_30_36_27_39_69_90_66_52_9_14_2_72_13_90_15_7_85_54_43_61_50_6_37_45_36_84_93_17_21_24_64_6_39_79_8_43_77_74_7_69_19_32_86_60_25_35_5_17_90_79,10,0.1,15.8
genes_15_56_0_91_68_12_40_17_17_24_57_45_30_84_13_22_67_8_78_68_66_90_11_77_85_59_38_46_31_89_38_87_8_46_63_19_11_78_84_41_59_52_49_0_17_53_0_19_64_67_97_100_23_81_59_3_53_9_19_6_57_39_19_21_21_78_0_95_31_8_23_84_85_35_100_40_49_17_86_26_91_23_23_75_31_88_49_72_70_35_35_78_54_40_100_100_7_54_13,10,0.0785,12.3
genes_60_83_3_94_74_72_7_7_56_56_9_92_94_89_54_20_66_45_75_69_49_73_54_91_85_61_64_100_31_99_14_2_23_36_69_9_76_13_27_66_52_81_0_100_16_90_66_4_87_86_35_68_42_86_87_3_5_94_46_0_72_55_90_15_47_73_6_93_4_24_18_73_8_25_24_4_30_73_98_81_73_70_70_12_73_73_56_87_41_0_35_95_90_84_48_57_53_57_68,10,0.013,5.45
genes_17_49_4_70_30_0_36_53_55_6_0_72_33_86_28_57_57_0_57_5_53_90_73_23_20_60_17_26_76_56_2_40_41_19_36_52_50_20_93_52_57_6_41_57_16_25_11_28_33_87_100_13_35_100_58_85_99_9_70_57_24_39_63_11_38_79_28_70_31_50_2_84_85_32_20_93_67_54_99_88_76_65_85_12_37_0_29_12_64_35_30_91_65_12_67_21_4_83_53,10,0.18,-3.75
genes_14_47_69_91_74_11_36_7_3_25_66_92_19_68_75_100_99_100_13_3_79_82_97_37_34_60_59_48_27_80_93_5_29_42_41_93_51_13_20_96_86_28_36_90_25_22_94_42_44_82_44_28_35_38_56_3_11_35_12_6_25_20_65_8_15_82_75_82_65_29_7_0_81_39_19_32_45_35_26_91_53_64_77_39_38_80_68_9_25_69_26_50_89_95_70_55_48_86_54,10,0.141,-5.6
genes_75_52_68_72_76_0_38_46_58_57_9_16_15_91_33_73_7_7_6_100_21_92_94_91_85_79_62_68_77_53_78_92_29_42_66_44_51_13_58_64_87_33_13_99_13_81_92_16_49_81_60_28_34_6_88_3_83_65_32_0_72_40_98_8_42_85_83_0_86_72_11_95_12_60_96_25_59_73_98_36_79_27_82_12_92_4_76_16_66_38_30_91_91_71_100_57_75_85_29,10,0.1385,-16.1
genes_28_52_44_26_83_15_38_81_61_6_65_65_23_9_19_92_4_82_15_24_83_85_12_37_15_78_75_32_54_56_0_12_5_59_7_45_69_18_4_50_24_73_23_56_20_35_0_14_29_53_61_95_34_100_71_7_76_2_10_57_46_11_64_68_44_21_10_59_28_99_5_78_31_28_100_24_21_95_100_22_52_60_83_99_5_76_29_48_46_88_20_91_61_7_70_79_61_97_41,10,0.1444,-20.5
genes_23_62_80_26_72_69_36_81_54_16_61_20_19_35_93_83_3_5_2_72_30_79_30_32_36_95_76_40_81_4_0_12_8_56_72_8_69_66_13_63_10_70_11_2_13_25_44_21_26_71_35_92_20_100_53_90_9_11_32_56_31_0_90_33_48_4_73_24_74_53_34_98_8_33_25_92_13_47_100_6_51_59_82_99_5_84_55_89_82_80_36_10_43_94_86_79_56_60_34,10,0.1455,-20.55
