genes_23_66_27_27_64_10_29_68_16_93_58_41_95_87_49_14_92_14_70_98_73_58_12_88_23_56_8_54_90_7_0_84_74_64_73_41_47_36_92_69_1_69_32_2_20_78_66_13_91_62_41_30_0_64_53_76_99_26_22_0_26_0_61_64_31_2_21_82_63_51_27_85_16_22_61_27_13_10_92_98_54_64_5_100_87_73_72_29_89_61_60_39_95_72_16_61_75_77_28,10,0.1,26.2
genes_23_21_3_75_54_89_28_48_16_15_54_7_16_29_53_64_62_23_85_12_2_75_6_95_18_75_68_42_95_46_85_34_49_58_63_95_64_18_92_35_3_30_91_11_4_74_2_18_32_60_94_2_47_25_53_80_62_10_22_0_52_56_57_88_58_53_21_47_63_16_14_89_14_24_11_39_0_0_29_97_8_20_6_69_47_76_57_22_36_61_67_80_92_19_0_54_15_73_35,10,0.1,21.5
genes_48_33_80_0_55_8_57_17_59_34_27_80_36_2_34_52_59_0_91_80_78_70_13_45_62_59_13_90_65_78_0_82_24_57_86_52_47_82_98_51_57_33_32_16_4_84_1_20_33_93_42_95_42_33_13_8_84_34_19_0_53_0_61_14_40_46_72_84_1_7_36_66_15_27_68_32_2_31_34_62_0_70_69_94_60_61_89_9_80_74_34_8_83_54_66_36_5_73_35,10,0.1,20.5
genes_40_66_11_93_73_9_38_48_95_95_4_41_95_79_19_56_59_29_70_90_2_39_13_50_62_69_13_31_95_52_34_84_20_42_100_82_45_36_90_42_57_69_4_2_29_89_0_82_91_96_41_96_39_64_49_73_91_37_48_2_57_7_64_9_31_7_97_0_63_51_4_81_45_28_11_13_53_6_92_100_58_0_87_99_96_69_65_29_21_2_61_23_85_72_53_99_75_50_26,10,0.1,18.2
genes_22_68_27_0_64_10_38_97_13_15_4_50_96_19_61_14_94_58_65_82_2_39_14_88_24_80_56_20_23_69_0_5_51_63_93_82_35_36_90_82_1_27_37_47_21_35_0_30_92_98_52_96_39_64_48_73_94_83_17_0_26_61_64_2_31_7_21_43_68_51_1_85_16_22_97_27_41_99_92_18_54_0_69_100_87_73_72_29_25_34_60_23_85_72_53_99_75_77_27,10,0.0938,17.0
genes_34_4_99_86_0_86_40_48_89_30_61_72_85_42_28_50_56_0_76_98_78_93_5_0_85_98_66_45_52_49_0_6_36_69_45_80_48_15_98_42_55_71_32_15_93_85_0_72_78_29_55_77_24_29_61_76_95_89_48_2_61_61_19_16_39_83_97_78_9_73_16_47_84_31_67_13_30_40_15_5_94_0_100_10_46_66_37_9_31_34_24_20_55_79_83_29_15_63_69,10,0.1075,16.5
genes_51_8_6_77_75_42_38_13_14_84_9_48_12_89_79_60_59_29_91_6_79_36_9_1_90_87_60_52_74_14_48_0_13_60_42_55_45_8_49_42_61_79_3_0_27_34_0_16_94_53_100_21_33_25_96_13_94_11_19_0_25_44_57_11_37_80_99_85_75_65_30_37_12_29_74_36_12_36_89_92_100_66_70_8_42_70_37_9_31_0_19_90_20_31_27_23_0_76_37,10,0.1,15.0
genes_38_46_83_75_64_72_97_31_17_12_3_48_28_2_21_63_59_90_0_99_58_40_5_17_24_0_4_49_92_7_16_23_17_51_36_35_19_79_95_42_23_27_4_71_27_81_62_16_80_84_42_46_2_96_96_70_84_93_17_100_43_59_93_95_36_69_48_51_9_86_16_37_16_7_74_47_5_21_91_97_80_11_69_87_71_82_23_95_31_4_15_91_31_31_17_100_95_71_30,10,0.0804,13.2
genes_38_57_19_86_0_1_33_31_59_94_91_65_39_56_18_52_59_13_5_53_30_12_63_1_96_66_68_52_66_53_0_86_44_63_40_50_19_54_50_12_57_53_4_93_18_82_38_17_35_26_87_42_33_50_100_23_90_96_15_50_48_61_89_33_31_78_72_80_64_67_29_59_76_36_16_41_50_8_99_25_80_0_5_48_76_89_51_11_21_40_11_27_31_0_17_100_12_74_62,10,0.0718,10.1
genes_99_31_3_0_72_2_36_45_98_81_3_62_67_84_0_83_63_23_94_87_83_75_12_95_85_64_36_63_77_47_1_7_50_65_100_67_69_18_92_47_53_50_41_100_18_32_2_31_93_0_54_31_39_25_100_80_10_89_22_3_49_56_23_14_37_46_12_47_82_29_58_89_14_31_17_31_2_97_97_8_3_99_6_69_47_74_65_19_66_8_28_13_31_0_97_54_7_45_35,10,0.0167,5.4
