genes_77_51_0_91_69_74_39_17_18_16_0_10_31_88_0_50_54_4_29_73_30_90_9_23_88_50_36_50_76_47_10_41_8_95_48_82_51_16_26_51_19_72_7_8_90_53_0_81_34_61_33_96_37_73_87_63_36_9_48_17_57_28_93_21_26_85_71_75_34_54_18_82_12_31_74_12_49_18_89_81_61_1_93_61_43_81_69_92_71_36_73_93_54_78_49_100_10_59_43,10,0.0915,18.0
genes_34_57_79_98_71_23_44_0_60_33_0_23_67_88_50_13_68_22_4_5_65_63_83_94_22_44_38_43_63_43_50_12_5_25_82_82_97_19_21_40_10_46_0_53_14_86_96_4_49_38_97_67_90_68_61_76_48_84_16_0_29_35_97_0_37_81_100_0_34_5_29_83_13_25_8_33_49_23_100_58_8_61_69_11_90_74_64_17_66_43_35_24_43_69_96_100_5_59_65,10,0.0915,18.0
genes_64_89_2_72_32_21_56_22_54_6_57_61_89_77_15_11_62_4_62_10_66_54_89_90_54_50_76_55_84_77_81_81_48_40_8_35_59_15_95_3_23_66_8_70_71_84_90_15_26_49_28_28_60_48_53_66_100_84_14_100_68_11_92_16_48_83_97_80_59_50_6_37_11_22_100_28_93_30_100_7_50_21_27_100_44_74_37_12_44_25_37_88_92_74_21_57_6_100_61,10,0.1,17.8
genes_34_67_75_71_74_23_39_93_13_53_5_92_18_93_50_60_99_8_69_8_2_93_54_53_22_36_61_52_63_2_4_12_52_64_67_36_67_13_27_91_27_66_3_88_22_99_97_13_73_74_68_32_90_98_31_68_39_64_29_0_64_44_50_42_26_83_20_99_55_78_7_51_49_33_11_44_13_21_87_91_80_63_86_40_62_9_64_17_68_27_29_32_43_66_100_100_0_60_32,10,0.0965,16.0
genes_72_24_83_3_71_75_39_16_17_16_57_45_30_90_32_51_7_34_29_3_83_67_9_53_86_100_31_57_47_77_16_9_52_19_95_85_28_11_9_51_56_72_8_11_12_53_82_14_51_22_40_29_34_85_100_3_67_66_26_71_52_100_15_17_60_68_56_19_34_63_18_2_16_27_74_40_49_45_100_7_60_38_22_40_43_68_23_48_71_42_35_33_82_78_67_32_6_59_46,10,-0.0111,4.95
genes_20_88_3_83_73_1_9_31_26_42_9_58_15_91_13_97_63_38_71_10_12_36_3_91_88_50_38_46_81_70_4_0_27_43_69_42_24_12_27_63_69_38_53_99_15_80_98_16_40_81_56_58_40_81_73_5_52_6_32_6_75_39_95_8_48_62_5_77_4_60_21_49_12_27_71_4_54_32_98_99_59_28_82_44_92_3_76_67_44_0_5_90_97_66_62_57_7_63_85,10,-0.1,4.4
genes_45_68_88_6_33_0_42_19_57_53_63_12_19_4_22_69_99_5_91_5_50_90_7_24_27_100_36_45_96_56_11_44_49_59_38_54_53_11_93_96_0_55_50_10_21_80_36_14_1_88_61_28_40_54_60_21_71_11_20_53_26_11_12_17_51_86_6_12_28_58_18_81_45_24_26_71_15_45_100_94_81_1_82_41_38_22_41_93_24_85_40_85_60_66_18_93_0_73_34,10,-0.1,4.35
genes_59_9_75_91_79_26_47_31_20_28_0_72_15_88_0_54_99_5_7_70_21_24_87_91_85_50_19_2_79_56_0_32_53_42_13_1_51_20_21_100_54_83_45_50_38_28_0_4_30_67_37_61_37_73_61_41_18_95_30_1_57_11_67_66_48_75_68_100_58_31_2_79_31_25_61_33_100_16_100_7_45_28_74_4_86_79_36_71_41_0_34_89_40_33_73_57_80_97_68,10,0.4333,0.1
genes_67_33_39_71_83_11_9_8_10_25_9_86_29_77_50_83_63_7_70_10_51_65_12_91_22_79_15_55_26_48_89_15_52_60_15_34_76_13_85_0_59_77_0_90_39_84_71_13_49_51_91_97_88_100_60_96_52_65_46_2_67_100_90_8_42_79_20_1_65_60_85_82_12_24_71_96_38_20_27_20_86_39_6_4_88_76_71_17_69_35_32_13_59_27_53_100_52_2_36,10,0.3,-0.5
genes_64_53_4_4_72_21_44_0_61_31_0_61_28_95_15_11_62_4_70_88_66_9_5_72_34_89_76_40_81_77_0_31_8_44_36_7_54_78_15_3_30_74_8_2_22_84_90_28_70_72_37_92_32_69_53_61_8_82_77_100_31_11_92_7_93_21_48_70_80_59_10_37_13_22_75_57_47_47_90_59_81_9_59_99_44_71_57_78_44_28_34_90_64_55_39_68_6_100_34,10,0.1414,-15.45
genes_64_57_75_4_74_16_34_17_6_91_2_45_15_65_73_53_19_3_21_75_91_34_8_25_85_65_25_48_77_55_16_43_46_13_22_19_26_9_93_41_7_71_10_66_21_84_87_42_70_38_100_98_43_52_35_68_64_8_19_46_57_58_92_8_21_88_10_31_81_59_23_50_65_24_21_78_54_58_100_65_94_25_20_12_36_13_42_77_50_36_30_20_85_36_20_100_80_59_52,10,0.1385,-16.2
genes_17_63_80_69_76_72_29_18_33_89_65_58_85_43_19_87_54_21_72_5_2_64_56_37_91_89_71_46_57_34_0_32_40_40_80_0_49_23_100_85_47_70_53_78_21_25_94_81_44_90_55_5_32_81_61_14_52_78_28_81_75_29_70_38_48_78_10_80_0_55_1_98_33_28_20_45_16_38_98_87_75_57_29_100_92_13_50_15_70_84_35_56_76_28_12_11_23_59_62,10,0.1455,-20.2
genes_17_47_75_4_72_5_34_27_61_35_0_65_15_77_21_60_59_4_7_13_30_4_57_43_37_89_76_43_16_77_0_52_40_56_37_1_51_14_13_89_12_65_46_2_13_85_96_81_26_22_35_92_37_19_53_8_10_27_32_2_31_43_50_16_98_83_48_70_52_58_90_82_13_33_74_13_6_7_90_61_81_89_90_0_43_84_69_80_66_28_80_83_30_58_39_64_0_86_21,10,0.1385,-23.25
genes_69_50_27_74_35_70_42_14_58_18_0_20_19_87_58_57_57_44_7_68_25_71_90_30_90_60_13_26_76_47_59_12_45_64_95_41_11_35_23_32_86_15_11_53_29_25_45_16_91_86_100_1_32_36_53_71_37_91_39_2_57_29_63_17_88_0_95_84_74_45_14_86_7_31_23_57_14_73_90_46_81_25_93_1_46_77_76_13_95_84_99_90_44_69_98_12_10_57_27,10,0.1367,-24.65
