genes_33_69_83_92_91_20_81_75_30_19_71_70_100_25_41_42_56_70_69_84_32_90_18_46_21_34_90_93_77_82_7_8_25_44_92_16_13_24_33_12_23_61_32_89_22_83_46_4_51_14_13_100_45_73_44_1_80_36_99_0_47_32_80_2_67_27_54_90_52_58_4_59_96_21_95_72_48_54_60_67_95_64_29_93_89_44_69_79_71_59_24_14_50_71_43_59_3_1_22,10,0.0882,20.0
genes_70_51_85_62_87_23_55_1_4_34_89_70_42_53_61_42_72_63_94_67_12_62_35_39_23_27_62_46_36_56_6_63_39_23_64_50_31_17_55_53_26_9_2_27_75_87_30_78_65_36_100_99_23_68_99_3_31_34_27_9_41_33_10_14_38_25_15_66_7_95_2_85_59_24_30_12_6_21_47_5_87_32_96_90_85_88_35_79_99_38_27_58_0_91_20_50_10_7_19,10,0.0897,19.0
genes_70_71_17_43_51_93_22_19_3_19_90_21_84_58_21_14_8_9_66_49_21_73_35_16_26_40_41_46_27_48_7_16_42_73_92_42_23_5_100_71_54_11_2_78_12_48_98_43_64_36_95_89_61_68_36_1_80_97_27_3_85_94_19_14_20_34_67_23_97_100_51_72_100_24_22_19_13_67_81_6_88_14_89_35_53_12_39_50_98_48_26_73_0_65_10_55_7_32_52,10,0.0864,19.0
genes_15_47_88_61_74_61_80_87_0_51_60_91_43_43_13_66_13_23_85_7_54_71_98_40_55_47_79_37_68_15_15_8_8_49_65_16_16_6_38_92_90_66_26_58_27_88_96_9_71_82_96_89_16_72_99_8_20_94_94_12_50_57_72_3_10_45_4_78_67_19_2_24_55_23_3_37_81_38_41_78_82_67_22_36_47_47_34_47_66_64_20_39_66_59_4_100_18_80_60,10,0.0915,18.0
genes_43_38_95_56_84_86_26_69_32_44_54_15_100_8_14_11_72_7_98_49_54_96_86_9_26_92_30_0_72_10_23_68_40_8_67_55_33_18_96_9_11_67_6_19_20_89_96_9_95_85_36_89_14_14_63_0_12_23_18_7_63_39_15_1_61_42_95_16_93_12_5_71_57_30_17_34_32_19_37_20_90_29_33_36_59_5_75_43_64_64_30_29_59_16_4_72_15_26_4,10,0.0938,17.0
genes_67_50_95_59_70_6_16_69_31_19_25_100_44_40_54_10_78_63_74_63_48_100_95_1_55_68_67_39_51_86_10_5_74_43_77_45_14_8_100_54_48_67_10_21_31_91_100_18_56_39_83_96_69_39_77_85_83_97_43_49_89_60_83_27_68_39_15_9_54_30_4_67_100_52_9_78_42_54_25_12_88_62_88_35_14_66_70_47_95_16_24_72_79_45_51_72_36_87_58,10,0.0965,16.0
genes_30_73_95_39_40_9_33_69_33_6_55_9_83_78_33_60_11_46_65_47_59_55_90_13_23_19_87_26_11_89_31_7_48_66_63_81_50_24_53_53_0_9_0_57_58_89_2_85_65_11_13_100_45_39_51_5_28_34_55_0_42_40_30_10_48_48_15_10_54_79_0_31_50_92_18_16_53_39_73_2_90_14_22_27_70_66_35_79_90_87_29_91_57_81_5_70_4_63_26,10,0.0932,16.0
genes_19_63_79_40_50_8_55_69_31_24_59_100_86_61_26_66_88_68_52_68_64_67_60_9_65_10_33_46_27_48_3_11_51_73_82_11_65_17_72_90_55_57_48_58_62_85_68_39_93_36_96_95_61_39_97_80_26_6_47_0_17_52_100_2_65_35_13_66_95_97_2_74_47_17_20_74_2_55_56_67_83_82_25_21_96_92_82_44_94_62_30_21_46_65_58_60_11_16_100,10,0.14,7.1
genes_18_57_27_36_63_41_25_92_33_19_50_17_85_88_45_66_79_71_19_76_28_52_90_61_31_51_86_3_51_91_28_31_82_70_81_10_72_12_93_96_26_64_39_59_15_87_44_6_50_95_96_100_96_95_50_6_26_11_54_0_59_39_10_62_20_100_43_8_12_14_0_85_36_51_18_41_18_13_41_75_62_91_22_38_48_65_50_45_62_55_25_30_37_21_49_100_0_32_26,10,-0.1,4.25
genes_15_73_17_40_79_92_55_78_17_83_22_73_45_39_91_72_69_63_88_73_46_71_90_43_31_34_41_93_74_82_5_41_24_69_66_45_14_16_33_13_48_66_7_59_15_86_20_6_64_31_96_91_78_39_63_1_28_34_46_7_54_93_89_43_46_59_13_1_67_15_17_80_6_54_7_16_25_23_41_9_29_50_90_27_47_61_82_47_0_59_30_30_82_46_29_63_0_80_6,10,0.1541,-6.05
