genes_30_50_34_72_88_94_87_62_15_54_60_92_88_38_25_6_64_73_24_49_85_76_8_3_27_49_84_4_74_61_63_63_38_0_92_55_41_92_25_12_83_61_28_21_94_48_98_59_28_12_38_100_16_0_86_87_20_35_56_38_47_54_11_12_63_44_17_74_67_41_2_71_98_36_16_73_23_26_76_58_4_61_96_22_26_73_82_79_100_18_32_19_47_82_60_71_27_16_31,10,0.0848,24.5
genes_67_23_95_62_84_5_38_5_33_6_61_60_99_39_25_21_0_46_70_30_51_55_95_28_50_86_82_27_54_48_10_59_69_70_53_38_14_7_19_36_88_74_6_21_83_96_95_8_39_75_40_100_17_56_100_80_31_32_57_97_59_2_81_72_68_45_15_44_9_44_5_60_50_26_34_13_14_12_59_67_45_16_93_2_6_70_84_47_82_20_30_88_50_19_94_70_16_27_12,10,0.0897,19.0
genes_52_71_16_37_98_6_54_0_27_68_88_83_89_7_55_60_50_74_0_71_48_52_92_76_79_54_11_36_77_73_63_3_55_8_82_0_14_0_41_37_26_61_7_14_15_48_93_9_30_83_84_97_16_39_94_41_80_93_41_0_53_31_77_11_27_35_83_11_10_15_2_68_58_32_10_73_18_44_91_58_28_18_72_31_52_85_25_47_93_20_29_78_36_91_58_77_0_81_34,10,0.0897,19.0
genes_63_50_34_78_59_5_81_81_37_83_60_87_8_21_91_6_52_74_69_95_48_67_33_83_28_73_41_6_24_89_0_68_64_55_65_49_23_14_91_18_81_64_0_77_52_84_100_97_50_84_13_89_54_58_95_5_78_34_51_48_87_93_21_58_16_46_15_40_62_97_0_45_62_29_12_16_9_31_73_73_0_52_90_40_94_42_82_63_98_43_62_70_38_8_5_63_27_87_27,10,0.0912,17.4
genes_13_50_7_72_5_6_21_57_4_6_25_60_95_40_14_66_14_72_70_71_93_71_37_1_27_99_67_51_73_31_15_11_44_48_92_25_10_0_29_69_87_61_25_13_31_87_97_7_29_69_14_100_69_0_100_3_80_93_98_49_51_57_99_72_58_81_14_23_59_75_86_77_43_22_7_72_69_34_52_5_28_15_94_31_65_66_40_44_68_43_30_10_64_11_5_74_0_24_44,10,0.0882,17.0
genes_73_73_1_40_49_1_49_88_33_56_64_100_99_78_26_4_77_9_68_70_59_33_12_57_57_30_15_27_83_17_0_71_48_67_62_16_32_43_95_76_30_10_7_62_51_27_44_40_45_51_84_93_47_99_97_3_96_7_43_1_74_94_80_0_26_59_17_20_67_9_66_77_50_90_18_15_4_55_99_72_70_67_25_88_59_61_78_95_94_36_19_88_25_21_36_1_0_16_4,10,0.0965,16.0
genes_67_73_95_76_70_51_38_19_4_54_61_60_48_37_61_55_28_71_25_49_41_44_36_16_55_40_83_27_80_17_26_11_50_66_87_40_67_8_19_90_38_73_41_21_48_86_0_8_64_82_13_96_16_56_29_93_80_34_17_66_59_86_91_7_67_41_67_10_31_91_7_59_46_26_34_72_43_41_59_8_90_20_93_91_34_26_87_44_70_47_24_58_66_14_94_72_3_1_46,10,0.0965,16.0
genes_16_49_33_40_42_17_72_49_16_31_90_73_89_40_59_18_40_0_10_100_48_100_23_9_28_28_10_65_79_43_4_8_8_70_28_50_17_9_97_67_17_64_12_59_18_88_44_13_53_12_43_100_65_42_47_40_24_34_2_52_42_43_82_13_20_29_65_71_45_97_0_86_54_36_3_41_18_54_96_29_54_62_15_32_80_91_30_41_79_55_24_30_82_87_4_55_65_75_58,10,0.1,15.0
genes_43_50_83_40_46_1_60_81_46_84_28_21_71_39_9_66_81_68_66_49_70_65_18_9_85_25_29_49_0_89_10_9_3_0_62_16_67_11_25_12_11_67_32_86_14_67_100_24_94_12_69_33_100_96_99_0_27_33_17_0_50_86_84_3_16_100_14_81_93_57_10_71_50_51_21_63_18_4_77_65_71_5_8_22_54_45_77_21_98_44_29_72_77_92_5_78_27_24_50,10,0.1,15.0
genes_20_23_12_58_91_0_80_100_25_7_83_94_37_63_91_66_72_71_96_66_21_65_36_19_29_61_30_47_27_20_3_63_89_28_77_11_54_10_33_67_11_67_6_15_9_0_61_39_95_12_39_98_60_41_93_0_25_6_46_54_15_52_100_2_65_35_36_71_16_99_74_41_47_41_21_22_34_54_98_67_73_16_25_49_85_93_85_79_93_62_30_47_46_65_58_100_38_80_44,10,0.2778,7.5
genes_53_43_45_49_73_96_25_22_32_53_25_59_83_40_61_42_11_5_29_99_59_55_36_39_66_35_60_43_63_71_0_67_80_4_63_20_9_42_14_51_84_77_6_57_18_87_43_17_47_13_3_96_64_56_36_11_31_22_27_8_53_45_39_21_38_49_91_25_13_31_10_24_54_69_34_20_95_21_90_82_86_49_27_0_38_66_24_55_64_67_26_13_64_83_15_71_7_5_47,10,0.0487,6.9
genes_64_12_1_38_46_87_57_3_0_44_59_17_99_34_51_59_56_9_25_51_46_67_33_19_30_37_74_46_28_73_61_8_57_50_53_16_14_14_100_41_23_57_12_53_29_48_96_62_34_12_37_89_17_40_54_76_20_93_100_0_74_2_43_11_22_61_15_41_63_14_2_69_43_32_14_16_18_77_98_12_90_16_93_2_95_34_82_47_97_64_42_84_15_21_54_49_23_29_49,10,-0.1,4.3
genes_20_71_83_36_42_1_81_7_30_34_61_68_83_40_36_78_11_63_29_100_65_55_34_19_66_61_19_43_32_76_7_63_91_0_62_81_41_74_15_8_11_64_2_54_18_56_27_43_65_55_92_99_100_68_63_93_76_42_21_6_42_95_19_12_24_94_15_23_19_96_8_71_13_36_3_63_95_66_100_19_87_18_19_0_70_81_3_37_98_28_29_39_66_92_9_69_7_7_47,10,0.2081,-2.7
genes_13_54_49_36_84_6_19_71_32_32_25_92_95_86_26_5_14_68_68_99_23_100_95_13_27_35_60_39_64_86_26_67_80_7_63_14_9_12_99_7_51_76_10_59_31_87_100_43_47_69_14_96_12_73_100_3_85_36_62_49_45_39_81_72_58_49_91_25_13_36_86_77_54_17_96_73_95_50_52_5_86_49_73_2_89_83_96_2_64_15_22_50_82_90_94_27_4_52_44,10,0.1606,-5.15
genes_64_67_16_10_82_20_82_46_27_72_84_100_74_39_25_66_39_9_73_49_87_46_3_13_30_65_67_77_51_86_7_10_3_12_10_81_12_17_56_12_55_62_13_16_18_88_100_58_63_12_35_100_69_73_54_3_95_36_40_49_39_2_40_26_58_85_88_0_64_14_3_85_55_82_12_0_18_54_77_12_8_16_15_3_90_74_69_26_64_64_24_16_61_15_4_89_17_2_86,10,0.1625,-5.3
genes_13_79_1_38_46_6_57_6_25_26_90_17_44_63_25_14_11_9_69_49_46_65_17_21_83_40_74_46_81_48_63_65_48_0_61_50_67_18_96_58_59_76_34_53_18_48_100_59_34_82_37_96_100_94_63_76_20_93_17_58_55_27_77_8_26_94_14_1_19_58_2_74_13_41_50_16_18_17_59_65_89_29_90_3_5_83_82_47_96_43_30_39_82_82_4_48_23_58_49,10,0.15,-6.6
