genes_31_7_83_96_97_87_99_44_89_6_27_27_0_41_30_71_3_86_65_44_25_48_49_60_52_25_-1_96_64_40_56_22_32,2,0.0077,164.7312,0.0,0.0
genes_95_97_39_33_56_72_50_30_6_47_11_73_0_37_10_50_32_24_92_47_9_76_76_21_11_53_28_31_26_56_36_59_98,3,0.0073,156.919,0.0,0.0
genes_31_49_83_96_97_29_82_88_6_14_54_25_0_24_30_71_4_86_66_70_25_55_61_60_26_87_0_96_90_56_36_1_92,2,0.0073,156.7218,0.0,0.0
genes_29_76_58_98_68_72_30_27_79_13_62_100_0_37_29_51_98_100_36_3_9_76_4_70_11_53_62_11_26_69_75_40_45,4,0.0054,114.9701,0.0,0.0
genes_91_76_36_98_34_78_29_27_17_18_89_48_0_15_45_38_87_100_6_96_28_82_37_70_5_4_62_36_63_69_44_82_44,4,0.0044,95.3977,0.0,0.0
genes_31_49_10_96_83_69_68_15_89_14_5_25_0_41_78_71_3_86_67_14_76_55_61_2_13_87_22_96_80_25_38_0_44,3,0.0043,92.16,0.0,0.0
genes_1_49_83_19_82_7_82_88_57_14_54_25_0_41_98_91_85_60_70_64_25_39_88_41_52_12_0_96_96_45_84_92_92,4,0.0035,76.1473,0.0,0.0
genes_1_86_2_19_82_7_61_84_56_39_62_46_0_33_98_91_85_60_91_62_82_39_48_41_35_0_93_48_96_50_98_22_80,5,0.0034,72.4789,0.0,0.0
genes_94_49_95_11_83_29_68_99_80_72_5_67_0_68_78_38_52_6_37_14_76_36_7_15_62_42_22_14_80_100_29_34_44,3,0.0034,72.4565,0.0,0.0
genes_91_77_36_48_34_40_50_45_6_40_89_73_0_43_45_50_32_92_6_96_24_36_76_77_5_40_28_36_90_9_44_82_98,1,0.0034,72.3819,0.0,0.0
genes_1_41_58_31_64_2_88_91_58_58_63_38_0_36_98_91_51_58_70_64_13_86_59_23_90_48_93_35_96_50_70_92_80,3,0.0034,72.0608,0.0,0.0
genes_43_14_53_58_69_75_30_56_98_10_60_79_0_46_0_10_66_70_37_14_10_4_25_54_60_68_87_61_35_29_3_32_87,4,0.0033,71.4979,0.0,0.0
genes_22_21_65_57_52_53_30_82_27_29_87_68_0_6_51_29_16_20_84_83_79_16_60_83_60_68_87_61_35_29_16_52_51,4,0.0032,69.3268,0.0,0.0
