genes_50_33_59_6_0_68_63_67_17_12_54_98_0_92_0_56_80_52_35_68_23_90_68_75_1_30_22_49_0_100_87_65_36,4,0.0028,10.0812,0.0,0.0
genes_22_39_40_84_72_87_84_33_10_8_48_96_0_71_79_81_34_61_0_62_83_19_67_54_42_45_65_89_0_91_14_11_77,3,0.0028,10.0778,0.0,0.0
genes_48_5_68_92_24_71_29_41_18_94_97_61_0_40_9_41_79_29_94_7_42_52_44_31_8_44_15_53_95_100_88_77_27,4,0.0026,9.2844,0.0,0.0
genes_81_35_62_32_92_58_7_33_9_98_20_71_0_43_56_32_70_53_17_64_28_15_37_40_84_69_20_81_72_29_59_77_41,4,0.0025,8.8656,0.0,0.0
genes_39_25_60_1_90_99_56_17_28_36_75_83_0_47_75_86_76_6_94_84_66_74_28_46_28_78_20_65_100_50_87_48_100,4,0.0024,8.5625,0.0,0.0
genes_82_2_46_7_49_88_56_35_69_100_49_52_0_36_8_47_88_78_46_62_67_25_87_86_57_68_17_30_14_51_59_62_36,5,0.0022,7.918,0.0,0.0
genes_81_68_17_3_15_29_50_41_0_9_84_80_0_29_72_58_38_6_0_19_82_15_7_39_87_38_16_78_100_45_88_70_15,5,0.0021,7.548,0.0,0.0
genes_13_93_10_51_91_62_10_44_30_22_89_19_0_10_100_82_46_48_67_37_9_39_39_46_59_61_53_77_0_52_50_70_77,5,0.002,7.106,0.0,0.0
genes_41_45_21_77_19_50_100_29_39_53_90_61_0_27_54_97_46_10_38_60_9_100_34_39_8_47_56_77_13_37_10_9_36,5,0.0019,6.782,0.0,0.0
genes_74_33_68_6_24_64_7_41_16_94_73_97_0_36_72_85_88_78_94_14_82_50_68_96_1_38_56_27_14_100_88_6_26,6,0.0018,6.6194,0.0,0.0
genes_82_42_37_9_23_86_84_14_40_8_37_9_0_89_79_85_80_57_8_62_83_75_4_43_58_29_16_27_36_91_14_11_78,7,0.0018,6.4878,0.0,0.0
genes_57_52_88_39_90_98_84_34_66_83_1_61_0_36_9_100_5_48_67_58_80_74_32_96_26_74_19_9_33_96_88_6_77,6,0.0018,6.3972,0.0,0.0
genes_83_34_31_68_89_62_7_61_38_2_58_20_0_74_2_85_84_20_9_81_61_50_66_96_4_63_16_27_36_89_87_99_12,6,0.0017,6.1333,0.0,0.0
genes_74_4_63_83_24_71_28_36_16_97_1_61_0_36_59_36_79_29_97_17_42_11_44_38_59_38_56_25_14_100_88_15_15,6,0.0017,5.9667,0.0,0.0
genes_66_52_32_43_14_58_98_75_42_12_84_37_0_42_100_83_76_75_0_19_9_6_4_39_10_36_23_74_36_96_18_70_69,6,0.0016,5.9319,0.0,0.0
genes_70_34_34_100_15_54_100_25_0_12_100_80_0_17_38_63_81_78_62_17_28_90_4_39_26_47_25_75_100_45_88_49_78,6,0.0016,5.8389,0.0,0.0
genes_82_45_30_77_33_3_84_40_46_32_92_74_0_9_75_98_5_47_68_83_63_74_42_38_1_72_29_6_98_28_58_18_10,7,0.0016,5.8194,0.0,0.0
genes_87_37_20_51_20_98_26_38_0_86_72_58_0_41_6_58_77_22_67_68_27_90_0_39_86_32_29_77_100_100_88_1_36,7,0.0015,5.4112,0.0,0.0
genes_54_47_59_50_24_67_63_20_69_87_16_52_0_92_0_100_30_36_3_63_67_8_45_78_3_74_16_72_67_47_85_60_40,6,0.0015,5.3431,0.0,0.0
genes_40_50_40_52_67_88_43_52_9_54_83_42_0_92_54_59_75_47_4_88_11_21_40_42_84_33_46_9_100_40_18_73_43,7,0.0015,5.3173,0.0,0.0
genes_54_21_60_51_73_18_8_28_41_100_84_80_0_36_78_24_19_70_99_17_67_4_45_97_47_48_17_22_99_96_14_65_77,7,0.0014,5.1929,0.0,0.0
genes_34_17_40_50_24_67_60_47_74_87_100_52_0_48_78_100_88_31_3_28_85_8_45_86_1_74_31_69_67_83_67_34_80,7,0.0014,5.1622,0.0,0.0
genes_54_93_68_57_33_99_63_77_10_33_60_61_0_31_78_47_46_17_99_37_33_4_41_78_6_6_17_25_67_48_14_70_38,7,0.0014,5.0684,0.0,0.0
genes_82_52_69_47_29_18_95_37_41_2_84_87_0_42_100_24_33_72_89_67_66_74_76_35_10_64_54_4_100_81_53_70_69,7,0.0014,4.9347,0.0,0.0
genes_54_94_31_68_62_89_100_34_11_51_87_64_0_95_100_85_9_53_2_81_61_100_68_96_8_47_10_92_100_55_14_38_41,7,0.0014,4.9082,0.0,0.0
