genes_55_8_100_6_50_89_10_53_22_24_40_81_0_100_47_71_52_92_37_19_54_13_54_19_8_68_79_85_93_51_70_79_65,3,0.0033,12.4056,0.0,0.0
genes_11_37_7_4_81_4_94_17_100_17_95_88_0_10_10_100_28_84_77_5_36_32_58_61_68_72_38_75_74_96_65_99_78,3,0.0025,9.2278,0.0,0.0
genes_49_4_72_6_91_53_93_84_51_86_20_15_0_12_0_30_80_100_100_66_24_6_66_38_50_71_100_89_80_91_26_75_62,5,0.0023,8.654,0.0,0.0
genes_53_37_53_43_33_46_57_32_78_83_15_81_0_10_57_29_18_22_100_81_0_71_54_5_10_29_38_85_74_51_62_79_66,5,0.0019,7.254,0.0,0.0
genes_94_55_91_50_20_53_57_56_22_20_5_54_0_37_0_50_80_82_100_42_18_34_0_75_11_28_11_38_82_83_63_65_79,6,0.0017,6.3708,0.0,0.0
genes_51_62_70_19_34_1_94_53_8_17_8_54_0_11_29_84_57_23_17_94_51_10_62_10_68_72_64_85_98_95_61_33_69,6,0.0017,6.3708,0.0,0.0
genes_10_34_7_65_40_46_58_84_24_23_87_22_0_75_9_27_44_22_42_23_18_35_23_42_87_9_22_0_61_69_36_91_75,6,0.0016,6.1361,0.0,0.0
genes_58_58_7_65_40_74_99_84_7_83_87_24_0_10_9_71_54_92_37_23_18_35_92_75_0_21_22_0_61_94_75_79_50,8,0.0016,6.0414,0.0,0.0
genes_11_8_77_68_54_8_57_56_85_83_16_23_0_5_9_90_18_83_0_0_25_24_54_15_7_86_81_20_61_14_5_75_79,6,0.0016,6.0403,0.0,0.0
genes_11_42_14_29_86_94_63_93_78_17_8_31_0_43_29_13_51_58_75_21_81_39_62_61_68_26_3_80_76_74_32_75_70,6,0.0016,5.9042,0.0,0.0
genes_49_33_77_45_32_98_60_32_43_15_15_34_0_10_40_30_44_18_38_66_36_9_42_91_10_61_38_79_74_48_61_71_75,7,0.0016,5.8888,0.0,0.0
genes_55_59_11_46_22_28_58_57_22_22_98_100_0_95_69_29_81_87_49_24_23_6_64_5_90_76_4_38_77_83_8_79_69,7,0.0016,5.8143,0.0,0.0
genes_56_8_6_4_50_8_57_3_35_83_20_35_0_43_73_19_52_91_42_60_38_20_91_61_20_72_11_18_58_49_36_72_78,8,0.0015,5.6539,0.0,0.0
genes_40_42_96_54_32_90_58_62_84_57_12_100_0_5_70_96_9_25_38_0_29_6_87_43_10_27_9_30_23_76_62_15_74,7,0.0015,5.5071,0.0,0.0
genes_11_37_23_4_35_46_99_71_75_83_4_31_0_38_67_100_18_88_74_5_34_10_54_68_68_22_1_84_76_56_61_99_70,7,0.0015,5.4388,0.0,0.0
genes_51_62_87_1_89_1_94_61_8_21_12_52_0_11_29_7_57_27_17_94_81_7_62_64_18_72_38_92_98_96_0_75_72,7,0.0014,5.3724,0.0,0.0
genes_51_37_72_29_22_45_13_94_24_83_10_33_0_3_56_98_51_26_37_56_57_36_65_39_10_72_14_85_82_83_62_75_67,8,0.0014,5.2289,0.0,0.0
genes_30_35_72_16_35_46_92_61_85_85_10_24_0_47_42_75_51_14_34_35_91_39_62_23_93_71_87_79_65_3_37_99_70,7,0.0014,5.2102,0.0,0.0
