genes_19_2_83_36_13_66_67_61_59_33_38_17_0_65_49_10_12_42_65_74_33_32_21_72_24_90_79_47_97_89_82_80_81,3,0.0035,13.1611,0.0,0.0
genes_24_38_76_70_30_78_3_62_81_2_68_87_0_68_44_76_7_87_87_10_2_73_3_10_85_22_50_70_13_89_56_35_86,3,0.0034,12.55,0.0,0.0
genes_18_42_84_34_60_69_3_97_9_57_66_0_0_37_65_95_10_34_88_27_87_23_8_48_47_78_68_22_28_90_10_82_55,4,0.0026,9.5812,0.0,0.0
genes_38_80_23_35_64_80_21_77_38_80_29_74_0_94_2_5_66_35_67_86_33_67_15_78_35_97_41_6_0_84_82_61_85,5,0.0022,8.37,0.0,0.0
genes_2_2_81_38_18_80_20_68_12_61_68_57_0_84_53_96_11_15_66_82_32_69_5_51_9_26_1_12_0_84_82_73_88,5,0.0021,7.852,0.0,0.0
genes_32_28_86_36_63_71_84_75_84_32_29_0_0_82_40_64_7_33_70_43_33_69_57_14_16_33_40_40_17_96_90_72_39,5,0.0019,6.99,0.0,0.0
genes_56_45_89_31_61_38_53_36_2_9_75_54_0_33_47_51_74_73_68_34_46_18_8_69_11_41_73_45_97_82_79_51_85,6,0.0018,6.7083,0.0,0.0
genes_20_43_40_84_64_78_41_70_8_85_80_0_0_72_64_90_61_20_90_35_63_62_59_69_11_25_87_91_3_91_78_85_76,6,0.0017,6.2264,0.0,0.0
genes_0_6_89_39_67_54_58_65_26_2_29_0_0_91_41_44_12_34_75_29_3_60_89_8_9_64_55_40_14_82_68_61_75,6,0.0017,6.1667,0.0,0.0
genes_78_41_86_34_63_77_54_70_85_59_26_79_0_96_89_5_29_50_66_40_2_58_89_51_3_33_40_40_17_86_90_75_82,6,0.0016,6.0153,0.0,0.0
genes_16_86_92_69_61_63_24_67_53_2_64_44_0_60_47_30_8_34_66_39_49_70_65_75_95_92_62_32_13_88_56_95_32,6,0.0016,5.9222,0.0,0.0
genes_24_6_82_35_64_10_92_39_6_44_30_88_0_71_88_49_49_25_67_30_57_62_94_54_19_25_69_15_61_89_77_74_79,6,0.0016,5.9208,0.0,0.0
genes_18_6_92_34_56_45_23_36_27_80_33_54_0_44_38_51_7_12_75_34_55_56_8_53_28_87_5_46_95_84_59_88_93,7,0.0015,5.4143,0.0,0.0
genes_20_6_86_34_61_71_45_99_6_9_30_60_0_100_87_44_6_27_90_40_62_77_49_57_77_25_50_87_16_74_73_58_76,7,0.0014,5.3857,0.0,0.0
genes_18_35_88_34_6_45_63_65_27_31_38_0_0_33_49_60_7_12_67_28_57_25_8_49_86_78_59_43_89_82_59_73_93,7,0.0014,5.2092,0.0,0.0
genes_18_4_88_27_17_71_51_69_96_46_24_0_0_99_11_78_46_87_75_48_52_77_49_69_86_87_93_40_60_89_59_73_80,7,0.0014,5.1959,0.0,0.0
genes_59_6_88_44_61_10_48_36_12_9_67_52_0_80_83_73_6_25_66_30_28_75_55_67_9_30_59_91_66_63_72_88_12,8,0.0013,4.8656,0.0,0.0
genes_59_6_88_68_51_49_52_40_29_8_67_57_0_100_88_7_11_75_88_34_36_25_49_54_11_93_5_47_89_89_77_77_81,8,0.0013,4.7945,0.0,0.0
