genes_73_14_60_5_9_84_57_18_80_54_37_17_13_88_80_40_16_35_25_75_61_55_2_26_31_50_97_92_10_83_39_9_30,8,0.0,0.0,0.0,79.9345
genes_68_3_54_33_4_53_63_32_37_60_52_75_95_7_54_28_97_5_27_96_31_8_31_24_42_52_95_96_25_37_0_19_18,8,0.0,0.0,0.0,79.9345
genes_48_3_45_65_8_4_70_28_0_82_44_74_91_51_67_26_16_76_35_96_77_8_75_95_1_77_96_94_71_100_1_69_30,8,0.0,0.0,0.0,79.9345
genes_59_1_45_30_4_0_60_47_64_79_34_74_98_50_26_88_14_47_36_68_27_2_25_27_1_17_11_38_46_35_88_12_28,8,0.0,0.0,0.0,79.9345
genes_71_47_48_53_0_28_20_48_37_6_57_63_100_17_35_79_16_20_0_73_67_6_12_31_14_51_73_100_6_18_1_14_35,8,0.0,0.0,0.0,79.9345
genes_68_59_59_33_9_55_63_74_41_35_63_75_95_70_54_84_100_5_23_97_18_12_22_24_42_52_31_18_6_74_22_11_4,8,0.0,0.0,0.0,79.9345
genes_47_3_0_3_8_92_37_40_39_79_37_55_99_50_35_100_97_52_41_0_3_7_85_14_3_91_4_94_69_73_0_0_36,8,0.0,0.0,0.0,79.9345
genes_46_47_0_3_9_61_57_17_19_13_63_17_98_19_47_33_40_58_23_97_18_14_22_41_31_14_31_27_49_87_1_11_20,8,0.0,0.0,0.0,79.9345
genes_78_0_51_79_46_89_95_0_47_69_32_45_99_50_29_83_53_47_24_68_12_30_31_10_95_43_30_87_88_83_0_76_34,8,0.0,0.0,0.0,79.9345
genes_15_12_0_65_85_1_20_55_9_44_37_45_99_49_38_20_14_85_0_30_45_4_86_25_55_17_31_90_83_38_22_2_22,8,0.0,0.0,0.0,79.9345
genes_48_5_53_61_12_48_28_35_66_13_3_78_100_4_26_99_40_27_27_83_17_8_31_0_92_87_87_27_39_96_3_0_20,8,0.0,0.0,0.0,79.9345
genes_41_40_32_33_1_93_37_0_33_79_63_27_96_44_54_88_9_36_0_0_62_9_22_27_3_91_31_33_5_73_2_3_33,8,0.0,0.0,0.0,79.9345
genes_44_40_0_51_11_89_20_78_9_2_51_17_100_50_54_43_44_6_5_68_97_0_90_14_5_75_1_90_82_51_20_7_27,8,0.0,0.0,0.0,79.9345
genes_53_1_45_4_13_6_70_65_61_28_39_25_96_54_22_29_26_12_36_96_27_8_18_85_1_24_96_83_18_96_0_27_16,8,0.0,0.0,0.0,79.9345
genes_26_5_0_61_11_93_28_28_10_4_74_27_94_50_63_80_41_59_3_97_85_1_85_59_0_91_30_90_69_46_79_47_8,8,0.0,0.0,0.0,57.9042
genes_72_3_1_78_2_55_32_12_29_69_63_65_95_44_35_88_9_5_3_1_62_55_22_85_1_44_86_94_79_100_0_9_9,8,0.0,0.0,0.0,79.9345
genes_74_3_54_65_7_73_27_18_64_83_52_16_100_17_32_88_12_47_26_32_13_5_90_14_91_49_93_6_8_14_0_69_55,8,0.0,0.0,0.0,79.9345
genes_75_0_44_65_12_6_74_32_61_68_73_17_100_30_35_22_31_20_63_0_3_68_3_14_43_41_96_60_61_15_2_27_20,8,0.0,0.0,0.0,79.9345
genes_9_26_59_3_3_56_30_74_64_5_65_78_96_7_35_46_87_87_23_97_89_4_67_75_61_71_31_27_6_67_1_0_37,8,0.0,0.0,0.0,79.9345
genes_76_90_40_82_15_57_99_32_41_6_0_78_96_9_54_49_97_5_94_74_31_8_22_24_46_51_37_12_25_71_11_9_30,8,0.0,0.0,0.0,55.491
genes_48_40_59_79_9_93_24_55_92_9_50_78_98_50_54_43_99_52_24_28_30_1_63_59_75_17_72_91_41_87_0_15_36,8,0.0,0.0,0.0,79.9345
genes_66_3_30_32_4_65_60_18_37_96_48_16_96_11_37_28_13_47_23_57_48_7_80_14_77_91_93_96_8_14_0_69_18,8,0.0,0.0,0.0,79.9345
genes_44_0_0_57_4_49_28_23_47_9_37_25_100_4_42_66_53_52_98_97_85_8_17_13_0_48_68_1_75_74_4_26_20,8,0.0,0.0,0.0,79.9345
genes_75_55_48_42_10_6_36_32_9_4_54_17_98_50_54_24_44_87_5_31_25_59_90_34_10_17_31_20_30_15_0_15_37,8,0.0,0.0,0.0,79.9345
genes_74_5_41_23_10_18_57_77_61_10_49_19_100_19_81_80_44_27_93_0_16_65_77_59_23_44_6_92_18_90_2_31_19,8,0.0,0.0,0.0,79.9345
genes_67_3_73_65_10_53_20_28_69_10_73_96_100_30_96_22_31_27_37_4_3_68_83_14_95_41_26_60_26_15_2_15_52,8,0.0,0.0,0.0,79.9345
genes_79_5_68_43_10_56_40_82_10_91_81_74_96_64_83_79_31_38_95_28_26_3_85_80_55_92_1_90_41_53_2_50_30,8,0.0,0.0,0.0,79.9345
genes_44_0_7_23_5_5_100_35_47_9_75_50_100_4_42_66_40_27_98_97_49_12_9_86_0_48_72_73_95_74_4_72_21,8,0.0,0.0,0.0,79.9345
genes_47_59_48_42_10_1_45_32_39_8_53_27_98_65_35_100_97_52_59_31_85_59_90_86_63_29_41_94_69_96_0_15_37,8,0.0,0.0,0.0,79.9345
genes_76_82_18_1_10_54_63_32_10_39_74_76_93_9_35_83_8_29_0_96_3_3_85_71_55_49_35_25_41_37_22_3_14,8,0.0,0.0,0.0,79.9345
genes_59_94_40_34_9_23_19_79_67_6_54_47_99_13_27_83_53_52_97_73_16_60_63_25_47_82_72_99_26_55_1_50_38,8,0.0,0.0,0.0,79.9345
genes_72_0_48_3_0_62_30_18_97_65_74_61_96_79_26_99_31_5_3_100_18_0_14_13_2_45_84_27_65_100_0_39_98,8,0.0,0.0,0.0,79.9345
genes_59_46_52_15_1_89_94_3_0_6_36_27_98_49_26_50_31_20_23_68_29_89_31_46_53_96_93_92_5_100_86_0_27,8,0.0,0.0,0.0,79.9345
genes_13_38_0_34_11_50_24_55_61_6_54_60_93_69_27_83_10_59_0_42_89_1_82_59_98_82_77_86_64_42_1_3_20,8,0.0,0.0,0.0,79.9345
genes_82_12_43_23_0_62_99_77_40_6_73_48_98_46_96_24_44_27_93_4_77_2_77_71_42_51_31_87_76_46_2_75_37,8,0.0,0.0,0.0,79.9345
genes_8_12_48_35_1_0_54_32_68_39_73_83_95_52_63_23_8_48_23_70_16_3_90_65_49_6_94_13_41_38_26_3_37,8,0.0,0.0,0.0,79.9345
genes_44_14_59_60_2_1_54_75_63_54_37_45_15_88_63_24_57_35_19_100_16_2_87_27_95_16_94_92_58_24_31_7_27,8,0.0,0.0,0.0,79.9345
genes_13_59_59_38_9_63_99_18_64_47_90_90_95_21_47_86_45_58_23_13_18_12_22_75_31_100_31_95_10_66_18_9_30,8,0.0,0.0,0.0,79.9345
genes_81_5_0_3_66_94_30_0_10_4_85_27_94_19_26_80_84_15_42_68_57_55_98_61_64_92_73_23_73_45_0_56_35,8,0.0,0.0,0.0,79.9345
genes_61_44_7_30_9_48_57_35_29_9_78_75_100_50_35_24_66_22_36_0_49_0_82_60_52_90_75_73_62_100_2_16_28,8,0.0,0.0,0.0,79.9345
genes_77_55_40_65_0_62_31_18_69_88_80_76_100_17_26_99_30_27_26_95_73_5_14_58_95_49_54_6_21_90_0_39_52,8,0.0,0.0,0.0,79.9345
genes_41_40_0_34_11_93_24_55_9_6_54_17_98_50_54_43_10_81_5_68_59_2_24_59_64_40_31_86_75_75_0_3_25,8,0.0,0.0,0.0,79.9345
genes_79_14_0_36_0_95_24_6_61_6_81_60_96_7_27_31_10_62_0_92_89_1_82_27_98_82_93_46_75_42_1_3_20,8,0.0,0.0,0.0,79.9345
genes_13_3_45_30_2_50_24_47_64_79_54_60_93_50_26_87_10_59_0_68_27_1_82_27_98_17_77_86_46_38_84_12_21,8,0.0,0.0,0.0,79.9345
genes_76_5_59_64_10_56_16_31_45_59_58_76_57_11_29_100_8_26_0_63_49_92_86_23_92_49_31_25_40_38_18_26_30,8,0.0,0.0,0.0,79.9345
genes_76_6_1_70_0_21_99_89_97_88_3_78_100_9_11_100_31_56_4_24_73_0_14_31_50_49_93_16_65_14_0_39_30,8,0.0,0.0,0.0,79.9345
genes_13_68_59_23_3_2_99_35_64_73_63_30_100_45_47_84_44_58_93_70_49_71_22_75_55_70_29_73_6_74_43_0_20,8,0.0,0.0,0.0,79.9345
genes_53_100_40_0_1_0_24_30_37_73_50_42_98_50_85_85_55_76_26_70_45_3_90_80_28_41_35_13_82_47_4_4_40,8,0.0,0.0,0.0,79.9345
genes_75_12_59_8_0_6_94_32_45_6_61_48_98_46_91_83_100_27_48_68_73_3_31_77_42_41_31_87_72_1_20_4_37,8,0.0,0.0,0.0,79.9345
genes_39_0_40_3_7_63_57_32_25_73_50_82_96_73_35_71_7_5_3_74_67_51_42_80_28_45_98_100_17_47_4_4_100,8,0.0,0.0,0.0,79.9345
genes_78_5_1_36_10_55_47_47_33_4_63_78_3_7_40_29_2_20_27_63_89_59_22_85_1_41_31_94_56_70_0_9_37,8,0.0,0.0,0.0,79.9345
genes_74_53_32_35_1_20_57_28_69_4_52_12_97_50_21_23_58_48_97_0_16_3_86_59_10_49_98_90_79_90_3_3_30,8,0.0,0.0,0.0,79.9345
