genes_26_65_68_7_66_44_93_94_53_69_38_13_0_50_9_77_77_33_37_34_2_100_50_37_5_73_93_43_25_57_67_59_62,4,0.0029,111.8751,0.0,0.0
genes_89_67_18_100_95_28_3_58_25_49_96_8_0_66_0_33_33_31_48_0_20_44_41_72_96_82_36_47_87_20_49_100_88,5,0.0023,88.3965,0.0,0.0
genes_52_8_68_100_71_72_73_61_53_74_61_9_0_77_13_78_33_48_95_14_15_10_42_72_83_48_46_88_80_100_89_71_48,5,0.0022,84.3644,0.0,0.0
genes_30_67_38_39_68_92_74_78_12_61_38_8_0_50_81_75_17_92_28_19_0_43_93_33_60_72_4_88_0_57_46_6_23,5,0.0021,81.2944,0.0,0.0
genes_28_7_4_31_66_24_19_39_22_79_81_11_0_65_0_71_24_39_15_16_64_43_42_31_68_0_7_85_80_57_72_68_51,5,0.002,76.4323,0.0,0.0
genes_39_25_37_69_99_55_100_80_23_66_38_14_0_44_23_37_20_88_27_16_83_26_41_55_57_9_63_69_18_1_65_64_47,5,0.002,74.4138,0.0,0.0
genes_38_43_12_87_99_48_13_61_2_80_38_11_0_69_26_78_20_46_54_12_56_44_35_38_68_11_38_40_87_17_89_66_38,5,0.0019,73.648,0.0,0.0
genes_39_21_37_87_99_25_16_37_51_66_66_5_0_33_26_69_34_36_21_23_38_58_41_38_72_9_38_40_23_70_67_67_94,6,0.0019,72.5704,0.0,0.0
genes_75_12_18_100_66_56_33_51_64_69_38_27_0_49_26_84_63_87_54_8_82_11_26_17_44_41_1_88_4_100_89_61_21,6,0.0018,69.1675,0.0,0.0
genes_31_6_12_9_66_79_6_56_62_90_38_26_0_69_26_98_20_47_37_14_24_43_24_35_45_25_46_43_87_54_89_86_26,6,0.0018,68.2182,0.0,0.0
genes_23_6_34_47_66_20_70_78_55_81_85_16_0_65_70_81_25_37_48_23_64_100_26_36_68_13_23_82_85_30_69_77_21,6,0.0018,68.0289,0.0,0.0
genes_28_43_39_92_95_20_75_39_22_46_90_5_0_13_26_96_67_92_51_23_82_26_96_35_62_78_38_88_60_57_56_6_21,6,0.0018,67.1166,0.0,0.0
genes_75_33_100_83_43_55_92_90_21_67_29_73_0_56_21_77_20_34_17_11_25_49_97_70_20_32_12_88_74_18_92_72_89,5,0.0017,66.4497,0.0,0.0
genes_39_28_68_12_67_87_73_91_24_61_61_5_0_91_81_81_33_92_20_12_20_100_40_62_83_71_55_20_20_84_89_10_89,6,0.0017,63.4693,0.0,0.0
