genes_36_68_34_34_83_12_96_97_47_95_65_28_0_33_5_5_18_66_28_26_16_81_35_7_80_22_83_91_100_50_60_98_85,8,0.0019,45.056,0.0,0.0
genes_34_28_90_38_94_12_96_63_62_95_77_32_0_88_54_4_18_69_40_59_52_75_38_90_73_12_82_81_74_15_47_93_98,8,0.0019,44.9967,0.0,0.0
genes_87_48_90_34_87_15_96_91_61_15_81_63_0_45_5_5_16_67_10_26_53_70_36_45_73_12_79_81_100_40_47_75_88,8,0.0019,44.5074,0.0,0.0
genes_52_28_50_26_91_25_96_63_82_95_78_38_0_90_39_5_81_63_26_14_52_73_39_14_73_29_94_93_89_1_51_65_7,8,0.0019,44.1346,0.0,0.0
genes_36_27_39_33_94_17_39_63_74_92_73_29_0_33_46_5_14_53_12_5_75_3_40_4_81_17_82_85_86_17_51_98_85,8,0.0019,43.937,0.0,0.0
genes_50_14_89_56_90_10_57_76_97_67_28_38_0_33_5_5_81_62_64_30_52_30_42_45_22_16_83_81_52_1_87_67_89,8,0.0019,43.8035,0.0,0.0
genes_29_14_82_36_97_25_96_40_83_95_78_34_0_64_44_18_70_63_29_14_52_73_31_14_83_22_39_81_58_71_50_70_7,8,0.0019,43.2595,0.0,0.0
genes_36_28_90_36_94_25_31_11_63_40_69_35_0_62_51_5_81_24_11_69_52_6_40_26_6_6_75_81_85_97_40_67_72,8,0.0018,43.0647,0.0,0.0
genes_97_14_52_36_82_65_98_29_82_15_69_38_0_27_6_6_12_63_69_14_54_64_41_19_2_35_99_77_100_45_78_73_7,8,0.0018,42.7354,0.0,0.0
genes_36_51_23_2_84_25_83_93_63_91_81_49_0_64_5_6_7_69_7_14_52_70_29_91_1_62_59_81_58_3_82_55_92,8,0.0018,42.7094,0.0,0.0
genes_52_28_100_32_73_89_92_31_97_2_23_29_0_33_38_4_58_4_62_14_52_73_40_17_6_90_83_81_89_76_51_70_7,8,0.0018,42.5348,0.0,0.0
genes_54_14_82_36_82_25_96_30_82_95_78_34_0_62_3_5_70_63_29_14_56_76_40_14_73_29_83_93_89_33_51_70_88,8,0.0018,42.2317,0.0,0.0
genes_2_27_89_96_82_12_55_72_92_40_85_29_0_33_46_4_18_33_31_0_52_12_38_13_41_12_83_81_88_1_87_10_37,8,0.0018,42.1548,0.0,0.0
genes_98_87_53_21_94_18_31_97_80_92_77_36_0_64_92_15_44_66_62_25_6_3_10_31_76_90_39_81_61_37_51_67_88,8,0.0018,42.1054,0.0,0.0
genes_64_27_87_54_78_88_86_63_97_45_78_29_0_52_5_5_38_65_64_73_32_3_29_18_23_62_87_93_100_40_79_67_86,8,0.0018,41.9771,0.0,0.0
genes_87_28_90_39_77_12_44_64_47_70_50_16_0_49_46_5_37_76_64_25_52_26_15_90_28_42_82_78_85_27_46_80_69,8,0.0018,41.6192,0.0,0.0
genes_66_5_82_19_73_25_65_82_82_87_74_30_0_66_36_11_38_66_10_25_6_3_84_14_76_47_81_93_64_33_77_70_84,8,0.0018,41.262,0.0,0.0
genes_31_28_90_36_86_88_37_63_61_45_78_30_0_32_5_6_18_69_64_73_52_91_38_14_25_62_83_81_82_67_49_68_86,8,0.0017,40.7228,0.0,0.0
genes_33_28_83_90_94_12_33_72_84_16_26_31_0_32_5_6_55_69_11_25_56_62_38_9_41_17_83_81_85_50_49_88_72,8,0.0017,40.3019,0.0,0.0
genes_50_6_89_21_73_17_60_76_80_67_74_38_0_62_5_15_81_66_10_25_52_3_42_45_25_16_48_90_88_1_51_67_88,8,0.0017,40.2826,0.0,0.0
genes_23_27_53_31_94_12_79_97_69_14_74_99_0_59_10_9_42_67_42_25_95_47_84_87_11_22_85_81_85_49_51_14_72,8,0.0017,40.0853,0.0,0.0
genes_0_96_90_36_89_12_37_64_84_100_84_30_0_45_5_42_14_69_54_26_52_57_38_9_7_93_83_81_50_50_49_10_8,8,0.0017,40.0557,0.0,0.0
genes_36_28_67_36_94_12_81_97_52_40_78_26_0_62_51_5_14_24_11_69_52_6_40_45_73_6_93_81_85_1_42_83_72,8,0.0017,39.9979,0.0,0.0
genes_54_14_92_96_99_25_55_97_60_95_69_29_0_35_34_24_18_62_31_0_52_0_40_14_6_17_46_81_100_1_50_10_88,8,0.0017,39.8601,0.0,0.0
genes_82_94_50_26_87_25_96_28_82_68_69_30_0_64_34_18_12_57_31_17_6_72_20_10_8_47_83_93_89_40_54_55_87,8,0.0017,39.5726,0.0,0.0
genes_54_96_53_36_89_13_53_93_78_89_69_33_0_50_5_5_2_63_8_19_50_4_40_60_73_37_83_77_61_76_46_19_72,8,0.0017,39.4958,0.0,0.0
genes_2_25_83_35_91_26_44_72_97_16_25_38_0_32_5_6_38_24_11_25_1_85_40_9_6_39_93_84_85_15_51_88_72,8,0.0017,39.2581,0.0,0.0
genes_64_25_50_37_78_27_50_60_73_95_78_96_0_52_5_5_50_65_6_25_52_2_40_14_70_42_87_92_100_66_47_67_32,8,0.0017,39.1462,0.0,0.0
genes_0_27_41_36_94_32_53_58_51_95_69_29_0_23_8_10_38_63_11_86_6_42_37_14_5_16_41_63_85_67_51_70_14,8,0.0017,38.9478,0.0,0.0
genes_35_25_37_36_94_12_31_96_96_64_64_35_0_33_5_5_81_47_44_31_52_4_35_14_6_67_87_81_100_95_51_67_84,8,0.0017,38.7484,0.0,0.0
genes_60_28_34_36_82_12_37_97_73_48_78_31_0_33_5_6_83_69_11_22_56_81_38_9_7_12_83_85_85_50_60_98_83,8,0.0017,38.6944,0.0,0.0
genes_87_28_90_38_86_7_50_87_63_91_77_27_0_37_85_4_18_35_31_66_95_21_36_54_73_12_48_80_74_15_46_93_88,8,0.0017,38.5788,0.0,0.0
genes_36_28_38_37_94_16_55_97_72_71_78_26_0_62_1_8_18_67_11_26_52_81_36_14_6_7_74_81_85_1_80_14_21,8,0.0016,38.3988,0.0,0.0
genes_2_28_50_36_79_12_40_65_97_42_88_30_0_51_5_6_38_69_11_12_5_38_38_9_6_12_93_85_100_50_47_92_72,8,0.0016,38.338,0.0,0.0
genes_36_71_72_34_82_13_96_98_44_40_69_29_0_32_5_5_16_69_64_12_57_73_36_45_73_12_83_81_85_43_94_75_81,8,0.0016,38.1226,0.0,0.0
genes_2_28_91_54_94_25_57_96_97_40_59_66_0_33_5_10_38_69_9_30_52_0_84_74_1_16_41_72_96_76_26_70_72,8,0.0016,37.8416,0.0,0.0
genes_82_16_90_31_94_14_63_63_97_2_73_26_0_0_3_7_80_69_31_29_55_3_40_56_6_17_49_75_90_50_50_98_56,8,0.0016,37.484,0.0,0.0
genes_42_5_33_36_82_25_51_35_69_14_79_30_0_37_5_9_12_57_30_26_6_81_45_31_12_22_83_93_95_40_60_70_83,8,0.0016,37.4124,0.0,0.0
genes_87_28_90_36_79_8_44_31_97_42_24_38_0_59_39_5_80_35_31_26_95_21_36_45_73_10_48_77_98_16_87_10_85,8,0.0016,37.2532,0.0,0.0
genes_54_30_89_36_94_18_50_78_97_66_69_36_0_55_5_9_80_63_37_68_56_4_40_9_73_90_83_77_100_77_46_10_56,8,0.0016,37.0928,0.0,0.0
genes_84_28_90_35_98_64_44_63_47_98_78_29_0_85_74_9_55_64_38_46_36_6_43_86_73_12_93_81_91_40_51_70_88,8,0.0016,37.0828,0.0,0.0
genes_66_5_82_35_87_26_78_65_97_95_84_30_0_37_5_73_15_24_31_16_1_85_40_14_24_47_93_81_64_15_63_84_88,8,0.0016,36.7818,0.0,0.0
genes_55_8_34_8_94_25_60_97_81_0_69_34_0_30_34_15_81_63_44_68_100_44_79_14_6_89_58_81_91_54_60_67_7,8,0.0016,36.3488,0.0,0.0
genes_48_28_52_26_94_25_11_65_82_75_88_26_0_58_5_8_10_67_8_17_6_81_31_31_8_47_83_93_89_40_50_66_88,8,0.0015,36.0399,0.0,0.0
genes_0_80_37_95_79_7_57_98_1_95_79_10_0_49_76_4_50_39_58_25_51_62_84_89_1_16_37_93_85_67_56_90_25,8,0.0015,35.9123,0.0,0.0
genes_55_28_93_36_94_32_95_32_80_93_69_49_0_23_8_11_12_61_11_68_52_73_36_14_6_23_84_63_89_21_55_75_14,8,0.0015,34.9952,0.0,0.0
genes_52_14_90_3_89_25_99_30_82_95_84_29_0_45_39_42_22_99_56_24_52_73_86_31_3_29_83_81_50_40_50_10_7,8,0.0015,34.9924,0.0,0.0
genes_33_27_90_36_82_12_44_72_97_19_78_26_0_32_46_6_18_72_11_68_52_82_38_13_6_9_85_85_88_50_49_85_72,8,0.0015,34.7858,0.0,0.0
genes_54_3_92_21_96_12_60_93_78_92_64_34_0_62_5_15_2_66_8_25_50_62_40_60_76_37_48_90_88_33_46_19_72,8,0.0015,33.9484,0.0,0.0
genes_36_48_90_35_87_15_50_68_47_15_78_65_0_85_46_5_81_67_31_46_21_6_15_86_73_12_93_79_85_1_51_70_32,8,0.0014,33.4531,0.0,0.0
genes_32_28_50_39_73_29_15_84_97_99_85_29_0_87_19_5_80_21_11_25_11_0_37_31_38_18_82_77_82_50_46_70_9,8,0.0014,33.3323,0.0,0.0
genes_36_32_52_36_94_25_31_96_47_72_69_26_0_59_44_5_81_63_44_29_18_69_35_14_68_22_83_78_100_40_51_70_92,8,0.0014,33.2517,0.0,0.0
genes_36_28_50_37_96_89_55_31_97_2_23_27_0_18_39_4_58_4_11_1_75_73_40_21_70_22_82_81_100_18_51_85_23,8,0.0014,32.982,0.0,0.0
genes_82_5_90_26_82_12_50_82_82_71_84_38_0_32_2_73_8_60_31_29_2_86_36_54_1_14_48_93_100_15_87_70_85,8,0.0014,32.9432,0.0,0.0
