genes_88_95_33_79_92_53_98_0_91_28_63_83_45_46_27_61_90_2_97_72_26_72_29_6_53_44_21_96_47_45_96_49_55_10_47_98_53_61_7_43_51_45_35_77_19_54_95_89_100_69_43_43_80_89_79_24_13_72_14_91_98_3_69_77_31_22_5_52_26_22_0_23_95_33_14_26_41_53_48_97_1_67_51_66_79_96_14_12_21_64_98_36_83_97_60_81_79_17_36,10,0.1,17.0
genes_88_95_33_62_84_53_81_0_21_27_64_49_45_48_27_40_0_20_61_57_66_72_29_6_42_46_21_60_47_42_10_49_80_17_47_100_57_61_9_43_42_45_43_73_24_54_93_89_100_30_43_37_83_85_44_20_13_69_6_87_84_11_67_29_17_37_5_57_22_73_0_38_95_36_6_26_43_37_53_37_31_73_50_62_73_2_79_17_28_64_88_35_94_100_61_79_75_3_36,10,0.1,16.3
genes_86_37_33_38_84_53_81_3_100_29_63_81_45_52_27_36_0_20_60_74_27_86_29_5_53_49_38_58_47_50_96_49_82_13_48_98_53_59_11_6_39_18_41_81_21_54_91_45_100_30_43_35_80_89_48_30_13_72_6_91_84_3_63_26_46_37_5_61_22_73_0_37_95_36_26_26_33_37_53_43_25_70_43_66_73_2_51_9_24_69_26_36_94_0_64_81_75_93_73,10,0.1,15.6
genes_96_95_31_72_84_53_81_5_100_27_66_83_45_45_27_37_85_20_98_50_66_72_29_98_53_49_36_59_41_12_96_49_82_14_50_90_50_61_0_43_51_43_43_98_21_32_95_89_97_69_43_44_80_84_44_32_13_37_9_91_82_6_63_96_22_37_1_47_22_19_0_35_95_32_9_26_63_36_47_35_36_67_51_86_73_2_52_55_23_67_100_36_10_0_64_81_75_11_36,10,0.1,15.6
genes_86_36_32_79_84_53_91_0_21_92_64_83_45_48_61_36_3_17_56_57_66_86_29_54_55_49_36_60_43_29_10_49_51_8_53_92_53_5_11_43_42_42_43_13_60_57_100_89_93_72_40_43_49_87_43_26_53_76_6_83_30_3_67_77_31_29_7_58_26_89_10_34_88_38_9_26_33_36_51_35_31_72_16_66_71_92_56_59_60_73_59_35_96_97_65_66_73_17_82,10,0.0804,12.4
genes_36_37_36_72_84_41_81_5_21_27_66_70_45_45_61_40_85_17_61_45_29_86_29_4_51_44_36_60_47_26_96_54_53_8_50_95_54_5_7_43_0_42_43_10_19_58_72_89_90_69_40_44_49_89_44_30_11_78_6_91_30_3_64_77_31_37_5_57_26_21_12_18_88_37_100_28_63_36_55_35_36_70_51_66_74_92_52_55_23_70_85_35_96_100_63_78_73_11_82,10,0.0761,12.0
genes_86_37_31_79_91_51_76_5_21_27_66_83_81_49_69_36_85_20_60_76_27_86_29_5_51_78_36_60_39_46_96_49_72_13_48_92_50_7_9_47_51_43_36_10_66_58_95_27_93_43_45_36_3_84_17_30_10_67_9_56_84_11_54_26_22_37_5_60_22_22_0_34_99_40_9_65_63_36_10_43_37_72_43_68_74_2_52_9_28_69_28_35_94_5_75_74_77_17_73,10,0.0897,12.0
genes_88_37_33_73_84_53_81_0_97_27_66_83_45_66_72_36_3_36_56_52_26_72_29_6_41_44_36_60_42_46_19_49_82_15_47_98_53_6_7_44_59_83_36_77_21_51_95_27_97_30_49_43_52_89_44_23_13_70_14_91_60_84_63_26_42_37_5_83_22_89_0_35_98_32_26_26_38_37_53_43_31_67_51_66_73_2_56_17_17_69_29_36_96_0_63_78_75_3_27,10,0.0938,11.0
genes_96_37_33_77_92_55_85_5_100_92_65_83_45_47_69_36_3_20_11_73_27_63_30_4_61_44_36_60_39_46_96_49_72_13_48_95_57_61_7_6_42_43_43_10_65_61_95_89_93_72_45_36_31_93_13_28_13_67_7_56_84_3_64_26_66_37_3_60_20_71_0_25_99_40_9_22_62_32_11_44_25_67_47_66_74_2_51_55_26_69_28_36_94_2_76_74_77_17_76,0,0.0,0.0
genes_86_37_33_66_84_53_81_3_100_92_65_83_49_48_61_36_3_20_60_74_27_86_31_5_53_44_36_56_47_50_100_49_72_13_48_92_62_61_11_6_42_83_36_10_66_54_95_30_93_72_45_35_68_13_48_30_13_72_9_56_84_3_59_26_11_37_5_57_22_73_0_35_88_36_26_22_30_32_10_43_25_72_43_66_73_2_51_9_26_69_29_35_100_97_76_74_77_93_73,0,0.0,0.0
genes_86_37_32_73_84_51_98_4_21_27_67_83_52_45_34_37_0_20_56_79_63_86_30_6_42_44_20_86_42_46_23_46_55_13_48_98_59_3_40_43_51_83_36_10_19_51_72_89_88_69_45_43_49_89_79_24_92_72_14_77_64_3_63_26_31_37_5_49_22_22_0_23_95_36_11_26_63_37_50_35_1_67_47_66_74_96_47_55_21_64_91_73_83_100_60_22_76_17_32,0,0.0,0.0
genes_91_37_31_79_84_56_79_0_21_27_69_84_45_48_61_41_0_12_61_57_66_86_32_6_44_44_21_65_47_46_10_49_80_12_48_100_57_61_50_43_42_45_46_81_19_61_93_89_88_77_44_36_49_90_43_23_15_72_6_83_87_11_67_72_17_37_5_57_26_21_0_16_99_36_10_62_41_37_0_35_1_72_50_62_71_5_79_17_28_64_90_35_96_30_61_79_74_17_86,0,0.0,0.0
genes_86_95_33_84_84_53_81_28_21_92_64_83_45_48_27_36_0_12_60_57_31_72_29_4_65_49_36_60_52_49_10_49_55_14_47_98_54_61_7_91_59_18_39_77_21_54_72_89_100_30_43_37_49_89_44_26_56_72_6_90_84_3_63_77_42_37_5_55_22_73_0_34_95_38_14_26_33_27_53_43_5_72_51_66_73_2_57_12_60_70_98_35_94_0_23_66_73_3_82,0,0.0,0.0
genes_88_37_33_66_84_53_81_3_100_32_65_54_45_48_61_36_0_20_60_74_27_72_29_5_53_44_36_60_47_46_100_49_82_14_46_92_57_61_11_6_42_18_35_76_66_54_95_27_93_72_45_32_45_89_48_30_16_72_6_91_84_81_59_29_42_37_5_83_22_73_0_37_89_36_14_26_41_53_9_43_25_70_43_66_73_2_46_52_26_70_29_39_100_97_76_81_77_90_73,0,0.0,0.0
genes_86_37_31_79_92_53_81_0_23_23_66_83_52_45_61_37_3_17_98_50_66_63_29_94_51_44_7_60_47_71_100_49_69_8_53_90_50_61_0_40_42_42_43_13_62_60_95_85_93_69_43_44_29_84_43_25_51_67_6_79_84_3_58_96_31_29_60_57_22_20_10_17_88_36_9_26_33_37_45_33_36_72_46_86_71_0_52_55_28_68_100_36_96_97_65_45_77_16_73,0,0.0,0.0
genes_86_37_31_79_92_54_98_5_21_27_66_83_45_45_69_38_0_17_97_50_63_86_29_6_42_44_21_96_48_46_94_47_55_8_54_97_24_8_0_43_51_43_35_10_19_32_95_19_91_75_43_44_29_89_83_24_92_67_14_77_82_3_67_96_31_22_5_52_22_20_10_18_88_32_11_26_63_36_50_35_1_65_47_86_74_96_42_55_21_64_91_35_83_97_60_45_76_17_82,0,0.0,0.0
genes_86_37_36_79_80_53_82_0_21_27_61_84_45_51_61_40_0_17_61_57_66_85_29_9_42_44_17_60_47_46_10_49_80_12_48_95_53_3_9_43_42_46_43_85_19_63_93_89_90_72_40_37_49_69_44_23_56_72_6_83_30_3_62_77_17_32_5_60_24_21_0_47_99_38_6_26_33_37_0_30_1_72_50_66_71_92_79_17_28_70_90_35_96_98_61_66_71_13_82,0,0.0,0.0
genes_92_95_31_79_92_55_81_0_21_27_63_83_45_48_69_38_0_20_60_76_26_63_29_4_53_47_39_64_47_46_94_49_72_14_47_98_53_61_7_47_51_18_43_8_66_49_100_89_100_30_44_37_80_89_13_28_10_72_7_79_84_11_63_24_42_37_5_82_22_73_15_35_50_33_9_65_63_53_0_43_36_70_51_66_74_2_52_10_24_69_98_35_94_0_63_81_75_11_76,0,0.0,0.0
genes_86_36_31_79_92_12_81_0_21_27_67_83_52_45_61_37_0_2_61_72_63_86_29_6_55_49_21_96_47_33_10_49_55_8_48_95_53_5_5_43_51_46_35_10_19_61_72_89_90_74_43_43_49_89_44_26_92_72_14_83_30_3_67_77_31_22_5_52_23_89_10_34_88_33_11_26_37_37_50_35_1_70_47_86_71_96_56_39_21_64_91_35_96_100_60_66_73_16_82,0,0.0,0.0
genes_86_37_33_48_84_59_81_0_100_92_66_1_45_51_61_37_3_20_60_74_66_86_29_5_53_44_16_86_42_50_19_46_82_13_48_98_57_61_40_44_59_83_36_10_66_54_95_27_88_69_42_35_45_89_44_23_15_72_9_56_64_0_59_28_11_37_5_57_22_94_0_35_95_49_26_26_38_37_7_43_30_67_43_65_73_2_51_17_26_69_29_35_100_97_68_22_78_3_73,0,0.0,0.0
