genes_87_87_44_30_77_44_72_8_60_96_73_71_42_5_6_34_10_14_61_61_37_94_44_2_41_64_37_2_43_42_15_41_53_8_49_93_63_11_7_15_42_49_38_72_21_56_95_78_78_27_44_50_83_84_9_29_16_72_16_86_83_11_77_78_31_44_18_27_21_90_14_70_96_70_9_1_56_38_51_33_34_76_1_71_71_92_94_57_76_76_77_31_59_59_62_79_74_58_89,10,0.5,3.0
genes_87_86_3_30_79_50_77_8_43_96_67_72_42_82_40_36_4_16_61_57_37_92_47_2_43_64_37_60_43_42_15_41_53_29_49_93_66_14_8_39_42_49_38_77_21_56_91_89_78_27_44_46_75_84_9_29_16_69_24_89_84_11_72_82_32_44_95_27_23_94_15_70_96_70_19_0_56_43_51_35_31_71_46_97_28_91_76_55_75_74_89_35_96_11_62_79_72_58_87,10,0.5,3.0
genes_84_87_3_30_77_44_70_12_43_96_73_75_42_5_36_34_10_14_61_57_39_91_47_1_84_64_90_50_43_20_15_41_50_36_49_98_53_14_9_39_42_49_39_72_21_54_98_89_49_27_44_49_87_84_14_36_74_66_16_89_84_5_72_82_31_44_96_27_22_94_14_70_96_70_9_1_56_38_51_35_34_44_82_68_33_14_90_54_76_76_85_31_95_91_60_86_72_58_48,10,0.2429,1.6
genes_40_87_0_30_85_50_72_5_43_92_73_87_47_84_36_36_4_14_61_57_34_96_43_2_41_64_28_50_43_42_15_50_52_29_23_98_66_14_9_39_37_45_43_77_21_80_95_89_82_30_44_49_79_80_9_50_15_69_19_87_84_11_72_85_31_42_26_23_23_90_42_34_99_36_9_1_52_48_53_35_31_76_82_97_67_100_94_50_75_74_89_39_91_59_57_81_72_53_87,10,0.1741,0.65
genes_81_69_3_30_77_55_72_6_43_96_73_75_45_85_2_54_15_13_61_59_39_99_47_2_43_64_37_50_47_48_90_0_41_80_46_98_59_11_9_73_42_45_38_77_21_56_98_89_80_29_42_53_75_80_43_30_18_66_19_89_84_51_72_74_31_39_96_40_74_87_14_70_99_70_9_1_52_43_53_35_37_8_82_67_28_99_71_56_75_72_80_32_95_44_59_81_68_58_37,10,0.1625,0.3
genes_87_69_30_30_73_55_72_8_43_91_73_43_47_10_36_39_6_14_61_57_31_96_47_2_43_64_94_50_47_18_55_0_52_29_53_93_53_11_11_39_33_49_39_72_21_60_7_92_49_30_44_49_79_83_71_29_18_74_16_94_84_11_72_82_31_44_18_23_23_90_14_37_99_36_17_23_52_61_54_35_2_93_82_64_28_91_94_48_75_72_85_35_96_61_59_79_24_58_37,0,0.0,0.0
genes_61_69_3_25_79_53_73_5_43_100_73_87_42_5_40_41_10_10_89_57_37_94_47_58_41_62_37_60_43_48_15_53_53_33_49_98_57_11_8_39_42_49_39_72_21_56_93_90_78_27_44_49_79_41_9_36_16_72_19_88_85_11_73_82_32_39_100_73_22_94_0_70_96_66_13_27_56_31_53_33_34_76_51_65_28_92_71_49_35_76_51_35_96_48_59_81_72_58_42,0,0.0,0.0
genes_61_69_40_30_80_50_72_5_43_100_67_87_47_86_40_39_4_16_61_59_31_94_47_58_41_64_94_2_43_82_11_50_37_33_49_93_57_15_8_41_43_49_40_77_18_80_93_89_78_30_44_50_79_41_5_29_18_73_19_84_62_93_72_82_85_44_95_73_23_91_0_38_100_36_13_27_52_47_53_35_31_90_46_75_67_91_76_46_75_76_51_35_96_11_13_79_62_51_42,0,0.0,0.0
genes_81_74_30_25_77_57_72_5_43_96_69_46_45_82_6_39_5_16_61_57_31_94_49_0_75_64_94_2_43_18_9_41_51_80_50_98_62_14_9_39_37_49_40_77_23_60_95_50_78_30_44_50_75_84_9_27_74_73_16_89_81_11_72_97_31_41_96_44_22_91_14_37_100_70_13_1_57_38_53_35_42_90_82_67_67_92_71_49_75_72_51_31_95_40_59_81_72_58_53,0,0.0,0.0
genes_83_68_48_34_77_53_11_8_43_92_73_71_47_82_36_34_10_14_62_59_34_96_47_2_46_62_94_54_50_18_15_44_51_37_51_68_57_14_7_39_37_47_39_77_21_60_95_97_50_30_44_49_79_80_9_29_18_69_19_100_84_11_75_82_31_44_100_22_23_90_14_37_100_70_9_2_52_34_52_64_34_76_31_68_28_94_94_55_79_78_81_35_93_59_59_84_72_54_41,0,0.0,0.0
