genes_88_97_30_79_97_51_81_0_21_31_64_49_45_53_72_40_89_16_56_60_31_72_29_6_53_49_36_59_43_46_29_49_51_11_53_100_48_61_9_47_42_49_30_73_27_12_93_89_96_45_58_38_83_87_49_26_13_34_33_87_84_11_72_29_17_37_5_57_26_73_10_27_99_32_14_97_43_36_57_37_31_74_49_57_71_96_52_59_30_59_94_35_97_97_61_74_74_17_79,10,0.1,17.0
genes_86_95_36_73_84_48_98_0_21_31_62_49_45_16_61_54_94_19_61_52_26_72_29_6_28_49_36_62_5_42_10_49_82_11_44_92_60_61_89_43_47_45_30_77_27_50_73_89_96_26_43_44_83_89_44_26_51_72_14_83_60_11_64_29_31_37_5_83_26_21_0_37_99_32_9_23_47_37_57_35_31_74_43_57_71_96_79_9_75_64_94_34_91_97_61_79_75_3_74,10,0.1,17.0
genes_89_95_33_77_86_56_81_2_21_27_64_46_45_16_28_56_83_16_61_57_31_73_29_2_56_44_36_62_29_42_91_49_53_7_48_95_57_61_7_40_42_38_44_73_24_54_72_89_96_30_39_44_83_85_44_30_56_65_10_83_84_3_64_29_7_44_5_57_26_94_12_37_41_38_9_26_43_41_79_38_31_78_50_62_71_90_74_52_25_70_85_35_96_100_61_79_73_3_36,10,0.1,16.4
genes_88_95_31_79_95_53_81_0_17_28_66_50_45_20_61_59_87_16_61_57_31_86_38_4_41_49_22_62_47_42_10_44_82_8_48_96_57_57_9_43_42_45_36_77_24_54_95_89_100_69_49_34_78_85_13_25_58_69_6_84_89_11_54_29_42_42_5_56_22_90_10_38_94_36_2_26_38_37_50_35_31_73_46_66_71_2_52_55_23_69_80_35_96_97_63_79_75_12_86,10,0.1,16.2
genes_86_95_36_77_84_56_77_0_18_26_64_53_45_48_23_33_83_11_61_57_31_72_29_6_41_49_22_62_47_42_10_50_53_8_47_96_57_61_9_43_42_45_43_80_24_50_73_89_100_28_44_36_83_85_44_25_56_76_6_91_86_11_67_29_36_39_5_60_26_90_14_38_95_40_2_26_47_37_47_37_31_73_46_63_71_6_79_55_75_70_88_35_99_97_61_79_74_8_86,10,0.1,16.0
genes_86_93_36_30_79_56_77_0_21_92_69_46_44_15_61_57_0_16_61_57_31_72_29_2_18_49_37_62_43_37_96_48_51_8_53_43_53_69_7_39_42_42_44_73_60_55_93_93_74_30_44_38_83_87_49_26_13_65_6_87_84_11_72_77_31_37_6_57_26_73_10_41_41_36_9_26_94_37_51_34_31_73_50_62_71_92_79_59_75_59_59_35_94_100_61_79_73_59_46,10,0.0849,14.0
genes_91_95_33_77_84_56_81_0_24_26_64_47_45_42_23_33_1_18_61_57_31_86_29_4_56_49_37_62_44_42_91_49_53_13_48_95_57_11_9_48_42_42_48_70_24_39_93_89_100_25_44_38_78_84_44_25_56_65_9_83_84_3_64_82_36_44_5_57_30_94_10_37_95_36_2_16_47_36_55_38_29_73_46_62_71_90_79_55_22_70_90_35_94_100_63_79_75_11_86,10,0.1,12.7
genes_88_26_31_79_91_53_98_5_97_27_63_83_45_84_77_40_87_11_56_52_26_69_29_6_53_44_36_60_42_46_18_49_53_4_48_92_50_7_89_47_42_49_42_77_66_58_93_89_93_30_49_36_83_85_47_26_15_76_6_83_61_11_54_26_42_37_6_83_20_21_4_27_99_32_14_97_43_36_53_99_31_74_46_66_71_96_52_9_26_72_29_36_94_97_76_79_74_3_74,10,0.0938,11.0
genes_86_95_33_82_86_56_81_0_21_27_63_83_45_16_28_54_90_11_56_57_27_72_29_5_23_49_36_62_71_42_96_49_49_6_48_92_57_7_12_43_42_45_45_73_24_31_72_89_25_33_29_44_83_85_44_28_61_0_6_91_61_9_95_29_31_37_6_57_26_27_10_36_100_35_14_29_43_36_79_35_31_73_46_66_72_2_79_28_26_70_85_35_93_97_61_79_74_3_74,10,0.0938,11.0
genes_86_24_31_82_96_59_77_0_21_92_63_83_42_16_61_53_87_11_61_57_31_72_29_2_23_49_36_59_42_42_35_49_51_8_53_92_50_7_9_43_42_45_80_73_66_58_93_27_93_30_49_36_83_88_44_26_56_76_6_83_60_9_54_29_42_33_6_57_26_73_6_35_95_43_14_26_98_37_53_37_31_74_46_82_67_2_79_9_26_59_59_35_94_97_76_79_74_3_82,0,0.0,0.0
