genes_79_77_38_83_99_15_46_82_25_13_2_47_84_0_76_45_0_11_44_43_23_63_23_35_40_89_36_68_35_75_92_14_52_17_48_94_61_93_73_49_63_9_85_70_13_36_75_43_83_42_38_33_24_85_94_20_19_68_5_12_85_67_79_20_76_17_13_31_38_54_62_28_81_33_55_24_75_10_26_37_0_62_100_84_75_3_29_8_16_84_82_19_31_94_59_19_77_7_75,10,0.1,16.8
genes_79_94_100_83_94_15_46_7_25_13_2_45_86_0_72_45_5_11_44_62_55_63_27_40_33_59_36_54_35_75_92_14_52_14_47_92_57_93_73_49_63_7_52_70_16_35_75_43_86_17_38_34_24_84_94_20_19_68_5_37_87_90_79_15_71_17_13_31_34_54_62_25_83_37_56_14_35_53_24_37_1_62_100_80_75_6_69_8_29_87_82_19_30_94_59_19_76_12_75,10,0.1,15.8
genes_79_79_94_76_94_53_88_82_18_30_35_34_31_43_76_47_0_100_54_37_23_89_23_35_74_21_36_68_40_39_82_68_91_1_47_100_13_6_3_50_63_7_82_66_85_7_72_41_83_43_38_33_92_80_94_20_19_70_11_81_85_23_41_18_12_29_13_55_33_98_7_30_81_16_70_23_49_51_19_33_39_62_95_47_80_7_73_80_32_26_38_26_86_90_78_67_80_30_79,10,0.0826,12.6
genes_88_77_89_80_82_85_83_82_20_30_32_31_31_43_77_45_47_99_54_40_23_89_71_45_47_89_36_68_35_52_82_71_27_35_47_95_51_2_6_50_98_12_32_66_13_4_76_37_83_43_38_33_94_80_94_20_19_16_11_81_81_5_79_18_23_29_17_59_28_98_7_11_80_18_70_23_49_51_24_34_0_65_95_47_72_6_51_12_32_30_31_26_38_90_78_67_80_32_95,10,0.0897,12.0
genes_83_74_89_79_82_53_83_82_20_97_65_31_31_43_74_45_0_99_54_42_23_89_66_46_47_89_36_68_35_53_82_73_91_35_47_95_51_2_6_39_63_12_32_66_13_4_71_41_83_43_38_35_94_84_94_20_19_70_11_81_81_8_79_18_11_29_13_55_29_98_3_30_81_20_55_23_49_51_24_31_0_65_100_38_72_2_51_75_29_67_31_26_91_90_78_63_80_32_79,10,0.0897,12.0
genes_79_9_59_81_94_79_80_9_25_13_2_45_86_43_82_42_5_11_44_43_23_63_28_60_43_59_36_12_35_75_30_78_53_19_47_100_61_3_68_49_85_7_81_27_4_35_76_43_78_90_38_33_24_70_52_20_19_70_3_16_87_23_79_15_71_17_13_31_58_54_62_28_77_53_60_14_35_53_24_68_0_62_100_80_75_3_71_8_29_67_9_19_88_90_59_69_84_2_75,10,0.0739,11.8
genes_79_94_100_83_94_11_46_7_25_13_2_45_83_43_76_45_33_11_44_43_23_63_28_54_43_59_36_49_40_75_92_10_52_19_50_100_59_6_73_39_63_7_86_67_88_35_76_28_82_13_38_33_94_84_94_20_26_70_5_78_99_90_79_15_71_17_13_27_30_98_62_28_81_37_55_14_32_56_26_37_0_36_100_80_98_3_69_8_32_87_82_21_30_94_64_19_80_7_95,10,0.0938,11.0
genes_79_77_100_83_94_15_46_7_20_13_2_45_31_43_74_45_0_99_54_42_23_63_28_35_43_59_36_49_35_52_87_14_52_19_48_95_13_6_73_49_63_7_32_70_16_35_74_41_83_43_38_33_92_84_94_20_19_68_11_84_87_8_79_15_71_15_13_25_30_98_7_30_80_20_70_14_35_51_24_37_0_93_95_80_72_2_67_12_29_67_38_26_30_90_59_67_80_32_75,10,0.0938,11.0
genes_79_77_59_76_94_53_86_82_20_30_35_29_31_43_82_66_0_100_54_40_52_63_23_35_100_21_57_12_42_52_77_73_91_1_47_97_66_3_3_50_85_7_81_27_4_30_76_41_83_43_46_33_80_80_52_20_21_70_11_81_81_23_37_18_11_29_13_55_58_98_3_30_20_57_50_23_49_51_24_34_40_62_95_44_77_7_69_78_31_67_9_77_90_64_78_69_80_32_79,10,0.0833,11.0
genes_84_77_94_76_53_96_88_82_21_97_35_29_31_43_74_43_0_72_54_42_23_89_23_35_74_21_36_68_40_52_82_71_91_33_47_100_13_6_3_50_63_7_32_64_13_7_76_41_83_41_38_33_90_80_94_20_19_75_11_81_81_23_83_18_11_29_13_25_44_98_7_25_81_18_70_26_49_51_24_31_0_62_95_47_75_7_73_12_32_26_38_26_90_90_78_67_12_32_79,0,0.0,0.0
genes_79_77_31_80_86_72_63_82_24_13_2_45_79_44_76_68_0_11_49_43_23_63_31_60_47_93_36_68_40_54_92_73_49_5_47_89_63_93_3_40_68_7_85_68_85_44_75_43_83_90_38_34_26_87_94_48_24_32_5_81_87_90_79_20_76_38_10_24_30_54_57_28_81_36_66_14_75_14_26_67_4_62_100_32_75_3_29_13_29_71_82_19_31_94_59_67_80_11_75,0,0.0,0.0
genes_83_9_89_80_82_85_86_9_87_97_32_31_31_43_82_45_4_99_54_43_23_63_28_60_45_89_36_68_35_82_30_78_91_33_47_95_61_52_3_49_34_7_81_66_4_8_76_41_83_90_46_33_94_84_52_23_19_70_10_81_83_8_83_15_11_29_13_55_30_100_7_30_80_18_55_39_39_91_26_31_0_62_100_44_72_2_51_78_29_67_9_77_38_90_85_67_79_35_79,0,0.0,0.0
genes_81_19_31_43_94_11_86_7_20_13_38_49_84_43_76_45_0_99_49_63_23_63_28_60_47_85_36_68_40_55_30_72_52_0_91_94_58_93_11_52_63_7_52_68_93_35_79_28_83_26_84_33_24_70_89_16_26_71_11_43_84_90_79_15_76_17_13_24_30_46_7_28_81_51_55_14_75_56_75_37_0_97_95_80_72_11_69_67_14_67_87_19_90_94_59_19_82_10_80,0,0.0,0.0
genes_76_77_94_0_82_53_83_82_18_28_35_31_30_43_73_45_0_99_54_42_23_63_66_45_100_89_38_68_35_53_82_73_91_1_47_100_58_2_2_49_98_9_86_15_13_4_73_41_86_43_46_33_79_80_94_20_19_21_11_81_85_9_79_34_11_29_13_55_40_100_7_30_84_18_53_29_24_91_31_70_0_59_100_43_72_6_59_79_32_34_31_26_88_90_81_20_80_7_79,0,0.0,0.0
genes_79_94_100_83_94_15_46_7_25_13_2_45_86_0_76_45_5_11_39_62_23_63_28_35_43_59_36_49_35_43_92_16_52_100_45_23_57_93_73_51_63_7_52_70_16_35_75_38_83_17_38_33_24_84_92_20_19_70_5_37_85_90_79_15_71_17_13_32_30_54_62_28_81_49_55_14_35_53_24_37_0_62_100_80_75_2_69_8_29_87_82_19_30_94_59_19_76_5_75,0,0.0,0.0
genes_79_94_100_83_94_66_63_7_25_13_38_45_86_0_79_45_5_11_44_62_23_59_30_35_43_89_36_49_40_75_92_14_52_19_48_93_71_93_73_49_63_7_85_70_85_35_75_43_83_42_38_31_24_85_94_20_19_68_6_37_87_90_79_15_71_17_13_31_30_54_62_28_81_36_55_21_35_53_26_37_0_62_96_84_75_3_69_8_29_87_82_82_30_94_78_65_77_32_75,0,0.0,0.0
genes_79_77_31_80_0_56_86_9_20_31_89_26_31_20_76_45_0_11_46_40_23_67_21_35_75_89_36_68_40_52_30_73_91_19_47_100_13_4_3_50_63_7_32_66_88_7_76_28_83_17_42_33_94_80_89_20_23_70_11_78_81_23_84_10_11_29_9_55_33_100_62_28_81_18_70_26_35_56_26_37_97_37_97_80_33_11_73_12_7_87_31_26_90_15_79_67_79_32_95,0,0.0,0.0
