genes_40_56_53_21_20_42_46_65_91_14_19_30_86_78_79_68_58_48_39_70_7_76_19_33_41_38_96_37_100_52_14_32_76_22_7_47_61_67_94_53_71_68_85_35_10_10_23_11_25_36_7_82_88_25_70_97_29_23_37_69_66_12_50_46_75_88_2_82_34_25_10_3_100_36_66_54_76_60_18_53_24_5_41_17_44_52_53_60_62_36_74_53_26_38_94_20_52_25_93,2,0.2,27.0
genes_5_79_15_21_18_95_43_61_17_14_61_35_33_28_50_24_62_2_96_57_18_67_88_82_21_46_22_69_63_56_53_19_73_44_58_27_93_74_100_53_72_24_100_45_30_13_88_9_24_23_43_84_41_100_15_68_29_88_43_72_33_39_78_47_74_94_18_61_31_40_49_100_88_23_50_76_48_50_58_41_43_56_10_25_49_95_30_31_64_96_98_40_4_40_49_18_85_2_84,2,0.1955,26.5
genes_12_60_43_69_23_7_61_40_7_3_80_30_19_8_52_15_54_90_80_44_79_71_71_51_49_78_22_84_94_35_13_20_60_66_5_27_95_65_96_17_45_66_100_56_19_11_88_9_26_26_87_59_42_77_19_67_10_90_70_57_19_31_0_42_36_95_4_59_36_35_52_73_92_56_70_44_45_31_17_49_50_35_33_66_30_6_71_55_86_81_94_34_69_52_51_20_68_74_83,1,0.1909,26.0
genes_63_73_69_81_35_100_68_8_12_8_69_53_55_8_51_66_72_99_41_71_66_53_55_31_8_50_4_36_94_25_78_16_54_21_63_47_96_64_100_84_12_21_100_100_10_7_46_58_21_19_52_25_100_90_73_94_41_23_98_67_42_40_56_46_22_95_21_59_78_64_48_49_100_36_45_68_62_95_14_91_82_90_33_87_44_49_50_61_88_98_97_54_91_65_50_20_66_30_91,2,0.1682,23.5
genes_13_79_54_28_91_11_47_52_22_8_25_16_7_64_8_65_54_66_21_42_76_82_75_26_94_42_7_19_96_33_14_72_43_25_55_29_0_65_96_80_70_68_100_16_22_11_49_8_26_65_92_21_80_88_49_1_63_6_100_66_3_12_57_49_31_29_22_42_48_63_52_68_30_56_47_56_69_95_25_7_84_94_68_18_42_6_30_48_18_55_5_52_3_33_2_80_61_23_100,2,0.1682,23.5
genes_77_36_35_21_98_90_45_44_31_3_16_85_55_34_80_66_8_24_62_50_67_71_71_5_53_77_41_21_96_58_14_34_59_51_74_58_96_64_92_82_48_20_75_28_10_10_12_27_21_42_90_55_88_85_68_92_31_91_43_2_18_74_52_40_38_12_28_10_79_38_68_30_97_57_46_21_45_24_45_50_75_96_65_85_42_13_30_32_86_50_93_38_25_88_49_20_73_78_71,1,0.1636,23.0
genes_91_66_13_85_4_95_45_30_29_12_25_16_83_62_35_65_8_91_77_36_43_63_90_57_23_48_4_53_100_10_89_38_60_86_31_47_0_65_91_78_44_18_35_50_10_11_3_11_22_32_92_71_83_67_47_93_64_31_98_58_33_41_71_49_22_77_0_39_35_67_36_73_28_56_4_51_26_39_25_0_81_95_56_87_22_99_53_66_81_30_5_17_26_5_5_80_55_79_41,1,0.1636,23.0
genes_4_36_34_21_23_51_78_20_15_14_19_16_57_88_29_71_58_43_72_77_72_98_78_96_19_38_96_37_100_40_14_30_71_11_60_47_15_70_96_53_45_23_90_38_10_26_5_8_31_36_88_25_83_89_66_97_21_90_37_6_33_42_14_46_28_88_34_56_78_35_51_84_59_53_64_36_59_29_18_53_81_97_82_17_47_52_53_4_84_88_74_5_34_38_90_15_79_29_93,2,0.1636,23.0
genes_38_36_53_88_20_95_45_13_22_2_19_11_86_48_79_20_3_7_39_36_79_74_84_33_41_87_96_27_96_52_88_37_63_18_5_27_61_65_72_100_27_85_35_42_34_10_23_11_9_26_88_55_42_25_69_67_29_98_35_99_33_37_47_38_69_90_35_23_34_41_10_23_100_23_61_54_65_93_30_11_75_3_53_61_45_47_17_63_67_98_43_43_5_51_94_15_49_22_98,3,0.1576,22.3333
genes_0_37_65_42_92_7_76_34_22_89_20_31_8_3_51_15_59_85_58_43_23_90_18_11_49_86_5_28_96_58_73_34_46_83_74_17_100_73_28_84_45_22_27_55_10_17_5_19_9_20_44_25_51_100_85_55_85_12_93_57_18_40_56_41_45_91_77_67_1_42_97_100_55_18_47_59_65_50_17_3_77_93_64_89_44_95_50_3_82_85_15_38_30_41_94_21_78_25_49,3,0.1576,22.3333
