genes_34_47_75_27_6_10_45_28_62_64_54_78_34_77_3_9_41_7_10_60_10_89_100_31_8_11_27_37_53_88_85_51_41_71_40_25_21_98_81_65_27_39_57_85_90_20_64_27_47_44_10_26_51_74_15_31_93_81_1_0_29_88_83_40_17_86_7_42_0_19_0_16_58_61_0_55_66_48_30_6_68_93_6_83_9_46_39_24_0_50_55_2_24_55_90_69_23_71_63,2,0.2588,29.0
genes_46_51_64_38_5_58_15_26_69_47_31_35_1_72_3_30_10_99_30_96_50_100_36_66_61_22_52_13_59_90_12_16_52_81_48_99_15_71_84_69_5_76_17_75_91_22_60_14_18_34_9_14_55_11_85_75_96_39_90_36_30_17_87_41_42_28_17_57_92_12_88_20_90_49_0_34_68_15_8_92_1_27_56_66_80_59_34_40_76_21_35_9_98_33_49_92_23_2_28,1,0.1727,24.0
genes_46_73_66_9_94_86_100_30_67_84_100_36_15_56_74_89_0_99_23_63_24_47_36_9_9_35_58_86_63_7_5_42_76_80_100_97_35_100_85_67_74_72_42_25_16_36_49_1_15_13_9_29_51_55_0_40_38_38_2_2_27_73_47_47_42_79_18_42_62_80_8_23_10_61_8_80_68_46_45_66_94_47_66_43_85_71_32_25_44_14_97_10_91_16_49_29_84_26_100,1,0.1545,22.0
genes_39_40_16_27_96_83_74_30_34_53_50_33_45_40_14_45_0_100_31_51_32_96_96_30_71_16_31_86_100_55_67_89_60_51_70_34_38_68_60_73_0_84_14_83_9_18_63_73_26_13_49_9_66_11_94_38_93_78_32_37_27_89_42_44_82_86_59_21_89_33_7_22_79_69_0_38_58_71_59_94_15_46_33_75_17_70_38_45_48_89_100_4_79_85_23_95_83_15_61,2,0.15,21.5
genes_69_47_68_6_56_23_34_100_43_83_100_49_12_5_77_45_12_94_31_97_50_99_39_9_57_51_13_42_63_86_45_95_64_69_60_29_89_79_84_69_5_70_10_66_14_17_63_34_26_34_0_9_46_4_21_51_93_85_96_36_27_52_31_44_42_22_13_17_92_55_80_18_48_70_33_11_29_35_4_96_95_22_49_79_43_99_32_46_86_42_100_8_99_22_49_91_73_13_98,3,0.1485,21.3333
genes_46_51_38_14_58_43_11_28_71_2_46_22_99_56_74_89_4_72_23_63_54_61_41_29_80_60_58_86_42_84_84_42_45_52_98_94_35_54_3_22_56_72_99_77_20_19_63_67_18_28_71_36_51_11_0_38_100_33_2_18_27_48_82_49_42_95_21_42_81_80_89_82_99_69_0_80_55_73_8_6_72_24_70_82_85_70_27_23_44_52_81_18_20_85_27_77_65_25_100,1,0.1455,21.0
genes_93_56_79_14_84_43_73_31_82_5_100_13_99_4_59_90_49_63_76_20_41_14_36_24_73_74_0_31_53_82_88_13_41_77_98_99_88_52_81_11_8_66_57_77_31_19_63_67_10_35_71_72_51_11_97_74_30_9_89_1_24_17_82_41_73_39_21_60_20_23_89_17_33_69_0_19_63_66_31_50_47_24_15_84_83_95_86_23_1_52_97_18_24_40_25_77_66_9_95,1,0.186,21.0
genes_69_50_60_91_92_43_52_31_39_45_100_28_96_82_30_85_8_72_10_31_54_40_31_16_12_56_95_76_63_50_68_85_45_4_33_92_88_79_85_71_7_70_50_77_87_32_18_30_27_31_0_14_85_8_8_38_4_78_5_0_31_17_17_44_43_86_18_55_27_36_7_66_92_61_33_12_31_62_4_70_18_20_54_76_41_59_22_46_1_66_83_10_99_23_39_21_66_13_96,1,0.1455,21.0
genes_84_42_21_44_10_61_7_26_100_86_6_36_43_48_41_45_8_94_10_68_73_64_35_9_57_43_15_30_60_85_85_8_49_4_33_54_95_58_75_71_74_21_45_0_90_13_17_34_12_13_7_8_73_8_94_35_21_77_56_8_21_91_83_44_91_54_63_60_25_57_66_22_10_52_0_5_60_31_62_94_96_56_28_8_38_99_84_45_18_66_49_14_91_85_27_78_15_59_100,3,0.1394,20.3333
genes_84_51_74_89_5_26_41_26_65_33_32_76_0_77_44_37_43_72_30_62_65_44_40_11_29_11_52_39_82_80_62_18_64_81_48_95_88_79_75_69_82_62_14_81_10_37_63_9_21_28_10_5_55_74_82_75_96_78_10_8_31_17_40_57_39_28_18_17_26_33_93_22_77_13_29_20_68_66_8_83_62_93_56_82_31_59_31_46_76_21_97_7_100_55_93_67_80_9_63,3,0.1563,20.3333
genes_42_51_37_40_0_56_91_30_81_30_34_54_14_37_74_46_53_100_30_96_50_94_36_86_100_11_52_75_57_90_91_14_51_81_47_99_95_77_85_69_82_65_6_81_28_26_20_34_26_44_12_14_89_71_97_38_96_77_65_35_31_18_16_41_82_74_7_22_92_12_93_82_90_61_62_34_68_49_4_96_91_56_69_72_41_90_34_24_81_53_100_9_24_92_22_72_93_65_98,1,0.1364,20.0
genes_64_99_17_46_71_56_82_30_9_68_32_59_9_9_74_30_58_41_31_37_25_98_36_86_61_26_64_87_13_90_63_91_51_81_35_97_93_52_71_22_13_61_10_64_16_16_39_1_26_34_33_14_82_4_97_46_16_78_32_2_56_70_43_44_38_29_0_26_87_52_67_5_100_61_62_34_64_69_12_92_18_51_78_87_73_95_56_24_48_18_47_0_97_85_98_77_80_65_98,1,0.1364,20.0
genes_41_99_66_89_69_55_76_62_62_63_67_26_8_31_3_78_55_96_20_22_65_100_57_66_57_11_61_75_42_88_13_3_26_71_36_83_96_77_72_85_82_61_14_68_90_8_18_14_47_33_9_17_84_92_24_12_81_45_61_36_56_22_74_48_82_74_92_42_27_46_67_22_95_56_0_16_68_71_15_92_22_57_51_75_79_33_48_45_52_42_39_0_100_31_26_67_67_17_11,1,0.1364,20.0
genes_97_47_65_9_55_59_34_30_5_83_34_54_11_8_77_45_53_91_31_97_21_98_36_30_55_14_52_29_64_90_12_46_51_80_35_28_93_77_72_13_6_70_14_62_19_22_63_1_19_33_33_14_74_11_20_41_99_85_32_34_56_52_43_49_25_22_15_15_93_36_28_5_80_61_48_60_68_44_15_92_88_22_49_75_84_95_58_23_1_42_49_0_99_22_93_73_67_13_98,1,0.1364,20.0
