genes_72_32_20_70_74_77_9_55_50_59_65_22_69_95_1_69_89_52_5_6_40_63_52_91_51_17_90_26_80_80_40_100_92_41_91_65_50_61_60_85_63_29_23_37_10_13_7_29_18_18_48_48_3_86_62_95_85_45_72_26_25_84_18_39_78_67_43_100_100_40_23_10_70_12_83_22_37_79_16_20_81_78_11_7_76_84_48_66_95_80_2_67_62_89_19_12_59_70_60,1,0.2818,36.0
genes_70_39_38_56_51_5_10_52_23_70_40_25_70_41_94_42_88_87_90_53_80_65_100_5_40_80_73_17_77_60_39_10_100_83_13_66_80_60_69_83_49_76_61_40_6_18_63_88_8_85_98_24_85_48_100_6_42_22_54_30_52_69_56_95_79_39_80_78_99_89_31_0_70_9_35_43_58_61_16_46_93_7_97_77_33_7_25_23_58_80_44_87_58_29_87_19_59_81_11,1,0.2455,32.0
genes_22_39_37_75_55_80_5_72_13_99_19_46_9_93_1_32_89_5_11_0_51_71_35_52_73_0_6_26_0_54_39_94_100_83_39_37_50_62_4_82_43_96_18_19_5_33_7_25_9_22_16_39_30_43_42_95_84_47_82_16_48_25_47_36_60_58_76_12_58_24_81_11_12_44_73_65_57_65_14_41_32_32_99_31_65_90_49_57_26_8_44_80_92_29_64_31_65_59_52,1,0.2273,30.0
genes_33_39_56_78_51_4_10_72_39_70_40_64_8_86_75_24_92_50_93_9_83_74_59_4_57_23_59_19_0_46_37_1_98_33_44_39_88_58_34_40_66_62_35_42_30_15_9_28_21_70_92_51_0_34_33_0_88_46_0_27_100_47_59_85_21_50_97_10_81_50_59_15_80_29_75_12_89_72_16_90_95_25_97_35_44_7_48_56_1_80_56_80_64_29_19_16_44_100_51,1,0.2182,29.0
genes_35_39_14_62_53_66_41_77_71_66_40_64_49_91_4_33_32_18_90_52_17_63_40_5_4_80_6_46_77_65_21_10_67_44_34_7_87_62_81_76_45_77_32_37_10_15_63_24_6_78_96_0_42_100_66_94_42_20_54_16_61_84_52_95_88_39_10_10_99_35_31_0_91_30_14_41_28_48_16_50_60_83_8_39_76_6_22_23_62_8_13_72_58_27_66_19_64_93_60,1,0.2182,29.0
genes_16_80_61_82_76_12_82_72_42_65_66_8_93_100_1_23_89_42_18_5_55_72_93_7_64_27_14_24_2_71_19_90_100_13_100_100_56_60_4_85_73_77_20_39_5_24_45_29_13_79_96_24_90_46_61_6_100_3_22_2_44_69_86_81_90_61_65_63_18_17_62_6_12_30_78_52_89_62_6_49_98_84_0_77_49_88_50_52_0_13_34_87_68_3_2_11_63_65_52,2,0.2182,29.0
genes_35_39_38_70_46_77_5_72_50_59_65_22_69_72_1_37_88_14_4_51_55_68_62_91_61_83_90_38_27_46_37_100_96_47_43_11_50_12_58_66_43_69_5_39_79_35_7_29_18_41_48_21_20_89_42_95_77_27_13_34_25_84_56_78_78_53_43_62_100_40_31_10_41_12_83_60_37_79_14_20_37_82_70_49_77_29_0_55_95_82_44_72_58_29_2_78_59_57_60,1,0.2091,28.0
genes_22_75_13_78_46_6_22_47_44_70_40_22_8_50_65_73_89_14_2_1_56_13_81_10_55_53_3_26_27_46_36_100_100_92_39_13_50_65_80_68_45_29_21_39_7_34_64_29_22_18_40_48_3_100_42_95_42_45_84_26_24_41_58_49_1_46_33_42_81_19_83_4_14_39_95_73_93_98_34_39_37_84_15_31_77_3_69_59_95_54_16_80_33_79_18_11_24_61_51,1,0.2091,28.0
genes_21_45_38_46_46_0_43_52_88_3_71_24_84_39_4_32_89_17_18_8_2_68_55_6_2_80_14_46_4_43_35_23_96_80_91_6_57_60_73_41_49_77_13_44_8_24_7_22_18_39_53_48_42_46_70_25_77_45_54_29_24_18_48_78_74_48_30_78_99_40_66_8_12_19_83_61_94_14_45_39_59_4_93_44_78_10_22_66_58_85_44_35_38_29_65_15_65_73_43,2,0.1955,26.5
genes_73_39_92_85_51_13_10_36_13_99_19_11_9_57_4_32_11_5_91_6_55_74_57_5_73_90_14_46_78_82_39_5_26_52_39_39_17_62_69_82_39_28_27_42_79_16_7_23_3_20_49_21_4_39_100_96_50_22_56_21_19_21_52_98_66_50_30_6_58_41_67_0_41_43_73_51_88_61_2_39_41_32_0_39_30_7_5_21_5_3_41_91_60_29_66_78_65_60_23,3,0.1818,25.0
genes_35_51_13_78_46_26_40_74_88_100_72_23_72_95_1_73_89_17_43_1_40_92_65_12_58_57_57_46_27_45_35_100_75_80_93_2_50_63_30_67_49_73_5_40_61_24_5_20_9_18_48_15_3_96_40_95_52_26_17_34_50_41_52_52_2_53_0_73_50_22_92_2_45_14_63_23_89_77_14_20_60_8_0_77_64_82_22_10_58_26_20_92_33_29_50_11_21_65_50,2,0.1773,24.5
genes_25_51_78_82_76_39_78_83_88_70_68_22_27_100_75_37_89_42_6_22_55_92_93_77_14_3_14_46_82_42_21_90_75_95_100_2_45_60_34_66_49_88_36_39_82_38_45_22_13_18_53_29_46_96_61_30_60_5_22_2_44_12_52_81_61_46_82_62_18_90_70_2_44_27_78_52_34_96_6_51_60_84_92_76_53_88_69_52_0_82_34_35_36_29_78_15_63_65_52,2,0.1636,23.0
genes_22_79_18_65_50_65_10_16_23_70_21_15_13_86_2_42_88_34_11_51_80_65_96_79_62_84_70_49_0_75_39_4_100_85_100_65_93_69_4_90_49_77_61_40_85_20_63_25_9_59_98_24_85_97_66_44_87_25_71_19_50_83_84_78_92_50_33_81_97_53_67_6_12_29_62_36_57_74_16_49_31_48_9_77_77_87_44_62_58_71_39_80_58_29_2_14_43_65_8,3,0.1576,22.3333
genes_73_67_37_23_53_16_57_72_86_74_49_48_69_86_75_62_49_52_5_6_41_71_100_72_2_79_10_9_86_16_14_23_100_45_18_4_49_61_60_37_17_29_73_64_10_17_7_25_18_68_51_18_5_27_37_25_85_49_73_16_41_55_52_62_79_64_28_15_96_9_25_5_19_65_91_25_36_22_6_36_37_82_78_7_16_99_1_52_99_8_16_89_86_38_73_11_40_35_49,1,0.1545,22.0
genes_77_75_37_82_75_13_22_99_88_65_72_18_95_98_0_41_89_13_18_87_0_68_40_6_50_85_14_16_77_63_37_100_100_56_43_40_50_65_69_84_45_53_17_39_14_35_63_24_6_53_58_47_30_43_70_30_72_45_26_26_24_18_58_78_61_51_33_10_81_53_92_5_15_13_90_53_37_79_45_49_57_84_58_39_81_96_68_62_0_78_44_96_42_77_2_11_62_93_100,1,0.1545,22.0
genes_35_36_95_62_55_64_52_52_49_59_40_65_31_91_0_65_59_34_18_53_16_69_91_5_15_80_6_15_0_46_37_92_100_56_13_95_83_60_70_83_49_86_19_62_8_36_58_29_8_78_96_64_42_43_80_6_57_24_54_18_25_84_82_81_86_43_80_13_98_35_31_0_28_12_83_70_28_65_22_11_37_6_8_39_37_6_49_56_65_54_44_87_58_78_66_19_24_1_53,1,0.1545,22.0
genes_24_52_37_84_44_7_12_92_89_65_76_18_93_86_5_41_89_47_20_48_18_68_35_77_14_3_9_16_86_60_35_8_38_82_36_2_50_65_67_97_76_24_34_49_12_26_14_25_9_54_20_17_2_43_99_30_84_39_22_26_57_69_52_50_61_51_31_10_81_53_33_11_14_13_55_37_37_73_15_39_79_72_57_50_61_96_9_21_1_57_44_92_57_29_65_11_65_44_8,1,0.1455,21.0
genes_16_36_40_56_76_80_10_19_8_64_44_46_7_86_3_34_89_47_11_22_51_73_99_0_70_68_6_24_0_69_21_85_100_83_42_39_50_64_4_36_51_77_23_29_26_30_64_88_19_21_20_49_1_43_56_1_84_47_79_21_48_25_3_36_41_67_33_12_95_82_82_6_12_29_90_70_57_65_2_20_41_78_74_27_65_85_49_50_26_56_44_79_62_24_2_73_21_44_8,1,0.1455,21.0
genes_74_24_82_75_55_11_57_70_44_65_56_64_83_91_2_22_51_12_18_54_4_68_1_19_59_27_70_46_80_74_41_83_100_56_97_65_1_69_71_97_60_100_87_62_85_14_72_24_12_81_45_24_32_43_41_6_72_25_22_19_60_29_39_35_56_19_33_100_41_27_83_1_14_29_57_38_93_81_44_45_37_84_68_32_77_97_69_54_58_71_99_74_61_29_5_64_42_13_20,2,0.1409,20.5
genes_39_39_13_62_75_65_10_45_23_90_40_56_8_100_1_31_52_34_91_5_45_72_99_20_59_84_10_20_79_97_43_10_95_68_15_39_65_63_73_80_51_25_61_42_20_23_62_23_19_18_98_24_22_43_61_96_49_22_33_21_52_88_35_80_79_50_78_7_97_72_67_36_67_29_23_51_86_61_14_11_46_9_12_77_98_43_5_23_62_28_21_84_58_27_44_15_42_68_25,4,0.1386,20.25
genes_66_39_96_85_71_13_5_51_50_70_19_11_100_72_3_73_90_14_18_56_56_73_95_10_61_83_44_26_82_46_36_92_27_47_90_13_93_95_80_82_66_96_27_39_79_16_64_29_8_41_49_72_61_100_42_95_42_42_13_16_32_41_67_75_40_51_33_62_99_19_30_0_41_20_72_73_93_65_14_11_37_84_78_77_78_7_65_92_0_3_44_72_36_81_2_11_24_61_46,2,0.1364,20.0
genes_21_49_61_88_6_77_52_84_51_65_63_18_72_100_4_65_11_29_85_54_21_68_26_7_52_23_14_16_0_60_41_100_100_92_43_71_89_53_70_77_65_53_16_46_5_29_63_13_18_68_45_31_22_23_97_80_37_22_1_23_60_73_35_69_23_22_30_78_97_53_31_39_10_67_78_53_21_73_11_11_87_8_14_77_33_87_10_53_62_79_20_83_58_29_44_11_63_13_8,1,0.1364,20.0
genes_35_67_37_97_74_0_57_9_85_92_45_22_7_53_5_61_26_24_6_6_40_65_4_63_49_11_10_26_8_44_31_89_100_44_93_65_49_58_82_37_49_84_34_52_10_29_63_87_15_54_94_16_3_96_37_25_85_25_72_7_37_90_57_62_79_46_28_15_94_53_82_10_11_10_91_41_94_74_10_36_42_84_78_6_16_94_1_54_61_8_16_81_36_81_76_11_39_68_49,3,0.1333,19.6667
genes_27_39_93_65_71_13_5_72_50_70_57_11_100_57_1_37_88_30_6_51_80_68_100_5_61_54_70_38_82_60_39_92_25_47_43_11_93_12_71_82_2_96_72_40_79_16_63_26_18_41_98_72_85_75_100_95_42_25_13_15_32_71_82_55_82_70_38_78_97_88_29_8_70_20_35_60_86_61_16_11_37_32_97_46_98_87_5_53_58_71_44_72_61_29_87_14_69_60_8,1,0.1273,19.0
genes_5_33_59_65_53_11_43_52_49_67_55_18_10_37_1_37_51_34_92_53_16_100_26_5_50_80_6_46_77_46_37_9_95_85_96_7_83_60_58_72_32_29_13_58_24_37_63_90_22_14_20_35_40_91_66_6_42_40_54_18_25_84_52_95_2_39_92_13_99_35_26_40_70_17_18_46_58_79_14_11_58_11_8_10_92_7_11_28_62_80_44_74_68_5_66_19_49_13_8,1,0.1182,18.0
genes_21_45_25_88_75_7_38_45_40_65_51_55_8_99_1_48_53_87_90_55_45_65_4_80_50_59_6_20_77_97_44_11_96_74_43_2_44_61_63_80_73_46_20_44_3_23_19_88_8_18_52_39_22_43_40_25_49_22_37_47_50_65_52_95_23_51_76_78_97_74_66_0_67_29_55_61_21_79_6_39_41_8_12_44_33_5_22_23_15_28_21_84_58_29_66_72_42_6_12,1,0.1182,18.0
genes_19_77_89_82_50_11_57_13_70_65_1_46_93_98_75_68_13_14_6_47_18_69_98_72_57_84_11_9_0_60_35_13_95_25_39_39_66_28_4_37_49_77_35_39_8_33_11_21_17_83_20_48_22_43_4_1_57_49_54_21_38_73_58_49_80_54_33_78_100_71_35_82_8_4_80_53_34_72_18_49_34_100_73_31_77_22_1_58_4_80_41_75_58_68_1_31_46_68_49,2,0.1136,17.5
genes_74_24_84_75_55_11_37_92_89_65_40_64_84_91_3_23_51_9_13_5_4_67_57_52_60_92_16_24_0_65_34_83_100_83_57_39_49_60_4_16_61_100_38_62_5_14_10_25_12_80_96_22_32_43_39_27_74_25_22_26_50_29_58_67_61_40_78_100_41_41_62_4_12_30_80_85_89_77_6_49_98_3_13_77_77_97_45_10_29_80_96_80_94_70_5_23_42_100_20,2,0.1091,17.0
genes_38_39_56_70_51_65_10_72_88_90_40_64_9_57_4_36_11_34_6_53_0_74_99_20_52_82_10_42_87_82_39_10_96_54_87_39_17_63_55_80_51_28_63_42_5_13_9_23_18_70_98_21_4_39_100_72_83_25_71_40_100_47_56_53_79_50_78_6_97_50_24_0_67_43_75_67_86_64_56_39_41_29_9_77_6_7_5_19_1_98_56_88_64_75_44_14_41_68_8,3,0.1061,16.6667
