genes_62_84_61_92_91_19_33_84_49_15_29_36_41_7_78_81_12_90_96_50_76_27_69_45_62_97_14_55_58_28_53_20_59_66_98_66_0_62_0_45_44_41_9_100_5_9_24_70_33_21_40_87_45_17_84_100_27_91_94_93_19_4_53_22_88_29_9_6_76_34_79_21_27_37_13_84_69_56_23_57_33_90_59_14_78_86_86_80_62_62_81_66_14_75_88_40_8_26_0,1,0.2358,30.0
genes_11_80_39_83_48_19_30_62_17_10_31_22_57_91_76_32_55_2_59_52_77_60_75_45_60_97_28_32_0_10_50_44_18_48_66_27_0_69_97_13_19_61_26_45_24_7_30_78_22_98_43_73_97_92_10_98_27_91_9_45_10_15_56_80_71_90_0_86_64_34_73_60_100_58_69_78_51_7_29_10_33_24_53_65_41_19_88_18_3_71_20_4_5_48_56_37_8_64_43,1,0.219,28.0
genes_10_40_58_74_86_8_47_54_7_15_25_57_36_34_46_60_68_83_73_85_72_84_69_45_49_96_1_42_58_2_54_84_78_51_11_73_66_62_22_44_12_16_73_46_19_19_31_4_10_26_17_11_84_57_44_54_34_91_2_100_80_40_47_22_1_22_40_39_30_24_73_75_56_56_57_13_68_72_28_47_57_40_67_71_79_42_43_69_5_34_29_0_23_36_38_20_61_24_60,1,0.1818,25.0
genes_18_61_59_79_81_7_62_62_59_97_24_19_80_89_75_67_20_26_74_85_78_83_71_41_19_39_1_30_33_36_98_25_59_38_60_39_100_71_1_15_76_85_8_50_20_10_51_17_14_95_40_73_94_75_68_100_26_19_9_72_23_40_43_27_1_88_59_53_2_46_48_71_58_58_72_87_54_69_53_45_78_94_32_68_26_49_40_81_41_75_96_58_34_94_49_57_10_27_13,1,0.1818,25.0
genes_10_36_56_86_57_23_52_58_0_15_22_73_46_72_75_89_56_41_73_73_10_4_36_17_55_95_8_32_19_86_37_43_18_54_13_67_0_82_91_88_28_59_76_42_5_12_84_50_12_21_93_14_96_57_48_99_28_92_98_91_16_61_52_82_9_76_4_83_4_32_68_55_25_50_86_16_74_50_18_13_76_4_0_73_21_72_12_36_60_93_19_25_9_73_35_44_88_34_88,1,0.1818,25.0
genes_32_36_9_84_25_20_59_54_0_70_27_38_6_8_4_67_44_83_74_45_78_85_69_25_49_45_68_31_56_10_53_20_78_41_75_44_38_65_97_91_65_52_34_100_24_19_24_9_27_28_0_2_58_94_55_100_27_99_98_91_66_41_56_82_1_83_60_38_2_41_46_98_68_87_49_19_73_55_18_57_72_95_39_19_79_57_65_69_56_93_4_97_20_11_41_66_61_29_96,2,0.1763,24.0
genes_58_79_53_98_91_99_47_84_49_13_29_21_14_37_80_68_54_45_74_50_76_27_19_45_59_38_35_33_97_6_34_37_72_59_27_96_0_97_96_44_12_29_31_65_17_17_31_35_33_35_91_87_45_88_100_100_25_86_94_66_29_12_51_22_18_54_11_58_5_22_48_60_27_49_72_64_69_47_23_57_61_8_54_14_79_12_86_41_0_96_93_54_23_89_98_88_79_7_8,1,0.1636,23.0
genes_46_78_38_29_49_7_47_6_49_19_9_59_41_57_86_65_39_2_77_77_26_62_70_49_49_100_88_36_58_28_33_27_78_11_58_75_66_62_22_87_12_41_16_22_39_19_30_0_26_26_17_74_62_57_52_8_93_19_98_66_17_3_50_22_1_28_88_39_64_24_51_24_58_18_74_32_68_71_19_53_47_90_52_71_79_84_18_64_62_62_44_97_35_36_97_44_10_24_60,1,0.1636,23.0
genes_10_78_37_85_97_7_33_6_79_12_2_59_10_59_80_71_44_88_75_96_72_77_90_1_49_36_1_33_58_74_53_21_78_51_88_41_66_62_17_16_12_59_37_45_19_19_33_4_28_0_100_74_45_80_44_8_32_86_98_72_29_86_47_27_1_28_40_44_17_24_53_75_46_58_17_87_68_56_19_41_54_90_39_71_38_86_13_41_36_54_50_97_98_37_96_44_57_24_60,1,0.1604,22.0
genes_91_38_13_54_42_78_31_73_43_15_5_38_80_77_82_63_44_0_74_61_78_30_69_45_22_20_1_35_58_70_2_22_78_64_42_44_0_83_30_80_29_50_90_100_20_27_51_15_0_26_20_17_47_100_68_8_24_15_91_9_14_41_43_82_1_90_0_39_30_38_44_74_11_95_11_84_51_71_51_91_82_64_54_71_79_68_4_55_88_34_77_62_98_75_59_20_58_31_96,1,0.1545,22.0
genes_91_38_60_29_21_20_47_0_62_9_5_48_36_37_86_65_52_83_73_85_78_68_69_45_49_99_1_31_58_10_17_18_78_51_83_75_71_82_25_78_12_59_73_22_16_19_31_39_10_26_43_74_57_57_48_8_23_85_98_74_22_86_47_22_94_24_59_39_30_24_57_12_58_18_17_32_74_45_19_51_57_90_64_71_79_84_14_6_36_34_51_97_98_36_38_57_54_21_66,3,0.1538,21.6667
genes_93_45_35_27_14_3_57_62_47_1_67_36_12_78_85_67_14_83_43_57_70_81_71_3_49_70_88_64_57_19_53_20_74_9_63_75_7_83_0_20_34_23_7_100_5_9_22_87_26_0_20_19_3_73_84_17_31_89_27_93_31_4_47_40_51_82_1_9_30_31_46_78_59_69_14_84_68_56_11_91_82_68_54_71_38_12_72_38_56_60_40_62_12_37_49_39_58_2_63,2,0.1557,21.5
genes_37_86_62_13_97_23_62_68_17_8_26_38_80_11_5_66_53_32_37_57_78_62_14_36_49_49_1_29_56_10_98_39_75_0_63_17_0_83_29_100_34_59_37_70_19_25_100_64_0_0_20_100_86_100_10_8_15_16_14_9_31_16_75_82_1_87_0_39_30_38_4_60_11_81_12_76_67_71_18_45_82_20_2_71_44_19_5_55_56_98_74_62_98_75_49_21_63_31_92,1,0.1455,21.0
genes_93_33_7_81_48_73_28_58_17_10_29_28_55_91_7_57_44_2_65_79_78_80_75_45_49_100_74_31_72_56_55_36_18_41_98_17_3_70_24_45_51_57_37_45_21_10_69_28_21_0_45_96_82_100_10_100_14_91_96_95_31_13_56_75_89_56_0_64_0_67_74_97_46_54_69_78_66_74_14_91_57_86_67_75_45_19_7_41_61_80_20_66_98_52_56_37_8_100_13,3,0.1413,20.3333
genes_29_37_9_52_8_7_40_62_17_15_91_59_33_3_73_82_44_90_59_92_72_86_71_35_72_63_25_35_92_83_98_27_11_64_45_28_0_69_95_13_76_59_28_70_24_10_22_11_47_4_20_73_57_26_44_100_27_21_4_94_20_40_56_16_71_78_41_44_23_39_48_8_38_58_97_84_70_50_18_41_20_68_53_87_38_86_4_30_60_96_70_98_7_32_9_88_58_1_4,3,0.1408,20.3333
genes_13_80_57_37_45_100_40_16_51_9_19_22_10_34_75_67_88_83_56_94_77_62_12_8_18_20_0_39_87_36_49_41_54_64_60_75_48_82_95_81_73_53_14_23_54_16_100_50_0_0_21_99_91_99_64_49_31_89_19_94_18_15_49_80_1_79_0_72_11_8_67_69_56_56_74_84_71_70_61_53_72_6_53_68_80_83_36_59_21_71_77_97_28_99_63_20_52_64_3,3,0.1394,20.3333
genes_91_38_38_84_49_16_31_49_49_19_91_37_41_59_78_65_44_26_75_85_72_65_69_49_50_95_88_36_72_28_33_27_23_64_41_32_66_58_24_22_71_50_90_100_20_27_54_0_23_98_35_15_1_80_68_69_94_19_89_66_14_45_43_37_63_72_88_39_8_46_9_60_100_95_73_84_68_71_14_51_20_35_39_75_79_69_91_81_62_64_47_62_10_94_97_44_58_10_16,1,0.1429,20.0
genes_8_70_9_73_2_24_26_62_17_78_8_19_17_7_83_66_54_83_49_47_72_80_69_45_55_23_0_35_92_56_50_20_54_45_57_93_0_69_0_45_36_59_87_42_26_5_0_35_23_22_96_99_48_95_44_17_17_16_25_87_13_12_44_87_9_82_36_2_2_39_38_73_57_63_72_86_71_74_11_58_76_68_50_87_79_86_4_99_0_62_93_55_27_75_33_69_44_64_21,1,0.1364,20.0
genes_35_40_13_83_86_8_38_69_17_15_91_77_10_7_24_65_68_26_78_91_72_86_68_20_46_97_1_39_61_28_98_44_23_64_61_42_0_62_98_65_33_60_32_45_24_18_24_50_17_96_5_11_43_94_68_54_24_99_2_95_14_40_56_82_89_67_0_39_77_37_5_60_72_56_57_11_68_71_22_45_76_55_67_68_79_49_7_69_41_98_27_66_98_94_12_34_63_10_13,2,0.1364,20.0
genes_14_38_54_83_81_23_62_63_59_10_56_59_80_92_72_59_52_26_74_85_78_83_71_46_49_39_1_30_69_28_37_59_28_38_60_75_0_71_96_15_43_57_26_93_20_10_25_4_10_98_17_80_94_75_48_100_93_57_4_69_23_46_43_82_96_28_59_53_8_67_73_71_58_58_79_32_71_71_53_94_92_94_50_71_43_49_91_56_3_78_47_80_10_94_38_44_43_33_60,1,0.1364,20.0
genes_63_70_31_73_10_16_26_62_53_17_47_36_12_57_85_32_44_88_49_44_70_62_69_13_46_20_17_64_56_86_46_44_54_82_32_46_3_68_91_22_80_30_33_42_28_14_85_5_22_4_93_99_97_95_48_17_24_94_4_59_31_12_45_45_35_82_59_74_37_39_10_53_57_53_63_76_68_69_29_46_72_50_38_88_42_72_91_25_28_62_100_94_10_75_33_42_52_64_20,1,0.1429,20.0
genes_35_40_55_27_86_3_38_1_47_1_21_82_54_3_46_65_68_83_73_57_78_7_69_13_45_96_0_39_88_73_53_97_86_64_8_75_66_62_98_20_33_16_29_53_5_19_100_87_26_28_99_11_3_94_44_54_24_100_2_74_23_40_47_40_71_22_1_69_77_22_78_55_56_18_14_13_68_45_57_45_76_44_54_12_38_15_72_69_1_58_45_0_23_38_46_24_61_7_94,1,0.1364,20.0
genes_78_42_95_11_13_23_40_60_17_10_61_73_81_6_5_72_0_32_72_44_72_62_14_9_49_20_79_35_52_29_53_20_14_64_89_28_0_72_97_14_2_59_28_45_5_19_22_50_27_0_93_2_95_88_99_15_27_16_2_95_18_40_75_43_9_87_45_39_0_38_73_60_30_81_53_76_75_50_18_47_33_24_53_71_36_69_38_54_56_97_76_67_98_72_12_20_62_69_92,2,0.1318,19.5
genes_12_33_26_52_96_23_54_58_18_8_25_59_60_54_86_62_48_2_63_64_78_80_74_24_51_88_9_35_69_18_53_44_23_43_83_23_48_68_24_45_41_46_26_45_18_10_0_51_17_0_40_74_100_99_48_8_24_18_98_98_31_41_75_82_3_26_59_50_0_32_67_97_53_31_79_82_71_71_14_91_57_86_60_75_76_49_41_61_61_93_47_95_98_41_46_42_53_5_13,1,0.1273,19.0
