genes_63_38_13_36_35_0_22_99_0_67_16_97_8_26_7_2_86_76_52_72_98_17_100_13_59_25_1_57_54_98_70_91_43_65_98_16_76_54_45_56_11_96_67_95_30_19_40_65_23_77_91_97_46_84_51_70_43_5_14_97_46_95_65_62_58_65_22_76_40_52_94_86_97_54_90_20_53_68_4_96_86_20_55_35_91_72_64_33_77_62_57_18_64_79_0_75_92_93_16,1,0.2182,29.0
genes_63_59_9_37_88_71_22_9_0_72_44_97_9_43_81_10_86_72_20_55_52_67_14_27_59_36_39_59_4_69_94_88_43_90_28_68_76_54_84_87_0_96_72_37_30_22_92_35_11_36_29_54_84_58_49_65_47_77_20_97_46_64_61_61_58_97_67_75_40_3_16_81_99_59_62_96_71_46_12_25_61_58_51_58_74_72_64_47_74_58_53_76_30_75_0_40_78_93_16,2,0.2,27.0
genes_62_30_13_28_80_69_32_12_4_15_25_100_100_29_87_33_86_76_84_72_87_82_22_12_59_87_6_97_59_74_87_91_56_65_31_58_53_100_75_75_2_100_65_95_27_13_58_88_5_66_55_89_26_61_55_69_93_51_14_26_58_22_45_60_82_96_50_76_8_74_94_86_100_87_9_65_53_93_4_8_66_97_55_39_80_9_63_39_77_63_51_76_70_51_61_75_67_20_11,1,0.1818,25.0
genes_2_67_13_96_4_72_32_21_82_72_33_51_69_16_75_31_87_76_39_76_38_49_94_4_25_98_49_76_79_76_39_70_41_99_100_72_67_32_75_75_59_9_71_83_22_22_89_65_20_55_65_4_83_99_56_74_93_51_65_6_88_64_57_58_33_88_20_33_85_69_68_71_48_63_60_100_90_46_9_71_68_75_92_46_69_82_29_32_26_59_49_7_91_59_33_27_73_88_84,3,0.1636,23.0
genes_71_67_5_81_6_72_77_66_0_67_33_54_8_43_32_2_86_76_52_55_48_49_100_4_40_25_3_76_79_32_22_67_41_46_100_75_87_54_84_75_11_96_67_38_25_18_36_24_11_36_66_4_11_99_0_74_93_77_21_97_83_95_61_62_19_83_62_81_43_77_68_81_88_57_59_100_67_68_2_93_81_12_51_58_71_64_29_32_77_62_51_37_91_79_0_27_28_88_16,3,0.1636,23.0
genes_75_90_2_17_7_56_32_7_58_32_39_64_68_16_70_83_23_67_59_30_11_57_96_93_23_36_100_59_81_96_42_22_52_33_96_75_91_74_67_78_65_96_74_12_27_12_89_65_0_59_29_78_29_58_4_69_34_5_20_15_71_8_45_58_9_96_30_36_11_52_41_87_96_63_57_30_67_95_9_77_71_99_32_57_69_15_28_23_62_53_47_40_98_27_16_11_75_22_23,2,0.1636,23.0
genes_81_33_13_75_64_65_77_95_55_16_37_70_84_38_25_63_46_47_59_69_88_14_14_29_59_89_3_57_4_83_41_92_38_60_28_68_86_67_46_90_1_92_72_37_16_21_92_30_12_77_55_97_95_100_53_0_45_6_91_86_52_64_85_61_82_38_93_37_82_71_57_4_99_45_76_56_53_46_4_93_74_7_7_35_72_84_59_76_57_63_50_100_94_58_55_75_67_21_12,2,0.1591,22.5
genes_2_67_13_37_6_72_35_99_82_68_25_28_73_29_7_92_43_77_57_71_38_49_94_4_59_98_8_76_59_76_41_85_56_46_100_19_72_99_45_75_20_98_65_83_16_20_53_48_19_74_66_4_84_99_0_74_93_5_14_18_21_66_57_61_54_96_72_41_81_3_41_86_88_57_59_26_72_40_2_93_71_97_8_23_69_82_65_33_26_63_86_18_77_49_16_75_86_88_85,1,0.1545,22.0
genes_59_63_3_48_78_81_34_59_6_67_25_28_77_29_70_100_26_65_55_77_90_52_18_9_66_45_8_57_59_18_72_90_46_100_100_16_74_68_44_40_0_98_69_91_13_20_34_65_12_78_73_63_71_51_56_64_34_90_20_19_84_14_0_65_83_91_33_85_62_69_41_77_35_35_90_26_89_90_9_15_85_93_43_26_69_12_61_57_80_61_30_17_73_59_60_75_69_18_90,1,0.1545,22.0
genes_0_63_39_65_61_51_57_64_6_4_24_57_98_43_2_25_88_76_9_63_91_82_94_12_18_89_49_94_83_96_74_55_41_60_100_88_92_54_31_83_2_97_71_98_15_9_17_72_26_22_66_51_29_99_0_59_32_80_24_15_19_10_61_95_37_83_20_81_54_3_46_93_29_97_64_91_42_70_2_99_66_82_16_20_82_10_95_48_57_54_0_62_68_49_59_3_100_0_45,1,0.1455,21.0
genes_62_68_4_46_35_0_38_12_84_68_25_28_73_22_10_92_46_72_57_57_87_28_22_17_59_29_40_56_54_98_46_89_1_92_100_69_72_83_45_12_0_97_67_90_29_40_40_65_23_77_55_97_84_87_51_74_45_32_18_26_15_7_47_60_54_96_72_92_81_48_94_24_100_47_90_95_53_93_9_93_48_87_55_96_91_10_28_48_57_63_86_41_44_59_0_75_92_21_90,1,0.1455,21.0
genes_63_60_9_36_36_71_77_7_0_67_5_28_8_43_91_32_85_67_52_84_52_12_99_49_18_36_3_16_4_98_85_55_41_100_94_75_76_54_84_75_50_96_67_40_25_8_38_54_20_74_29_6_48_58_27_32_9_77_69_21_42_56_73_99_75_65_20_81_69_3_41_88_94_57_64_91_53_76_2_7_92_20_51_57_69_72_64_33_77_62_0_55_30_79_0_9_97_0_16,4,0.1409,20.5
genes_10_69_8_71_27_66_53_64_10_72_37_69_73_38_31_30_62_18_72_69_92_45_98_4_86_40_49_0_83_20_39_91_44_57_99_68_92_96_13_43_59_96_68_95_0_17_40_65_2_37_24_53_84_51_57_48_30_48_65_95_82_68_64_61_69_87_90_81_85_69_68_75_35_62_13_68_49_88_7_11_82_95_93_31_60_71_9_92_80_58_1_32_40_59_38_68_71_20_80,3,0.1394,20.3333
genes_76_68_8_75_49_61_9_9_4_16_37_20_32_38_11_59_4_30_59_69_88_14_14_14_98_74_5_57_14_82_30_92_37_100_100_68_95_100_37_75_66_92_72_87_16_21_57_65_12_17_29_98_40_16_54_71_17_6_92_19_83_64_76_56_23_38_93_81_13_75_85_86_96_45_12_31_71_46_4_93_71_7_37_39_49_74_59_76_14_63_90_38_82_56_0_75_61_0_45,2,0.1364,20.0
genes_76_24_73_97_61_70_27_95_53_68_25_23_35_43_24_62_4_33_72_70_52_95_96_17_18_34_8_54_4_82_41_45_69_60_38_78_74_68_38_73_2_97_68_8_27_12_68_65_23_72_52_96_48_100_51_32_29_61_21_26_46_60_57_59_54_96_93_77_80_75_41_84_100_54_69_59_91_69_4_11_47_85_14_35_91_82_100_27_57_63_86_100_94_49_55_74_92_21_12,1,0.1364,20.0
genes_78_33_7_25_64_65_77_9_58_21_25_27_84_10_86_29_9_32_72_63_72_63_94_19_59_29_12_7_83_83_41_59_42_90_28_60_18_59_49_10_0_97_72_3_30_8_89_83_16_30_76_100_71_100_49_65_45_6_14_19_52_64_85_61_54_97_93_89_80_3_62_84_42_62_80_96_53_46_34_98_84_20_14_31_13_82_63_33_74_58_81_75_96_64_15_41_78_26_43,1,0.1364,20.0
genes_56_67_53_17_60_51_34_21_6_72_5_69_78_29_78_32_23_62_9_84_91_53_25_27_23_39_100_59_79_29_32_48_53_32_74_38_87_74_67_85_20_97_71_19_17_15_89_51_16_59_89_0_84_47_0_75_34_80_20_8_97_64_57_99_34_83_20_79_54_52_68_90_88_65_9_30_67_76_32_77_63_98_16_23_69_82_52_33_94_58_47_40_97_59_29_5_28_9_90,1,0.1364,20.0
