genes_8_33_34_51_9_73_70_46_16_6_42_19_59_37_86_29_63_57_2_91_4_23_69_31_46_96_69_53_69_12_53_20_18_11_32_88_0_76_66_80_6_27_83_74_9_20_27_51_25_21_15_66_63_96_57_100_24_93_5_40_34_23_58_86_94_72_45_9_1_45_54_16_8_81_66_87_55_80_48_29_57_38_28_89_63_86_62_38_19_70_77_61_8_78_60_41_52_0_95,1,0.2273,30.0
genes_13_47_56_47_96_71_56_56_19_15_73_59_91_57_72_59_63_0_59_86_78_66_69_6_63_72_76_27_43_36_62_17_14_15_55_19_9_64_52_71_36_27_31_98_5_21_26_17_1_21_17_17_93_88_46_100_91_87_41_73_47_44_59_30_1_86_10_58_28_79_66_70_52_100_81_82_14_76_62_57_61_28_62_68_39_88_90_55_60_94_40_95_7_48_91_38_58_36_0,1,0.2182,29.0
genes_16_36_38_53_13_98_50_61_14_14_29_11_39_57_54_61_46_8_54_52_84_66_88_42_49_68_28_85_1_38_28_44_14_7_32_44_24_60_72_96_35_59_28_66_28_15_19_50_17_2_45_43_51_56_41_20_29_16_9_68_17_44_58_79_87_57_0_3_1_33_41_55_49_23_17_35_71_63_19_52_61_5_51_27_79_79_38_58_62_94_50_94_44_52_56_39_63_2_0,1,0.2091,28.0
genes_14_45_7_72_46_28_61_55_20_16_5_31_36_25_53_83_46_57_56_36_25_66_64_28_42_30_5_32_65_10_51_20_74_13_49_70_0_70_72_17_7_31_25_42_5_20_29_54_38_77_0_15_4_89_44_100_97_89_5_64_22_46_47_82_3_86_8_5_30_12_36_16_91_85_95_4_66_56_62_27_71_45_54_55_79_83_95_38_62_97_53_99_43_30_81_21_60_36_0,1,0.2,27.0
genes_50_33_46_30_13_7_23_62_17_86_0_23_33_57_69_83_65_59_5_86_81_87_31_44_28_95_2_22_58_8_68_19_19_44_50_44_1_76_94_57_25_27_5_22_7_7_25_51_12_98_0_100_63_89_54_100_97_99_98_90_93_17_58_80_59_81_17_6_5_37_56_100_31_81_65_10_14_74_71_92_71_42_55_67_81_72_12_41_88_17_21_95_7_30_52_38_52_3_0,2,0.2155,26.5
genes_16_36_54_50_13_99_47_47_29_16_75_7_94_59_54_59_65_8_59_49_72_87_73_88_55_96_76_89_48_28_7_25_78_10_89_48_69_65_34_96_2_27_28_66_5_19_51_23_17_68_100_78_98_53_41_20_29_18_5_9_47_11_8_77_87_87_10_9_81_44_53_13_84_97_17_32_68_76_14_50_29_90_51_22_76_48_77_51_26_22_93_98_22_52_56_59_39_2_60,1,0.1909,26.0
genes_38_43_64_47_10_83_96_46_29_15_8_11_91_30_72_59_63_45_69_85_79_80_73_73_49_92_3_36_54_29_62_20_68_17_16_43_0_73_99_74_5_57_36_98_23_14_25_50_90_100_93_100_89_99_85_100_15_65_57_72_23_17_56_72_82_87_48_3_99_38_51_78_36_59_81_32_69_76_28_52_61_44_54_22_80_72_15_58_49_88_65_64_22_36_9_40_27_100_3,1,0.1818,25.0
genes_29_43_27_49_10_83_62_53_17_15_47_72_11_30_46_65_53_29_62_47_9_10_73_89_46_100_19_31_40_30_81_91_78_29_63_49_24_61_6_72_37_32_36_98_12_7_18_28_12_100_93_100_89_68_85_8_31_16_5_72_22_48_58_76_86_5_1_14_0_19_51_97_36_59_81_81_68_5_20_8_30_37_2_22_80_94_33_8_49_83_44_64_20_96_93_37_31_33_0,1,0.1727,24.0
genes_29_43_15_40_96_23_57_55_20_11_5_72_87_34_72_57_45_0_72_44_70_65_94_40_15_33_24_35_65_90_52_80_82_26_13_14_0_70_72_26_9_64_74_69_17_23_25_12_22_4_50_67_4_63_49_20_97_13_3_40_47_41_60_33_99_86_59_42_11_23_48_60_79_58_65_100_66_2_24_40_82_8_51_53_79_80_91_37_59_84_68_50_1_25_49_38_62_100_94,4,0.1568,22.25
genes_29_85_57_7_10_99_48_53_14_87_72_38_11_78_4_87_46_83_60_99_14_89_78_87_49_100_28_27_1_33_52_44_14_37_93_79_24_60_91_96_49_17_36_22_1_13_30_50_8_21_9_69_91_58_61_72_31_16_4_68_23_44_55_79_94_59_4_3_1_21_45_97_83_70_10_78_67_63_33_10_64_40_44_73_80_94_14_58_55_94_21_64_6_96_95_37_74_64_0,1,0.1545,22.0
genes_67_30_7_40_49_94_95_55_17_7_5_87_39_76_4_32_44_0_62_99_70_87_70_42_46_0_28_31_76_33_55_20_74_5_26_75_0_87_30_17_36_64_74_20_51_22_30_50_13_0_17_70_4_56_8_72_72_87_94_13_22_42_61_97_99_61_1_87_30_12_65_95_10_70_64_31_85_74_18_50_71_71_43_21_39_83_100_42_41_94_96_78_27_35_95_41_59_72_94,2,0.1545,22.0
genes_14_34_7_80_51_22_30_20_53_15_5_31_6_63_86_72_53_26_59_49_69_68_69_41_54_55_99_23_0_2_47_80_50_48_32_81_4_56_0_80_21_12_37_91_6_20_39_50_13_93_17_15_84_89_59_100_27_86_0_96_47_0_47_54_20_71_45_80_18_55_65_60_76_12_95_57_82_50_35_39_19_70_54_68_81_22_95_38_0_68_42_96_22_90_90_21_10_69_67,1,0.1455,21.0
genes_99_34_53_84_74_97_47_46_20_15_61_38_81_57_12_78_63_8_73_44_4_61_71_20_48_100_67_82_65_10_53_80_74_65_8_77_0_65_87_92_12_16_86_98_15_12_81_0_15_4_45_74_4_75_70_100_23_22_0_45_18_15_21_72_3_86_8_7_73_35_57_64_92_9_65_57_26_9_44_37_29_68_51_9_43_82_97_18_64_80_46_55_97_56_52_34_43_2_0,1,0.1455,21.0
genes_64_30_7_48_9_23_63_52_49_7_5_87_39_54_71_57_44_0_60_99_70_71_69_42_46_0_28_35_76_33_49_66_14_37_62_14_0_70_72_92_35_59_33_20_24_19_22_50_22_4_43_67_4_63_44_21_25_13_89_13_27_44_58_92_94_5_60_87_25_23_66_12_60_55_69_31_85_11_23_42_71_71_47_55_68_77_100_11_41_91_43_99_27_54_46_41_63_72_94,3,0.1364,20.0
genes_38_35_38_22_9_81_58_25_14_15_16_19_54_30_86_64_39_52_74_89_78_80_68_45_49_1_69_33_58_61_52_30_18_56_93_39_0_66_66_80_5_31_83_46_9_40_18_51_22_21_45_66_3_99_66_99_24_17_5_75_20_7_56_86_94_78_46_69_1_21_78_25_76_98_17_31_66_63_48_52_67_41_48_65_8_72_42_59_88_70_77_64_7_51_9_17_65_69_88,2,0.1364,20.0
