genes_12_26_90_0_5_39_48_79_39_22_2_15_80_26_18_35_77_83_68_68_57_78_75_86_18_98_100_8_95_20_74_17_53_16_42_27_91_69_7_90_84_27_29_30_7_12_39_11_20_44_74_99_39_95_42_43_96_84_45_84_100_35_80_44_39_43_49_24_42_21_59_23_25_52_30_72_37_36_30_7_55_91_68_92_39_79_82_46_86_42_96_55_52_18_23_70_55_76_57,1,0.2455,32.0
genes_12_82_78_85_4_17_19_67_27_91_12_15_4_98_18_44_53_83_67_62_68_69_41_95_53_43_100_63_96_32_70_40_76_4_55_34_0_62_12_82_68_22_29_30_22_23_38_11_22_11_85_99_58_27_21_36_99_87_45_19_96_38_33_34_39_43_0_64_42_24_57_74_66_62_30_24_24_30_21_4_61_96_10_92_39_96_17_46_86_44_93_38_22_37_34_70_55_40_72,1,0.2182,29.0
genes_35_77_79_69_5_39_48_30_77_99_12_20_10_30_80_14_55_43_85_77_50_18_93_2_11_50_15_19_56_0_56_19_53_91_68_30_82_95_21_81_62_42_29_44_7_40_44_30_17_18_52_19_33_17_100_80_5_74_35_74_77_40_39_44_79_47_49_64_18_31_49_18_72_79_47_39_32_33_35_99_56_35_64_32_52_100_54_54_78_84_79_45_52_18_100_56_78_72_53,1,0.2091,28.0
genes_39_71_68_77_3_72_52_29_19_85_35_75_9_36_46_33_69_58_68_87_71_31_72_62_14_53_19_8_46_20_50_40_53_11_66_31_84_74_21_90_77_41_84_23_27_23_49_36_60_25_5_97_88_25_31_18_58_35_13_56_26_38_34_31_39_19_45_64_53_52_27_74_72_62_74_61_41_23_42_82_61_50_0_96_48_91_12_25_84_52_19_45_22_18_98_61_78_21_100,1,0.2,27.0
genes_51_82_78_85_4_34_44_67_72_95_42_15_85_93_78_15_53_5_36_70_70_0_95_86_53_93_19_8_93_20_70_40_76_16_55_30_31_69_7_77_71_22_63_30_27_23_4_8_22_62_0_17_54_27_17_43_100_87_43_19_99_38_33_34_34_24_0_64_42_24_59_74_99_63_47_35_37_29_30_100_52_96_5_92_47_53_18_46_86_42_93_38_27_37_34_70_78_38_72,1,0.1818,25.0
genes_81_71_62_23_12_39_63_64_72_8_0_62_48_43_21_33_72_94_65_42_21_4_66_54_85_100_100_11_46_20_73_15_23_91_62_66_79_62_93_80_54_72_29_23_1_12_45_33_21_40_16_20_90_64_63_3_66_48_54_19_29_33_29_45_39_50_20_18_53_19_48_32_65_39_40_35_66_46_57_7_27_36_88_87_12_100_12_51_94_16_28_3_92_31_44_43_73_38_100,1,0.1727,24.0
genes_27_82_61_94_4_17_59_67_41_90_12_12_4_23_78_15_52_4_80_77_70_8_10_54_57_38_72_63_46_90_70_43_56_4_55_30_2_59_92_90_65_62_63_40_9_23_38_16_12_11_0_17_57_75_17_36_4_85_43_84_96_38_81_34_79_56_37_64_57_69_31_38_97_66_47_58_23_30_21_4_52_34_56_33_69_50_18_30_83_21_85_63_92_18_34_68_78_38_93,1,0.1727,24.0
genes_50_82_62_85_4_17_75_67_72_3_1_19_4_98_78_15_20_6_31_46_67_10_95_95_51_43_19_16_47_32_84_13_76_91_55_76_91_62_93_77_77_62_63_31_10_23_36_3_16_28_83_17_57_17_100_48_70_99_98_66_29_38_32_40_79_21_37_64_52_69_4_74_99_52_25_58_51_99_21_100_64_35_56_88_44_53_54_52_92_80_93_76_27_37_82_65_78_33_80,3,0.1485,21.3333
genes_11_69_69_0_5_7_52_29_89_10_1_44_12_65_82_27_76_94_68_74_67_0_87_30_25_53_19_8_24_64_47_0_68_11_62_66_95_77_2_87_75_19_8_23_7_24_14_30_22_23_87_95_94_99_69_18_0_85_45_0_61_95_34_38_68_37_4_26_17_18_46_23_70_56_44_87_72_33_42_96_25_96_85_32_82_4_79_8_76_43_16_45_47_33_53_40_81_18_100,1,0.1455,21.0
genes_35_69_74_99_2_51_54_63_72_3_56_44_47_35_76_22_72_79_65_42_21_7_65_54_61_29_68_48_62_20_78_18_23_52_56_30_79_62_93_87_77_60_28_52_4_12_40_33_21_44_1_99_49_73_1_17_65_44_9_20_22_17_95_43_43_29_20_45_52_20_57_25_0_39_35_35_31_33_57_96_45_7_73_80_47_100_56_46_92_88_28_3_91_31_23_25_71_38_100,1,0.1455,21.0
