genes_40_69_25_23_32_78_55_23_86_85_0_34_78_22_55_78_75_96_12_92_70_14_11_54_10_9_99_13_3_23_47_90_60_56_64_93_92_72_10_90_73_33_80_18_9_27_10_32_34_22_0_12_27_68_69_54_3_63_83_76_69_57_11_31_44_29_1_35_97_72_87_65_84_50_47_11_37_49_20_97_43_40_74_76_52_49_73_51_96_50_65_0_69_17_31_73_95_84_61,1,0.2202,29.0
genes_80_21_74_4_9_73_67_65_72_85_0_60_46_30_72_37_55_67_92_79_64_1_81_32_59_80_49_16_57_5_10_94_56_46_52_30_81_64_58_90_84_80_79_24_7_27_38_26_51_62_89_76_94_96_66_5_100_97_10_27_32_19_71_51_40_81_13_29_49_18_29_64_70_88_71_56_55_100_29_100_48_41_8_27_34_51_54_36_96_58_69_100_46_33_29_78_75_57_84,1,0.2018,27.0
genes_36_81_47_95_99_58_36_43_68_24_15_51_23_37_55_61_57_12_11_68_47_0_46_3_19_42_97_52_50_6_62_9_59_4_55_52_0_72_87_54_85_61_30_18_24_32_10_12_8_47_0_22_48_66_66_53_100_40_45_80_96_57_21_33_42_42_1_40_56_28_43_89_31_52_45_49_97_20_31_27_52_27_51_33_45_100_14_61_83_71_70_19_72_18_5_80_80_41_100,1,0.1909,26.0
genes_6_69_71_1_80_56_27_29_74_85_99_48_52_72_8_40_12_83_92_7_64_1_95_93_59_98_92_16_44_95_84_14_56_46_62_30_84_62_58_91_84_33_5_68_7_23_38_26_17_46_20_15_88_65_96_5_76_34_6_44_6_24_100_60_24_81_7_95_57_18_67_78_70_79_17_24_49_33_29_100_48_47_7_87_52_51_54_36_93_58_28_2_13_33_29_83_83_57_50,2,0.1909,26.0
genes_63_63_50_87_55_33_19_11_24_86_100_42_9_38_19_39_72_18_35_72_71_3_72_12_11_81_68_27_96_91_10_40_57_19_54_26_90_47_17_81_73_66_29_24_53_22_38_29_30_49_22_19_54_21_85_92_100_86_50_40_26_32_54_39_36_25_4_28_47_72_11_74_41_66_76_88_69_100_34_7_20_36_54_87_6_95_69_40_88_88_49_3_97_38_6_82_72_76_93,1,0.1818,25.0
genes_80_74_73_1_10_30_36_36_24_86_21_56_8_16_25_39_52_41_36_15_70_1_10_11_6_40_68_7_56_5_84_40_63_4_98_74_98_66_87_24_75_33_30_93_24_27_38_33_4_29_85_18_48_88_88_70_95_70_44_19_13_58_18_39_39_76_4_24_20_55_91_74_41_52_53_88_69_22_20_7_43_37_51_88_6_100_82_25_95_88_49_0_97_94_50_28_75_79_98,2,0.1818,25.0
genes_16_15_44_0_60_58_47_44_74_85_100_42_9_38_24_26_72_18_68_69_50_50_72_54_15_50_100_27_59_91_85_6_57_15_63_30_0_65_9_90_87_70_30_1_50_22_75_29_8_44_0_17_33_85_64_92_100_86_48_23_26_29_90_31_45_43_16_95_46_72_76_89_90_63_44_52_54_30_34_95_12_40_2_87_96_72_77_36_87_94_53_0_45_38_96_70_55_37_35,2,0.1827,25.0
genes_79_76_61_92_14_21_47_31_77_7_50_44_9_38_29_15_56_9_59_69_67_8_75_93_62_52_19_27_96_91_10_6_57_89_63_30_5_72_82_90_95_67_78_24_50_7_52_29_30_43_47_95_90_88_70_48_100_86_46_40_35_19_54_94_35_25_10_93_46_64_69_32_90_46_31_45_32_33_34_81_7_35_56_7_39_18_69_52_87_36_72_1_21_39_23_72_77_21_99,2,0.1773,24.5
genes_99_15_66_96_13_75_89_67_94_85_0_42_8_33_48_47_73_41_35_71_68_1_95_93_61_81_90_25_58_49_91_90_59_0_55_66_100_69_58_78_73_70_29_75_50_34_49_36_19_44_0_75_59_30_88_48_3_68_48_16_31_87_30_39_41_43_36_69_53_24_71_24_95_66_75_88_69_44_42_51_61_37_7_9_44_97_71_18_93_93_46_1_49_0_96_51_75_76_94,1,0.1636,23.0
genes_69_77_7_95_61_39_65_45_55_46_15_63_46_37_72_67_15_83_35_14_54_42_88_32_59_83_15_16_59_32_74_94_59_6_62_96_87_62_58_89_82_69_5_65_35_11_33_6_8_44_0_95_21_96_96_43_74_74_11_23_97_35_100_39_44_8_24_29_53_69_73_24_46_54_44_70_69_100_79_98_43_28_37_87_59_0_73_28_20_59_46_73_51_0_91_74_77_63_100,1,0.1636,23.0
genes_39_5_80_98_15_75_53_64_81_55_4_55_10_72_23_88_68_95_68_71_68_14_72_92_63_77_89_25_55_3_92_0_60_53_100_66_90_71_59_82_87_33_58_75_8_17_49_36_17_44_0_18_9_98_85_48_11_37_96_69_36_87_30_39_40_32_4_69_53_10_69_21_95_50_69_42_39_34_66_100_18_39_7_83_39_91_71_26_78_36_40_1_51_0_96_77_61_55_94,1,0.1636,23.0
genes_25_6_74_9_9_5_31_63_57_55_99_45_46_30_68_39_69_97_51_79_66_8_86_51_45_36_49_39_57_0_10_62_57_73_55_30_81_69_94_85_69_40_79_24_40_27_11_33_5_62_89_72_94_59_44_5_3_71_96_27_61_70_10_8_41_34_14_69_54_18_29_64_70_78_22_57_39_100_31_3_54_39_51_26_34_72_82_26_88_55_0_73_96_18_34_78_75_23_99,1,0.1651,23.0
genes_80_70_73_72_59_43_48_29_24_8_90_55_52_37_75_90_73_43_35_12_72_8_84_64_41_20_15_13_50_32_74_40_67_6_62_96_87_66_44_72_80_40_29_23_35_11_48_30_21_33_0_95_90_21_96_43_74_70_35_74_96_69_100_39_53_23_13_24_45_10_67_23_47_54_17_70_38_24_86_20_52_8_41_25_59_45_53_28_20_59_56_73_21_94_91_74_82_75_100,1,0.1455,21.0
genes_80_68_61_95_9_81_64_31_75_7_50_15_0_25_8_39_61_41_64_68_68_8_82_93_59_44_68_31_45_3_84_16_59_89_61_30_87_64_58_87_86_68_80_34_7_23_52_85_18_43_91_21_90_91_96_45_74_97_11_69_35_19_30_36_40_42_13_29_35_64_29_78_95_52_82_80_32_100_29_99_6_18_30_9_4_50_31_36_98_58_28_1_51_31_25_69_76_76_99,1,0.1455,21.0
genes_6_69_75_5_80_36_24_29_74_63_90_48_39_36_28_18_73_83_8_66_74_1_39_93_41_54_92_29_52_0_6_14_68_4_62_33_84_66_62_91_1_70_35_65_30_11_49_6_5_24_0_95_88_98_76_76_3_100_49_32_30_81_96_41_40_81_7_95_53_48_67_23_52_54_22_7_38_24_23_9_51_30_32_87_52_0_22_31_93_88_78_67_41_50_91_77_83_54_50,1,0.1364,20.0
genes_99_68_19_96_24_27_44_33_72_85_4_55_8_29_17_37_72_41_73_71_53_7_10_92_57_56_68_25_48_3_10_13_59_89_10_32_83_69_76_71_74_68_5_73_8_24_52_34_17_44_0_16_84_30_85_49_100_92_96_19_13_87_34_39_36_81_78_24_53_24_72_74_41_52_18_33_39_34_29_94_18_36_7_9_71_100_71_36_100_58_0_1_97_0_96_77_76_27_93,1,0.1364,20.0
genes_100_31_21_5_53_31_38_43_56_86_98_56_13_11_84_42_15_100_51_68_46_5_11_58_62_83_84_92_60_4_82_16_63_89_60_24_79_74_19_90_1_35_62_28_8_14_42_41_21_44_49_17_88_92_28_66_100_37_85_21_34_100_22_31_37_90_13_69_53_68_70_34_94_78_83_22_7_34_24_100_52_98_35_84_39_18_82_28_93_36_72_34_5_99_100_77_86_58_100,1,0.1364,20.0
genes_6_69_71_5_80_16_24_29_74_6_98_48_52_11_98_47_59_83_51_5_68_1_8_95_61_50_68_30_60_15_98_10_67_85_62_30_84_62_58_91_86_33_80_68_51_11_55_32_3_44_91_15_84_29_44_43_76_70_16_44_61_91_100_87_21_93_22_95_53_48_72_23_41_78_80_53_65_29_29_51_54_32_96_83_39_98_82_31_28_61_78_0_13_31_91_75_83_21_50,5,0.1309,19.4
genes_96_76_50_95_9_58_36_44_77_90_15_51_23_37_24_31_72_18_51_65_47_0_46_59_19_50_97_27_55_53_10_10_59_15_52_53_0_47_70_54_73_67_78_24_46_12_75_32_8_49_82_95_47_88_88_48_97_40_11_80_26_32_27_92_36_94_10_95_46_28_88_89_86_66_43_50_51_82_34_20_20_27_56_87_47_72_69_61_83_100_53_76_72_33_23_55_73_38_96,3,0.1273,19.0
genes_80_6_4_84_57_39_31_64_57_85_37_42_50_45_72_22_71_14_76_49_53_73_85_54_59_46_19_27_57_95_13_8_30_15_56_30_90_69_95_90_73_19_26_24_34_24_9_34_35_40_49_24_90_89_72_80_0_83_49_25_61_32_34_39_40_30_12_32_53_21_46_74_88_67_31_57_79_100_84_3_20_40_80_87_47_100_73_31_76_53_55_88_3_18_31_41_78_21_51,1,0.1321,19.0
