genes_91_75_18_84_44_11_10_16_44_61_40_64_8_91_5_42_37_19_90_6_51_68_57_16_80_90_61_9_80_65_35_94_100_56_43_100_3_60_69_87_66_46_34_39_10_14_14_23_17_64_40_15_5_27_100_30_36_95_75_16_95_23_52_49_61_53_86_80_97_41_11_2_13_18_55_38_86_75_40_46_37_25_67_63_91_99_28_59_0_8_96_70_60_89_10_11_57_13_8,1,0.3182,40.0
genes_35_99_73_97_62_5_57_7_39_65_42_48_44_98_0_21_88_17_86_54_40_68_59_80_59_92_68_38_8_63_18_100_100_81_87_39_50_72_11_91_63_71_10_39_18_29_63_62_6_54_26_48_10_89_38_25_26_34_44_19_28_73_41_50_60_66_33_15_50_17_29_14_76_72_21_41_57_72_16_42_37_57_51_7_6_92_1_53_1_73_44_93_64_29_19_14_21_60_49,1,0.3148,39.0
genes_35_50_66_100_42_11_10_33_46_66_85_21_8_100_0_42_89_6_81_54_5_59_26_5_74_23_11_72_8_65_60_84_74_90_43_40_45_57_34_67_55_47_34_39_5_16_14_88_18_68_49_64_100_39_66_95_82_45_83_19_97_34_30_49_61_53_59_15_83_50_44_36_41_14_47_60_58_77_16_52_37_100_53_49_78_99_28_51_1_8_20_79_58_27_75_23_62_94_49,1,0.2364,31.0
genes_77_75_37_65_48_11_37_12_27_59_40_64_72_98_4_37_51_9_43_42_2_42_4_76_25_23_9_19_10_16_40_84_100_56_36_6_93_53_71_37_71_10_60_60_26_9_7_26_18_67_49_16_26_29_66_40_38_21_79_7_44_23_82_36_30_53_54_61_84_95_9_4_28_39_50_14_10_20_42_45_37_34_29_49_76_94_9_53_62_18_96_74_87_29_18_15_59_65_20,1,0.2364,31.0
genes_18_39_14_90_52_18_78_47_51_66_80_11_8_9_74_70_87_14_18_58_49_41_18_72_53_84_81_20_83_47_21_100_100_44_100_100_91_95_76_92_17_30_36_39_8_33_0_62_17_18_76_24_21_23_35_6_53_45_22_21_61_25_18_78_85_48_38_66_100_19_44_11_56_52_55_55_34_65_18_7_34_84_19_38_77_7_48_56_22_80_96_79_58_3_65_27_64_62_51,1,0.2273,30.0
genes_100_39_92_45_44_11_10_13_38_74_40_68_66_100_0_37_89_19_81_54_46_59_85_5_74_3_14_41_1_50_57_84_100_56_43_39_73_54_69_67_55_77_79_67_26_14_10_88_20_68_53_64_100_39_37_95_82_45_83_2_33_23_12_49_61_49_81_57_5_91_40_36_12_92_47_52_65_85_40_65_37_25_12_42_78_10_28_88_24_63_18_89_58_75_3_64_37_8_8,1,0.2273,30.0
genes_22_79_60_99_55_11_38_7_82_66_85_33_7_11_4_37_42_17_6_51_5_71_85_80_58_56_68_8_27_33_36_5_100_41_79_2_16_83_11_79_41_10_4_62_15_36_36_19_18_15_20_39_60_33_74_46_38_89_72_23_28_43_67_73_90_66_33_11_81_24_92_4_76_14_83_52_65_72_61_51_78_8_97_31_68_23_4_53_1_93_27_83_87_30_2_72_62_12_20,1,0.2222,29.0
genes_22_39_72_85_1_29_26_9_39_18_57_65_73_30_0_37_88_17_9_40_9_68_94_4_48_79_9_48_1_55_13_5_64_85_44_61_45_60_46_88_45_88_81_62_25_12_63_30_6_53_45_64_23_94_41_32_83_8_53_2_44_23_55_72_57_58_9_98_27_62_74_4_12_11_55_51_28_15_4_16_32_48_78_39_33_92_31_49_65_20_19_82_61_53_0_61_21_11_14,2,0.2182,29.0
genes_69_48_71_86_50_1_10_72_38_63_47_52_70_35_0_56_26_18_82_46_46_62_66_4_60_3_16_41_14_55_64_10_27_62_81_100_83_94_54_85_55_32_34_66_8_34_5_20_18_21_17_24_6_30_39_90_59_45_18_33_38_39_18_72_79_58_97_98_51_7_64_2_65_72_91_74_36_75_16_33_37_88_100_45_74_87_3_19_99_85_72_90_65_30_19_22_62_94_49,1,0.1727,24.0
genes_35_73_18_78_93_44_56_72_46_99_68_30_8_97_0_31_49_6_37_47_92_60_93_19_53_3_10_9_14_53_35_92_98_44_99_6_89_53_31_83_17_100_36_58_10_30_14_26_6_18_21_2_0_23_66_20_84_46_79_6_50_41_39_36_79_64_30_58_58_90_29_2_45_14_67_37_23_93_14_11_81_88_0_42_65_87_0_53_58_63_28_79_68_53_65_11_63_65_49,1,0.1727,24.0
