genes_39_61_69_14_55_49_76_42_85_88_7_75_0_71_83_92_57_0_90_70_62_41_76_62_49_11_90_86_23_70_7_49_82,8,0.0,0.0,0.0,124.6474
genes_35_51_76_51_59_56_82_69_96_10_29_85_12_63_79_18_57_0_7_0_7_42_69_89_49_27_52_30_43_67_86_52_80,8,0.0,0.0,0.0,406.3444
genes_66_51_76_87_59_47_81_42_96_31_15_84_0_63_79_18_12_6_79_2_7_3_15_58_46_14_98_86_5_67_73_3_81,8,0.0,0.0,0.0,469.222
genes_54_55_37_69_68_51_81_72_88_77_22_75_1_67_74_41_12_69_43_6_32_32_86_61_59_35_32_32_77_65_82_5_54,8,0.0,0.0,0.0,388.4477
genes_80_54_94_14_50_53_77_34_81_12_20_81_3_66_78_42_15_68_24_5_61_43_25_76_51_10_73_38_27_58_37_55_66,8,0.0,0.0,0.0,366.3848
genes_59_27_98_4_59_34_82_45_95_86_2_83_1_67_73_0_11_0_32_7_42_44_27_61_89_11_90_39_12_65_83_37_55,8,0.0,0.0,0.0,410.1127
genes_73_31_42_25_81_63_76_45_96_86_59_81_0_63_80_53_14_6_40_7_18_38_87_52_47_18_88_39_43_64_81_57_55,8,0.0,0.0,0.0,405.5933
genes_16_59_25_66_49_42_82_90_96_72_0_88_2_66_81_55_11_7_33_2_66_36_87_56_9_23_14_24_24_66_95_62_55,8,0.0,0.0,0.0,439.1065
genes_45_65_40_89_76_51_80_40_96_1_22_88_2_14_73_60_57_4_28_7_36_19_69_58_11_34_94_96_12_66_73_54_59,8,0.0,0.0,0.0,376.3988
genes_39_53_76_14_55_53_87_42_96_95_68_88_12_67_54_53_57_7_24_2_89_80_24_89_9_15_14_86_23_70_81_49_85,8,0.0,0.0,0.0,21.0778
genes_57_19_39_13_47_47_80_45_100_13_70_84_16_51_74_72_54_1_26_0_70_42_82_62_60_11_88_89_12_65_82_3_20,8,0.0,0.0,0.0,344.791
genes_38_58_81_62_40_93_82_27_78_40_99_74_10_66_89_44_3_70_44_5_59_41_69_96_46_17_91_88_14_50_82_36_51,8,0.0,0.0,0.0,355.7591
genes_50_14_56_30_61_53_75_92_96_72_100_87_0_36_79_5_12_4_30_10_45_39_92_56_41_77_89_86_17_10_95_11_81,8,0.0,0.0,0.0,454.9742
genes_51_51_44_13_64_70_77_45_79_22_10_84_12_79_74_41_19_1_26_2_36_44_82_58_11_17_84_8_2_11_75_59_52,8,0.0,0.0,0.0,305.4601
genes_38_57_47_82_57_56_76_47_92_87_5_97_0_63_82_70_43_7_27_22_70_39_83_34_42_96_41_88_82_57_76_87_74,8,0.0,0.0,0.0,464.7881
genes_80_59_39_34_81_47_82_45_96_13_70_79_0_63_53_72_10_68_76_12_12_45_79_76_46_11_88_9_23_61_82_3_85,8,0.0,0.0,0.0,45.5654
genes_39_57_42_78_59_56_79_47_88_4_14_75_5_65_76_41_11_5_27_5_18_97_78_84_59_81_89_86_17_65_78_95_74,8,0.0,0.0,0.0,345.3614
genes_52_42_76_63_57_91_78_45_81_95_76_88_2_69_73_33_24_2_35_5_36_80_69_58_11_14_90_89_2_10_73_55_22,8,0.0,0.0,0.0,443.4649
genes_39_19_41_81_55_96_80_37_76_15_14_84_0_76_47_50_16_1_31_70_93_41_82_80_91_49_84_8_2_66_86_36_21,8,0.0,0.0,0.0,17.0119
genes_54_55_43_73_55_59_79_72_80_15_19_95_12_70_79_45_13_4_40_2_18_38_28_61_14_17_87_86_26_82_92_45_81,8,0.0,0.0,0.0,350.025
genes_56_54_42_9_44_93_30_5_64_84_14_84_3_70_74_49_10_3_24_0_59_2_32_65_51_70_83_29_15_65_93_60_18,8,0.0,0.0,0.0,421.7526
genes_39_51_17_86_84_47_13_81_38_31_44_71_0_79_74_52_12_0_85_2_5_3_15_58_51_94_87_86_12_65_98_24_81,8,0.0,0.0,0.0,406.8439
genes_52_19_10_34_55_47_81_47_81_89_81_88_2_64_83_47_24_4_40_5_75_44_69_61_17_14_82_28_15_11_94_55_26,8,0.0,0.0,0.0,416.3224
genes_39_56_39_66_81_52_79_45_96_13_70_79_0_68_77_72_9_6_79_2_18_27_87_58_47_27_32_85_12_65_25_3_85,8,0.0,0.0,0.0,345.1069
genes_39_20_67_6_81_47_46_6_88_87_5_75_3_69_82_32_48_63_93_2_83_56_79_56_12_81_19_86_16_65_73_41_96,8,0.0,0.0,0.0,375.9976
genes_48_42_54_85_56_56_76_59_81_12_15_84_2_9_69_49_9_87_35_4_57_80_79_54_47_34_88_8_77_60_76_36_54,8,0.0,0.0,0.0,429.4576
genes_68_93_20_87_52_47_81_47_78_31_44_74_2_68_76_54_15_0_91_2_4_40_18_58_51_19_19_48_63_65_75_37_81,8,0.0,0.0,0.0,415.9634
genes_16_20_33_10_59_46_82_47_78_84_20_88_0_70_81_41_11_7_54_0_43_22_79_61_52_83_85_81_9_66_33_36_60,8,0.0,0.0,0.0,362.8345
genes_50_58_93_19_40_51_76_61_99_84_76_76_0_70_89_80_17_0_44_4_59_42_69_56_37_91_32_22_15_52_75_33_81,8,0.0,0.0,0.0,365.8548
genes_54_42_29_2_58_61_81_59_81_12_24_84_5_14_73_41_10_3_36_7_57_80_71_56_47_81_93_86_14_60_78_36_54,8,0.0,0.0,0.0,330.0562
genes_3_56_53_7_60_52_79_31_88_12_23_76_3_90_79_47_13_0_84_6_18_3_88_54_47_58_89_28_12_58_36_72_63,8,0.0,0.0,0.0,304.2963
genes_3_56_40_82_60_52_78_26_93_86_17_76_3_67_79_31_13_3_84_17_18_12_69_54_47_19_83_81_15_65_78_72_65,8,0.0,0.0,0.0,437.9571
genes_54_52_24_34_91_65_80_54_83_82_81_75_7_65_95_47_68_3_22_7_18_44_3_99_93_23_61_33_24_65_14_49_31,8,0.0,0.0,0.0,188.9146
genes_39_57_42_62_62_51_76_47_81_9_14_71_21_63_81_80_16_3_93_4_70_97_78_79_47_9_32_25_12_63_75_33_70,8,0.0,0.0,0.0,275.1334
genes_46_42_53_82_51_52_79_29_91_11_59_84_94_70_80_46_63_3_90_0_70_82_87_81_97_58_89_40_2_10_98_55_81,8,0.0,0.0,0.0,111.2759
genes_39_14_37_30_35_58_87_47_81_30_12_78_5_71_76_70_11_58_86_6_71_38_92_58_91_95_89_28_18_65_80_37_97,8,0.0,0.0,0.0,336.8068
genes_50_53_47_24_58_51_82_22_87_44_24_69_0_76_74_18_8_2_45_4_37_46_79_99_88_19_84_40_12_64_84_53_73,8,0.0,0.0,0.0,371.3264
genes_50_53_69_26_55_70_21_28_79_62_7_83_12_71_27_47_44_6_90_5_47_39_27_56_91_16_90_91_75_82_89_33_75,8,0.0,0.0,0.0,38.1147
genes_38_58_43_9_65_93_30_5_79_84_14_76_3_70_76_70_16_0_44_11_7_63_83_65_90_70_85_88_24_57_80_60_48,8,0.0,0.0,0.0,379.452
genes_54_28_39_62_81_47_82_44_72_84_90_74_2_66_69_49_73_0_79_4_87_46_78_58_46_81_88_8_77_65_76_36_52,8,0.0,0.0,0.0,365.64
genes_16_30_66_5_59_94_82_90_79_70_20_81_2_66_74_0_11_14_34_12_66_22_87_56_51_13_89_44_8_67_95_37_55,8,0.0,0.0,0.0,407.9096
genes_50_49_80_85_86_48_13_34_88_17_14_71_0_75_75_52_57_0_91_4_38_37_79_94_44_94_84_51_78_82_72_24_80,8,0.0,0.0,0.0,405.8038
genes_52_42_42_89_57_68_80_42_86_47_81_71_2_69_75_52_43_0_85_96_5_31_79_56_44_14_85_89_2_70_82_55_76,8,0.0,0.0,0.0,419.1747
genes_69_59_42_78_84_65_80_59_80_7_10_78_7_64_74_31_12_3_24_7_8_34_32_99_91_14_61_61_12_66_95_24_27,8,0.0,0.0,0.0,336.678
genes_50_40_49_13_57_15_79_38_68_11_72_71_12_71_79_49_11_4_35_1_17_11_35_56_59_16_89_86_2_14_85_49_55,8,0.0,0.0,0.0,339.9561
genes_39_60_89_85_50_93_81_61_71_71_5_86_3_67_74_32_16_0_31_4_62_42_72_52_48_27_88_24_92_65_76_41_52,8,0.0,0.0,0.0,383.3057
genes_34_57_89_25_50_47_81_61_96_15_5_74_0_63_82_32_16_0_97_4_62_46_79_52_46_96_31_23_12_82_76_33_92,8,0.0,0.0,0.0,430.3682
genes_39_54_64_14_52_51_85_37_43_85_20_81_0_66_78_18_12_1_83_5_37_22_32_36_91_10_82_38_14_67_73_55_73,8,0.0,0.0,0.0,389.4294
genes_54_54_64_14_60_53_85_37_71_12_20_5_0_66_73_42_12_3_83_7_61_43_27_62_51_10_89_38_14_10_86_34_66,8,0.0,0.0,0.0,21.6939
genes_45_51_76_70_53_56_80_42_79_84_52_74_12_70_78_18_43_7_27_1_65_42_78_82_90_81_98_43_12_57_80_3_85,8,0.0,0.0,0.0,362.807
genes_50_61_39_88_54_47_81_41_78_8_52_81_0_67_74_31_12_6_31_2_4_95_81_58_53_91_90_86_12_20_95_72_81,8,0.0,0.0,0.0,374.2134
genes_51_42_47_29_54_94_80_48_81_95_81_88_0_71_73_47_24_5_86_5_36_44_69_58_58_65_86_93_78_70_73_55_24,8,0.0,0.0,0.0,429.3553
genes_45_55_42_75_84_8_77_47_88_10_72_85_0_43_79_86_12_0_27_0_32_45_33_54_51_14_98_61_12_65_78_36_85,8,0.0,0.0,0.0,432.9352
genes_55_61_25_82_50_56_83_37_79_60_5_97_0_63_74_55_19_3_35_6_34_38_87_58_9_96_83_30_24_68_86_50_24,8,0.0,0.0,0.0,417.4306
