genes_90_46_33_89_4_27_84_75_31_85_97_87_0_6_91_99_44_38_56_79_65_32_11_0_31_2_15_86_95_58_0_80_14,4,0.0046,30.396,0.0,0.0
genes_93_41_87_15_5_2_50_71_62_90_52_59_0_17_17_19_38_61_62_100_65_25_30_21_35_23_95_31_77_30_70_53_76,3,0.0042,27.8651,0.0,0.0
genes_43_45_9_69_100_5_78_15_18_85_67_47_0_5_92_10_38_38_44_67_56_7_30_56_46_51_56_75_2_57_30_91_88,2,0.0035,22.9936,0.0,0.0
genes_93_45_80_32_0_38_0_64_17_14_10_81_0_99_16_25_61_4_61_96_11_37_36_57_34_51_63_60_36_53_12_53_93,4,0.0026,17.4607,0.0,0.0
genes_93_23_26_85_0_3_1_64_60_27_44_92_0_60_97_17_86_60_31_21_11_73_26_58_34_4_63_62_66_17_0_85_10,6,0.0025,16.7444,0.0,0.0
genes_95_96_42_100_61_6_2_64_59_10_58_88_0_23_84_27_44_41_45_96_11_19_0_60_58_15_46_82_3_49_0_44_49,5,0.0024,16.0321,0.0,0.0
genes_95_36_42_89_13_39_88_61_78_35_55_88_0_39_84_13_64_41_69_96_48_5_45_84_58_15_85_61_48_17_3_84_10,6,0.0024,15.9713,0.0,0.0
genes_62_18_99_87_22_41_76_100_17_85_33_84_0_19_87_91_35_87_27_64_21_87_34_80_34_98_66_79_71_60_0_29_22,4,0.0024,15.8848,0.0,0.0
genes_88_46_11_71_26_83_79_85_33_93_53_81_0_6_21_17_44_57_64_100_8_15_30_83_25_14_45_54_6_53_3_80_98,5,0.0024,15.8548,0.0,0.0
genes_37_26_10_29_10_38_2_64_97_85_91_47_0_72_29_37_44_58_7_42_52_8_30_62_36_48_50_64_97_46_24_24_27,4,0.0024,15.8148,0.0,0.0
genes_88_33_11_38_100_5_79_85_55_98_4_81_0_13_87_81_44_10_31_94_18_15_11_61_25_14_96_80_2_48_3_79_98,5,0.0023,14.9879,0.0,0.0
genes_40_54_100_5_16_0_2_72_57_35_66_90_0_15_85_15_92_60_59_94_85_82_45_81_25_84_85_32_3_13_3_40_45,5,0.0021,13.8567,0.0,0.0
genes_34_92_11_89_5_38_4_94_78_85_51_88_0_39_30_63_44_41_69_96_69_10_36_62_58_49_55_77_97_53_0_94_10,7,0.0021,13.7045,0.0,0.0
genes_60_50_30_89_0_3_65_61_78_41_4_88_0_20_10_7_64_41_69_100_56_4_36_65_58_13_22_59_75_25_2_87_23,6,0.002,13.3599,0.0,0.0
genes_2_23_31_81_4_5_0_60_65_31_67_0_0_21_37_67_38_30_56_16_28_71_36_37_31_95_60_87_100_69_1_91_17,7,0.0019,12.9218,0.0,0.0
genes_100_19_11_89_69_5_0_16_8_86_21_82_0_42_44_0_46_82_52_95_46_13_57_80_12_50_82_87_75_81_2_29_69,6,0.0019,12.7357,0.0,0.0
genes_89_40_87_18_4_31_83_59_92_37_57_4_0_100_69_63_3_68_44_94_72_9_36_50_61_12_62_59_35_53_3_21_23,6,0.0019,12.5143,0.0,0.0
genes_37_23_15_58_10_38_95_14_58_38_87_87_0_26_14_61_48_73_59_100_68_3_86_67_64_49_59_59_97_49_0_89_93,7,0.0019,12.5113,0.0,0.0
genes_62_28_17_23_13_1_57_62_92_35_49_90_0_19_82_81_81_33_59_98_48_63_45_83_55_9_100_35_48_56_3_91_38,6,0.0019,12.3261,0.0,0.0
genes_60_20_11_21_62_37_48_58_57_22_66_96_0_11_91_96_44_41_63_94_68_8_22_65_36_19_18_79_58_28_0_91_27,6,0.0018,12.0692,0.0,0.0
genes_45_33_11_25_10_83_79_85_33_14_49_1_0_13_21_37_0_32_46_94_70_15_30_58_25_51_58_80_6_34_27_80_17,4,0.0018,12.0661,0.0,0.0
genes_77_41_15_21_26_33_0_3_17_91_45_80_0_57_12_0_44_9_59_21_11_11_31_57_62_46_58_61_86_49_5_20_26,6,0.0018,12.0402,0.0,0.0
genes_40_46_11_29_5_3_0_16_95_85_48_81_0_60_29_63_48_75_57_100_46_13_36_80_58_49_55_87_75_48_27_84_65,6,0.0018,11.8139,0.0,0.0
genes_94_44_80_10_0_51_2_91_17_14_52_81_0_42_85_95_39_82_31_23_21_16_50_57_6_51_51_54_72_48_0_53_60,7,0.0018,11.7352,0.0,0.0
genes_24_60_52_100_100_5_100_8_64_36_69_87_0_18_87_0_44_41_31_100_18_8_45_56_28_51_51_82_25_48_36_90_49,4,0.0018,11.6843,0.0,0.0
genes_40_42_30_38_12_40_0_72_7_35_39_4_0_98_87_0_0_80_12_94_58_14_50_5_33_6_65_79_44_43_0_88_45,7,0.0018,11.6698,0.0,0.0
genes_92_92_42_85_0_39_88_64_74_27_69_88_0_39_79_27_49_60_66_21_56_15_34_65_34_4_85_62_3_58_2_94_10,7,0.0018,11.6427,0.0,0.0
genes_31_34_100_21_13_0_3_88_55_38_44_47_0_11_85_8_92_45_63_94_48_14_22_80_97_25_100_32_96_7_3_92_12,8,0.0017,11.5974,0.0,0.0
genes_92_46_93_30_4_5_76_90_21_19_46_80_0_17_92_37_21_20_62_17_8_32_27_76_34_18_22_59_35_99_1_95_12,5,0.0017,11.3642,0.0,0.0
genes_34_46_30_29_5_0_0_64_60_85_69_81_0_60_29_63_49_75_56_100_69_15_88_58_34_49_81_4_100_53_0_96_65,6,0.0017,11.2028,0.0,0.0
