genes_4_31_62_32_76_36_6_45_58_78_99_21_35_91_23_61_21_78_59_79_39_62_67_44_47_61_69_77_32_12_49_74_45,8,0.0034,2.9375,0.0,0.0
genes_7_86_52_26_66_31_34_10_15_81_32_80_34_27_31_98_93_23_27_45_41_22_79_11_72_63_65_13_45_23_51_83_3,8,0.0034,2.9375,0.0,0.0
genes_26_39_95_20_46_21_94_40_70_58_1_48_19_22_64_76_48_68_64_17_10_47_88_35_43_57_22_80_14_31_46_82_90,8,0.0034,2.9375,0.0,0.0
genes_25_35_64_56_48_78_2_7_69_19_22_79_72_89_42_35_77_53_34_0_49_85_60_61_66_6_3_41_2_63_41_60_71,8,0.0034,2.9238,0.0,0.0
genes_52_40_67_32_81_21_63_94_99_86_33_2_53_56_35_41_76_21_41_83_41_66_51_72_52_9_53_35_40_96_63_90_3,8,0.0034,2.918,0.0,0.0
genes_65_69_1_74_44_78_1_45_45_89_50_100_15_48_40_17_82_46_71_72_2_67_46_74_16_89_11_72_34_10_56_45_58,8,0.0034,2.9141,0.0,0.0
genes_4_75_54_14_87_78_85_13_65_15_81_98_80_10_93_42_98_70_75_46_47_57_30_33_66_21_66_15_83_78_62_39_51,8,0.0034,2.9111,0.0,0.0
genes_10_81_77_32_23_74_16_3_98_61_78_78_94_19_32_66_30_99_72_31_93_15_57_68_52_0_35_35_55_9_59_96_85,8,0.0034,2.9082,0.0,0.0
genes_41_39_40_7_68_18_83_35_92_87_20_13_42_84_47_98_60_69_26_81_28_38_23_99_46_90_82_28_78_57_51_20_41,8,0.0034,2.9072,0.0,0.0
genes_88_97_30_71_35_69_47_70_93_84_99_26_17_67_71_66_81_39_71_49_92_39_84_32_10_85_80_78_95_15_47_86_33,8,0.0034,2.8965,0.0,0.0
genes_32_69_16_81_78_48_85_47_9_45_14_17_65_76_71_62_75_2_73_52_55_6_93_21_41_23_87_28_31_76_72_81_85,8,0.0034,2.8906,0.0,0.0
genes_70_57_47_98_21_39_54_21_66_28_52_15_94_2_21_77_2_15_55_68_70_68_44_16_47_25_7_55_62_57_84_48_51,8,0.0034,2.8906,0.0,0.0
genes_91_18_41_45_20_2_86_10_67_82_89_56_64_38_80_72_62_71_69_50_58_83_60_46_98_45_72_85_98_41_73_44_19,8,0.0033,2.8672,0.0,0.0
genes_52_83_15_93_72_8_21_57_94_19_98_98_20_8_98_99_35_39_57_59_9_78_24_66_4_58_2_87_41_46_92_2_89,8,0.0033,2.8389,0.0,0.0
genes_82_50_92_30_32_40_92_34_45_29_91_70_89_85_6_58_42_29_83_59_43_30_66_71_31_81_14_96_48_94_30_64_66,8,0.0033,2.8242,0.0,0.0
genes_13_59_14_47_32_69_58_10_58_2_41_19_75_30_75_15_26_86_4_41_1_32_36_13_96_83_71_85_35_85_96_71_84,8,0.0033,2.8018,0.0,0.0
genes_95_55_42_36_99_77_96_7_57_48_11_81_13_13_47_51_31_0_38_85_2_3_8_80_91_40_4_64_87_95_64_12_68,8,0.0033,2.7959,0.0,0.0
genes_71_0_74_13_44_10_47_56_10_11_15_32_49_95_8_29_69_43_20_52_57_52_29_94_48_27_45_76_62_25_84_16_0,8,0.0032,2.75,0.0,0.0
genes_41_46_43_93_68_73_9_3_95_8_89_7_33_97_49_42_86_98_17_77_80_50_73_33_100_23_18_58_13_12_24_4_24,8,0.0032,2.7119,0.0,0.0
genes_13_43_76_12_64_5_93_67_17_30_8_49_64_61_59_66_44_86_64_30_65_22_79_2_42_9_49_54_24_97_52_94_42,8,0.0031,2.7021,0.0,0.0
genes_11_94_14_97_63_68_49_68_73_18_39_37_6_18_65_83_79_55_29_65_35_47_53_6_90_79_22_56_90_21_17_75_43,8,0.0031,2.6406,0.0,0.0
genes_44_97_66_5_93_55_97_27_67_91_85_46_53_2_22_40_100_11_11_26_52_64_49_92_32_41_2_38_48_78_20_68_1,8,0.0031,2.6309,0.0,0.0
genes_15_57_45_28_87_5_85_5_62_44_57_73_14_40_48_58_40_43_58_53_80_53_54_6_74_88_25_15_92_23_52_33_26,8,0.0031,2.6289,0.0,0.0
genes_66_87_2_3_52_69_93_27_25_52_60_86_84_50_15_64_4_16_7_29_34_76_14_18_54_36_72_22_78_40_18_87_43,8,0.003,2.6074,0.0,0.0
genes_15_67_69_20_14_35_8_59_20_51_89_8_33_47_52_10_67_79_83_23_81_87_66_39_38_6_61_40_14_100_63_10_46,8,0.003,2.6055,0.0,0.0
genes_54_23_51_34_90_59_25_57_31_30_84_84_84_74_6_42_60_59_13_44_80_68_65_5_92_29_1_69_59_87_24_31_25,8,0.003,2.6016,0.0,0.0
genes_56_26_2_23_58_89_69_45_35_69_89_30_13_19_82_63_78_54_54_8_8_59_46_55_70_36_12_3_73_19_18_70_15,8,0.003,2.5742,0.0,0.0
genes_23_74_83_63_8_12_78_13_21_63_49_76_43_8_90_96_45_74_59_22_35_13_53_8_25_53_73_73_26_5_98_62_34,8,0.003,2.5703,0.0,0.0
genes_59_21_68_85_34_58_89_0_79_7_10_7_8_30_44_15_22_13_61_5_35_13_9_79_72_42_43_7_44_33_35_42_62,8,0.003,2.5586,0.0,0.0
genes_82_7_76_24_83_11_32_96_21_53_64_81_90_22_76_43_46_70_4_52_89_95_75_78_65_17_20_76_29_88_16_51_29,8,0.003,2.5518,0.0,0.0
genes_64_12_27_100_14_3_25_17_68_1_95_64_39_56_61_87_79_18_3_71_98_97_96_42_98_15_4_82_80_80_88_67_90,8,0.003,2.5488,0.0,0.0
genes_6_96_45_71_17_100_39_52_57_76_49_2_52_48_76_77_79_94_20_32_70_56_47_12_77_67_31_86_18_28_19_68_83,8,0.003,2.5371,0.0,0.0
genes_0_2_98_85_52_7_92_94_73_73_49_18_86_39_61_60_48_52_50_63_29_17_56_12_56_100_48_63_37_32_12_71_43,8,0.0029,2.5352,0.0,0.0
