genes_31_43_17_100_85_88_91_36_76_80_78_46_60_59_9_75_65_72_74_37_38_0_55_79_7_63_77_38_49_41_50_39_96,8,0.125,12.5
genes_31_46_17_100_17_88_91_38_53_45_78_50_64_63_19_53_62_63_74_50_38_86_57_84_7_59_77_22_56_37_48_39_96,8,0.25,0.0
genes_31_46_17_100_16_18_91_31_76_45_78_46_64_59_9_75_67_41_69_42_38_86_53_80_7_62_77_38_60_40_50_39_96,8,0.2083,-1.25
genes_31_48_17_100_17_19_91_38_76_45_78_44_64_59_19_78_62_41_77_48_38_81_56_79_7_62_73_38_56_83_48_38_96,8,0.1875,-2.5
genes_31_58_5_100_11_19_91_31_80_32_78_50_63_56_19_78_62_63_72_94_38_86_53_79_7_59_78_38_48_83_48_42_88,8,0.1875,-2.5
genes_31_46_17_96_17_18_91_31_80_32_78_50_65_59_23_41_65_63_74_45_38_86_53_86_7_63_77_38_48_80_50_39_85,8,0.1705,-13.75
genes_30_58_17_96_11_19_91_35_77_45_78_50_65_63_19_78_62_61_74_50_38_11_51_84_2_59_78_37_56_83_48_39_96,8,0.1705,-13.75
genes_31_46_28_100_11_18_91_36_76_45_78_46_65_56_21_78_65_41_74_45_38_86_52_84_7_63_77_38_57_80_70_39_88,8,0.1705,-13.75
genes_31_46_28_96_11_88_91_38_77_32_80_44_64_61_35_78_65_61_74_48_38_11_56_79_2_59_78_38_48_83_48_39_96,8,0.1705,-13.75
genes_30_46_23_100_85_88_88_31_2_32_78_50_60_56_17_75_62_57_74_45_38_86_56_79_7_62_79_34_50_83_48_42_90,8,0.1667,-25.0
