genes_100_17_33_41_63_73_81_60_61_34_96_64_55_61_69_42_80_77_50_47_28_61_47_78_67_27_75_39_53_82_64_25_10,8,0.125,12.5
genes_28_14_38_52_47_73_76_58_98_39_41_45_48_64_37_96_85_36_24_58_34_20_51_78_27_28_75_82_52_55_61_26_10,8,0.125,12.5
genes_76_39_86_42_63_73_76_29_68_34_43_45_50_64_73_96_87_77_50_47_100_16_47_78_69_90_47_35_53_94_61_29_10,8,0.125,12.5
genes_28_39_33_53_47_26_76_58_68_78_96_45_88_64_33_63_85_36_24_26_34_20_51_78_27_27_47_82_52_55_61_25_15,8,0.125,12.5
genes_74_39_86_45_47_69_76_60_63_34_96_48_53_64_73_96_87_77_43_47_94_31_5_78_28_95_75_35_22_55_61_26_10,8,0.125,12.5
genes_73_39_86_41_63_73_76_33_63_34_43_45_55_61_73_96_87_77_16_47_100_36_47_78_28_95_75_40_53_55_62_22_10,8,0.125,12.5
genes_100_39_86_41_64_73_76_33_60_34_96_45_55_61_73_96_80_74_24_47_98_20_49_78_64_28_50_40_53_55_100_26_10,8,0.125,12.5
genes_95_14_86_45_47_73_76_60_63_34_92_64_50_64_69_46_75_77_43_47_33_61_47_78_27_95_75_35_53_98_61_26_10,8,0.1167,12.0
genes_100_39_33_45_64_73_76_54_60_34_96_66_53_74_97_96_81_73_24_47_98_20_47_78_69_28_50_40_53_55_100_26_44,8,0.1167,12.0
genes_76_39_86_45_47_73_76_64_61_34_38_68_50_64_73_31_80_77_43_47_98_36_5_78_69_28_75_35_22_94_61_26_10,8,0.1083,11.5
