genes_47_22_4_91_75_12_52_35_47_84_50_18_29_27_43_6_85_35_29_19_99_55_31_22_55_41_71_92_88_74_28_63_19,8,0.125,12.5
genes_99_22_81_87_73_12_51_38_48_84_50_18_21_27_43_6_81_29_34_19_99_55_100_19_49_39_100_26_1_82_28_85_23,8,0.125,12.5
genes_47_16_81_92_76_13_48_65_26_9_45_18_21_62_43_5_37_37_31_19_81_55_33_21_44_39_81_26_92_73_26_17_26,8,0.125,12.5
genes_99_22_79_88_73_10_48_35_100_86_45_38_29_62_43_6_55_37_31_88_76_45_33_21_55_39_81_26_2_73_29_88_26,8,0.125,12.5
genes_94_61_73_94_73_12_49_35_48_89_38_36_22_45_43_6_55_35_34_37_24_45_3_27_49_40_81_26_3_73_29_17_26,8,0.125,12.5
genes_97_22_81_88_81_15_46_61_48_82_45_38_28_62_56_6_55_35_31_19_81_45_33_27_55_39_81_26_2_82_29_88_26,8,0.125,12.5
genes_32_22_81_92_73_15_48_38_48_45_45_17_29_62_47_6_55_37_31_88_81_50_69_21_45_39_81_27_3_73_28_17_29,8,0.125,12.5
genes_99_22_81_92_73_15_49_38_48_89_38_41_29_62_43_6_49_37_31_88_81_55_3_27_59_39_81_27_35_73_29_84_26,8,0.125,12.5
genes_32_22_81_92_81_15_48_40_48_9_45_17_33_62_47_5_55_74_31_37_81_50_1_21_44_39_81_26_2_82_28_17_26,8,0.125,12.5
genes_99_22_79_97_73_12_52_39_48_9_45_15_21_66_43_6_55_35_34_19_81_55_33_21_57_39_81_26_92_82_29_85_26,8,0.125,12.5
