genes_96_25_83_91_77_11_49_61_43_82_61_3_21_79_60_6_55_70_29_17_82_54_3_24_56_27_83_26_88_82_29_19_29,8,0.125,12.5
genes_96_22_74_92_77_12_49_61_43_83_45_38_29_62_56_6_55_30_29_17_80_55_3_20_49_39_83_25_1_82_31_63_29,8,0.125,12.5
genes_96_22_73_92_77_12_49_62_43_86_45_3_22_60_17_7_81_30_29_59_82_55_3_24_49_27_83_23_1_82_29_65_29,8,0.125,12.5
genes_94_22_83_79_77_11_49_61_43_82_61_3_21_79_56_6_92_70_0_18_82_54_3_24_49_27_83_69_88_74_29_90_23,8,0.125,12.5
genes_94_22_74_99_77_12_49_62_43_31_45_3_26_62_56_64_81_88_29_39_81_51_10_20_74_31_83_26_88_69_29_90_29,8,0.125,12.5
genes_96_17_43_80_77_11_47_61_43_76_45_3_19_79_45_5_61_70_33_39_82_54_33_24_72_31_78_24_89_79_29_17_23,8,0.125,12.5
genes_94_22_74_91_75_12_49_61_43_31_45_38_29_62_60_6_81_33_29_17_81_55_3_24_49_31_83_26_88_69_31_63_29,8,0.125,12.5
genes_96_35_74_99_77_12_44_61_43_31_44_38_29_62_60_64_81_27_29_39_81_55_10_26_74_27_73_26_89_82_29_63_29,8,0.125,12.25
genes_94_22_43_92_96_11_49_61_43_76_45_3_99_62_56_6_55_33_33_17_82_49_33_21_46_31_76_22_88_82_29_19_29,8,0.0781,8.75
genes_17_26_74_99_77_11_49_61_43_82_45_3_29_62_56_6_55_33_29_44_81_55_10_20_69_31_83_22_92_69_31_90_29,8,0.25,0.0
