genes_55_85_57_96_59_13_23_42_22_20_44_36_13_60_47_63_43_69_26_3_38_45_84_59_54_77_94_32_11_68_70_38_98,8,0.125,12.5
genes_23_81_39_96_60_23_19_50_41_20_55_36_15_60_43_63_11_62_30_88_59_45_3_52_54_79_94_34_12_68_48_74_99,8,0.125,12.5
genes_43_85_42_96_60_23_23_45_19_20_44_36_13_60_52_60_11_69_26_62_44_45_3_59_51_79_92_34_12_68_48_35_98,8,0.125,12.5
genes_61_85_42_94_60_13_23_46_22_20_25_36_15_60_52_63_24_69_54_62_40_45_84_59_51_78_94_32_11_54_27_38_98,8,0.125,12.5
genes_23_79_66_96_60_13_23_15_43_20_55_33_66_60_48_63_99_69_30_62_40_45_3_60_54_79_94_30_6_54_27_35_98,8,0.125,12.5
genes_39_83_42_96_60_18_76_45_22_20_44_33_15_87_47_60_11_66_22_3_40_45_3_58_54_76_94_34_69_68_70_38_98,8,0.125,12.5
genes_61_30_59_93_60_13_23_45_43_20_25_33_16_60_52_63_96_69_30_62_41_45_3_60_51_78_94_32_6_54_27_38_98,8,0.125,12.375
genes_55_81_57_96_59_13_23_55_71_20_44_57_10_87_48_62_43_62_30_3_4_45_3_56_54_77_94_34_6_55_27_31_98,8,0.25,0.0
genes_23_67_61_95_60_13_19_61_43_20_55_36_66_60_48_3_96_69_30_62_40_45_3_60_54_79_94_30_6_54_25_35_98,8,0.175,-12.5
genes_61_85_42_96_60_13_19_42_22_20_55_33_67_60_48_3_24_69_30_62_40_45_3_59_52_78_94_32_6_54_25_39_94,8,0.1667,-25.0
