genes_43_84_38_97_60_23_24_54_24_25_39_36_17_60_50_60_11_62_30_61_42_79_8_60_46_20_92_29_69_57_28_35_92,8,0.125,12.5
genes_43_76_19_92_60_23_23_50_19_15_39_36_13_60_47_60_11_74_26_59_42_46_61_84_46_46_92_29_67_57_28_35_95,8,0.125,12.5
genes_43_76_38_92_60_23_24_50_24_20_39_36_13_60_47_56_11_74_26_61_42_46_61_60_46_46_92_34_67_57_22_35_28,8,0.125,12.5
genes_43_87_37_97_60_23_23_49_16_25_40_36_22_60_50_63_34_74_25_59_42_79_0_59_41_20_47_29_17_63_25_35_96,8,0.125,12.375
genes_43_88_37_1_60_23_23_46_41_21_40_36_17_56_50_60_34_74_25_59_46_79_0_59_46_51_47_29_12_65_25_32_96,8,0.125,11.875
genes_43_76_38_91_60_23_12_53_1_22_39_36_13_60_47_60_11_73_30_61_42_46_8_60_51_20_94_29_67_57_28_35_100,8,0.125,11.25
genes_43_87_39_96_9_18_23_50_15_28_4_32_17_57_47_60_33_60_23_57_42_45_0_59_51_51_94_29_12_65_25_35_96,8,0.1042,8.75
genes_28_76_34_98_60_26_23_54_19_15_39_36_17_60_50_60_12_74_23_59_42_79_61_59_50_49_97_34_67_62_79_35_100,8,0.25,0.0
genes_43_84_19_92_60_23_23_50_19_20_39_36_13_57_47_60_11_62_26_59_42_44_61_59_46_44_94_34_67_57_18_35_92,8,0.2386,-0.25
genes_43_76_38_91_59_23_23_54_19_28_39_36_22_60_50_63_11_74_30_59_42_46_0_60_46_20_47_29_8_57_28_77_92,8,0.175,-12.5
