genes_52_46_65_33_41_28_86_53_93_16_27_32_22_70_13_79_89_39_83_53_35_51_89_15_53_76_89_80_94_53_71_32_39,8,0.125,12.5
genes_57_46_32_33_100_28_86_53_93_16_26_32_22_60_15_79_100_13_82_49_67_56_89_13_53_76_63_83_97_53_71_36_39,8,0.125,12.5
genes_51_46_17_31_100_16_27_53_27_16_27_32_20_96_61_79_100_64_83_55_35_31_89_15_53_76_64_83_95_47_66_19_40,8,0.125,11.25
genes_52_46_65_33_41_6_82_55_93_16_93_32_20_58_13_79_89_64_82_51_35_51_89_13_51_29_89_94_95_53_0_20_40,8,0.105,10.25
genes_52_46_65_38_37_7_82_56_98_15_24_34_20_58_16_79_89_64_82_54_35_51_50_13_51_29_90_94_95_49_0_20_40,8,0.105,10.25
genes_48_48_32_33_43_2_83_53_27_16_29_32_24_58_14_79_100_44_83_53_35_90_50_10_51_79_85_94_100_49_0_18_40,8,0.1125,9.5
genes_48_46_25_35_2_16_86_53_26_5_27_32_22_8_15_79_100_39_83_53_66_51_89_15_53_29_65_11_97_53_73_20_40,8,0.1125,9.5
genes_51_46_32_38_39_6_86_53_98_16_26_32_20_58_16_79_100_64_83_55_35_51_92_15_29_79_89_83_98_49_73_13_42,8,0.244,-0.125
genes_51_45_25_35_14_16_86_53_27_16_26_31_20_58_61_23_100_64_87_55_35_51_50_15_50_29_89_86_95_49_66_34_39,8,0.2083,-1.25
genes_51_46_32_33_39_28_27_53_26_16_26_32_20_60_18_79_100_39_83_55_35_56_89_15_53_77_89_83_97_44_71_13_40,8,0.1667,-25.0
