genes_53_46_26_92_43_11_91_53_25_18_26_36_20_67_15_75_99_59_83_56_42_54_40_14_51_36_91_83_100_84_25_21_40,8,0.125,12.5
genes_53_54_15_92_45_13_94_53_30_21_19_36_17_67_20_80_100_59_32_57_39_54_44_84_51_43_88_83_100_30_25_30_35,8,0.125,12.375
genes_63_55_26_93_45_13_100_53_26_21_19_36_18_93_15_76_97_59_78_56_40_54_44_15_51_38_88_83_100_86_21_18_94,8,0.125,12.25
genes_52_50_26_88_47_10_89_53_25_21_28_37_22_67_15_72_99_30_32_56_40_83_44_13_51_38_88_85_43_86_21_18_94,8,0.125,12.125
genes_53_50_26_87_45_10_92_53_25_17_19_36_20_67_15_72_97_31_83_56_42_54_47_13_51_38_91_83_100_83_21_18_35,8,0.125,11.875
genes_66_54_23_38_43_1_100_53_25_21_24_36_18_67_15_80_100_59_32_56_38_54_44_13_53_40_88_83_100_86_21_36_94,8,0.125,11.75
genes_62_54_15_92_45_13_100_55_26_16_19_36_18_67_20_76_97_59_83_56_38_54_44_88_54_43_88_83_100_84_25_36_35,8,0.125,11.25
genes_63_46_26_90_94_16_89_42_25_21_28_36_18_65_15_80_100_29_83_53_40_83_44_13_50_38_88_83_100_82_21_18_94,8,0.125,10.875
genes_53_50_26_85_45_10_97_53_25_18_19_37_18_67_24_72_97_52_32_57_40_54_44_13_51_45_88_83_100_86_21_30_94,8,0.25,0.0
genes_63_10_26_90_45_13_98_53_20_21_19_36_22_67_15_76_99_62_86_56_77_54_44_88_50_36_88_83_100_86_21_36_94,8,0.2337,-0.375
