genes_70_24_52_15_9_64_99_60_98_16_60_99_0_26_27_14_52_26_59_89_61_10_95_35_78_15_55_2_47_30_0_87_54,2,0.025,[40.0797],0.0,0.0
genes_32_54_10_22_20_56_50_52_0_12_56_71_0_31_22_19_65_51_25_93_0_44_18_27_2_83_76_13_73_62_2_55_76,3,0.0111,[26.9569],0.0,0.0
genes_96_17_100_82_10_15_82_71_98_77_69_99_0_66_24_19_1_51_74_16_59_11_10_23_31_87_42_2_69_60_0_61_79,3,0.0111,[26.845],0.0,0.0
genes_87_16_66_19_3_80_98_57_98_42_39_99_0_38_24_14_36_26_100_89_39_10_95_75_80_86_42_0_29_100_0_61_57,4,0.0062,[25.838],0.0,0.0
genes_100_49_74_48_44_63_48_81_77_80_5_16_0_38_22_18_78_32_11_77_0_73_68_31_0_96_30_8_84_94_0_57_12,4,0.0062,[20.1099],0.0,0.0
genes_98_75_47_40_12_26_69_77_59_97_64_68_0_32_23_58_33_57_9_76_88_36_79_22_76_66_25_3_76_61_0_82_51,4,0.0062,[20.0402],0.0,0.0
genes_76_36_81_16_5_68_37_65_33_54_53_73_0_68_21_19_34_32_70_95_88_41_6_88_37_17_53_33_83_27_10_89_16,4,0.0062,[20.0402],0.0,0.0
genes_52_55_17_82_12_16_95_46_75_71_15_35_0_89_55_22_78_40_8_9_0_15_25_84_84_55_25_25_54_26_4_57_62,4,0.0062,[19.8356],0.0,0.0
genes_98_55_0_62_13_24_98_45_0_54_66_65_0_31_23_14_43_57_70_72_0_41_50_36_76_18_53_28_81_0_2_91_76,5,0.0089,[19.6468],0.0,0.0
genes_52_91_7_72_7_70_100_48_91_77_53_67_0_41_100_13_36_51_97_87_16_40_23_27_83_100_36_9_40_100_2_51_51,3,0.0052,[19.1976],0.0,0.0
genes_100_52_73_62_9_66_63_46_56_29_38_65_0_25_3_14_50_20_6_26_71_42_20_17_76_78_76_2_97_47_0_87_62,5,0.004,[17.5851],0.0,0.0
genes_86_58_80_40_8_26_48_53_77_66_45_73_0_68_0_10_38_32_64_89_59_36_21_35_2_17_23_1_70_98_42_53_57,5,0.0041,[17.0337],0.0,0.0
genes_50_66_47_10_8_59_51_74_100_31_44_100_0_33_3_29_39_54_98_28_43_13_20_2_2_42_89_24_71_50_2_83_22,5,0.004,[16.1174],0.0,0.0
genes_100_49_46_62_0_31_48_45_77_54_80_13_0_48_3_26_36_96_100_76_43_13_16_2_2_90_89_24_92_60_2_60_35,5,0.0041,[16.1143],0.0,0.0
genes_94_91_37_40_8_38_100_87_76_50_92_11_0_67_79_0_41_26_74_15_77_20_58_33_39_88_72_6_83_99_1_47_57,5,0.004,[16.113],0.0,0.0
genes_21_49_61_71_7_34_51_44_99_93_12_97_0_31_81_5_6_52_4_98_54_13_58_86_3_63_89_13_54_53_5_94_56,5,0.004,[16.0768],0.0,0.0
genes_86_49_47_66_26_23_65_91_34_94_86_71_0_22_24_12_28_71_98_89_0_15_20_28_84_90_76_0_54_26_0_77_62,5,0.004,[16.0321],0.0,0.0
genes_100_52_46_18_0_31_48_45_34_73_38_92_0_22_92_1_36_96_69_11_52_22_27_81_84_88_58_0_40_65_4_49_62,5,0.004,[16.0314],0.0,0.0
genes_47_88_66_19_5_8_48_57_88_50_39_99_0_38_98_11_36_4_11_77_39_15_12_25_80_98_36_4_71_99_54_54_60,5,0.004,[16.0306],0.0,0.0
genes_92_83_52_87_8_34_100_44_100_51_6_81_0_87_97_9_82_4_93_9_0_6_13_28_85_92_32_1_44_64_0_57_77,6,0.0083,[15.6946],0.0,0.0
genes_86_49_0_40_7_85_51_48_64_54_15_19_0_38_24_11_21_26_4_57_52_11_95_23_3_47_26_69_23_53_0_60_96,7,0.002,[13.3001],0.0,0.0
genes_22_70_62_40_15_78_48_63_99_46_63_67_0_42_0_2_41_52_45_98_99_70_38_30_100_83_41_13_52_65_2_36_52,7,0.0021,[12.7221],0.0,0.0
genes_100_49_0_24_15_74_61_25_64_73_17_97_0_38_24_30_21_44_74_29_56_6_22_23_79_87_27_20_69_94_6_88_61,5,0.0033,[12.6096],0.0,0.0
genes_96_47_66_35_60_63_69_70_62_93_42_61_0_92_24_44_59_29_98_88_0_43_15_80_88_78_53_1_78_55_0_94_56,7,0.0021,[12.3215],0.0,0.0
