genes_96_30_73_2_60_53_25_28_4_76_14_88_0_94_25_69_89_88_25_15_72_81_14_53_3_83_51_64_16_82_0_39_78,3,0.0342,[33.6544],0.0,0.0
genes_7_41_0_5_12_34_30_40_14_51_3_82_0_68_35_36_14_49_74_29_90_45_55_88_49_92_49_86_20_82_1_88_87,3,0.0233,[31.1471],0.0,0.0
genes_30_98_3_4_15_5_24_16_53_20_5_15_0_34_28_26_89_91_36_23_70_82_14_13_10_91_45_27_12_14_0_65_96,4,0.0063,[26.5315],0.0,0.0
genes_18_37_83_18_65_19_41_80_0_26_15_12_0_84_25_31_87_85_44_52_93_55_17_61_81_68_15_27_31_46_0_64_0,4,0.0064,[25.4423],0.0,0.0
genes_14_37_83_21_10_69_37_28_2_35_18_84_0_70_25_56_87_68_74_62_70_52_12_62_20_72_51_70_23_10_0_83_70,3,0.0074,[24.0807],0.0,0.0
genes_11_38_6_8_10_71_99_74_7_84_83_78_0_75_100_41_16_33_13_52_96_50_11_28_22_92_51_71_39_81_0_35_78,4,0.0062,[23.394],0.0,0.0
genes_93_6_48_29_6_69_30_21_2_37_15_73_0_87_63_35_81_65_27_43_63_52_12_62_41_77_100_84_35_68_5_62_70,4,0.0065,[21.2891],0.0,0.0
genes_96_95_0_77_47_48_4_26_25_35_1_73_0_77_97_77_98_15_59_28_70_66_23_35_12_60_95_69_59_64_0_69_73,5,0.004,[21.2495],0.0,0.0
genes_27_3_65_42_6_24_25_56_58_82_13_88_0_66_94_56_79_85_26_17_90_56_54_62_16_86_100_24_23_96_6_51_74,5,0.0082,[19.1402],0.0,0.0
genes_18_33_75_40_60_69_37_28_2_5_15_74_0_84_62_19_92_85_49_52_70_56_14_59_86_68_94_27_31_63_0_64_0,4,0.0062,[16.128],0.0,0.0
genes_17_23_85_5_6_74_100_24_18_52_83_82_0_77_97_61_89_56_48_80_76_58_14_58_10_28_96_21_36_56_2_86_73,5,0.004,[15.9881],0.0,0.0
genes_23_30_83_21_7_69_37_28_28_77_15_7_0_70_83_24_92_68_74_24_64_52_78_26_20_28_94_18_15_58_28_64_75,5,0.0079,[13.6614],0.0,0.0
genes_19_47_8_2_60_40_4_26_13_73_54_76_0_77_97_60_98_68_41_28_86_82_14_29_5_90_23_83_26_64_0_87_78,7,0.0031,[12.9857],0.0,0.0
genes_5_30_43_55_10_48_25_60_48_21_91_8_0_66_90_45_93_85_10_79_70_67_12_34_86_94_95_86_10_41_8_64_87,7,0.0018,[12.8785],0.0,0.0
