genes_86_59_91_18_90_40_47_60_83_29_52_54_0_96_53_4_2_77_60_8_67_46_39_85_40_36_64_58_95_85_66_94_74,8,0.002,[45.3601],0.0,0.0
genes_90_26_82_10_100_52_76_13_83_99_53_0_0_90_72_0_2_44_60_38_65_28_71_82_55_65_58_100_94_77_32_32_67,8,0.0018,[45.3176],0.0,0.0
genes_76_1_84_23_98_76_49_55_78_29_5_73_0_98_36_3_0_23_75_3_84_22_12_60_89_84_60_46_73_75_70_100_65,8,0.0013,[45.3055],0.0,0.0
genes_91_10_81_15_97_88_47_43_76_62_18_14_0_58_36_1_27_50_60_37_75_96_47_94_16_91_58_46_99_77_32_99_59,8,0.0021,[45.0132],0.0,0.0
genes_5_44_94_62_99_38_47_59_88_35_8_4_0_96_88_0_3_77_60_48_41_49_79_45_85_36_66_100_98_78_69_58_74,8,0.0021,[44.8353],0.0,0.0
genes_87_89_91_90_85_38_47_18_88_0_11_4_0_96_20_0_0_77_79_2_100_49_40_44_39_36_64_100_95_87_69_37_74,8,0.0019,[44.7285],0.0,0.0
genes_92_75_86_15_86_88_49_0_51_30_51_14_0_31_35_1_5_10_0_37_69_96_60_9_14_40_56_100_87_64_70_98_59,8,0.0022,[44.6269],0.0,0.0
genes_86_3_74_96_89_96_62_62_77_65_6_7_0_83_17_0_1_37_89_38_78_39_61_85_91_8_60_100_98_25_69_45_62,8,0.0017,[44.2243],0.0,0.0
genes_85_5_74_92_94_81_87_91_31_65_30_7_0_1_27_0_3_40_0_54_70_29_61_83_68_56_58_96_98_74_27_21_32,8,0.002,[43.7139],0.0,0.0
genes_5_96_81_17_86_38_66_77_83_87_86_98_0_96_24_1_2_88_60_13_93_52_95_92_40_91_56_100_95_92_65_41_74,8,0.0024,[43.6973],0.0,0.0
genes_86_18_85_78_89_40_47_13_73_0_60_6_0_6_17_7_12_5_76_8_70_38_61_85_71_56_62_91_91_25_60_42_67,8,0.002,[43.6911],0.0,0.0
genes_87_87_83_19_88_56_47_9_39_98_95_6_0_81_15_7_63_10_76_7_36_75_19_89_18_100_60_100_57_25_69_41_56,8,0.0003,[43.6626],0.0,0.0
genes_91_59_90_94_97_79_49_62_45_98_56_14_0_55_17_4_17_16_84_37_89_93_100_98_91_95_60_91_91_70_25_42_93,8,0.002,[43.5652],0.0,0.0
genes_89_26_86_19_100_87_46_10_84_32_46_48_0_82_51_1_1_4_0_37_84_38_63_82_84_32_61_100_98_83_63_50_53,8,0.0021,[43.5641],0.0,0.0
genes_91_84_86_26_89_40_64_86_77_26_89_5_0_60_50_4_3_17_84_2_61_29_59_85_71_38_72_88_96_92_26_49_77,8,0.0021,[43.5393],0.0,0.0
genes_2_87_89_94_88_38_47_6_46_23_60_6_0_93_17_7_79_39_23_2_61_26_100_95_75_56_60_91_97_68_30_49_77,8,0.002,[43.5335],0.0,0.0
genes_76_12_81_17_85_38_47_59_51_29_2_37_0_96_20_5_0_23_79_2_37_47_47_60_91_38_64_100_90_75_65_37_51,8,0.0023,[43.471],0.0,0.0
genes_78_88_83_15_96_66_59_87_88_29_35_45_0_93_4_6_11_43_60_7_100_23_95_67_18_59_66_99_57_83_24_93_19,8,0.0021,[43.4332],0.0,0.0
genes_88_11_86_29_78_43_47_4_70_62_14_1_0_88_30_0_27_44_0_13_70_54_11_56_73_76_58_92_99_44_31_8_67,8,0.0024,[43.4236],0.0,0.0
genes_5_26_85_86_91_88_64_6_75_29_87_6_0_96_15_4_0_19_98_2_61_29_55_85_71_82_72_90_96_61_69_49_77,8,0.0019,[43.3979],0.0,0.0
genes_91_96_81_15_86_86_50_82_51_27_28_74_0_32_22_1_0_60_89_13_47_90_45_98_92_59_51_99_87_20_72_41_90,8,0.0023,[43.3833],0.0,0.0
genes_90_50_85_12_99_59_88_62_85_29_13_0_0_25_66_12_63_17_26_25_70_19_79_89_18_82_56_100_94_83_24_49_23,8,0.0014,[43.3793],0.0,0.0
genes_24_10_87_13_94_86_65_18_56_30_88_18_0_32_23_4_0_10_0_13_89_33_77_94_60_91_51_99_70_60_26_41_90,8,0.0022,[43.2426],0.0,0.0
genes_80_82_84_31_100_40_66_77_77_35_50_4_0_93_72_0_1_17_74_2_61_72_65_85_57_23_37_88_95_61_64_37_68,8,0.0022,[43.2059],0.0,0.0
genes_78_95_81_83_81_82_49_38_74_87_3_4_0_36_50_15_2_64_23_7_74_70_60_37_93_82_60_96_89_64_72_10_48,8,0.002,[42.9885],0.0,0.0
genes_24_96_91_78_97_81_65_19_77_21_85_6_0_63_12_4_13_18_24_37_89_29_63_94_60_35_71_93_96_77_25_55_90,8,0.0019,[42.9356],0.0,0.0
genes_24_83_87_78_90_81_47_18_51_23_60_47_0_81_12_7_29_10_23_7_36_36_100_95_60_56_72_91_87_68_26_42_95,8,0.0021,[42.8065],0.0,0.0
genes_73_59_87_51_81_30_87_5_74_68_50_13_0_31_36_0_2_16_23_7_89_75_63_22_93_67_80_74_63_77_66_10_59,8,0.0024,[42.7195],0.0,0.0
genes_92_99_81_23_78_66_49_77_79_87_46_4_0_99_36_3_7_43_73_8_100_22_12_89_94_67_60_44_98_74_73_95_48,8,0.0022,[42.6491],0.0,0.0
genes_91_39_83_89_84_66_40_10_58_29_48_14_0_63_8_9_2_17_0_8_100_73_45_85_58_94_57_91_87_74_58_44_42,8,0.002,[42.6234],0.0,0.0
genes_65_18_84_83_96_82_90_89_78_93_10_3_0_93_1_6_11_43_79_78_100_31_12_58_62_82_66_91_87_24_66_93_100,8,0.0019,[42.6215],0.0,0.0
genes_91_13_82_23_83_30_66_8_32_7_10_3_0_78_9_1_23_55_26_79_65_22_18_54_44_92_53_100_94_79_70_35_67,8,0.0018,[42.5907],0.0,0.0
genes_83_18_94_75_96_81_49_16_77_30_48_4_0_58_1_0_11_12_21_7_37_25_95_67_62_59_66_100_90_87_63_93_66,8,0.002,[42.5125],0.0,0.0
genes_88_79_82_78_89_40_65_8_83_21_10_7_0_4_32_0_2_10_0_3_65_31_67_45_98_58_75_91_79_42_26_25_99,8,0.0022,[42.4622],0.0,0.0
genes_83_2_87_92_94_44_66_90_72_21_30_14_0_28_15_3_20_96_25_37_39_38_66_45_63_93_39_92_65_19_74_85_52,8,0.0021,[42.3951],0.0,0.0
