genes_68_22_2_39_0_70_90_83_0_20_54_71_0_96_6_10_0_82_13_61_8_10_57_24_26_93_90_13_57_4_6_23_4,3,0.0111,[26.7206],0.0,0.0
genes_93_68_6_40_9_70_49_93_36_52_56_70_0_46_37_37_25_28_58_50_73_11_76_27_0_75_36_33_48_99_3_63_18,5,0.008,[25.7179],0.0,0.0
genes_98_31_0_41_15_69_47_91_12_9_67_20_0_47_14_30_33_45_96_83_49_14_56_72_5_41_53_43_45_70_0_27_52,5,0.004,[25.4101],0.0,0.0
genes_21_43_18_44_10_39_60_83_10_42_87_71_0_24_95_73_23_82_59_18_33_31_98_28_6_59_49_72_50_35_4_25_61,3,0.0111,[20.342],0.0,0.0
genes_82_31_12_78_10_100_60_33_21_52_53_96_0_19_14_30_20_21_73_18_49_36_98_28_6_53_30_38_45_61_0_69_100,4,0.0063,[20.1084],0.0,0.0
genes_98_18_18_20_1_39_95_70_6_54_64_96_0_47_14_17_33_94_13_83_54_36_79_24_2_94_53_74_45_30_6_46_55,4,0.0062,[20.0405],0.0,0.0
genes_60_29_19_21_2_60_90_90_16_42_46_58_0_30_70_26_47_77_9_89_28_14_42_34_84_75_49_25_1_100_0_10_5,5,0.004,[18.8872],0.0,0.0
genes_91_50_2_21_11_70_50_93_0_26_56_58_0_46_19_0_36_28_7_89_46_10_5_24_21_89_56_13_39_30_0_82_61,5,0.004,[16.8597],0.0,0.0
genes_70_25_5_78_5_60_50_93_61_30_33_95_0_47_24_29_22_49_62_90_63_7_79_30_3_89_39_69_48_29_2_23_57,4,0.0062,[16.7893],0.0,0.0
genes_63_51_42_78_0_100_55_24_21_78_67_25_0_47_66_10_18_52_9_61_44_19_56_20_2_75_7_33_29_35_5_9_59,4,0.0033,[16.0462],0.0,0.0
genes_100_14_18_82_5_61_95_73_29_15_63_77_0_84_59_12_20_52_9_83_0_32_14_87_89_31_76_73_78_30_1_64_14,5,0.004,[16.0324],0.0,0.0
genes_98_22_4_36_0_70_50_93_77_41_3_92_0_47_24_10_22_49_100_61_53_13_53_23_33_72_90_33_64_67_48_60_4,5,0.004,[16.0319],0.0,0.0
