genes_98_55_72_48_85_12_21_48_35_72_33_33_0_70_34_71_42_84_95_75_89_45_61_70_28_15_71_11_32_81_4_59_2,1,0.0947,[76.1298],0.0,0.0
genes_5_56_64_17_0_38_48_43_9_94_67_81_0_71_81_74_96_74_56_68_89_49_88_35_17_78_70_89_51_47_5_94_74,2,0.0249,[40.346],0.0,0.0
genes_97_57_77_51_7_12_60_22_42_91_5_38_0_80_80_91_85_79_65_26_89_95_65_39_28_94_73_14_45_39_2_94_98,2,0.025,[40.0785],0.0,0.0
genes_21_39_55_45_1_71_54_22_35_68_66_41_0_91_52_65_97_64_41_53_86_40_90_25_62_15_87_18_42_55_77_18_54,3,0.0111,[29.2222],0.0,0.0
genes_21_80_34_18_9_39_39_50_22_67_52_26_0_77_41_72_43_60_72_30_78_23_61_70_56_31_48_13_62_72_0_62_76,3,0.0111,[26.8419],0.0,0.0
genes_20_9_28_69_9_58_57_50_47_65_71_33_0_81_86_67_43_81_65_21_78_57_58_78_60_94_48_18_62_91_0_81_0,3,0.0111,[20.8114],0.0,0.0
genes_5_53_1_44_3_38_47_43_7_32_94_33_0_49_79_59_40_74_94_29_70_78_94_63_81_94_53_34_32_47_1_67_5,4,0.0063,[20.1642],0.0,0.0
genes_2_60_36_17_1_34_58_68_11_87_17_81_0_74_81_69_31_66_73_53_81_23_85_35_20_15_0_46_39_51_4_72_0,5,0.0041,[17.8234],0.0,0.0
genes_90_46_71_56_0_17_59_20_30_22_79_33_0_75_36_86_49_97_51_1_86_40_37_30_60_87_52_35_94_64_37_64_52,5,0.004,[17.7833],0.0,0.0
genes_18_0_34_41_3_75_51_47_8_49_94_33_0_49_80_59_69_77_94_29_77_49_90_71_60_87_81_13_52_18_1_16_68,5,0.0073,[17.5697],0.0,0.0
genes_2_55_34_45_0_38_59_47_15_81_76_82_0_10_81_73_49_97_54_1_94_42_8_11_60_11_83_36_32_11_37_68_78,5,0.004,[17.2282],0.0,0.0
genes_2_46_34_45_10_64_39_42_48_81_44_33_0_10_77_71_37_44_95_30_77_28_90_78_62_94_74_46_75_0_0_53_0,5,0.0053,[16.8578],0.0,0.0
genes_68_34_77_25_5_14_36_16_24_94_43_81_0_70_51_67_36_81_95_7_35_95_91_32_19_15_54_27_43_71_0_94_8,4,0.0041,[16.5787],0.0,0.0
genes_6_34_58_0_23_12_58_3_35_8_66_41_0_91_55_91_91_64_41_16_70_23_83_25_13_15_82_27_42_93_0_23_21,5,0.004,[16.2024],0.0,0.0
genes_97_89_72_56_10_39_39_48_50_72_33_81_0_71_41_53_26_84_95_26_84_42_20_63_29_29_76_85_32_81_4_58_5,5,0.004,[16.1196],0.0,0.0
genes_94_46_57_48_11_12_44_55_34_17_15_78_0_76_82_67_45_64_61_6_28_95_90_35_55_94_79_13_35_46_0_18_82,5,0.004,[16.0756],0.0,0.0
genes_31_80_73_48_0_11_56_43_35_68_23_81_0_83_80_62_31_70_99_53_89_23_63_37_18_15_52_46_79_51_4_34_0,6,0.0028,[15.699],0.0,0.0
genes_9_0_34_7_7_64_39_47_33_32_44_44_0_10_39_68_37_74_98_82_89_49_57_37_32_87_54_46_43_0_4_53_70,6,0.0062,[14.8478],0.0,0.0
genes_3_48_77_51_10_37_21_48_2_72_33_33_0_91_38_71_100_77_95_26_69_18_32_63_28_91_54_85_37_81_4_59_5,6,0.004,[14.7285],0.0,0.0
genes_68_34_81_56_3_17_36_16_30_26_79_81_0_71_36_86_96_84_68_28_70_92_39_35_61_87_82_14_52_9_0_57_52,6,0.0028,[13.9628],0.0,0.0
genes_68_34_60_47_3_14_31_51_36_28_50_41_0_74_51_69_96_97_64_70_70_41_93_30_18_15_73_27_51_93_3_18_55,7,0.0035,[13.0885],0.0,0.0
genes_100_59_77_56_10_37_58_65_15_80_42_36_0_76_36_9_35_81_95_53_66_95_1_71_22_87_71_37_59_93_4_57_44,7,0.0029,[12.9552],0.0,0.0
genes_59_39_73_17_1_73_28_50_40_53_72_80_0_49_80_69_31_81_73_15_89_50_85_35_62_15_73_13_79_63_77_61_57,7,0.0034,[12.4081],0.0,0.0
genes_3_34_81_47_83_14_56_20_35_68_12_81_0_76_55_91_96_81_68_68_65_23_62_20_17_47_91_39_51_93_3_98_8,4,0.0037,[12.3597],0.0,0.0
genes_18_44_77_51_12_37_39_95_42_85_18_36_0_83_81_67_35_99_93_52_81_9_36_14_60_15_87_34_47_14_0_55_80,7,0.0021,[11.952],0.0,0.0
genes_6_50_72_21_0_40_18_63_15_8_66_42_0_40_81_68_95_61_67_77_70_74_91_41_51_15_54_16_67_44_0_58_54,7,0.0021,[11.712],0.0,0.0
genes_68_96_81_53_5_13_32_22_24_87_43_83_0_70_36_67_96_81_68_13_70_22_91_35_19_17_54_34_43_71_2_94_8,7,0.0021,[11.5586],0.0,0.0
genes_3_58_70_18_84_37_23_68_33_84_73_78_0_87_41_9_35_34_43_7_65_18_36_14_64_14_47_14_73_81_0_46_78,7,0.0021,[11.5371],0.0,0.0
genes_6_0_81_53_7_14_36_87_7_37_43_75_0_94_82_71_96_85_68_62_70_39_89_40_17_94_82_27_39_93_8_80_8,7,0.0021,[11.5176],0.0,0.0
genes_68_40_28_48_4_12_36_77_35_21_43_82_0_82_55_91_38_81_65_83_70_20_83_22_78_94_82_13_56_52_3_75_8,7,0.002,[11.4913],0.0,0.0
genes_6_45_52_45_5_13_36_77_37_85_5_86_0_83_41_71_36_75_93_11_86_39_64_35_62_13_30_18_38_93_75_72_0,7,0.002,[11.4726],0.0,0.0
genes_7_55_68_94_0_18_39_66_29_95_76_36_0_70_36_67_40_99_98_17_85_41_36_70_61_15_84_14_47_7_0_44_82,7,0.002,[11.4722],0.0,0.0
genes_6_45_71_51_14_94_39_86_0_8_15_78_0_49_41_67_45_63_23_87_89_42_78_35_35_86_79_46_45_46_8_80_42,7,0.002,[11.4131],0.0,0.0
genes_90_55_1_55_85_12_21_20_35_88_44_81_0_69_59_70_49_79_95_1_89_42_9_63_60_11_83_35_32_64_4_59_5,6,0.0027,[11.2842],0.0,0.0
genes_6_55_74_44_87_37_49_43_7_8_66_41_0_49_43_67_95_61_96_29_70_74_91_37_60_15_47_16_52_17_1_44_54,8,0.0027,[10.8882],0.0,0.0
genes_68_34_81_53_33_14_51_48_35_32_76_81_0_49_55_91_96_81_97_13_70_23_90_33_17_76_82_27_51_71_1_67_8,8,0.0016,[10.8004],0.0,0.0
genes_68_57_73_48_17_38_37_16_13_90_43_81_0_46_83_91_46_81_94_13_98_42_83_35_17_15_82_35_62_63_61_66_8,5,0.004,[10.5182],0.0,0.0
genes_61_34_81_49_10_38_36_64_7_94_46_75_0_94_79_67_96_81_68_13_70_23_61_13_14_76_82_46_41_93_8_94_8,8,0.0016,[10.3843],0.0,0.0
genes_100_55_34_47_9_38_30_50_15_67_71_7_0_68_79_67_43_95_68_30_67_50_62_35_18_58_90_35_62_80_98_66_76,6,0.001,[10.2868],0.0,0.0
genes_68_55_72_55_85_12_36_16_35_72_43_81_0_74_55_71_98_84_69_13_68_23_61_63_28_79_82_27_51_34_4_94_5,7,0.002,[10.1801],0.0,0.0
genes_18_44_34_55_10_37_25_48_42_85_22_85_0_82_57_91_36_77_95_17_86_39_87_35_59_37_87_31_42_12_4_52_36,9,0.0022,[10.1357],0.0,0.0
genes_90_35_31_53_3_16_36_83_35_96_60_82_0_74_84_91_100_81_70_13_79_23_83_35_17_12_82_13_42_73_0_94_8,8,0.0016,[10.0879],0.0,0.0
genes_18_41_92_8_10_13_11_25_40_85_15_81_0_79_36_62_40_81_92_14_70_97_91_79_19_100_91_20_75_88_10_44_76,8,0.0016,[10.0709],0.0,0.0
genes_68_55_81_53_3_14_38_16_35_94_43_81_0_50_55_91_96_54_68_10_81_42_7_70_18_10_82_27_42_93_16_94_82,8,0.0016,[10.054],0.0,0.0
genes_100_55_81_55_20_38_21_50_15_72_66_78_0_71_41_71_17_79_95_26_65_95_61_35_28_33_76_85_32_81_2_59_54,8,0.0016,[10.0473],0.0,0.0
genes_68_36_81_51_14_94_8_61_9_94_43_78_0_6_55_91_96_81_68_13_89_23_61_11_83_81_82_50_51_92_3_46_42,8,0.0015,[9.9675],0.0,0.0
genes_98_70_40_47_15_38_36_59_29_8_50_79_0_79_34_71_17_41_5_48_78_95_89_17_19_90_82_32_39_55_0_18_71,8,0.0016,[9.8921],0.0,0.0
genes_21_39_81_53_3_71_39_50_40_68_43_80_0_79_90_86_97_81_68_13_0_50_92_35_62_76_82_27_16_93_3_94_8,8,0.0016,[9.8362],0.0,0.0
genes_21_39_33_45_6_71_40_50_39_68_72_78_0_79_88_67_36_81_92_14_84_50_92_36_62_13_81_2_55_55_1_44_36,6,0.0028,[9.6762],0.0,0.0
genes_6_45_68_21_10_94_52_89_0_96_76_78_0_78_84_67_35_77_95_45_80_37_65_44_62_86_73_62_42_77_8_80_3,9,0.0012,[9.6517],0.0,0.0
genes_5_55_1_45_10_38_61_20_15_88_13_33_0_81_59_65_48_99_73_1_94_40_8_30_70_85_52_35_32_64_37_66_40,8,0.0016,[9.4267],0.0,0.0
