genes_87_45_89_13_89_47_68_58_43_0_66_87_0_75_23_0_0_79_96_28_79_38_63_4_0_100_57_100_65_83_63_71_55,8,0.0021,[45.0545],0.0,0.0
genes_81_50_85_19_91_59_68_97_53_15_49_9_0_93_26_6_59_49_64_17_100_33_61_100_13_61_55_96_73_82_45_68_35,8,0.0014,[44.8119],0.0,0.0
genes_48_51_89_58_91_64_69_97_56_30_60_9_0_90_47_1_25_0_73_18_13_72_14_100_7_65_64_93_60_91_47_83_51,8,0.0021,[44.8004],0.0,0.0
genes_49_3_85_76_92_70_40_20_33_30_58_9_0_88_49_4_25_46_71_84_74_70_49_18_54_41_53_93_60_91_58_22_75,8,0.0021,[44.7768],0.0,0.0
genes_77_50_97_26_96_53_63_9_90_25_12_20_0_67_83_0_28_0_82_88_100_87_76_22_0_12_67_69_59_96_63_41_5,8,0.0021,[44.6935],0.0,0.0
genes_100_83_85_14_92_68_83_97_79_19_20_2_0_93_73_7_0_7_72_18_13_84_14_79_10_61_52_74_66_61_58_81_28,8,0.0021,[44.5552],0.0,0.0
genes_17_64_82_80_85_69_83_18_53_50_40_9_0_99_94_7_36_40_54_34_100_30_4_85_55_98_59_93_66_75_65_43_77,8,0.002,[44.4282],0.0,0.0
genes_91_19_82_92_98_43_90_13_78_3_68_9_0_63_24_4_63_11_76_34_100_70_75_90_33_49_67_100_60_79_21_91_75,8,0.002,[44.3897],0.0,0.0
genes_79_75_97_100_94_37_67_6_39_26_71_4_0_40_31_3_28_76_15_13_13_75_62_9_0_67_62_69_69_61_83_9_39,8,0.0019,[44.3892],0.0,0.0
genes_93_19_97_90_88_57_83_25_62_19_3_0_0_63_24_7_77_50_76_11_84_31_62_59_33_73_67_100_59_74_21_86_59,8,0.002,[44.2933],0.0,0.0
genes_78_18_81_75_100_37_31_37_33_16_86_9_0_95_73_1_27_46_51_69_94_23_51_100_28_98_52_100_80_75_63_0_25,8,0.0021,[44.2917],0.0,0.0
genes_22_71_81_79_94_36_63_14_10_26_34_0_0_91_73_8_63_17_94_45_96_33_20_81_83_3_63_67_57_75_27_73_59,8,0.0018,[44.2758],0.0,0.0
genes_89_23_85_24_100_39_94_97_79_15_20_2_0_0_62_10_7_0_79_19_100_33_41_90_86_98_64_93_68_87_76_43_48,8,0.0021,[44.1363],0.0,0.0
genes_75_7_96_75_95_37_75_14_76_13_52_9_0_90_73_9_4_46_94_64_71_29_13_4_90_48_63_100_57_75_71_72_76,8,0.002,[44.1337],0.0,0.0
genes_72_24_97_26_91_53_69_13_70_22_81_7_0_61_46_0_22_50_45_42_45_35_54_22_90_77_57_66_69_81_26_41_25,8,0.0022,[44.1272],0.0,0.0
