genes_64_45_44_2_9_36_53_87_0_57_5_95_0_39_76_27_12_69_62_82_83_24_7_33_19_0_47_1_70_57_4_0_49,3,0.0192,[37.4028],0.0,0.0
genes_95_22_49_52_3_13_67_22_1_52_55_45_0_47_93_21_13_69_35_78_86_49_10_33_78_58_18_5_81_93_10_38_16,4,0.0062,[22.1148],0.0,0.0
genes_94_7_75_49_0_74_50_56_2_61_39_41_0_62_93_17_54_76_27_33_85_89_4_74_78_16_63_76_70_51_1_25_8,4,0.0064,[20.319],0.0,0.0
genes_90_7_82_36_7_57_50_60_59_62_2_95_0_82_90_40_15_32_93_100_46_89_42_74_78_16_63_5_81_51_3_97_45,4,0.0063,[20.11],0.0,0.0
genes_64_57_46_65_0_36_10_53_0_48_44_95_0_14_54_26_16_94_64_84_85_91_12_29_32_5_52_3_25_56_4_3_61,4,0.0062,[20.0403],0.0,0.0
genes_92_39_78_65_15_32_50_97_65_22_32_83_0_85_89_23_15_77_64_82_51_47_75_31_19_16_45_40_16_57_4_47_61,3,0.0111,[19.0333],0.0,0.0
genes_86_90_75_69_71_67_5_35_3_48_67_78_0_32_91_19_15_18_55_28_20_66_4_68_30_74_78_21_68_44_0_3_18,4,0.0112,[18.529],0.0,0.0
genes_31_53_22_52_8_43_50_45_57_53_4_71_0_81_61_17_14_74_62_28_19_50_9_71_69_90_46_78_57_50_4_0_14,4,0.0062,[17.9441],0.0,0.0
genes_86_90_49_70_8_47_58_28_43_48_55_57_0_47_86_2_12_99_85_34_83_50_56_39_68_89_47_76_73_90_4_61_15,5,0.0053,[17.359],0.0,0.0
genes_86_45_93_70_20_47_58_28_100_53_100_62_0_47_90_7_10_99_86_37_85_53_56_68_32_16_47_1_88_55_3_3_18,4,0.0108,[16.1173],0.0,0.0
genes_64_39_85_64_9_32_47_28_3_61_68_88_0_33_68_23_15_89_85_82_57_47_5_74_19_35_44_6_64_57_1_26_9,5,0.004,[16.0784],0.0,0.0
genes_2_5_46_77_15_70_6_20_0_60_96_30_0_81_70_20_13_80_62_35_73_83_4_31_20_44_37_37_39_90_1_0_70,6,0.0028,[16.0186],0.0,0.0
genes_88_16_78_6_3_28_57_60_35_52_80_70_0_62_96_14_8_80_8_98_85_53_41_25_77_16_42_46_68_45_2_38_37,6,0.0042,[15.5414],0.0,0.0
genes_6_47_49_70_9_33_51_92_0_48_11_27_0_21_65_16_13_97_8_28_100_91_4_76_59_61_51_1_89_55_0_80_11,6,0.0048,[15.0601],0.0,0.0
genes_64_92_27_52_15_57_58_97_100_44_71_86_0_47_86_79_12_99_89_35_85_50_56_22_71_89_47_45_88_90_3_47_15,5,0.004,[14.2504],0.0,0.0
genes_14_100_80_52_3_42_53_99_5_25_8_28_0_83_61_19_8_77_62_37_19_94_7_71_61_79_62_5_12_50_1_8_42,6,0.0028,[14.0687],0.0,0.0
genes_2_45_1_23_8_50_58_46_69_57_100_25_0_34_24_15_13_69_86_24_50_42_56_68_32_15_47_10_17_91_3_3_16,5,0.004,[13.669],0.0,0.0
genes_2_94_89_69_26_42_57_53_11_94_37_96_0_33_57_17_14_77_89_82_83_46_11_8_1_60_47_81_37_88_1_72_20,6,0.0028,[13.5856],0.0,0.0
genes_93_22_84_52_8_76_57_70_6_52_51_95_0_84_96_13_20_80_67_95_12_42_12_27_57_58_51_76_81_56_10_69_15,5,0.004,[13.3871],0.0,0.0
genes_90_12_73_49_7_33_50_20_59_62_80_61_0_80_77_22_10_74_35_100_25_89_41_25_78_11_42_5_81_45_3_100_1,6,0.0032,[13.021],0.0,0.0
genes_86_35_93_70_2_47_58_22_79_54_100_82_0_70_24_65_13_99_86_37_81_50_56_27_71_89_23_5_16_56_9_100_15,6,0.0028,[12.598],0.0,0.0
genes_0_47_85_25_8_33_11_22_42_99_60_78_0_33_71_53_12_18_55_31_54_47_10_72_58_12_95_5_19_50_55_58_16,6,0.0028,[12.5683],0.0,0.0
genes_26_92_46_66_7_56_7_35_100_49_65_57_0_85_24_77_13_43_86_21_51_62_56_69_78_58_34_36_17_90_0_64_55,7,0.0044,[12.3274],0.0,0.0
genes_6_7_93_25_14_31_60_55_42_58_80_100_0_37_70_14_8_91_59_34_6_92_7_31_69_57_62_17_57_85_4_69_52,7,0.002,[12.305],0.0,0.0
genes_6_47_77_81_1_42_61_29_10_48_55_27_0_32_89_17_13_77_93_82_17_47_11_0_59_60_52_5_70_91_8_1_16,6,0.0042,[12.1606],0.0,0.0
genes_92_22_84_30_14_28_61_22_61_62_68_85_0_82_89_77_15_82_35_100_4_45_6_27_78_60_15_5_81_90_3_38_6,7,0.0033,[12.1265],0.0,0.0
genes_88_12_94_5_3_33_61_27_35_59_80_70_0_51_72_9_8_74_8_25_85_91_5_35_77_15_42_14_68_67_5_69_54,7,0.0031,[12.0478],0.0,0.0
genes_2_50_85_98_10_42_7_28_42_99_8_90_0_30_92_53_12_96_38_99_54_53_0_73_57_27_78_2_39_53_0_72_16,7,0.002,[11.3329],0.0,0.0
genes_0_7_82_49_22_37_50_29_59_59_43_82_0_81_96_40_10_32_67_99_50_42_42_21_78_14_63_79_39_90_3_3_13,4,0.0018,[11.3091],0.0,0.0
