genes_19_35_75_83_6_26_94_71_29_52_3_68_0_65_100_41_87_15_25_68_75_57_61_42_16_80_96_25_47_60_1_39_20,2,0.025,[48.5183],0.0,0.0
genes_11_26_51_83_6_72_85_88_39_75_12_92_0_72_20_24_87_73_25_73_75_82_14_28_48_91_44_98_30_39_3_63_78,2,0.025,[40.0809],0.0,0.0
genes_100_44_14_78_98_32_100_22_54_28_0_75_0_85_87_61_18_43_74_62_28_49_58_33_16_100_23_25_35_70_3_30_89,2,0.025,[40.0803],0.0,0.0
genes_11_44_14_8_10_39_22_76_47_75_22_75_0_37_20_81_87_33_74_89_17_50_68_1_46_33_93_97_30_40_13_65_42,4,0.0063,[22.2146],0.0,0.0
genes_19_26_47_17_10_46_43_88_17_28_82_68_0_75_95_23_69_15_28_52_77_82_58_33_46_25_93_6_30_7_0_31_78,5,0.004,[20.2161],0.0,0.0
genes_13_47_75_82_5_32_28_35_25_20_5_84_0_71_97_91_13_54_25_79_16_52_61_27_5_30_21_21_12_60_5_77_89,5,0.004,[18.085],0.0,0.0
genes_20_34_8_17_2_70_6_29_18_73_12_94_0_47_7_96_21_94_28_48_28_82_62_18_48_31_93_66_99_91_8_65_82,5,0.004,[17.6565],0.0,0.0
genes_21_21_85_83_7_18_92_92_48_78_15_21_0_73_95_72_89_74_45_66_78_50_33_32_49_44_20_12_96_88_15_61_69,5,0.004,[16.8088],0.0,0.0
genes_19_26_49_17_5_41_96_37_18_44_71_79_0_75_18_24_87_72_28_55_67_50_11_18_48_7_97_23_76_44_61_63_78,4,0.0022,[15.7237],0.0,0.0
genes_100_8_44_9_11_69_23_75_25_40_0_79_0_75_27_74_86_20_25_23_53_90_57_30_13_89_93_22_36_5_3_55_64,6,0.0076,[15.7051],0.0,0.0
genes_19_26_30_17_6_36_94_73_33_85_86_33_0_75_22_23_83_15_5_73_77_49_14_28_12_80_94_4_30_39_16_63_91,6,0.0028,[15.0405],0.0,0.0
genes_66_99_49_83_6_68_85_88_42_75_15_92_0_68_79_72_90_84_47_68_77_62_14_1_42_90_44_12_27_79_3_65_69,6,0.0028,[14.4674],0.0,0.0
genes_16_26_51_16_5_41_96_36_26_38_4_71_0_42_49_23_96_15_74_52_3_90_58_29_31_30_94_66_47_35_8_57_95,6,0.0028,[14.2729],0.0,0.0
genes_11_92_51_16_7_30_78_37_18_0_0_17_0_91_52_77_87_84_44_71_77_56_82_21_10_98_90_75_28_84_10_61_78,6,0.0028,[13.8886],0.0,0.0
genes_86_37_14_78_6_67_4_99_21_52_0_75_0_80_52_41_18_28_28_70_81_49_79_95_46_23_96_83_47_92_1_57_16,7,0.002,[13.8301],0.0,0.0
genes_20_35_76_17_3_46_26_89_23_51_1_84_0_70_100_60_95_12_48_69_82_50_33_21_14_100_20_23_36_96_8_83_15,5,0.004,[13.5778],0.0,0.0
genes_21_37_49_13_13_86_19_3_2_41_5_72_0_76_68_35_100_93_37_68_77_88_58_49_20_19_98_65_91_10_4_27_70,6,0.0028,[13.477],0.0,0.0
genes_11_30_14_17_6_69_22_88_47_75_82_75_0_40_52_24_92_33_28_89_15_83_65_29_46_80_96_4_30_36_8_57_42,6,0.0028,[13.3956],0.0,0.0
genes_19_47_51_83_81_39_27_69_47_82_26_79_0_0_95_40_97_55_23_68_67_13_68_33_1_33_40_66_26_91_13_65_90,6,0.0028,[13.3912],0.0,0.0
genes_70_25_98_83_6_46_85_89_42_75_1_92_0_72_95_80_91_84_28_73_75_50_17_37_16_100_44_17_30_58_7_63_69,6,0.0028,[13.3603],0.0,0.0
genes_86_46_14_17_6_32_4_99_21_78_3_77_0_80_60_41_18_43_74_62_81_82_79_33_25_100_26_85_47_70_9_30_16,6,0.0028,[13.3595],0.0,0.0
genes_88_8_94_86_2_86_4_75_19_5_0_84_0_77_20_99_95_83_86_69_4_64_21_47_0_80_96_24_47_89_7_82_89,6,0.0028,[13.344],0.0,0.0
genes_22_72_94_9_72_1_4_100_21_73_11_52_0_83_86_36_87_65_21_26_82_82_61_37_15_89_42_17_36_87_0_58_83,7,0.0039,[13.3003],0.0,0.0
genes_25_92_9_95_6_46_4_75_17_89_3_71_0_48_100_99_18_62_41_69_23_44_54_43_0_93_93_48_30_78_13_9_75,5,0.004,[13.2962],0.0,0.0
genes_20_33_8_14_5_70_39_72_23_77_7_68_0_85_26_85_96_23_47_79_76_17_63_36_59_100_20_66_30_79_3_29_95,7,0.0021,[12.6168],0.0,0.0
genes_11_44_75_83_9_32_9_70_17_76_1_92_0_85_95_96_91_11_71_68_71_87_68_22_16_100_23_25_14_60_2_68_75,7,0.0021,[12.3247],0.0,0.0
genes_20_72_49_4_6_26_4_71_23_41_15_77_0_65_95_87_87_43_18_63_86_82_82_27_15_95_23_17_30_60_0_37_89,7,0.002,[12.2769],0.0,0.0
genes_19_87_77_17_59_30_80_68_24_49_7_45_0_84_20_96_86_72_28_43_16_28_14_30_48_95_53_4_36_91_0_80_95,7,0.002,[12.0328],0.0,0.0
genes_26_30_37_13_9_55_29_24_7_41_5_44_0_88_36_54_96_19_28_51_6_46_59_100_1_54_95_64_100_78_8_72_79,6,0.0028,[11.5304],0.0,0.0
genes_19_26_51_17_0_41_23_35_47_20_5_92_0_71_20_91_85_1_28_70_16_56_14_28_8_30_51_4_12_39_8_64_78,6,0.0028,[11.5102],0.0,0.0
genes_18_6_75_14_7_38_65_100_19_0_0_76_0_3_28_22_81_57_41_71_83_82_31_47_25_81_44_65_96_93_7_79_16,7,0.002,[11.4953],0.0,0.0
genes_100_24_79_46_9_46_90_3_25_78_86_70_0_88_86_23_89_19_36_26_18_62_26_37_66_95_99_8_13_92_16_73_91,7,0.002,[11.4516],0.0,0.0
genes_13_34_49_18_1_70_83_23_23_15_8_70_0_70_26_85_91_15_50_68_82_64_63_35_10_94_25_19_99_78_32_28_95,7,0.002,[11.4511],0.0,0.0
genes_81_7_11_9_8_46_26_58_28_75_0_86_0_75_83_40_100_22_28_86_38_49_57_55_1_80_96_4_42_40_66_71_69,7,0.002,[11.4495],0.0,0.0
genes_11_37_46_18_1_70_37_21_35_41_61_24_0_86_93_54_14_15_28_11_86_44_60_40_20_93_20_22_99_95_32_73_18,6,0.0028,[11.3908],0.0,0.0
genes_77_24_24_9_8_67_33_63_25_36_43_92_0_47_88_36_100_72_45_86_21_91_57_55_85_60_96_57_42_40_12_85_69,7,0.0021,[11.3641],0.0,0.0
genes_32_47_75_82_1_34_0_91_55_0_3_92_0_80_97_96_96_84_37_55_67_85_68_29_63_25_99_22_30_92_5_52_89,5,0.004,[11.3551],0.0,0.0
genes_23_30_4_83_64_25_9_66_17_42_5_67_0_0_100_40_1_38_47_68_67_13_54_33_43_92_93_66_30_91_65_53_90,7,0.0042,[11.213],0.0,0.0
genes_19_22_49_83_64_25_38_69_25_42_82_81_0_1_20_39_97_72_28_68_67_82_57_33_43_80_93_66_93_91_0_73_78,8,0.0016,[11.0432],0.0,0.0
genes_18_8_47_17_2_46_22_75_17_73_0_92_0_13_100_44_66_62_29_65_41_82_70_30_16_98_50_98_47_90_3_31_64,7,0.0021,[10.3165],0.0,0.0
genes_11_30_96_15_10_69_22_26_55_75_0_75_0_37_52_88_92_33_74_89_17_52_67_61_5_59_93_15_15_43_38_57_42,6,0.0028,[10.2603],0.0,0.0
genes_21_37_97_13_5_86_4_100_36_78_3_92_0_78_25_100_18_57_74_71_23_50_59_37_0_43_39_24_96_8_3_41_16,8,0.0016,[10.1673],0.0,0.0
genes_11_37_14_9_5_68_38_93_23_40_15_67_0_88_100_72_93_15_70_61_23_50_97_32_17_90_34_16_100_4_10_61_64,8,0.0006,[10.1464],0.0,0.0
genes_11_30_81_34_5_59_16_63_30_86_5_92_0_85_93_24_96_34_28_43_21_44_60_16_48_99_96_33_96_21_8_36_78,8,0.0016,[10.0895],0.0,0.0
genes_8_30_14_12_6_40_4_21_55_89_5_71_0_84_52_24_93_72_37_18_67_43_57_29_14_90_34_27_31_92_72_73_78,7,0.002,[10.0245],0.0,0.0
genes_13_30_53_17_8_70_41_37_47_79_5_87_0_70_92_23_95_49_35_71_79_52_62_24_6_80_39_14_2_39_32_61_21,8,0.0016,[10.0201],0.0,0.0
