genes_31_63_98_61_100_49_36_54_53_59_78_0_0_27_26_7_31_1_28_65_89_65_17_53_91_55_58_77_99_73_55_52_45,8,0.0019,[44.609],0.0,0.0
genes_41_64_89_34_91_60_53_53_54_61_14_58_0_97_35_3_47_13_17_67_80_4_7_80_85_4_52_55_95_96_32_80_55,8,0.0021,[44.4664],0.0,0.0
genes_69_60_85_52_86_34_77_23_66_30_12_18_0_31_37_11_31_0_15_61_91_67_66_79_96_47_54_69_81_24_42_83_30,8,0.0022,[44.3949],0.0,0.0
genes_25_73_84_98_100_67_95_56_90_30_9_3_0_52_70_4_45_19_33_72_89_0_43_52_76_71_62_88_92_18_47_56_40,8,0.002,[44.3346],0.0,0.0
genes_12_39_83_94_100_75_47_21_52_48_99_0_0_52_81_9_8_88_18_91_94_67_7_85_16_70_58_43_95_52_32_72_91,8,0.002,[44.141],0.0,0.0
genes_71_92_98_100_86_71_77_83_54_29_86_7_0_30_31_9_31_56_24_48_91_7_35_5_74_69_50_99_98_29_50_91_36,8,0.002,[44.0646],0.0,0.0
genes_69_14_94_87_72_98_49_57_46_98_70_2_0_30_84_1_31_71_43_21_77_65_37_5_52_63_50_99_84_11_55_86_0,8,0.0023,[44.0522],0.0,0.0
genes_55_97_95_54_91_72_96_63_53_52_45_36_0_51_75_11_21_15_28_48_82_0_39_46_90_0_52_69_71_6_23_87_57,8,0.0004,[43.8599],0.0,0.0
genes_100_15_96_34_96_62_84_53_59_24_72_61_0_90_35_7_29_13_47_67_55_21_46_77_46_49_50_69_84_96_32_92_33,8,0.0021,[43.8423],0.0,0.0
genes_19_0_90_88_99_63_92_53_50_98_100_0_0_49_14_1_42_94_18_72_87_7_15_72_94_46_63_74_73_22_44_98_90,8,0.0017,[43.7388],0.0,0.0
genes_30_23_88_54_94_74_84_57_54_19_49_11_0_17_37_4_30_8_33_70_65_0_47_2_32_0_47_71_89_80_48_92_40,8,0.0021,[43.7131],0.0,0.0
genes_34_58_90_78_92_100_81_74_69_23_100_11_0_98_79_11_26_91_89_77_77_0_20_11_85_69_57_64_84_1_50_91_15,8,0.002,[43.6174],0.0,0.0
genes_40_58_85_86_87_58_95_52_39_26_30_2_0_28_74_9_90_34_22_91_59_59_7_70_16_68_53_79_99_10_29_72_70,8,0.0017,[43.5843],0.0,0.0
genes_73_14_65_84_99_49_94_55_68_0_15_6_0_90_44_14_31_27_67_59_82_24_42_79_47_57_59_79_76_9_80_92_44,8,0.002,[43.5624],0.0,0.0
genes_40_69_97_0_92_63_84_49_59_32_12_18_0_63_77_7_36_13_17_8_92_65_38_82_51_4_62_69_95_96_55_72_38,8,0.002,[43.4567],0.0,0.0
genes_41_20_89_98_100_85_94_21_54_48_71_0_0_26_17_3_47_74_15_56_82_4_7_80_96_56_83_55_93_24_42_92_40,8,0.002,[43.4084],0.0,0.0
genes_13_85_84_64_91_65_49_55_68_6_78_5_0_31_88_12_31_4_15_25_87_72_44_55_73_76_56_69_82_94_32_48_84,8,0.0021,[43.3055],0.0,0.0
genes_72_97_97_87_95_99_51_74_66_28_42_4_0_6_77_11_35_16_24_58_100_87_39_0_49_20_59_70_83_22_27_85_45,8,0.0018,[43.2294],0.0,0.0
genes_69_28_98_87_88_98_94_67_51_45_49_0_0_52_77_1_2_6_43_66_77_65_11_79_49_51_43_66_98_66_55_52_32,8,0.0014,[43.1646],0.0,0.0
