genes_81_24_26_10_9_46_90_75_28_41_3_43_0_88_36_23_93_19_28_55_21_49_82_49_1_90_96_8_100_87_16_72_69,3,0.0196,[31.058],0.0,0.0
genes_26_37_85_35_5_59_4_17_26_58_5_19_0_86_93_87_14_62_46_69_39_44_60_47_8_93_94_66_96_89_80_82_86,3,0.0111,[26.7206],0.0,0.0
genes_16_30_14_22_10_41_22_22_55_28_10_75_0_75_52_40_92_15_74_52_17_85_57_29_46_25_93_16_31_7_8_57_42,3,0.0111,[26.7201],0.0,0.0
genes_19_26_51_83_0_69_38_88_47_82_12_92_0_75_20_81_87_84_28_73_75_50_14_1_42_30_96_98_30_39_3_65_79,4,0.0062,[22.3866],0.0,0.0
genes_21_18_75_83_5_25_6_3_25_78_23_68_0_68_95_40_92_96_47_68_75_58_57_36_43_14_20_98_30_88_3_73_69,4,0.0062,[22.3533],0.0,0.0
genes_86_30_47_34_5_41_26_89_23_54_5_84_0_84_96_96_12_15_48_50_81_62_17_31_19_100_20_28_100_88_9_71_69,4,0.0062,[22.0105],0.0,0.0
genes_86_38_92_87_6_46_78_85_28_40_53_84_0_88_13_68_3_80_28_55_42_62_17_43_29_95_99_66_95_96_5_76_69,4,0.0062,[21.715],0.0,0.0
genes_13_47_47_17_8_46_0_89_17_78_3_68_0_13_95_44_66_15_29_65_74_84_59_33_16_80_93_17_47_74_3_31_64,5,0.004,[16.0324],0.0,0.0
genes_22_48_85_30_5_45_4_99_17_73_3_68_0_86_95_87_87_62_46_70_41_50_61_37_13_100_42_17_96_90_3_58_64,5,0.004,[16.0263],0.0,0.0
genes_25_34_47_34_5_36_38_23_23_16_5_46_0_67_20_85_100_19_50_57_82_62_18_67_10_100_25_44_94_13_8_82_95,5,0.004,[15.6819],0.0,0.0
genes_23_6_57_15_6_63_27_84_31_55_1_79_0_84_72_23_84_38_8_62_81_50_59_36_11_84_46_27_89_21_8_77_69,6,0.0045,[15.4717],0.0,0.0
genes_26_37_85_83_5_59_0_93_18_78_12_22_0_82_92_87_84_84_46_71_20_50_60_50_20_100_42_23_96_39_8_63_92,5,0.004,[14.4075],0.0,0.0
genes_19_42_57_17_5_14_96_89_48_55_1_71_0_75_100_54_22_15_21_66_82_50_82_21_46_47_100_4_57_88_14_83_15,6,0.0028,[13.8394],0.0,0.0
genes_20_39_59_33_7_38_27_22_26_41_10_79_0_87_28_23_88_54_31_56_81_50_5_54_16_90_98_22_93_91_8_68_90,5,0.004,[13.5578],0.0,0.0
genes_13_37_43_83_8_46_20_68_19_47_3_92_0_78_95_44_95_72_74_65_75_60_59_28_16_100_93_17_30_61_6_31_64,7,0.002,[13.4802],0.0,0.0
genes_20_30_37_34_5_41_16_24_26_77_5_45_0_85_7_96_96_94_41_43_16_62_82_30_30_95_94_66_47_91_13_76_95,6,0.0028,[13.3603],0.0,0.0
genes_89_30_14_18_3_41_78_71_18_28_10_89_0_70_100_40_27_15_74_85_23_32_55_35_1_79_93_16_99_95_8_82_15,6,0.0028,[13.3603],0.0,0.0
genes_26_92_85_29_4_30_83_99_25_73_5_22_0_91_92_89_93_74_46_85_17_50_60_47_1_93_15_23_96_90_15_82_17,5,0.0025,[13.2921],0.0,0.0
genes_18_7_15_83_4_86_0_94_41_74_68_79_0_45_95_77_18_72_41_65_81_50_70_33_53_79_96_22_17_92_80_61_66,5,0.004,[13.127],0.0,0.0
genes_18_7_14_11_6_50_6_85_28_75_23_96_0_42_83_77_22_42_28_85_3_62_59_41_16_90_96_22_82_87_8_73_69,6,0.0028,[12.9628],0.0,0.0
