genes_73_23_0_64_2_53_17_76_2_43_35_60_0_98_74_12_40_49_9_85_38_89_49_29_36_48_31_54_58_37_0_86_62,4,0.0107,[21.6838],0.0,0.0
genes_55_25_31_37_0_40_90_94_34_42_68_39_0_47_40_78_41_49_77_66_61_11_52_35_2_52_98_73_79_65_30_76_11,3,0.0112,[18.7985],0.0,0.0
genes_91_51_29_21_13_52_83_78_25_54_76_75_0_12_41_15_40_49_53_82_23_83_70_33_8_25_94_64_46_47_5_86_61,4,0.0139,[18.3032],0.0,0.0
genes_79_87_45_14_9_82_94_62_34_43_63_58_0_30_65_76_14_8_9_96_92_28_97_94_30_93_94_26_83_40_6_22_78,1,0.0673,[18.0361],0.0,0.0
genes_15_26_0_17_32_85_54_9_36_42_74_98_0_39_16_95_44_49_19_85_28_32_13_36_2_46_93_54_99_37_0_27_82,4,0.0157,[16.1898],0.0,0.0
genes_12_88_56_40_9_72_87_30_31_43_74_27_0_40_16_25_44_49_13_84_35_99_25_30_2_18_93_61_99_37_0_25_59,5,0.004,[15.9202],0.0,0.0
genes_63_51_28_40_10_79_43_93_29_29_90_20_0_48_37_79_27_44_8_89_42_100_4_23_1_57_89_5_47_47_0_86_11,3,0.0076,[15.6983],0.0,0.0
genes_71_85_51_17_0_14_18_96_33_52_35_64_0_100_73_84_16_0_36_51_9_48_69_18_18_17_19_82_52_41_0_89_4,7,0.002,[13.8619],0.0,0.0
genes_79_18_45_20_5_40_88_71_36_15_30_31_0_23_73_36_23_49_11_87_42_85_3_9_5_2_89_10_52_37_21_42_80,7,0.0021,[13.1774],0.0,0.0
genes_73_26_45_96_0_72_91_8_31_47_80_58_0_20_74_84_41_8_88_53_4_42_56_27_0_50_33_65_51_70_12_27_50,5,0.0038,[13.0333],0.0,0.0
genes_70_49_88_12_5_34_13_90_33_51_44_63_0_59_73_25_89_2_62_84_42_32_77_35_19_57_75_69_63_44_5_86_58,7,0.0014,[12.8384],0.0,0.0
genes_88_47_45_9_81_16_54_30_31_42_74_27_0_35_44_13_36_49_86_25_32_99_52_63_0_18_38_54_99_37_0_28_56,7,0.0006,[12.623],0.0,0.0
genes_73_49_31_36_10_95_61_94_44_51_76_78_0_100_35_82_40_48_11_66_44_11_5_25_18_90_93_65_46_65_30_80_62,4,0.0041,[12.3594],0.0,0.0
genes_79_49_31_36_9_53_95_78_25_43_44_47_0_23_42_69_16_49_12_96_4_34_97_62_1_44_32_59_46_37_4_25_60,5,0.0067,[11.9543],0.0,0.0
genes_75_51_0_7_24_72_76_65_36_19_43_63_0_42_92_14_40_51_8_56_6_48_13_30_15_55_93_64_32_70_2_86_16,5,0.0029,[11.531],0.0,0.0
genes_79_45_31_36_21_55_8_94_45_42_36_39_0_20_39_82_41_42_41_66_43_5_13_25_30_90_89_8_79_65_7_80_59,6,0.0012,[11.0096],0.0,0.0
genes_81_51_29_21_13_52_90_55_31_12_44_7_0_40_41_15_22_56_53_93_48_29_52_41_12_69_41_54_78_37_2_28_61,7,0.0008,[10.9656],0.0,0.0
genes_91_51_45_24_1_79_64_93_29_35_87_39_0_44_59_8_40_50_59_84_43_98_56_34_2_58_61_49_40_54_2_91_4,7,0.0011,[10.8999],0.0,0.0
