genes_28_37_77_11_6_11_36_74_47_24_64_57_0_7_30_96_23_39_44_91_41_41_54_30_60_63_86_8_37_10_8_78_77,3,0.02,[28.12],0.0,0.0
genes_36_13_69_68_79_45_71_18_2_52_56_75_0_82_37_26_37_52_20_30_4_9_76_32_72_67_45_11_28_90_6_2_98,1,0.0982,[23.7883],0.0,0.0
genes_0_35_80_33_85_30_64_48_2_47_47_82_0_32_25_60_100_90_29_64_18_15_8_29_62_15_4_11_79_53_3_71_61,7,0.0047,[18.5841],0.0,0.0
genes_83_32_69_72_81_45_26_18_2_94_70_89_0_32_53_22_37_24_20_64_2_8_64_74_72_31_28_8_47_90_2_2_61,5,0.0075,[16.8299],0.0,0.0
genes_28_76_42_23_9_13_68_17_55_91_50_29_0_3_27_63_77_3_25_79_66_41_67_56_4_66_8_20_71_9_9_70_1,5,0.007,[16.4291],0.0,0.0
genes_79_25_57_73_33_4_59_68_23_46_49_95_0_51_18_7_80_33_31_25_18_15_64_57_61_20_49_46_50_52_0_77_62,5,0.0021,[16.2842],0.0,0.0
genes_94_33_19_60_63_93_25_14_0_94_70_89_0_32_20_22_79_56_99_55_63_5_68_69_41_92_28_12_47_53_2_71_1,5,0.007,[15.7663],0.0,0.0
genes_0_0_82_72_62_9_50_29_1_0_84_58_0_18_25_22_100_90_94_73_79_57_30_72_72_30_28_1_95_56_2_5_64,5,0.0064,[14.2886],0.0,0.0
genes_89_93_97_26_11_26_75_12_27_91_84_94_0_61_62_61_55_68_59_21_83_61_8_41_0_89_45_47_61_65_10_9_83,7,0.0022,[13.7998],0.0,0.0
genes_31_66_80_33_71_59_22_20_6_89_64_68_0_23_22_96_23_39_16_36_41_95_64_29_57_20_33_11_37_81_6_80_82,5,0.0039,[13.4508],0.0,0.0
genes_88_25_52_30_9_45_62_69_2_91_56_94_0_77_25_40_77_26_72_12_79_60_64_24_16_20_87_11_97_9_25_3_54,5,0.0038,[13.2717],0.0,0.0
genes_21_69_97_45_92_93_68_13_2_52_15_75_0_4_58_20_13_54_82_37_85_66_30_27_61_89_82_45_70_65_0_70_62,5,0.0024,[12.9734],0.0,0.0
genes_0_50_86_7_9_87_52_27_4_86_75_94_0_6_40_100_23_47_64_0_47_43_34_38_62_10_83_11_97_32_1_71_0,5,0.004,[12.6882],0.0,0.0
genes_21_56_97_45_9_68_75_18_0_52_14_75_0_61_56_22_13_52_59_21_2_8_48_27_60_89_82_11_47_90_6_2_61,8,0.0055,[12.5911],0.0,0.0
genes_79_8_0_27_81_79_68_48_0_46_57_47_0_100_38_16_13_3_68_6_83_69_67_35_2_65_72_0_92_49_6_58_3,6,0.0027,[12.5618],0.0,0.0
genes_88_25_52_73_9_45_62_68_23_91_56_94_0_89_18_26_76_26_20_88_18_29_64_70_58_78_22_46_97_9_71_2_62,5,0.0073,[12.2572],0.0,0.0
genes_21_0_82_78_9_73_50_20_96_53_64_75_0_18_62_100_13_71_94_70_79_65_48_72_0_30_82_47_67_65_54_11_64,8,0.0014,[11.8953],0.0,0.0
genes_88_38_69_73_5_46_24_17_48_91_80_42_0_23_18_71_25_93_40_79_63_17_64_6_97_92_94_42_47_65_6_0_61,8,0.003,[11.8168],0.0,0.0
genes_36_96_55_72_76_55_81_20_0_46_80_85_0_51_62_26_77_33_32_26_92_15_25_64_88_31_23_20_27_90_0_2_3,8,0.0016,[11.3737],0.0,0.0
genes_12_5_84_33_100_59_19_20_2_92_20_71_0_32_28_18_100_52_6_70_49_15_64_72_57_31_57_11_70_27_3_13_61,6,0.0007,[11.0234],0.0,0.0
genes_99_72_83_27_9_73_43_0_66_45_80_29_0_100_7_19_13_45_26_27_25_69_30_32_60_69_86_11_47_83_6_70_85,5,0.0083,[10.3015],0.0,0.0
genes_97_13_97_50_9_27_100_72_66_86_14_75_0_61_25_22_37_68_59_21_7_66_48_69_0_89_82_47_92_65_83_38_88,6,0.0028,[10.2945],0.0,0.0
