genes_21_0_57_97_13_87_75_17_28_41_67_85_0_87_46_14_13_0_67_12_48_48_30_38_51_15_46_44_93_90_13_2_56,2,0.0242,[56.4119],0.0,0.0
genes_45_53_95_63_9_59_68_17_0_61_80_89_0_92_26_60_37_52_6_30_35_57_4_67_84_72_43_54_87_52_4_50_63,3,0.0111,[26.7204],0.0,0.0
genes_29_5_97_5_5_14_93_72_0_50_81_72_0_6_9_19_100_68_98_48_18_9_72_71_61_69_46_49_72_83_13_73_63,3,0.0111,[26.7198],0.0,0.0
genes_33_16_18_20_5_39_49_13_32_38_64_75_0_4_76_18_24_6_95_34_0_38_31_56_84_30_86_91_62_68_40_13_98,4,0.0062,[23.9201],0.0,0.0
genes_28_96_58_78_1_38_93_17_51_50_80_78_0_5_33_63_100_88_9_88_70_82_1_72_60_18_82_50_37_82_55_13_7,4,0.0062,[20.1077],0.0,0.0
genes_86_78_88_32_9_59_53_17_0_47_12_72_0_32_27_15_100_69_33_92_82_55_86_69_84_71_91_10_93_52_0_13_11,4,0.0062,[20.04],0.0,0.0
genes_37_56_96_80_3_53_53_76_2_90_43_5_0_19_18_96_77_73_91_29_89_15_69_33_81_19_37_11_36_83_5_13_0,5,0.004,[17.9194],0.0,0.0
genes_30_56_95_70_9_87_75_18_0_45_46_91_0_92_42_20_100_0_26_71_81_48_76_35_94_62_93_54_88_65_5_2_74,5,0.0088,[17.8523],0.0,0.0
genes_99_5_96_75_9_43_80_89_0_43_78_75_0_81_99_16_11_37_88_30_19_95_46_10_61_60_82_93_27_65_13_13_64,5,0.004,[17.0542],0.0,0.0
genes_99_83_95_70_17_59_94_72_0_51_46_56_0_30_31_60_2_52_65_30_49_61_93_67_15_100_85_20_70_65_0_61_90,5,0.004,[16.9509],0.0,0.0
genes_46_5_97_78_9_14_52_20_0_86_6_95_0_6_16_19_22_1_60_48_81_43_29_60_61_63_80_11_62_87_0_73_60,5,0.004,[16.4012],0.0,0.0
genes_4_25_49_32_4_14_89_72_93_86_64_76_0_39_17_22_0_93_18_70_4_41_95_75_61_60_49_18_73_83_4_73_64,4,0.0062,[16.28],0.0,0.0
genes_5_96_69_70_9_46_55_37_0_91_61_85_0_87_26_18_100_68_76_30_81_95_88_40_61_32_46_11_72_80_0_17_4,5,0.0041,[16.1201],0.0,0.0
genes_7_35_44_20_9_26_60_75_0_53_52_85_0_0_61_66_77_1_85_30_69_61_22_68_4_67_42_11_38_15_0_7_100,5,0.004,[16.0765],0.0,0.0
genes_4_35_44_33_9_28_49_20_0_53_6_42_0_0_65_60_100_1_55_30_94_61_25_64_4_67_13_11_36_15_71_18_100,5,0.004,[16.0319],0.0,0.0
genes_24_14_100_64_7_13_69_13_2_49_61_72_0_23_18_18_100_76_20_26_82_11_11_68_96_19_49_94_95_6_54_8_77,5,0.004,[15.151],0.0,0.0
genes_86_25_18_20_4_31_68_13_32_38_64_43_0_4_62_21_100_32_35_34_0_38_31_41_0_63_49_96_59_83_40_13_98,6,0.0028,[14.8988],0.0,0.0
genes_2_62_88_28_9_93_68_17_77_45_64_75_0_32_62_14_17_71_35_31_75_38_54_33_36_30_83_8_59_52_0_17_0,6,0.0028,[13.5068],0.0,0.0
genes_24_8_78_70_9_28_58_22_90_85_61_77_0_95_22_21_100_36_31_34_18_79_57_46_96_63_86_49_95_14_54_6_77,6,0.0028,[13.4807],0.0,0.0
genes_2_46_94_28_24_62_58_17_28_56_6_75_0_32_61_14_17_74_33_92_24_6_54_33_75_98_48_10_93_52_0_73_5,6,0.0028,[13.3908],0.0,0.0
genes_21_35_70_99_9_93_43_37_28_41_80_83_0_0_61_15_100_53_55_76_94_47_25_38_64_67_45_19_38_91_0_51_0,6,0.0028,[13.3883],0.0,0.0
genes_2_97_95_70_14_59_75_89_28_56_78_76_0_81_27_79_11_54_62_96_23_57_20_10_84_65_78_88_93_87_1_77_58,5,0.004,[13.3878],0.0,0.0
genes_15_82_44_25_5_28_52_16_0_28_91_77_0_53_16_18_77_1_61_92_82_10_29_64_4_92_80_11_36_68_9_78_3,6,0.0028,[13.3598],0.0,0.0
genes_2_56_95_33_13_61_52_31_0_59_75_95_0_32_29_61_77_1_23_30_70_15_25_46_4_67_79_20_39_15_5_11_100,5,0.004,[13.3272],0.0,0.0
genes_44_16_79_67_5_59_68_13_27_45_64_75_0_23_62_17_24_71_22_34_78_38_54_62_15_30_86_96_66_68_43_13_77,5,0.004,[13.3171],0.0,0.0
genes_24_73_79_61_19_59_75_21_1_56_49_85_0_92_30_17_100_54_33_30_86_57_17_33_15_98_42_10_71_6_6_13_94,6,0.0027,[13.304],0.0,0.0
genes_2_25_44_20_9_39_75_37_51_91_61_85_0_6_26_64_72_1_86_30_32_95_31_41_61_3_22_11_89_83_0_0_5,6,0.0028,[13.1244],0.0,0.0
genes_2_97_96_32_74_43_68_13_31_86_78_76_0_23_96_16_24_52_62_74_92_57_86_10_84_65_82_88_70_87_33_10_94,7,0.0051,[12.8173],0.0,0.0
genes_21_14_52_99_9_13_43_17_2_60_80_37_0_25_18_14_0_71_24_26_82_11_28_68_84_19_99_94_62_90_10_0_5,7,0.002,[12.0545],0.0,0.0
genes_97_72_58_69_9_11_81_100_61_91_46_26_0_7_60_50_75_39_89_21_89_97_64_11_59_67_51_18_27_83_7_68_85,6,0.0028,[11.6362],0.0,0.0
genes_32_12_76_70_9_1_52_17_41_49_41_88_0_6_12_18_100_54_90_30_86_7_30_73_74_62_47_58_88_65_9_46_78,6,0.0028,[11.5835],0.0,0.0
genes_100_59_69_77_9_43_77_20_41_49_75_73_0_20_65_100_72_16_20_33_8_64_67_75_35_91_29_11_85_94_0_9_14,7,0.0021,[11.5648],0.0,0.0
genes_2_94_65_77_5_43_41_20_41_49_47_76_0_81_96_100_72_52_63_64_7_66_56_10_15_31_82_88_85_89_1_9_66,7,0.0021,[11.4741],0.0,0.0
genes_2_48_95_37_9_9_76_73_0_91_47_85_0_87_26_22_76_37_86_30_28_57_29_45_61_60_48_7_92_61_0_14_56,7,0.002,[11.4735],0.0,0.0
genes_75_35_69_37_5_40_93_72_90_48_79_78_0_54_13_19_72_39_20_64_7_71_56_34_74_31_49_11_85_86_5_69_3,7,0.003,[11.4668],0.0,0.0
genes_7_35_70_78_9_38_93_20_4_72_51_78_0_5_61_15_100_5_60_76_46_82_25_72_60_70_44_97_37_91_55_21_9,7,0.002,[11.2172],0.0,0.0
genes_33_51_95_80_9_29_24_18_4_24_72_48_0_54_83_21_100_36_86_92_89_95_88_80_61_19_86_43_62_10_0_9_0,8,0.0016,[10.8166],0.0,0.0
genes_2_51_84_77_9_43_53_100_0_43_75_28_0_6_60_18_77_37_90_33_72_58_25_33_61_60_37_11_27_83_13_78_3,8,0.0016,[10.7828],0.0,0.0
genes_2_60_44_77_10_59_93_18_77_56_6_41_0_29_65_14_87_74_85_30_21_28_54_33_36_98_83_8_34_52_5_78_57,8,0.0016,[10.4675],0.0,0.0
genes_49_2_44_21_25_28_60_17_0_91_87_85_0_82_18_20_77_35_87_84_69_8_66_75_4_84_65_11_36_90_6_21_96,5,0.0039,[10.231],0.0,0.0
genes_21_35_73_42_9_40_27_22_77_21_78_85_0_82_61_17_58_1_31_93_94_6_25_2_50_92_87_12_36_98_36_81_70,6,0.0033,[10.1203],0.0,0.0
genes_24_8_72_78_9_27_93_72_0_86_61_75_0_95_22_19_2_36_98_48_18_79_56_80_96_16_86_49_62_14_0_8_47,8,0.0016,[10.0197],0.0,0.0
genes_100_74_76_33_8_54_63_13_3_47_80_33_0_45_4_13_3_47_23_76_89_55_93_69_83_68_78_10_27_52_54_15_58,7,0.002,[9.4895],0.0,0.0
genes_23_73_92_71_9_59_73_19_28_56_83_70_0_23_31_75_11_54_22_30_91_16_86_33_84_98_82_10_62_52_1_13_0,10,0.001,[9.2593],0.0,0.0
genes_71_48_84_78_17_59_60_75_1_44_91_80_0_98_18_18_100_1_85_30_69_8_67_80_13_3_42_15_67_6_6_13_0,7,0.002,[9.2114],0.0,0.0
genes_99_49_77_4_5_59_50_22_20_49_75_88_0_81_31_66_100_54_23_28_70_72_25_27_4_58_49_15_72_87_0_10_98,8,0.0016,[9.112],0.0,0.0
genes_33_25_79_20_9_39_75_17_52_38_6_85_0_87_26_23_76_6_86_28_32_74_29_41_1_63_86_19_62_83_0_13_4,8,0.0016,[9.1108],0.0,0.0
genes_2_60_70_20_9_60_68_20_78_56_6_75_0_32_18_14_100_53_19_76_21_29_25_33_36_100_85_8_71_52_72_73_100,8,0.0016,[9.1027],0.0,0.0
genes_21_72_73_70_13_48_55_22_21_28_46_94_0_82_65_48_55_39_89_21_89_41_25_75_8_30_87_13_93_63_7_79_26,8,0.0016,[9.0849],0.0,0.0
genes_43_35_52_76_9_28_75_20_0_49_74_29_0_29_29_63_100_34_67_70_81_48_76_34_89_33_38_44_78_65_6_2_3,9,0.0012,[8.972],0.0,0.0
genes_86_8_90_64_7_28_68_13_30_55_74_85_0_33_29_96_0_6_20_26_2_51_93_36_60_21_49_7_62_56_0_0_63,8,0.0016,[8.9604],0.0,0.0
genes_97_35_69_21_25_53_56_72_0_91_44_77_0_29_68_60_2_35_87_72_89_8_67_75_70_22_46_97_38_90_6_26_0,9,0.0012,[8.9065],0.0,0.0
genes_46_5_55_78_13_87_75_17_0_49_94_85_0_6_47_63_2_0_67_30_81_57_93_35_61_15_42_97_78_52_6_2_61,9,0.0012,[8.882],0.0,0.0
genes_26_48_82_9_20_59_76_75_51_95_73_85_0_92_25_60_14_1_18_70_70_71_93_56_9_60_81_92_39_7_5_5_0,8,0.0015,[8.8673],0.0,0.0
genes_98_6_82_70_9_97_21_20_41_100_2_85_0_32_96_78_100_6_65_32_18_57_1_33_61_60_86_11_72_68_0_13_3,9,0.0008,[8.792],0.0,0.0
genes_4_25_49_32_9_46_30_9_95_51_75_42_0_48_62_21_98_93_42_70_2_41_25_33_4_18_49_18_75_89_5_0_64,9,0.0012,[8.7413],0.0,0.0
genes_29_16_82_25_8_47_30_45_25_50_46_26_0_13_4_13_9_52_89_21_89_8_67_65_74_30_37_11_39_65_40_0_63,10,0.001,[8.624],0.0,0.0
genes_2_96_69_28_9_59_57_17_0_91_44_75_0_53_68_93_100_54_76_30_21_95_93_33_69_98_46_8_72_90_0_17_63,8,0.0016,[8.4047],0.0,0.0
genes_21_49_74_32_13_32_46_2_20_48_70_75_0_32_66_19_100_54_33_34_18_72_52_80_68_58_91_20_72_87_16_13_4,9,0.0012,[8.3389],0.0,0.0
genes_75_35_84_25_9_40_86_20_77_51_74_86_0_91_28_12_84_1_31_93_87_6_50_68_89_92_45_11_34_65_36_78_3,9,0.0012,[8.2683],0.0,0.0
genes_28_5_95_75_6_95_73_17_0_91_58_72_0_81_26_18_100_46_86_30_32_14_29_38_60_18_48_11_27_82_40_13_7,9,0.0012,[8.255],0.0,0.0
genes_97_5_58_75_9_43_81_5_0_43_79_75_0_7_66_18_2_1_88_93_78_97_2_27_61_60_48_11_27_33_36_68_64,8,0.0016,[8.2225],0.0,0.0
genes_24_96_95_70_4_28_54_26_0_85_77_46_0_92_68_20_100_52_31_35_85_71_57_27_67_63_49_49_72_81_9_50_55,9,0.0012,[8.1632],0.0,0.0
genes_71_6_79_98_9_25_58_74_1_91_47_85_0_63_15_66_77_0_85_25_69_7_77_75_61_84_46_11_72_74_5_78_0,8,0.0016,[8.0586],0.0,0.0
genes_2_96_95_70_14_28_52_62_0_61_56_77_0_53_16_71_99_1_76_30_65_95_88_54_0_64_79_43_72_15_5_11_63,9,0.0012,[8.0513],0.0,0.0
genes_46_51_77_32_9_6_24_22_86_29_10_75_0_4_27_99_58_0_82_84_2_11_54_74_4_10_83_42_29_83_4_13_0,10,0.001,[8.0486],0.0,0.0
genes_2_48_82_33_5_32_76_17_76_96_47_75_0_7_65_14_76_74_19_30_21_57_54_28_36_98_83_7_92_61_0_70_67,9,0.0013,[7.7932],0.0,0.0
genes_21_16_43_77_10_40_52_31_1_59_60_41_0_29_27_72_87_1_43_30_70_99_54_75_74_64_79_11_39_8_5_7_0,11,0.0008,[7.7471],0.0,0.0
genes_2_51_95_28_7_59_52_17_77_89_6_75_0_32_65_92_100_74_19_72_82_29_81_33_32_15_83_8_66_67_0_73_72,11,0.0003,[7.5693],0.0,0.0
genes_94_56_52_70_76_59_75_20_1_45_47_88_0_32_42_61_77_47_23_86_81_15_50_64_4_30_87_11_87_90_6_50_95,11,0.0008,[7.5414],0.0,0.0
genes_97_56_37_68_9_11_15_13_61_49_75_88_0_92_66_87_17_1_26_93_78_17_64_14_74_62_87_19_27_65_36_68_85,11,0.0008,[7.5238],0.0,0.0
genes_97_60_58_68_9_12_58_17_60_56_6_5_0_32_65_14_17_1_19_30_78_97_64_14_59_63_47_18_71_52_36_68_61,9,0.0012,[7.4997],0.0,0.0
genes_98_53_69_11_8_53_30_72_0_52_80_42_0_43_60_58_100_52_31_30_44_57_23_68_15_31_45_21_70_87_5_61_86,11,0.0008,[7.4662],0.0,0.0
genes_32_94_95_32_13_14_40_20_2_41_81_89_0_7_21_100_23_11_98_88_38_62_29_40_71_31_72_11_28_10_0_0_63,12,0.0007,[7.4409],0.0,0.0
genes_46_59_52_25_9_87_75_20_0_49_91_77_0_52_22_20_100_0_67_92_89_48_76_27_94_15_42_44_78_68_5_78_7,10,0.001,[7.4035],0.0,0.0
