genes_69_67_87_91_86_34_99_18_84_25_44_4_0_31_35_0_31_0_15_61_91_11_38_79_96_47_54_69_81_24_42_83_54,8,0.0022,[45.5493],0.0,0.0
genes_19_39_94_88_88_63_92_26_51_23_100_0_0_49_76_1_64_18_18_72_87_7_35_77_94_46_63_63_78_52_46_92_84,8,0.0017,[44.8608],0.0,0.0
genes_40_60_61_59_92_35_91_61_53_24_12_0_0_92_75_6_37_88_89_59_81_7_20_74_86_52_49_69_66_24_55_100_45,8,0.0018,[44.5269],0.0,0.0
genes_34_37_94_82_100_100_30_67_7_23_100_8_0_98_79_1_26_94_89_77_83_0_15_72_85_49_57_63_80_1_27_98_15,8,0.002,[44.4744],0.0,0.0
genes_21_78_88_100_91_72_94_63_53_32_45_2_0_51_75_7_24_13_28_55_57_72_28_46_90_0_52_69_73_6_23_87_57,8,0.002,[44.325],0.0,0.0
genes_31_23_88_59_100_30_84_79_45_24_49_11_0_83_35_4_20_0_12_70_91_21_45_52_86_87_54_40_73_76_24_92_34,8,0.0022,[44.3177],0.0,0.0
genes_40_60_85_50_92_30_91_53_66_24_12_18_0_52_37_11_33_84_93_16_30_67_7_51_16_5_58_69_87_57_55_91_30,8,0.0021,[44.3109],0.0,0.0
genes_73_20_91_100_92_30_100_56_43_46_97_62_0_52_32_7_36_0_28_25_93_21_42_4_46_1_58_59_94_84_41_97_59,8,0.0021,[44.2704],0.0,0.0
genes_21_69_90_34_91_62_84_53_59_61_73_61_0_97_35_7_36_13_17_67_80_65_38_77_49_4_52_69_95_96_32_52_33,8,0.0023,[44.063],0.0,0.0
genes_31_73_70_13_98_69_45_48_93_20_11_7_0_37_35_4_82_93_81_58_85_63_7_93_49_62_59_86_84_83_100_25_21,8,0.0022,[44.0542],0.0,0.0
genes_9_58_87_0_92_63_84_74_43_29_12_2_0_28_74_3_92_64_22_58_89_59_38_5_68_68_53_81_95_10_29_56_30,8,0.0017,[43.8611],0.0,0.0
genes_68_89_97_84_100_64_94_15_79_24_50_3_0_37_34_11_38_27_67_99_89_26_42_74_84_62_54_79_86_83_29_92_74,8,0.0018,[43.849],0.0,0.0
genes_40_15_85_86_92_100_95_55_43_26_30_29_0_52_37_9_8_27_67_91_59_67_7_70_16_62_58_43_87_52_24_72_70,8,0.002,[43.8001],0.0,0.0
genes_72_85_96_64_91_72_49_55_68_6_78_5_0_31_81_11_29_4_46_25_88_1_46_55_73_61_56_99_84_94_50_52_45,8,0.0021,[43.7356],0.0,0.0
genes_9_1_70_53_96_30_89_74_43_97_85_0_0_93_37_8_46_85_43_58_93_2_17_52_80_68_75_75_95_13_25_84_30,8,0.0015,[43.6712],0.0,0.0
genes_19_66_89_62_98_67_54_38_51_98_45_4_0_79_24_11_64_90_27_96_65_14_43_72_91_63_75_76_71_77_30_49_90,8,0.002,[43.6256],0.0,0.0
genes_39_7_96_38_96_72_49_53_52_41_11_13_0_27_37_3_47_88_43_35_87_4_44_52_80_68_75_71_73_84_29_81_34,8,0.0021,[43.6036],0.0,0.0
genes_19_63_92_59_98_74_36_53_53_31_85_0_0_31_26_7_29_1_28_65_87_65_17_55_73_55_48_83_99_13_43_100_45,8,0.002,[43.5198],0.0,0.0
genes_40_85_87_88_100_71_49_63_68_6_5_17_0_52_77_12_31_9_37_58_81_3_28_52_90_2_54_99_84_19_24_51_57,8,0.002,[43.5131],0.0,0.0
genes_45_69_92_88_91_38_36_53_68_31_78_5_0_31_81_7_29_5_47_55_81_6_46_55_15_61_56_100_99_94_50_78_32,8,0.0022,[43.4149],0.0,0.0
genes_73_15_96_96_100_71_46_57_68_24_70_6_0_90_32_13_29_5_47_25_91_21_46_52_46_61_50_99_84_95_51_92_33,8,0.002,[43.4145],0.0,0.0
genes_73_14_65_84_100_30_95_55_68_19_49_6_0_90_35_13_83_5_67_25_44_21_42_5_50_57_53_79_83_9_50_92_44,8,0.0019,[43.2994],0.0,0.0
genes_30_0_90_92_99_51_44_53_50_41_10_8_0_28_14_3_42_94_89_69_87_4_15_72_80_94_47_69_73_22_44_98_90,8,0.002,[43.2569],0.0,0.0
