genes_23_58_92_32_98_32_94_23_67_21_12_11_0_73_39_0_34_64_43_91_59_74_18_52_50_49_59_55_76_25_47_85_40,8,0.0021,[45.6109],0.0,0.0
genes_13_14_87_87_96_65_47_60_67_23_55_3_0_17_34_4_64_16_43_48_84_72_47_78_49_59_57_67_100_7_32_78_74,8,0.002,[45.1531],0.0,0.0
genes_26_66_87_33_98_39_84_53_41_40_99_17_0_30_37_2_39_47_21_21_86_61_47_55_81_0_57_50_83_30_57_91_37,8,0.0022,[44.9106],0.0,0.0
genes_82_20_100_54_100_64_99_38_49_91_28_0_0_52_29_0_34_37_82_96_95_74_18_74_51_49_61_56_86_22_71_91_38,8,0.0015,[44.8361],0.0,0.0
genes_44_20_84_79_93_51_100_26_79_25_87_0_0_59_35_1_40_5_85_72_84_2_7_77_49_72_55_100_87_35_71_82_46,8,0.0021,[44.746],0.0,0.0
genes_40_63_91_17_94_63_96_53_44_57_67_0_0_20_32_5_45_96_25_63_92_0_20_59_76_53_60_75_88_85_33_100_10,8,0.0014,[44.72],0.0,0.0
genes_23_38_89_35_98_35_99_57_45_35_65_4_0_68_79_7_31_100_13_61_100_4_22_46_31_98_60_69_75_32_32_93_36,8,0.0021,[44.4801],0.0,0.0
genes_21_14_89_87_94_100_95_34_44_31_12_0_0_49_80_4_85_96_76_47_80_42_44_74_75_62_59_69_72_24_46_80_37,8,0.0017,[44.4675],0.0,0.0
genes_40_62_90_87_98_32_84_57_74_5_85_0_0_41_84_10_70_94_85_54_84_82_22_74_80_47_57_77_95_85_55_84_50,8,0.0019,[44.4588],0.0,0.0
genes_71_7_92_86_100_77_47_60_14_58_12_1_0_49_34_4_64_1_85_48_80_68_38_78_49_62_63_64_72_24_32_83_11,8,0.002,[44.4056],0.0,0.0
genes_40_69_84_78_78_57_96_55_45_49_42_48_0_33_35_11_84_0_89_53_32_7_43_14_41_100_56_44_84_0_30_93_52,8,0.0021,[44.3287],0.0,0.0
genes_71_69_91_87_100_72_84_60_75_55_42_0_0_38_84_3_85_96_89_45_82_59_11_77_49_62_62_77_84_34_30_91_30,8,0.002,[44.2245],0.0,0.0
genes_40_92_84_87_100_81_84_63_53_71_8_0_0_35_35_11_77_94_28_65_64_83_42_74_76_95_60_74_66_22_69_48_29,8,0.002,[44.1768],0.0,0.0
genes_82_0_80_83_97_98_96_82_66_24_29_0_0_29_31_11_34_13_47_70_59_4_24_77_54_50_58_60_83_22_49_82_47,8,0.0019,[44.1096],0.0,0.0
genes_82_14_88_82_100_80_94_34_66_24_28_17_0_53_80_6_35_96_42_48_55_59_46_78_51_62_63_69_72_24_27_85_21,8,0.002,[44.1],0.0,0.0
