genes_12_79_98_79_76_54_47_10_95_27_38_6_0_54_38_0_1_0_56_4_39_33_58_18_75_45_56_54_100_74_84_23_58,8,0.0023,[46.4314],0.0,0.0
genes_85_14_87_26_73_42_42_13_100_63_14_7_0_69_42_2_7_50_90_12_39_68_80_28_94_56_58_94_55_74_69_88_18,8,0.0023,[46.0942],0.0,0.0
genes_97_3_100_35_89_17_45_4_91_57_21_1_0_19_21_0_12_0_73_69_39_20_63_24_1_93_66_100_89_73_86_40_87,8,0.0021,[45.8426],0.0,0.0
genes_82_79_98_91_83_52_63_12_91_27_38_3_0_19_21_0_0_54_51_10_98_33_20_18_45_72_60_100_91_74_70_34_58,8,0.0022,[45.7483],0.0,0.0
genes_17_5_84_19_100_76_61_13_80_96_14_50_0_96_66_6_80_6_25_75_97_68_72_65_79_68_59_83_79_80_55_31_72,8,0.002,[45.678],0.0,0.0
genes_97_8_91_31_92_36_67_23_98_49_19_3_0_77_44_1_12_10_100_49_44_96_69_16_49_28_57_100_76_40_100_28_23,8,0.0022,[45.5502],0.0,0.0
genes_94_10_97_35_90_57_48_8_80_100_2_10_0_61_20_0_19_51_18_4_83_96_63_88_47_69_58_94_99_0_82_60_69,8,0.0011,[45.305],0.0,0.0
genes_89_3_81_26_98_38_47_13_70_63_38_2_0_46_54_0_8_46_58_40_37_33_56_15_52_64_61_53_84_65_89_18_25,8,0.0018,[45.1854],0.0,0.0
genes_90_93_90_46_94_41_64_23_99_87_16_50_0_76_44_4_0_12_70_9_39_34_67_95_62_48_55_91_89_77_66_32_22,8,0.0022,[45.1064],0.0,0.0
genes_80_76_96_35_83_44_50_7_93_33_17_18_0_44_44_0_8_63_20_16_67_32_43_31_52_87_62_95_92_60_63_34_79,8,0.0023,[44.9895],0.0,0.0
genes_7_26_90_76_72_47_64_3_80_49_79_19_0_97_21_6_1_60_46_0_31_70_24_98_75_6_68_98_99_88_96_26_19,8,0.0023,[44.8104],0.0,0.0
genes_97_12_77_92_90_64_59_1_95_33_2_2_0_64_39_6_18_15_72_6_39_100_89_98_47_60_56_99_93_76_60_35_20,8,0.002,[44.7984],0.0,0.0
genes_12_0_82_26_76_43_29_4_95_63_34_5_0_46_98_0_8_54_58_41_33_33_61_9_45_67_68_53_98_88_89_46_19,8,0.0006,[44.6729],0.0,0.0
genes_93_3_88_27_90_43_61_4_90_60_14_2_0_19_21_0_12_0_56_4_40_68_50_24_93_33_68_88_100_45_81_40_68,8,0.0019,[44.5552],0.0,0.0
genes_83_5_91_34_94_56_48_3_93_100_7_22_0_77_82_6_21_57_78_42_83_96_91_15_13_84_68_57_59_0_86_26_15,8,0.0023,[44.4991],0.0,0.0
genes_83_49_35_56_76_17_61_23_75_100_0_0_0_85_33_3_23_37_20_44_100_70_56_95_47_48_71_100_96_58_100_21_86,8,0.0023,[44.4974],0.0,0.0
genes_12_24_92_56_98_39_49_13_78_30_34_22_0_81_61_6_6_26_73_13_43_69_61_27_0_27_70_95_99_77_96_46_19,8,0.0018,[44.4379],0.0,0.0
genes_96_23_79_38_90_57_43_23_64_27_21_2_0_59_20_0_95_51_87_4_79_43_43_88_94_69_58_100_89_74_58_95_23,8,0.0021,[44.2164],0.0,0.0
genes_80_76_84_25_89_52_64_12_93_37_0_2_0_25_21_3_13_50_16_44_100_25_54_29_47_100_60_91_79_16_70_90_58,8,0.0019,[44.1612],0.0,0.0
genes_43_5_90_29_95_59_29_23_100_30_2_14_0_76_35_0_6_63_77_3_18_68_71_13_69_27_58_100_95_92_86_41_77,8,0.0021,[44.0895],0.0,0.0
genes_45_14_87_26_95_59_45_23_88_30_2_0_0_21_42_0_2_90_77_1_23_68_66_28_69_60_58_96_55_74_86_23_20,8,0.0019,[44.0459],0.0,0.0
genes_7_87_90_26_85_57_63_2_80_49_14_0_0_97_33_8_3_11_73_0_92_43_24_98_96_6_66_99_85_74_100_33_90,8,0.0016,[43.9827],0.0,0.0
genes_14_29_81_91_93_83_57_23_100_100_15_10_0_76_82_6_59_58_20_20_82_43_84_37_77_84_82_96_59_7_79_41_65,8,0.0021,[43.918],0.0,0.0
genes_7_91_90_79_72_57_64_0_95_49_84_2_0_54_42_6_1_0_83_0_39_70_24_94_58_6_53_96_100_77_84_26_90,8,0.0023,[43.9142],0.0,0.0
genes_55_87_90_29_90_47_64_59_91_48_0_3_0_97_94_6_1_11_73_8_35_62_24_98_54_42_66_91_93_74_100_26_90,8,0.0022,[43.8946],0.0,0.0
genes_89_3_81_53_98_41_61_23_97_100_80_67_0_29_44_4_12_12_90_43_37_34_84_25_55_64_58_91_84_84_72_95_23,8,0.0022,[43.8577],0.0,0.0
genes_89_91_88_81_89_42_59_1_80_95_0_2_0_12_56_0_0_11_84_0_43_68_89_26_52_73_71_100_96_72_100_37_63,8,0.0019,[43.7697],0.0,0.0
genes_88_9_91_56_94_80_60_23_91_84_7_22_0_99_44_6_21_12_85_4_39_34_91_15_62_48_68_94_59_12_68_27_23,8,0.002,[43.6412],0.0,0.0
genes_97_89_81_54_98_42_61_60_80_5_13_12_0_65_49_10_0_17_89_97_40_63_21_98_75_48_58_80_89_100_100_32_2,8,0.0021,[43.568],0.0,0.0
genes_94_76_84_93_83_57_64_7_93_33_30_2_0_58_21_0_12_48_16_75_100_25_43_11_51_72_58_54_89_60_70_34_58,8,0.0006,[43.5411],0.0,0.0
genes_14_0_83_29_88_56_11_15_96_37_0_2_0_79_48_6_11_50_22_27_92_72_43_23_49_77_58_94_86_16_74_34_55,8,0.0017,[43.5361],0.0,0.0
genes_97_26_82_27_95_41_45_72_95_100_80_19_0_70_44_7_42_59_77_42_42_62_56_26_75_60_81_100_93_76_91_41_69,8,0.0023,[43.5218],0.0,0.0
genes_43_0_79_92_75_57_57_23_100_100_1_10_0_76_49_6_23_58_20_20_26_27_65_26_80_99_78_100_94_60_100_89_77,8,0.0006,[43.4692],0.0,0.0
genes_97_24_86_48_88_51_45_69_95_33_0_19_0_95_48_10_0_82_67_42_92_95_56_25_75_100_62_99_79_73_59_88_69,8,0.0023,[43.2934],0.0,0.0
genes_17_5_85_19_70_34_61_22_93_57_14_11_0_100_61_6_80_61_93_0_95_68_72_65_51_31_58_77_53_80_62_38_73,8,0.0006,[43.2647],0.0,0.0
genes_85_2_85_27_100_37_54_0_56_57_6_7_0_86_20_16_95_35_70_0_32_68_26_95_68_66_61_83_79_65_86_6_69,8,0.0021,[43.1895],0.0,0.0
genes_7_79_91_93_94_83_44_0_93_100_76_15_0_33_52_6_21_57_78_0_45_70_91_15_13_31_71_57_59_12_83_27_63,8,0.0021,[43.1597],0.0,0.0
genes_88_3_77_14_92_90_66_1_80_43_0_3_0_19_21_6_12_11_76_4_0_32_50_98_92_73_66_91_89_68_90_39_20,8,0.0021,[43.1194],0.0,0.0
genes_14_27_78_79_92_57_82_0_89_68_2_15_0_74_54_8_76_72_46_6_33_31_69_16_73_27_77_100_76_58_87_18_63,8,0.002,[43.0553],0.0,0.0
genes_81_79_82_35_97_98_49_60_74_60_86_41_0_37_52_6_21_21_41_96_92_72_54_21_48_60_68_100_87_100_85_28_65,8,0.0022,[43.0267],0.0,0.0
genes_14_92_82_69_88_98_80_65_86_21_46_41_0_43_49_6_6_67_76_73_92_2_54_9_68_96_68_96_87_68_24_26_57,8,0.0021,[42.9771],0.0,0.0
genes_91_9_85_51_94_42_64_23_87_87_23_41_0_100_44_4_5_12_84_4_39_34_84_49_62_48_82_94_87_80_55_31_23,8,0.0021,[42.942],0.0,0.0
genes_14_85_83_39_88_39_80_0_80_5_87_15_0_76_54_0_6_52_89_69_35_63_21_98_68_72_68_96_89_74_62_35_57,8,0.0023,[42.8244],0.0,0.0
genes_89_67_90_56_90_43_35_98_90_25_2_2_0_80_47_4_76_6_56_4_39_25_72_87_10_87_45_91_93_76_81_32_22,8,0.0019,[42.7026],0.0,0.0
genes_95_79_79_26_72_50_41_6_96_100_79_22_0_74_61_6_8_49_80_25_42_89_81_97_47_60_57_59_79_29_63_88_1,8,0.0022,[42.5283],0.0,0.0
genes_53_0_82_92_65_50_66_0_89_27_17_0_0_74_50_0_3_45_73_25_12_43_77_32_52_100_67_59_89_74_66_88_1,8,0.0008,[42.5051],0.0,0.0
genes_83_2_81_27_72_15_41_0_65_63_5_22_0_100_20_5_80_49_83_41_31_78_74_47_83_51_65_100_79_65_86_24_90,8,0.0025,[42.5037],0.0,0.0
genes_13_78_82_93_93_78_66_3_93_1_7_23_0_99_33_6_21_63_96_12_100_70_57_79_13_80_68_97_87_12_23_33_15,8,0.002,[42.3834],0.0,0.0
genes_95_84_88_80_94_41_64_29_96_87_79_2_0_15_47_6_19_11_84_9_47_31_67_29_52_73_36_95_94_0_59_37_23,8,0.0022,[42.3785],0.0,0.0
genes_81_79_86_53_94_41_49_65_86_87_46_41_0_43_44_5_4_12_84_7_96_34_84_94_62_60_68_52_82_68_24_26_69,8,0.0023,[42.3145],0.0,0.0
