genes_86_91_49_84_10_33_97_3_39_20_87_18_0_31_3_16_48_31_7_69_59_17_15_36_5_25_26_6_53_32_0_60_54,2,0.025,[40.3675],0.0,0.0
genes_94_66_6_82_11_70_54_45_1_16_85_95_0_98_70_25_36_44_100_89_45_15_54_31_2_24_32_0_84_61_7_45_57,2,0.025,[40.078],0.0,0.0
genes_92_18_66_9_5_70_52_86_33_72_38_59_0_74_14_19_36_28_7_57_54_11_54_23_21_53_49_0_80_30_0_36_27,3,0.0159,[29.61],0.0,0.0
genes_98_18_5_22_6_68_50_86_16_12_56_76_0_31_50_11_20_51_13_14_73_36_16_31_33_23_49_13_48_13_3_49_54,3,0.0111,[27.0886],0.0,0.0
genes_62_35_66_15_9_81_50_53_74_51_38_95_0_40_64_37_18_4_100_17_61_10_52_56_1_84_36_33_54_100_0_0_4,3,0.0111,[26.8119],0.0,0.0
genes_28_90_0_82_11_70_95_86_12_12_27_96_0_93_66_11_20_47_5_14_73_78_19_35_84_58_89_13_48_49_5_45_54,3,0.0111,[26.7206],0.0,0.0
genes_9_87_28_17_55_61_95_87_16_12_27_35_0_28_66_4_20_42_5_14_4_7_19_25_25_87_30_21_48_50_0_49_54,4,0.0062,[20.2354],0.0,0.0
genes_56_18_100_22_0_68_50_75_5_77_35_80_0_17_66_2_40_48_13_93_54_33_18_88_80_72_38_26_78_55_0_55_14,4,0.0063,[20.1793],0.0,0.0
genes_28_66_25_84_6_76_55_73_55_12_38_66_0_73_19_15_60_48_7_83_68_16_18_79_2_40_3_1_54_30_5_0_100,4,0.0063,[20.1085],0.0,0.0
genes_89_64_54_91_11_70_47_45_29_99_76_23_0_64_17_19_36_6_100_76_97_8_95_84_88_58_89_1_49_99_0_45_17,4,0.0062,[20.0403],0.0,0.0
genes_32_83_52_40_7_99_46_54_1_53_33_31_0_26_24_22_21_51_98_61_52_33_86_28_0_50_74_28_80_30_0_65_79,4,0.0062,[20.0399],0.0,0.0
genes_63_66_10_85_5_51_55_73_64_49_64_68_0_74_25_15_61_54_60_82_68_17_77_33_6_70_44_1_45_30_43_82_56,4,0.0062,[20.0383],0.0,0.0
genes_32_31_32_22_15_78_66_73_1_26_33_94_0_30_24_29_78_22_98_16_52_27_54_35_7_23_74_5_80_31_5_72_79,4,0.0062,[19.8356],0.0,0.0
genes_63_51_95_84_87_51_97_73_39_54_85_58_0_50_19_13_60_31_7_82_55_14_95_36_46_69_93_1_54_30_5_62_95,4,0.0059,[19.2507],0.0,0.0
genes_82_83_0_25_10_99_72_52_16_53_27_96_0_47_66_6_20_51_5_61_73_11_79_28_0_87_74_9_48_49_2_10_4,5,0.0041,[16.2027],0.0,0.0
genes_26_88_100_38_6_60_70_55_20_41_42_96_0_26_14_19_67_36_8_66_71_15_42_19_80_86_41_1_53_100_0_38_54,5,0.004,[16.0888],0.0,0.0
genes_62_45_2_77_1_37_97_68_23_42_39_30_0_31_27_25_76_40_64_57_73_32_78_27_3_89_55_18_41_30_0_82_17,5,0.004,[16.0324],0.0,0.0
genes_42_88_0_40_13_56_23_62_74_41_38_99_0_88_24_10_0_4_8_63_0_7_42_27_32_11_23_33_56_100_2_41_4,5,0.004,[16.0323],0.0,0.0
genes_67_88_0_70_1_25_94_95_97_42_35_98_0_47_82_17_50_40_61_66_49_6_20_27_5_96_59_17_54_25_0_23_2,5,0.004,[13.673],0.0,0.0
genes_28_90_100_40_10_16_50_57_67_26_11_96_0_41_69_12_32_32_7_14_34_11_0_25_2_75_90_3_48_100_0_0_60,6,0.0028,[13.5038],0.0,0.0
