genes_0_35_57_66_8_32_50_46_0_57_44_22_0_83_78_23_23_75_5_13_85_42_4_83_77_47_51_2_19_15_3_94_20,2,0.025,[40.0809],0.0,0.0
genes_4_32_79_82_12_32_67_54_34_52_39_86_0_32_45_40_10_10_56_38_54_22_63_12_1_18_60_3_18_60_4_58_16,3,0.011,[26.9859],0.0,0.0
genes_4_32_84_16_9_32_50_60_34_52_96_95_0_16_45_23_15_100_72_38_54_22_58_32_71_13_47_0_25_60_4_6_60,3,0.0113,[26.844],0.0,0.0
genes_7_47_57_71_7_53_60_59_0_31_9_69_0_79_70_59_9_77_5_89_54_47_4_32_34_12_37_45_14_8_3_47_67,3,0.0111,[26.8358],0.0,0.0
genes_98_38_53_65_3_53_58_60_2_31_39_24_0_81_89_23_16_96_10_77_73_18_31_32_64_13_52_5_49_49_0_22_60,3,0.0111,[26.71],0.0,0.0
genes_12_7_73_5_7_47_60_23_100_13_70_69_0_76_70_63_55_70_5_34_54_45_41_73_79_12_37_6_14_94_5_95_59,4,0.0092,[21.7792],0.0,0.0
genes_4_32_77_64_12_32_67_54_59_64_76_37_0_32_45_78_10_81_69_93_77_22_34_42_32_86_25_5_26_60_4_3_14,4,0.0062,[21.0226],0.0,0.0
genes_93_100_97_69_8_32_57_56_59_60_25_98_0_87_69_76_9_74_97_89_57_60_48_64_78_2_46_78_16_7_8_11_24,4,0.0063,[20.2422],0.0,0.0
genes_28_100_46_20_8_32_60_44_57_52_41_44_0_83_65_54_86_75_3_89_85_43_41_6_69_91_46_78_14_15_6_94_19,4,0.0062,[20.0403],0.0,0.0
genes_24_22_43_39_21_95_50_99_0_63_9_71_0_81_89_40_8_67_8_85_100_88_8_26_79_1_84_7_63_45_5_52_11,4,0.0062,[20.0397],0.0,0.0
genes_24_93_47_66_98_82_61_39_0_62_6_33_0_47_67_17_13_68_61_31_47_83_58_29_1_46_44_0_72_55_8_6_76,3,0.0108,[19.3633],0.0,0.0
genes_90_98_84_41_1_33_60_58_31_62_100_72_0_80_72_17_10_82_69_50_96_39_41_34_60_2_45_31_23_44_5_97_82,5,0.0059,[17.1162],0.0,0.0
genes_60_43_47_70_8_37_66_37_0_66_72_17_0_82_63_13_18_14_63_38_100_87_58_17_57_19_62_5_19_11_8_6_77,5,0.004,[17.0405],0.0,0.0
genes_21_38_46_65_3_50_50_59_58_60_37_94_0_20_67_17_20_56_8_34_50_47_73_12_59_86_52_44_21_11_0_70_6,5,0.004,[16.3742],0.0,0.0
genes_28_39_80_20_13_31_53_46_2_52_65_71_0_32_28_23_16_75_59_99_85_47_37_6_32_91_79_5_21_15_6_3_19,5,0.004,[16.2322],0.0,0.0
genes_3_2_79_61_12_29_65_54_34_52_13_80_0_32_70_23_9_82_21_38_54_22_13_35_78_86_39_3_25_96_0_92_17,5,0.004,[16.0764],0.0,0.0
