genes_18_85_96_28_74_69_52_0_74_94_2_10_0_81_50_3_0_0_58_34_43_46_62_26_55_58_59_86_80_60_79_87_29,8,0.0003,[46.6686],0.0,0.0
genes_98_28_93_81_90_54_62_59_97_49_83_30_0_48_95_3_8_3_44_4_1_13_20_5_52_59_62_100_75_5_48_89_58,8,0.0021,[45.5325],0.0,0.0
genes_94_79_87_32_95_29_92_2_75_33_92_0_0_86_37_0_14_0_40_32_99_28_59_27_41_77_59_100_80_88_83_89_28,8,0.0018,[45.4143],0.0,0.0
genes_20_9_91_95_86_83_61_1_87_41_2_4_0_87_50_2_61_97_77_4_30_91_20_35_75_70_56_100_70_74_89_26_90,8,0.0021,[45.3252],0.0,0.0
genes_51_80_71_54_89_83_41_9_70_30_38_19_0_43_39_1_2_17_100_5_34_79_14_20_48_35_61_98_94_18_87_32_0,8,0.0022,[45.3199],0.0,0.0
genes_0_79_81_91_82_42_64_2_86_33_85_0_0_85_48_3_66_11_25_32_43_28_62_26_47_82_63_100_80_83_83_27_24,8,0.002,[45.3191],0.0,0.0
genes_8_8_88_94_75_81_58_23_90_50_19_24_0_71_54_3_62_0_20_5_32_96_5_93_51_19_58_100_100_84_59_94_71,8,0.002,[45.2096],0.0,0.0
genes_17_30_83_87_91_61_45_6_93_100_0_0_0_84_43_3_66_0_81_25_33_70_62_94_55_35_62_84_100_88_86_89_35,8,0.0003,[45.2096],0.0,0.0
genes_85_37_96_79_95_56_44_92_79_46_10_22_0_84_83_4_8_49_82_4_34_72_17_19_49_24_55_93_84_84_86_38_23,8,0.0015,[45.202],0.0,0.0
genes_81_3_100_88_63_42_50_60_18_100_1_2_0_77_50_0_0_81_88_0_87_26_61_26_50_91_59_97_96_64_52_30_66,8,0.0013,[45.1277],0.0,0.0
genes_94_9_80_93_73_44_66_23_82_32_71_41_0_74_40_0_12_7_61_7_33_61_17_29_81_97_62_97_94_84_55_38_68,8,0.0021,[45.1021],0.0,0.0
genes_0_79_98_87_98_42_65_60_86_90_29_15_0_37_50_2_66_97_20_12_87_80_22_26_38_35_59_100_96_76_40_61_29,8,0.002,[45.0973],0.0,0.0
genes_17_79_81_88_82_42_65_76_79_93_85_15_0_85_48_3_66_11_20_36_64_27_22_87_38_35_63_97_87_83_80_30_24,8,0.0023,[45.0765],0.0,0.0
genes_15_83_16_86_93_88_0_23_83_32_5_26_0_39_74_0_80_4_39_2_33_71_62_67_53_64_60_91_100_18_62_38_37,8,0.0022,[44.9916],0.0,0.0
genes_19_82_84_93_73_42_46_63_71_46_4_40_0_69_30_1_2_2_40_88_31_70_12_23_76_58_63_96_91_88_100_50_21,8,0.0023,[44.9644],0.0,0.0
genes_22_49_85_86_90_23_52_1_88_46_71_40_0_85_100_2_86_14_58_10_1_70_84_23_47_58_81_97_90_79_83_38_72,8,0.0022,[44.963],0.0,0.0
genes_99_5_84_87_83_58_52_26_94_100_30_74_0_75_11_0_66_80_96_0_44_67_68_23_55_73_61_95_99_21_86_70_67,8,0.0024,[44.929],0.0,0.0
genes_98_8_90_96_90_45_78_1_84_92_5_1_0_75_19_6_21_23_20_4_99_70_84_98_43_91_59_89_85_86_61_29_21,8,0.002,[44.8781],0.0,0.0
genes_20_30_83_62_86_83_63_92_93_100_0_2_0_91_50_2_0_76_96_0_33_91_68_20_46_96_62_80_70_74_89_26_68,8,0.0021,[44.7957],0.0,0.0
genes_91_5_100_94_75_52_59_23_91_93_7_24_0_85_51_5_0_81_88_0_33_46_68_24_86_38_85_100_88_64_67_88_66,8,0.0021,[44.7736],0.0,0.0
genes_92_4_71_86_90_44_78_23_71_49_4_6_0_39_20_0_63_36_39_0_34_70_29_26_75_64_83_93_100_18_62_38_68,8,0.0019,[44.7735],0.0,0.0
genes_78_88_96_86_100_23_63_1_88_96_9_1_0_85_50_2_86_14_58_6_46_29_66_32_98_92_51_97_86_79_83_86_17,8,0.0018,[44.7638],0.0,0.0
genes_46_5_95_86_75_65_59_26_93_93_0_24_0_85_50_0_0_94_58_0_1_46_12_26_52_40_80_99_88_21_61_38_68,8,0.0006,[44.7261],0.0,0.0
genes_56_38_96_47_100_6_61_28_76_29_10_23_0_35_44_0_12_1_23_5_27_70_64_26_51_64_55_95_84_70_82_38_5,8,0.0021,[44.7029],0.0,0.0
genes_98_54_83_87_83_51_50_7_93_91_38_43_0_81_43_4_75_87_96_25_33_70_95_34_81_96_58_84_82_71_85_60_65,8,0.0023,[44.6074],0.0,0.0
genes_97_74_71_81_90_56_78_13_93_98_37_1_0_98_48_2_8_4_20_4_31_75_59_5_52_95_58_96_100_86_48_89_58,8,0.0009,[44.6046],0.0,0.0
genes_88_74_70_86_76_44_80_77_82_37_78_26_0_86_52_1_63_36_20_22_1_17_59_28_75_29_60_91_94_75_85_89_21,8,0.0023,[44.4651],0.0,0.0
genes_98_82_80_32_95_29_52_3_26_27_4_26_0_86_45_0_2_0_40_0_95_34_59_11_41_58_58_99_85_88_89_89_63,8,0.0022,[44.4072],0.0,0.0
genes_98_1_83_87_91_61_93_7_93_100_0_0_0_18_41_9_86_67_85_5_97_70_58_32_46_96_62_100_100_71_86_39_65,8,0.0017,[44.3766],0.0,0.0
genes_88_73_99_31_96_42_53_79_56_49_34_1_0_87_56_4_1_0_19_4_92_72_84_93_47_19_67_100_94_81_59_38_25,8,0.0018,[44.3539],0.0,0.0
genes_27_73_88_79_96_44_87_1_57_54_6_3_0_77_42_11_66_73_20_4_31_73_57_20_76_60_58_100_100_74_100_38_67,8,0.002,[44.3057],0.0,0.0
genes_20_75_80_23_91_68_61_23_89_33_13_20_0_91_50_4_0_1_95_0_41_99_84_21_46_35_63_93_89_60_67_79_87,8,0.0022,[44.2573],0.0,0.0
genes_85_86_86_86_90_65_52_7_85_93_60_40_0_88_100_4_86_26_70_11_1_26_64_23_47_58_83_86_87_76_60_29_72,8,0.002,[44.1558],0.0,0.0
genes_85_81_87_93_86_56_52_1_68_46_71_40_0_85_8_0_86_26_62_10_43_31_66_28_77_90_66_86_87_67_68_29_72,8,0.0016,[44.0396],0.0,0.0
genes_97_81_91_79_98_42_87_0_86_96_6_40_0_81_17_6_66_10_74_12_58_70_62_32_81_64_61_84_87_74_100_33_62,8,0.0021,[43.8968],0.0,0.0
genes_20_82_90_86_76_44_68_54_88_37_37_26_0_39_42_6_0_0_42_64_97_13_62_20_47_100_60_91_93_83_85_89_87,8,0.0006,[43.7987],0.0,0.0
genes_49_80_81_36_91_58_52_83_90_31_4_18_0_37_47_4_0_0_83_0_15_26_36_26_79_73_61_100_68_9_86_88_36,8,0.0021,[43.786],0.0,0.0
