genes_49_19_94_83_93_88_97_27_79_25_4_8_0_56_93_0_3_98_19_17_76_4_36_83_90_44_60_61_83_29_43_91_95,8,0.002,[44.8546],0.0,0.0
genes_72_25_78_70_93_83_86_59_93_9_81_4_0_44_36_1_17_0_40_56_96_16_31_93_32_37_59_82_84_29_50_97_39,8,0.002,[44.7919],0.0,0.0
genes_68_25_60_70_93_88_91_60_79_47_73_2_0_59_41_0_24_7_30_56_96_62_34_71_34_27_55_98_85_87_85_97_39,8,0.0016,[44.6615],0.0,0.0
genes_77_65_85_90_93_6_84_55_81_42_40_12_0_32_40_0_26_5_45_84_63_1_6_83_17_43_56_87_82_26_44_22_44,8,0.0021,[44.5679],0.0,0.0
genes_69_64_90_26_95_12_80_99_79_49_73_9_0_32_54_1_19_91_81_44_61_9_38_53_78_50_64_95_92_24_85_56_38,8,0.002,[44.5557],0.0,0.0
genes_77_69_89_15_92_94_91_98_49_72_76_19_0_60_42_3_36_5_34_56_74_91_6_71_90_86_52_100_89_17_59_52_28,8,0.0015,[44.5173],0.0,0.0
genes_77_25_89_69_93_85_91_98_49_47_76_10_0_60_33_0_44_5_40_42_96_62_12_6_32_36_55_100_93_59_50_93_34,8,0.002,[44.4624],0.0,0.0
genes_96_19_89_90_94_87_97_51_87_68_78_4_0_56_42_2_25_91_81_17_61_4_11_83_78_50_50_61_67_24_59_91_44,8,0.002,[44.3293],0.0,0.0
genes_63_33_87_55_93_74_54_98_75_38_76_16_0_45_44_8_34_0_46_45_73_35_31_95_41_11_56_82_89_58_48_91_12,8,0.002,[44.2073],0.0,0.0
genes_72_8_100_65_86_83_20_59_88_40_87_15_0_44_42_10_24_0_85_15_14_16_0_93_70_55_56_82_88_63_52_94_44,8,0.0021,[44.2058],0.0,0.0
genes_71_100_85_24_96_71_98_10_89_25_84_4_0_55_46_7_7_0_14_40_100_83_25_0_90_44_56_69_80_15_33_56_33,8,0.0021,[44.1662],0.0,0.0
genes_76_77_91_54_93_80_95_57_84_75_80_8_0_83_89_0_17_91_23_43_65_11_8_100_41_33_50_72_91_30_49_1_44,8,0.002,[44.125],0.0,0.0
genes_77_65_77_23_100_83_91_11_27_47_39_12_0_39_50_4_2_2_18_16_4_23_8_72_90_86_59_69_85_75_64_85_33,8,0.0021,[44.0648],0.0,0.0
genes_71_9_84_32_100_75_26_100_49_44_87_4_0_59_36_8_32_2_12_9_13_0_5_80_68_32_66_61_74_47_29_56_13,8,0.002,[43.9163],0.0,0.0
genes_20_8_89_68_86_42_86_99_92_9_81_26_0_33_46_14_17_0_18_92_14_1_31_93_8_32_53_82_85_84_79_11_44,8,0.0021,[43.8471],0.0,0.0
genes_44_58_91_79_97_74_86_98_79_18_76_16_0_55_98_5_33_55_49_59_91_35_28_100_38_44_64_82_76_54_48_54_30,8,0.002,[43.8461],0.0,0.0
genes_41_74_78_32_100_70_82_42_92_36_32_9_0_55_93_4_31_71_4_9_28_2_43_83_48_87_66_63_93_25_29_29_52,8,0.0021,[43.8147],0.0,0.0
genes_94_67_90_23_93_87_97_41_35_49_80_14_0_27_39_7_25_1_31_56_22_25_36_51_78_32_50_66_73_81_86_7_33,8,0.0021,[43.7291],0.0,0.0
genes_77_72_47_68_93_43_85_100_87_33_77_7_0_61_100_5_0_94_36_43_65_83_45_83_37_30_45_59_75_64_26_49_44,8,0.0023,[43.6096],0.0,0.0
genes_72_100_82_21_95_73_86_9_91_18_4_30_0_45_66_12_80_65_85_47_65_58_37_83_76_66_53_82_88_59_47_53_40,8,0.0021,[43.5553],0.0,0.0
genes_73_26_91_26_87_46_86_28_79_78_31_14_0_59_98_3_4_0_39_53_90_29_25_48_73_36_61_82_73_79_55_51_47,8,0.0023,[43.4753],0.0,0.0
genes_38_0_81_17_93_74_91_84_79_36_80_7_0_55_82_7_33_5_12_89_72_23_7_96_72_33_43_70_92_28_85_29_85,8,0.0022,[43.3071],0.0,0.0
genes_39_8_88_21_89_55_88_59_88_33_76_26_0_81_76_11_23_2_64_54_43_21_32_97_71_26_52_84_79_88_42_96_44,8,0.0021,[43.2928],0.0,0.0
genes_77_100_83_24_86_92_91_10_54_29_84_7_0_55_42_3_31_5_34_40_0_26_24_0_90_86_45_69_80_15_32_56_34,8,0.0021,[43.2538],0.0,0.0
genes_42_55_89_31_92_33_82_57_79_74_2_9_0_51_53_14_35_6_30_53_63_28_36_53_82_43_56_61_83_81_53_10_39,8,0.0023,[43.0131],0.0,0.0
genes_69_55_89_69_100_85_70_57_79_40_73_4_0_56_100_1_31_5_14_10_72_11_43_82_32_47_44_82_95_42_26_56_38,8,0.002,[42.9668],0.0,0.0
genes_77_26_90_20_93_73_82_89_27_75_83_23_0_80_33_9_4_36_81_44_60_25_8_51_41_96_63_97_67_42_59_94_39,8,0.0021,[42.7818],0.0,0.0
genes_20_100_86_19_97_42_88_58_92_18_76_22_0_81_37_18_62_2_15_42_63_62_39_97_76_6_54_65_70_87_54_15_40,8,0.0022,[42.7426],0.0,0.0
genes_71_69_85_74_93_88_86_27_79_42_4_8_0_30_100_17_33_98_13_43_96_27_8_82_85_29_56_67_80_58_57_15_39,8,0.0021,[42.6328],0.0,0.0
genes_77_22_85_81_93_87_97_55_37_28_72_12_0_27_83_0_5_5_86_55_63_25_31_83_17_74_60_64_82_84_53_26_44,8,0.002,[42.4431],0.0,0.0
genes_71_33_47_54_93_73_95_98_30_38_76_16_0_40_13_5_33_91_46_43_60_35_8_50_41_35_56_82_79_58_74_55_12,8,0.002,[42.3942],0.0,0.0
genes_72_67_58_88_93_87_97_100_35_75_84_14_0_59_36_2_44_1_40_53_22_63_36_6_32_36_50_66_85_23_50_97_33,8,0.0021,[42.3693],0.0,0.0
genes_90_64_89_19_100_75_80_99_25_82_32_1_0_100_54_14_25_95_18_44_70_27_32_83_37_50_69_71_69_53_59_49_77,8,0.0019,[42.29],0.0,0.0
genes_71_98_87_24_93_100_87_59_79_48_81_4_0_53_100_16_4_4_87_43_80_11_31_97_43_29_44_77_69_81_59_75_44,8,0.0017,[41.9728],0.0,0.0
genes_71_92_89_26_84_83_80_60_49_5_78_8_0_29_37_17_17_72_79_12_64_11_11_67_72_36_61_84_91_24_49_13_39,8,0.0021,[41.9049],0.0,0.0
genes_78_11_81_34_89_9_86_98_79_18_82_7_0_12_82_17_7_2_55_56_14_23_11_51_36_54_54_84_85_37_59_31_85,8,0.0022,[41.8929],0.0,0.0
genes_45_55_89_21_92_83_25_60_79_25_68_16_0_56_52_12_35_72_30_42_63_28_68_97_32_50_56_64_91_29_38_10_44,8,0.0022,[41.7929],0.0,0.0
genes_70_70_88_74_84_42_85_58_90_18_77_16_0_61_74_4_62_95_14_51_65_2_39_97_37_4_57_48_70_59_26_49_44,8,0.0025,[41.719],0.0,0.0
genes_69_99_80_21_87_46_86_32_85_25_77_9_0_35_97_11_4_0_40_9_74_26_46_51_94_46_43_82_100_79_55_94_45,8,0.0023,[41.6669],0.0,0.0
genes_96_64_90_68_97_12_57_99_23_49_78_4_0_32_46_7_25_91_81_44_61_11_38_98_8_29_53_100_85_84_59_54_14,8,0.002,[41.5343],0.0,0.0
genes_98_33_79_69_93_85_80_60_79_62_75_2_0_56_100_13_51_0_30_54_67_1_76_71_76_47_44_65_92_29_85_53_42,8,0.002,[41.3487],0.0,0.0
genes_77_70_89_55_81_85_82_98_49_29_83_19_0_60_33_7_33_16_31_89_74_1_43_56_90_86_45_57_93_25_34_29_44,8,0.002,[41.3398],0.0,0.0
genes_58_11_87_5_94_92_26_60_79_44_42_4_0_35_100_9_7_1_14_89_13_24_9_83_68_32_63_61_76_61_59_87_5,8,0.0022,[41.1866],0.0,0.0
genes_71_14_87_21_92_88_25_60_84_25_42_4_0_29_46_25_7_72_40_12_79_11_11_71_38_11_61_66_91_86_49_88_44,8,0.0021,[41.0677],0.0,0.0
genes_52_64_47_88_93_78_3_100_43_38_72_16_0_59_100_7_24_55_52_43_14_25_39_99_41_35_56_82_80_62_48_95_12,8,0.0021,[41.0222],0.0,0.0
genes_71_20_87_32_100_79_25_56_78_71_72_11_0_59_35_4_33_73_37_60_18_0_38_21_28_61_66_63_69_47_29_91_77,8,0.0022,[40.9621],0.0,0.0
genes_63_26_90_27_100_46_93_41_35_54_28_19_0_55_96_20_4_13_39_18_80_26_39_48_79_30_55_100_70_31_55_11_74,8,0.0023,[40.7036],0.0,0.0
genes_65_17_89_68_91_45_57_100_72_72_58_14_0_32_96_14_59_95_12_12_75_0_38_52_8_29_52_66_73_19_91_11_14,8,0.0024,[40.6835],0.0,0.0
genes_71_20_89_68_100_39_25_55_78_42_72_17_0_48_45_13_59_0_41_19_75_18_38_67_28_29_52_82_69_86_79_96_77,8,0.002,[40.3594],0.0,0.0
genes_72_55_100_69_87_6_39_100_75_47_80_15_0_59_75_3_6_7_37_42_70_62_38_86_32_31_55_61_85_35_50_97_39,8,0.0025,[39.9851],0.0,0.0
