genes_85_67_98_83_92_97_98_61_66_33_99_16_0_88_86_0_26_84_86_21_77_4_11_79_91_71_59_99_80_77_27_48_30,8,0.0016,[45.2401],0.0,0.0
genes_63_58_97_45_94_73_86_28_59_34_100_0_0_31_81_0_92_6_31_77_91_7_18_53_81_67_55_74_81_8_91_83_45,8,0.002,[44.77],0.0,0.0
genes_85_64_86_78_87_97_80_61_55_27_65_5_0_72_71_11_67_97_81_21_79_31_66_70_70_50_55_65_80_77_80_90_30,8,0.002,[44.1443],0.0,0.0
genes_45_76_100_84_99_53_79_74_86_90_82_1_0_33_19_9_0_61_26_96_84_3_11_79_10_36_58_100_80_79_32_18_88,8,0.0016,[44.0371],0.0,0.0
genes_58_58_85_29_100_58_45_28_74_92_29_4_0_50_84_9_82_90_65_62_89_10_12_83_85_36_58_70_79_74_55_55_85,8,0.0021,[44.0009],0.0,0.0
genes_63_63_82_93_94_33_54_54_68_25_58_0_0_31_98_12_90_0_12_77_91_7_15_50_81_69_57_74_81_8_53_83_45,8,0.0019,[43.9683],0.0,0.0
genes_16_37_96_87_95_97_100_65_52_27_98_3_0_28_21_2_42_0_28_36_86_65_50_78_16_48_49_66_83_77_27_68_44,8,0.0015,[43.9496],0.0,0.0
genes_34_63_100_48_99_73_77_64_50_37_82_4_0_32_81_11_29_17_31_27_24_14_11_78_74_65_58_66_78_65_30_96_45,8,0.002,[43.9118],0.0,0.0
genes_39_62_90_78_88_37_45_28_56_27_98_2_0_31_37_1_76_7_26_77_14_0_15_74_70_36_57_76_82_79_91_73_66,8,0.0019,[43.8241],0.0,0.0
genes_45_58_81_88_92_73_100_20_77_34_14_4_0_100_35_9_38_59_26_99_86_5_15_78_99_46_58_72_78_29_96_52_55,8,0.002,[43.8025],0.0,0.0
genes_54_63_86_84_99_50_79_71_66_33_99_6_0_33_81_11_0_22_26_64_84_34_11_79_70_36_55_97_80_77_23_20_30,8,0.002,[43.5178],0.0,0.0
genes_63_53_88_79_94_57_91_75_66_5_60_17_0_29_36_4_0_24_31_79_94_21_3_79_81_61_40_75_87_84_91_55_40,8,0.002,[43.4853],0.0,0.0
genes_45_1_98_94_93_88_31_16_50_64_73_6_0_50_84_7_28_0_92_70_88_75_12_83_77_50_75_69_78_29_55_73_88,8,0.0023,[43.4828],0.0,0.0
genes_76_67_98_93_87_87_98_80_58_23_40_16_0_36_27_11_69_1_86_73_78_13_11_79_96_43_50_78_83_4_53_95_60,8,0.002,[43.482],0.0,0.0
genes_45_63_98_82_100_73_77_74_50_32_82_4_0_27_78_9_29_88_67_77_84_3_38_70_10_67_55_66_83_59_32_68_45,8,0.002,[43.3561],0.0,0.0
genes_63_88_93_100_94_82_91_9_73_42_84_7_0_53_75_12_0_77_31_82_91_10_35_79_85_65_50_99_83_74_27_91_61,8,0.002,[43.2145],0.0,0.0
genes_63_53_87_79_94_37_81_24_23_99_98_0_0_31_81_7_0_0_26_58_94_7_42_10_85_67_55_72_82_8_91_83_41,8,0.0022,[43.2052],0.0,0.0
genes_66_25_98_84_97_56_92_28_35_14_58_4_0_20_55_0_20_91_6_67_18_3_12_67_94_67_42_100_97_8_28_95_70,8,0.002,[42.7773],0.0,0.0
genes_77_18_93_87_100_96_94_58_49_18_59_4_0_31_74_5_20_64_65_69_84_4_13_2_13_67_45_69_94_92_30_90_36,8,0.0017,[42.7756],0.0,0.0
genes_72_63_86_84_92_96_80_56_66_33_99_3_0_58_81_10_4_11_73_79_86_21_66_77_76_66_45_71_81_7_80_51_30,8,0.0019,[42.4947],0.0,0.0
genes_12_10_100_55_99_73_35_32_51_90_98_13_0_59_83_9_23_6_47_28_94_16_42_47_93_71_55_38_85_79_45_91_41,8,0.0021,[42.3511],0.0,0.0
genes_12_16_99_87_100_58_95_65_51_33_85_6_0_85_73_15_68_13_18_53_63_75_8_75_17_36_45_69_83_92_35_90_30,8,0.002,[42.2695],0.0,0.0
