genes_74_41_94_74_4_31_58_46_0_31_39_4_0_100_22_28_64_65_8_91_21_91_12_39_58_84_58_21_15_9_8_30_24,2,0.0577,[35.8231],0.0,0.0
genes_26_39_47_55_0_72_70_29_0_16_71_92_0_52_14_21_89_98_8_41_21_22_62_7_67_86_63_21_18_57_8_91_22,3,0.0111,[29.2166],0.0,0.0
genes_98_93_23_71_9_29_16_42_33_29_50_68_0_71_91_23_52_37_10_41_74_18_76_28_71_7_47_21_40_60_86_32_61,2,0.0151,[24.4252],0.0,0.0
genes_98_15_14_71_9_36_62_83_63_69_67_88_0_36_65_17_19_41_67_34_57_92_58_30_24_17_37_65_38_95_6_6_59,4,0.0107,[23.5902],0.0,0.0
genes_94_33_68_16_9_27_60_47_98_33_67_88_0_76_65_96_19_37_10_76_74_92_26_27_67_7_35_6_40_8_10_15_7,3,0.0213,[22.4872],0.0,0.0
genes_98_91_72_71_0_7_51_60_34_11_5_33_0_76_70_23_8_77_61_44_78_94_58_67_73_31_44_83_33_2_0_98_20,4,0.0108,[21.607],0.0,0.0
genes_29_11_23_72_12_64_38_40_34_52_21_75_0_71_89_17_82_79_68_36_16_7_58_24_77_86_64_5_4_60_12_38_27,4,0.0062,[20.04],0.0,0.0
genes_92_7_72_48_10_74_96_51_0_55_75_88_0_35_78_91_60_88_69_43_55_11_31_34_52_15_35_2_33_8_33_12_7,3,0.0028,[18.715],0.0,0.0
genes_93_87_20_68_10_36_4_44_38_29_2_70_0_33_63_91_91_38_55_100_88_92_3_31_72_11_51_6_64_8_6_58_23,4,0.0042,[18.1653],0.0,0.0
genes_90_7_76_39_3_75_47_34_0_57_75_88_0_38_78_23_10_91_71_85_87_11_42_80_61_5_58_6_33_51_33_48_12,4,0.0113,[17.9865],0.0,0.0
genes_98_12_30_71_10_29_62_47_99_29_67_92_0_98_65_77_19_87_63_90_78_88_16_30_67_7_35_65_40_8_6_38_21,4,0.0049,[16.9256],0.0,0.0
genes_95_39_20_74_8_67_94_22_0_52_0_67_0_82_78_13_7_69_8_45_51_71_60_32_0_86_47_3_79_44_9_48_15,4,0.0057,[16.7866],0.0,0.0
genes_89_39_99_65_11_28_51_53_3_49_39_4_0_24_87_23_10_92_44_36_46_88_62_61_60_11_49_2_29_30_9_38_17,5,0.0094,[15.7904],0.0,0.0
genes_61_36_43_67_5_35_66_55_29_57_10_87_0_33_44_77_10_83_58_99_81_90_8_32_82_98_77_1_35_26_3_48_16,7,0.0036,[14.4545],0.0,0.0
genes_65_48_98_20_10_31_67_38_34_62_44_68_0_8_91_17_11_70_64_99_21_83_31_21_57_7_58_26_26_50_84_93_24,5,0.0037,[14.0958],0.0,0.0
