genes_82_95_86_94_95_21_84_32_80_75_68_16_0_93_49_0_16_3_74_13_100_78_0_92_76_28_62_90_64_77_99_95_75,8,0.002,[45.437],0.0,0.0
genes_85_93_97_84_86_43_29_96_90_7_47_39_0_88_93_3_32_46_74_12_98_82_78_95_37_100_53_91_84_71_99_43_52,8,0.0024,[45.1411],0.0,0.0
genes_79_22_93_94_95_39_84_46_41_75_26_0_0_61_23_1_28_7_78_14_94_83_78_90_15_37_58_84_60_97_54_97_75,8,0.0019,[45.1162],0.0,0.0
genes_73_3_91_0_99_39_84_100_55_74_46_16_0_63_54_1_17_12_98_58_98_3_14_95_89_28_55_64_83_77_55_4_83,8,0.002,[45.0119],0.0,0.0
genes_80_29_97_90_100_50_39_67_45_3_41_6_0_67_93_2_61_43_70_91_98_73_81_61_12_68_66_88_100_32_54_70_78,8,0.002,[44.8799],0.0,0.0
genes_78_62_93_8_91_57_86_29_56_74_50_18_0_95_47_3_15_38_37_10_100_28_47_19_31_48_66_100_75_3_60_3_18,8,0.0021,[44.8474],0.0,0.0
genes_82_58_82_47_100_46_84_12_38_72_56_9_0_94_50_5_61_2_15_59_93_30_27_85_56_34_65_73_66_88_54_39_77,8,0.0021,[44.8226],0.0,0.0
genes_67_23_85_79_100_54_74_100_78_31_56_15_0_47_51_3_24_39_68_12_81_28_0_96_12_38_60_84_62_74_68_90_83,8,0.002,[44.7186],0.0,0.0
genes_86_42_100_85_100_41_97_48_75_17_41_21_0_68_38_2_31_12_70_50_80_28_55_96_85_15_66_63_83_72_54_1_6,8,0.0021,[44.6166],0.0,0.0
genes_82_27_80_83_100_46_84_91_44_3_32_0_0_72_30_5_61_11_67_13_88_45_87_85_96_42_64_69_58_84_55_91_79,8,0.0019,[44.6132],0.0,0.0
genes_63_34_97_56_100_31_34_31_81_3_44_2_0_95_52_2_22_2_68_44_90_9_81_23_56_100_59_69_67_77_51_22_29,8,0.0018,[44.5712],0.0,0.0
genes_70_23_83_71_100_46_76_86_45_72_56_23_0_65_41_0_57_3_45_86_98_27_79_98_96_71_67_88_66_95_54_3_78,8,0.0021,[44.4327],0.0,0.0
genes_73_11_85_58_99_43_94_13_83_59_59_4_0_69_51_0_20_13_68_39_100_82_96_97_5_76_68_82_64_30_54_6_22,8,0.0021,[44.3849],0.0,0.0
genes_87_95_97_85_92_76_65_56_83_79_36_21_0_63_29_2_4_34_67_69_95_77_6_82_32_40_61_70_83_95_51_89_74,8,0.002,[44.378],0.0,0.0
genes_82_17_79_58_99_43_95_92_83_63_18_5_0_69_50_1_22_8_97_70_78_82_49_99_94_73_68_82_64_30_55_20_22,8,0.0021,[44.3267],0.0,0.0
genes_82_22_93_94_95_44_84_88_73_78_21_18_0_68_23_2_27_3_40_13_91_77_77_82_15_67_70_67_61_92_60_43_37,8,0.0021,[44.2761],0.0,0.0
genes_67_67_81_42_91_79_86_89_87_0_49_14_0_65_49_3_23_36_71_64_100_18_0_79_26_72_68_90_64_77_99_95_26,8,0.002,[44.2559],0.0,0.0
genes_79_2_94_89_100_44_65_85_88_13_32_18_0_16_23_0_16_45_94_20_88_56_52_79_31_72_63_72_63_77_99_95_31,8,0.0021,[44.2444],0.0,0.0
genes_82_11_87_0_100_43_94_20_85_67_47_3_0_94_86_3_20_7_68_48_25_73_82_91_4_71_70_88_55_30_52_70_5,8,0.0019,[44.2219],0.0,0.0
genes_18_81_81_89_93_38_100_37_19_74_20_9_0_68_40_11_20_43_68_77_99_18_0_69_4_18_51_100_83_94_67_95_31,8,0.0021,[44.207],0.0,0.0
genes_70_3_83_42_79_74_61_13_88_0_56_9_0_100_47_2_25_0_74_15_93_28_63_96_4_47_70_62_60_87_71_2_74,8,0.0021,[44.1307],0.0,0.0
genes_74_75_90_89_99_43_78_97_80_77_38_23_0_93_49_1_0_8_25_77_98_19_29_19_95_18_71_80_64_53_57_77_22,8,0.0021,[44.0374],0.0,0.0
genes_56_6_84_0_96_43_44_13_85_47_56_4_0_66_49_12_20_16_66_34_81_82_51_90_4_54_57_84_98_77_54_6_75,8,0.002,[44.0158],0.0,0.0
genes_70_20_97_89_96_41_84_32_75_75_32_21_0_100_38_5_31_39_32_12_81_82_80_100_4_98_70_69_66_72_54_16_79,8,0.0021,[43.9986],0.0,0.0
genes_73_11_97_84_94_43_82_21_46_32_97_4_0_66_49_3_21_7_68_14_10_82_81_96_15_54_70_73_80_72_54_10_72,8,0.0021,[43.9357],0.0,0.0
genes_67_77_81_50_92_77_91_88_82_77_36_18_0_65_49_5_28_3_7_13_98_79_0_23_26_72_68_78_69_96_60_91_31,8,0.002,[43.9316],0.0,0.0
genes_68_3_93_87_86_41_79_13_91_3_47_43_0_77_39_7_23_45_45_49_77_25_98_4_33_100_48_79_63_77_99_94_77,8,0.0022,[43.9302],0.0,0.0
genes_78_81_85_79_100_42_94_13_91_32_18_4_0_66_86_3_16_7_68_39_78_79_13_96_55_54_70_72_63_91_100_27_83,8,0.0021,[43.8818],0.0,0.0
genes_86_6_94_34_89_43_100_5_37_44_30_1_0_74_43_7_28_6_45_9_74_78_55_75_72_34_68_69_62_92_62_4_7,8,0.0021,[43.8542],0.0,0.0
genes_78_75_94_0_100_72_73_21_91_70_38_14_0_68_45_10_8_11_7_69_60_22_82_92_57_100_54_81_98_92_70_62_74,8,0.002,[43.6959],0.0,0.0
genes_78_32_93_85_99_46_84_93_56_82_66_18_0_95_50_7_24_34_76_49_100_18_50_26_96_48_66_100_75_3_60_74_14,8,0.0021,[43.6879],0.0,0.0
genes_29_6_93_17_91_43_84_100_83_3_31_20_0_53_54_7_17_41_65_56_90_23_55_24_55_35_62_83_65_91_72_3_29,8,0.0022,[43.6213],0.0,0.0
genes_83_3_83_86_100_46_100_22_91_17_20_0_0_74_86_7_61_7_70_86_98_60_77_98_75_71_67_86_64_37_54_70_31,8,0.0019,[43.4875],0.0,0.0
genes_29_20_74_89_95_39_93_88_54_78_21_20_0_85_24_11_23_7_72_13_97_81_0_85_9_71_77_67_66_90_60_42_37,8,0.0021,[43.4813],0.0,0.0
genes_79_39_93_17_81_89_84_100_75_72_26_2_0_92_54_0_27_0_68_69_90_23_52_46_95_39_49_70_65_72_100_64_29,8,0.0013,[43.4809],0.0,0.0
genes_73_3_97_36_97_41_84_32_75_74_37_21_0_63_38_5_22_54_32_15_98_82_62_95_92_54_73_64_61_91_56_24_83,8,0.0021,[43.4313],0.0,0.0
genes_91_42_88_86_100_53_90_93_55_75_29_21_0_79_43_3_29_10_70_68_80_22_55_95_33_37_70_96_83_75_60_81_22,8,0.0021,[43.4056],0.0,0.0
genes_82_39_100_58_83_57_79_97_85_67_18_21_0_99_97_5_20_42_4_10_93_22_82_47_94_73_64_67_61_77_55_6_76,8,0.0016,[43.4027],0.0,0.0
genes_67_22_85_50_87_79_86_13_39_17_49_18_0_65_49_6_23_3_76_59_93_30_0_23_26_59_68_73_80_88_60_95_32,8,0.002,[43.3665],0.0,0.0
genes_68_18_97_0_100_54_66_100_80_69_37_15_0_47_54_9_24_12_87_13_95_28_82_85_12_48_64_85_63_87_68_6_74,8,0.002,[43.3124],0.0,0.0
genes_78_58_97_89_74_87_84_20_42_3_87_1_0_0_93_2_27_40_36_69_94_77_77_76_32_67_65_67_65_66_51_43_7,8,0.002,[43.2651],0.0,0.0
genes_78_62_84_0_97_76_48_18_44_32_35_9_0_68_50_12_24_16_7_50_78_82_51_19_94_100_54_89_65_88_53_3_74,8,0.002,[43.2367],0.0,0.0
genes_82_41_77_0_96_76_76_20_40_71_47_6_0_53_52_4_33_77_35_50_98_38_50_92_5_75_74_84_70_78_71_1_80,8,0.002,[43.1246],0.0,0.0
genes_93_17_95_61_97_53_85_5_89_64_29_6_0_93_93_11_31_12_26_70_98_52_52_47_33_27_71_80_56_55_55_24_12,8,0.0021,[43.1219],0.0,0.0
genes_86_24_97_0_89_43_69_13_51_47_37_14_0_73_41_4_14_12_67_94_98_25_82_85_59_48_73_71_64_88_77_4_71,8,0.002,[43.0764],0.0,0.0
genes_68_3_83_89_100_39_100_59_91_72_38_0_0_68_48_6_13_7_45_59_35_83_80_90_27_100_55_86_84_74_65_3_29,8,0.0019,[42.9117],0.0,0.0
genes_86_35_97_0_91_53_98_91_90_74_11_6_0_73_86_10_23_11_16_53_83_79_13_100_76_72_41_69_66_77_58_8_26,8,0.002,[42.5176],0.0,0.0
genes_68_27_93_81_73_76_73_100_14_0_43_9_0_92_87_9_82_65_94_58_81_56_33_92_56_15_37_83_55_95_65_90_75,8,0.0008,[42.3976],0.0,0.0
genes_56_58_88_0_94_76_45_12_45_47_33_6_0_3_49_12_23_16_7_54_98_37_72_90_94_100_57_89_98_78_71_90_75,8,0.002,[42.2969],0.0,0.0
genes_81_39_97_86_81_53_84_93_56_72_35_14_0_26_43_0_27_0_34_74_98_78_56_46_95_85_70_70_66_77_100_81_29,8,0.0022,[42.2066],0.0,0.0
genes_79_39_97_2_100_37_73_86_75_72_35_13_0_93_62_12_25_6_50_13_100_25_52_46_95_72_49_100_58_69_100_91_29,8,0.0022,[42.1755],0.0,0.0
genes_73_7_89_0_100_76_81_91_90_74_32_15_0_91_50_9_19_54_98_70_98_0_62_85_15_58_70_64_61_91_74_90_27,8,0.002,[42.1254],0.0,0.0
genes_67_22_93_94_97_39_84_94_77_62_30_18_0_63_23_12_23_3_32_13_97_83_82_96_16_71_67_90_58_97_60_95_75,8,0.0022,[42.0915],0.0,0.0
genes_79_17_82_56_90_76_42_88_38_69_32_6_0_16_29_2_61_56_12_59_95_26_5_95_90_42_59_72_77_75_74_39_76,8,0.0021,[42.0112],0.0,0.0
genes_79_39_97_86_100_47_84_100_91_17_68_3_0_92_61_9_27_34_50_50_100_60_52_20_80_97_49_86_66_32_95_22_29,8,0.002,[41.9848],0.0,0.0
genes_67_30_16_55_91_53_60_89_82_51_49_18_0_65_23_5_23_36_36_13_100_26_0_79_26_72_63_85_69_97_99_95_21,8,0.0019,[41.9212],0.0,0.0
genes_68_27_100_0_100_54_74_100_80_7_37_43_0_47_54_10_16_45_76_20_90_52_0_92_82_98_41_95_63_77_99_22_8,8,0.002,[41.8421],0.0,0.0
genes_82_17_97_0_89_43_61_13_48_47_47_3_0_74_86_12_58_0_70_94_25_71_55_91_5_76_73_69_55_88_51_70_5,8,0.0025,[41.7861],0.0,0.0
