genes_24_20_83_55_72_98_98_37_51_7_97_15_0_48_84_11_65_0_37_72_93_83_35_5_80_61_58_56_73_81_80_97_45,8,0.0011,[45.1007],0.0,0.0
genes_24_20_91_100_92_78_97_18_43_46_97_36_0_52_84_7_31_0_4_99_93_74_47_4_46_0_58_59_87_84_41_97_55,8,0.002,[44.8999],0.0,0.0
genes_30_13_96_38_88_72_95_59_45_23_10_4_0_28_63_4_72_16_21_93_93_0_44_70_81_64_59_72_92_66_45_80_38,8,0.0021,[44.8852],0.0,0.0
genes_40_60_83_0_92_30_91_49_66_24_12_18_0_59_77_11_35_88_89_22_30_40_7_52_81_54_52_69_66_59_55_83_30,8,0.0021,[44.7236],0.0,0.0
genes_73_23_61_59_92_35_99_61_53_59_78_0_0_92_75_6_29_0_90_59_81_74_20_74_14_52_49_70_66_24_55_100_45,8,0.0019,[44.4794],0.0,0.0
genes_82_23_88_84_100_30_51_74_79_24_47_11_0_23_35_9_36_0_12_59_91_21_44_11_45_34_54_42_86_25_50_92_34,8,0.0021,[44.3985],0.0,0.0
genes_45_85_85_88_100_69_81_57_67_90_99_11_0_32_26_9_42_97_47_65_84_74_38_11_50_34_58_44_84_91_50_91_34,8,0.002,[44.2675],0.0,0.0
genes_57_27_97_88_97_63_92_26_51_28_12_0_0_52_62_12_64_5_18_72_84_5_38_77_92_0_63_97_78_52_46_92_84,8,0.0017,[44.0786],0.0,0.0
genes_84_9_92_34_98_58_55_49_59_26_87_0_0_74_77_9_31_16_13_65_59_60_7_70_45_54_53_87_78_92_47_56_40,8,0.0016,[43.9801],0.0,0.0
genes_13_89_97_59_92_64_96_15_58_16_50_3_0_37_34_7_38_93_28_99_89_70_20_85_84_70_52_60_84_83_32_90_30,8,0.0017,[43.9256],0.0,0.0
genes_13_58_97_42_92_30_96_74_69_25_34_2_0_33_17_11_36_22_28_59_30_65_20_52_81_69_52_96_94_28_42_56_30,8,0.0019,[43.8414],0.0,0.0
genes_19_0_89_62_98_51_54_38_51_60_45_4_0_97_24_11_64_90_16_99_65_14_15_72_91_62_88_76_65_83_86_75_90,8,0.0019,[43.7679],0.0,0.0
genes_21_69_90_59_91_72_84_53_44_61_11_9_0_97_35_7_36_13_28_67_80_65_12_77_73_4_52_81_99_6_32_52_33,8,0.002,[43.6999],0.0,0.0
genes_40_0_96_38_100_100_95_57_40_41_10_2_0_59_66_9_47_8_91_98_84_0_38_52_49_64_61_61_81_66_45_72_37,8,0.0018,[43.6433],0.0,0.0
genes_89_0_86_61_88_64_80_31_35_72_94_0_0_23_11_7_72_93_4_54_77_74_42_77_74_49_67_44_95_83_27_81_47,8,0.002,[43.5762],0.0,0.0
genes_48_92_96_54_71_63_77_83_54_10_86_31_0_22_31_4_83_54_33_48_91_19_35_53_74_69_43_69_95_24_75_81_3,8,0.0005,[43.5698],0.0,0.0
genes_22_67_87_87_86_73_96_20_75_26_44_4_0_31_56_0_35_16_15_45_91_70_38_0_96_20_48_79_95_22_32_83_54,8,0.0021,[43.5271],0.0,0.0
genes_41_20_90_98_97_60_92_26_54_23_14_2_0_52_17_3_18_5_18_35_79_5_8_81_24_56_44_99_83_30_42_92_55,8,0.0014,[43.4971],0.0,0.0
genes_36_14_87_94_98_51_94_63_69_32_5_17_0_52_77_12_31_94_37_58_84_72_28_5_91_2_52_69_73_19_28_79_57,8,0.002,[43.468],0.0,0.0
genes_45_85_96_88_100_71_49_57_68_6_99_1_0_52_81_11_29_6_47_25_81_1_46_52_15_61_50_99_84_94_50_51_32,8,0.002,[43.4246],0.0,0.0
genes_24_20_94_32_94_67_100_54_44_21_87_0_0_23_77_0_38_3_43_91_59_6_16_93_63_0_75_87_78_96_47_56_40,8,0.0019,[43.2756],0.0,0.0
genes_39_1_70_53_96_63_49_60_43_31_37_0_0_33_37_11_45_88_43_58_93_2_22_52_80_68_75_75_95_84_29_84_34,8,0.0017,[43.1963],0.0,0.0
genes_73_70_97_59_96_58_34_52_51_55_42_0_0_53_37_15_26_78_43_97_65_42_11_52_29_0_59_89_91_24_50_56_55,8,0.0016,[43.1833],0.0,0.0
genes_30_0_96_38_97_72_34_53_50_41_10_13_0_28_14_3_47_16_89_35_87_4_44_53_80_56_43_71_73_22_44_80_74,8,0.0021,[43.1804],0.0,0.0
genes_45_28_94_87_99_98_30_37_35_44_49_1_0_81_34_1_34_93_9_21_77_65_73_79_52_68_87_63_81_6_35_52_0,8,0.0014,[43.1627],0.0,0.0
genes_19_66_89_59_100_60_51_67_58_59_67_0_0_52_76_8_47_87_15_77_46_4_7_81_85_56_47_55_93_25_33_80_70,8,0.0016,[43.1518],0.0,0.0
genes_71_78_97_87_95_66_95_74_53_32_47_5_0_29_78_14_24_11_28_61_89_59_25_8_51_47_62_75_93_87_55_72_38,8,0.002,[43.1115],0.0,0.0
genes_72_69_92_59_91_72_36_53_53_31_78_5_0_31_75_7_29_0_28_55_87_65_20_55_73_52_56_83_99_13_55_52_45,8,0.0022,[43.0589],0.0,0.0
genes_0_28_89_52_99_98_46_56_39_64_64_0_0_21_44_8_31_80_37_72_46_68_7_6_57_12_47_87_95_25_29_97_70,8,0.0016,[43.0074],0.0,0.0
genes_30_6_96_38_98_72_95_57_50_32_10_8_0_52_63_12_26_94_24_54_93_67_44_72_80_2_44_72_92_66_45_19_40,8,0.0021,[42.9585],0.0,0.0
genes_9_58_87_0_92_72_96_74_70_26_12_2_0_28_12_13_35_88_89_45_93_0_38_55_96_99_53_81_66_10_88_56_30,8,0.002,[42.7556],0.0,0.0
genes_30_23_96_58_94_74_95_57_50_52_88_2_0_26_1_4_47_8_16_48_82_0_44_10_80_64_80_71_92_66_27_80_40,8,0.002,[42.6175],0.0,0.0
genes_31_6_98_15_97_49_94_57_46_59_13_0_0_52_77_14_31_27_6_63_88_67_11_52_91_63_57_77_73_76_29_91_41,8,0.0018,[42.5095],0.0,0.0
genes_75_73_93_98_94_69_80_16_93_20_11_4_0_37_35_18_82_93_89_99_90_63_20_83_49_62_60_86_84_83_27_25_21,8,0.002,[42.4716],0.0,0.0
genes_72_23_84_59_96_35_95_56_46_98_35_0_0_33_75_14_29_0_90_68_79_85_39_74_14_52_49_70_86_76_55_100_45,8,0.0022,[42.3746],0.0,0.0
genes_83_0_65_98_100_72_76_74_66_86_10_0_0_48_40_0_26_96_89_65_84_22_7_10_16_54_67_58_94_59_71_5_32,8,0.002,[42.3484],0.0,0.0
genes_21_78_88_100_91_72_36_74_53_26_47_2_0_29_75_7_24_13_28_55_60_65_22_55_52_100_54_69_95_6_32_87_47,8,0.002,[42.2561],0.0,0.0
genes_40_15_97_54_95_100_96_55_40_26_30_4_0_73_17_9_31_37_47_91_59_11_7_70_49_62_53_43_100_96_47_72_37,8,0.0019,[42.2365],0.0,0.0
genes_19_16_94_79_99_69_30_28_100_39_54_1_0_53_44_4_26_5_9_61_77_65_42_79_47_49_59_79_76_83_80_93_3,8,0.002,[42.1828],0.0,0.0
genes_31_92_70_92_100_98_51_60_66_28_12_10_0_23_85_0_29_13_25_58_100_59_47_8_57_47_59_74_73_51_32_91_45,8,0.002,[42.0706],0.0,0.0
genes_17_1_84_53_96_67_65_37_66_16_13_0_0_23_68_18_36_8_43_72_93_2_8_52_81_49_52_88_95_76_43_56_32,8,0.002,[41.8385],0.0,0.0
genes_73_14_86_98_92_78_84_18_43_61_12_5_0_97_35_16_31_78_21_99_80_74_22_4_49_0_51_59_63_85_41_91_55,8,0.002,[41.6094],0.0,0.0
genes_26_0_97_94_90_75_51_62_53_26_47_3_0_32_81_13_32_16_17_97_94_0_11_2_96_95_48_69_95_24_67_83_30,8,0.0021,[41.4165],0.0,0.0
genes_55_92_95_54_92_67_77_52_54_19_31_36_0_22_37_11_25_0_33_91_65_0_40_58_29_0_43_69_91_96_32_100_43,8,0.0021,[41.4128],0.0,0.0
genes_69_14_96_98_88_66_94_57_46_98_70_0_0_30_77_10_31_6_24_68_81_64_44_5_49_60_46_88_84_76_50_91_32,8,0.0019,[41.3939],0.0,0.0
genes_31_70_84_59_93_63_84_57_45_98_49_0_0_51_31_4_20_82_60_70_82_5_38_52_86_64_88_88_73_76_29_91_42,8,0.0016,[41.3555],0.0,0.0
genes_84_22_89_54_78_69_53_57_67_21_47_13_0_23_31_9_3_97_67_65_32_74_16_70_90_34_52_48_84_25_50_1_34,8,0.0024,[41.329],0.0,0.0
genes_26_69_98_98_88_33_30_64_35_45_55_0_0_53_88_4_67_93_9_49_77_4_11_79_42_65_55_63_76_78_34_83_0,8,0.002,[41.3203],0.0,0.0
genes_9_58_97_0_92_69_95_74_66_29_12_0_0_81_34_11_36_88_13_62_30_63_11_93_49_0_78_73_80_64_27_85_30,8,0.0019,[41.2981],0.0,0.0
genes_75_14_97_98_94_33_51_83_24_54_88_37_0_52_37_4_83_89_84_48_80_63_8_58_50_72_62_86_95_24_27_81_21,8,0.0015,[41.2549],0.0,0.0
genes_59_85_97_87_94_71_81_55_51_90_99_7_0_20_84_11_64_13_47_65_39_2_38_77_15_61_50_99_78_52_77_95_95,8,0.0021,[41.1589],0.0,0.0
genes_68_14_65_84_100_30_95_74_79_24_49_33_0_90_35_13_83_27_67_61_44_21_42_74_50_62_54_79_86_13_29_92_74,8,0.0022,[40.9948],0.0,0.0
genes_19_0_89_92_93_100_45_38_54_59_28_5_0_33_35_11_31_6_89_54_79_2_30_72_76_66_88_90_96_83_43_100_90,8,0.0019,[40.8727],0.0,0.0
genes_13_39_84_57_95_65_47_49_53_22_99_3_0_24_88_4_26_88_15_77_81_0_44_81_14_70_44_60_100_33_32_0_84,8,0.0021,[40.7468],0.0,0.0
genes_23_33_84_11_96_90_92_63_50_29_50_4_0_97_37_28_22_94_40_25_80_83_38_51_75_64_50_74_83_59_52_49_18,8,0.0021,[40.2455],0.0,0.0
genes_19_39_94_87_88_100_30_67_35_23_100_1_0_20_76_1_62_18_15_77_87_4_35_81_85_49_55_63_76_1_27_83_0,8,0.0008,[39.6294],0.0,0.0
genes_19_6_61_11_100_72_83_41_78_93_54_3_0_33_36_11_67_88_89_80_82_65_15_83_76_66_48_90_66_18_47_100_0,8,0.0018,[39.563],0.0,0.0
genes_21_60_89_81_84_64_89_15_59_60_99_30_0_33_69_10_46_97_12_25_54_4_17_5_80_7_51_64_93_90_49_91_90,8,0.0023,[39.5231],0.0,0.0
genes_21_20_84_98_97_90_95_67_97_64_71_4_0_52_44_0_18_71_33_70_84_5_41_77_96_58_99_100_83_30_47_92_0,8,0.002,[39.4529],0.0,0.0
genes_19_63_40_100_93_75_89_54_100_95_85_0_0_33_26_11_41_86_15_65_84_0_17_77_80_100_48_75_93_83_43_100_44,8,0.002,[39.3962],0.0,0.0
genes_31_28_83_53_98_51_61_67_39_22_12_30_0_21_44_8_26_80_18_99_61_5_15_93_44_53_45_89_100_24_30_86_43,8,0.0023,[39.3208],0.0,0.0
genes_28_92_86_91_98_69_84_37_47_60_12_30_0_28_35_10_34_10_19_67_80_4_24_77_49_0_32_64_77_6_32_91_33,8,0.002,[39.0899],0.0,0.0
genes_25_66_70_11_96_67_49_56_46_98_35_0_0_81_55_4_31_80_27_54_59_54_43_52_81_63_75_88_71_77_30_49_43,8,0.002,[38.8842],0.0,0.0
genes_42_0_80_55_97_63_83_50_42_91_49_4_0_81_45_15_35_97_21_99_80_67_30_6_9_68_47_88_95_10_30_83_20,8,0.0014,[38.2643],0.0,0.0
genes_31_52_70_13_98_69_47_48_66_61_12_7_0_28_85_4_36_74_81_58_30_2_7_93_81_62_59_89_73_51_100_80_45,8,0.0019,[38.0154],0.0,0.0
genes_72_54_89_15_99_61_94_55_59_61_36_1_0_59_67_0_31_8_12_67_98_4_7_49_49_100_31_64_82_89_30_89_37,8,0.0002,[37.028],0.0,0.0
genes_34_6_90_92_100_51_44_61_7_32_5_8_0_98_79_11_26_94_89_58_83_0_15_72_91_62_44_72_73_83_86_98_90,8,0.0023,[36.5565],0.0,0.0
genes_73_14_65_100_87_30_48_55_68_24_70_6_0_90_32_13_36_5_28_25_91_21_42_5_46_57_54_73_84_13_50_92_45,8,0.002,[36.4998],0.0,0.0
genes_17_73_84_98_94_100_65_24_90_100_11_4_0_52_68_18_82_8_37_72_89_0_8_52_55_62_62_47_68_24_43_56_21,8,0.002,[36.1972],0.0,0.0
genes_84_0_92_33_78_69_51_57_68_21_50_0_0_23_84_14_68_97_89_65_32_74_44_10_54_34_58_43_78_18_50_91_32,8,0.0025,[35.3985],0.0,0.0
genes_71_0_91_92_94_100_3_92_66_29_45_10_0_23_79_0_29_94_18_62_100_0_44_39_57_62_39_74_68_12_32_0_27,8,0.002,[35.3604],0.0,0.0
genes_31_30_95_91_96_67_49_15_51_19_31_30_0_33_37_13_26_90_43_91_80_4_17_52_80_0_36_87_91_96_32_91_90,8,0.0021,[35.3326],0.0,0.0
genes_31_16_87_11_92_98_94_67_67_65_71_35_0_26_37_25_36_16_9_70_84_0_52_81_89_65_57_67_93_84_50_89_47,8,0.0023,[34.6981],0.0,0.0
genes_72_23_64_59_96_59_51_37_41_24_42_4_0_73_77_14_31_11_13_65_81_87_39_51_14_0_53_70_78_13_55_100_45,8,0.0011,[34.1845],0.0,0.0
genes_73_63_92_59_88_8_36_28_43_31_50_0_0_33_80_7_71_95_54_55_87_74_38_55_75_3_52_83_95_81_33_84_41,8,0.0018,[34.1543],0.0,0.0
genes_72_19_65_83_100_30_99_30_86_29_64_95_0_90_35_17_31_0_90_61_91_11_42_74_11_47_54_73_81_24_43_91_35,8,0.0031,[33.6091],0.0,0.0
genes_25_92_70_53_94_94_6_60_66_29_89_0_0_23_37_11_36_91_25_58_59_2_94_52_81_49_82_95_95_96_32_49_37,8,0.0023,[31.2834],0.0,0.0
genes_45_39_94_92_95_65_81_34_58_90_99_0_0_24_75_6_24_88_47_64_82_87_35_52_15_61_20_99_100_91_32_87_74,8,0.0019,[31.2207],0.0,0.0
genes_16_33_85_86_100_96_96_53_45_25_11_29_0_52_37_25_83_27_67_16_87_67_38_51_16_5_58_77_87_52_24_91_70,8,0.001,[31.1385],0.0,0.0
genes_31_70_87_59_92_72_96_12_44_80_50_9_0_33_24_29_22_95_31_99_80_5_20_81_16_65_60_57_97_24_35_94_47,8,0.0028,[30.7176],0.0,0.0
genes_57_23_5_88_100_56_31_55_53_32_82_0_0_20_78_14_78_88_93_65_39_2_41_77_57_0_63_60_86_52_55_95_42,8,0.0003,[30.588],0.0,0.0
genes_31_0_86_94_72_51_45_67_51_25_64_2_0_52_17_9_3_71_43_70_84_74_41_72_74_48_43_44_95_26_55_86_47,8,0.0025,[29.933],0.0,0.0
genes_22_14_95_94_91_51_51_83_24_25_64_37_0_52_17_8_83_54_20_99_84_84_41_72_50_53_62_73_95_29_27_86_16,8,0.0026,[29.6946],0.0,0.0
genes_9_58_40_0_92_30_89_74_66_95_85_29_0_93_17_8_41_88_89_65_30_2_17_77_80_47_54_75_93_13_25_51_30,8,0.0027,[29.2814],0.0,0.0
genes_40_21_35_54_77_59_54_20_67_20_47_1_0_20_71_11_40_93_89_70_92_0_16_70_51_49_52_48_73_83_51_1_34,8,0.0014,[27.562],0.0,0.0
genes_44_92_88_87_52_63_84_15_43_29_37_32_0_52_74_3_88_64_21_58_89_59_49_5_73_68_43_77_95_84_29_84_33,8,0.0033,[26.7953],0.0,0.0
genes_16_33_84_7_95_12_81_53_58_26_12_0_0_24_75_25_23_47_15_61_81_0_38_51_16_5_20_77_100_59_46_89_74,8,0.0003,[24.7155],0.0,0.0
genes_14_31_84_76_98_100_65_60_52_100_13_4_0_23_64_82_33_1_28_67_95_4_7_77_51_0_36_47_73_76_43_56_37,8,0.0016,[23.5061],0.0,0.0
genes_40_89_35_11_88_72_96_20_35_98_35_4_0_37_34_88_31_93_89_68_95_74_33_52_49_63_60_88_73_76_30_96_43,8,0.0025,[19.2625],0.0,0.0
genes_19_60_84_59_95_73_54_62_28_60_45_0_0_97_84_14_85_88_10_97_65_14_8_81_76_67_90_75_77_24_96_85_42,8,0.0007,[19.1043],0.0,0.0
genes_40_28_70_11_98_100_74_54_9_86_49_0_0_33_31_15_29_13_18_57_84_72_5_83_76_66_51_88_66_86_43_100_47,8,0.0013,[12.7257],0.0,0.0
genes_42_15_99_34_98_62_90_61_59_26_73_61_0_28_80_9_3_16_17_88_59_60_38_0_49_95_53_69_95_96_47_83_30,8,0.0016,[10.0202],0.0,0.0
genes_48_91_89_54_98_63_77_57_58_1_67_76_0_22_84_11_34_0_15_21_58_49_40_6_73_0_43_33_74_91_74_50_43,8,0.0016,[10.0202],0.0,0.0
genes_42_78_97_38_96_72_99_30_50_41_64_95_0_28_61_4_47_5_16_61_80_0_38_10_77_68_51_61_92_66_45_91_40,8,0.0016,[10.0202],0.0,0.0
genes_26_64_86_59_95_27_63_60_12_25_42_3_0_97_64_6_89_39_14_67_95_4_7_2_76_72_62_75_27_24_67_85_68,8,0.0009,[6.5333],0.0,0.0
genes_31_20_13_54_98_64_34_53_59_23_14_4_0_28_40_3_52_5_15_9_87_75_75_5_23_0_36_100_93_89_52_91_87,8,0.0009,[4.8206],0.0,0.0
genes_40_3_87_55_100_98_79_55_39_98_30_0_0_69_85_14_37_37_17_21_61_11_38_52_74_10_67_11_81_79_42_72_44,8,0.0005,[4.7579],0.0,0.0
genes_41_20_97_98_96_66_99_26_2_28_64_95_0_52_32_13_31_6_90_72_84_5_41_61_20_50_53_61_11_30_47_91_35,8,0.0009,[4.5001],0.0,0.0
genes_24_20_5_58_100_63_94_30_44_21_87_0_0_22_78_0_43_3_93_59_59_21_7_93_57_50_75_68_95_96_55_93_42,8,0.0005,[4.3677],0.0,0.0
genes_84_22_89_74_83_69_51_49_6_98_10_14_0_59_31_93_83_97_12_22_81_40_44_11_49_34_58_44_84_59_50_88_37,8,0.0014,[2.9922],0.0,0.0
