genes_91_26_29_14_46_72_18_93_31_42_76_8_0_68_19_82_16_49_11_85_42_35_100_23_8_85_88_69_47_69_0_79_62,3,0.0111,[26.7206],0.0,0.0
genes_91_60_0_20_5_19_90_76_5_18_75_86_0_35_37_15_40_49_8_22_25_99_9_24_3_40_88_23_45_92_11_28_56,3,0.0111,[26.7198],0.0,0.0
genes_15_42_0_26_6_79_95_55_36_78_76_78_0_23_35_17_93_38_13_91_43_27_99_27_30_59_99_54_73_64_10_38_59,3,0.0111,[26.718],0.0,0.0
genes_75_87_45_16_10_72_14_62_31_21_10_95_0_36_94_11_44_70_14_81_44_53_99_13_4_83_90_53_78_64_11_76_53,4,0.0062,[20.109],0.0,0.0
genes_79_51_0_74_81_72_16_97_33_23_54_21_0_62_74_76_14_45_8_75_92_29_97_41_36_93_96_55_46_77_0_95_7,4,0.0063,[20.109],0.0,0.0
genes_51_49_49_96_9_55_28_76_36_96_97_78_0_10_60_89_45_47_26_97_7_11_5_28_33_17_31_65_51_65_7_26_61,4,0.0062,[20.0405],0.0,0.0
genes_41_21_88_12_9_100_83_62_71_18_91_99_0_10_78_85_40_47_52_99_33_48_68_15_0_17_93_70_48_13_0_12_58,3,0.0111,[19.934],0.0,0.0
genes_15_42_56_41_20_61_85_78_2_5_75_63_0_20_94_83_14_8_88_81_32_100_97_35_0_53_35_54_81_0_0_82_62,5,0.004,[18.7904],0.0,0.0
genes_79_60_48_74_81_72_78_65_5_18_87_22_0_35_44_61_40_92_8_25_28_47_97_63_3_39_96_54_47_72_0_95_53,5,0.004,[18.1191],0.0,0.0
genes_67_47_86_21_0_58_18_1_25_12_73_24_0_44_94_15_14_32_38_84_42_44_5_18_30_53_75_5_25_47_4_82_62,5,0.0041,[16.1631],0.0,0.0
genes_81_22_43_96_7_82_54_65_43_42_72_8_0_32_34_98_26_49_7_99_48_89_3_25_55_88_90_55_99_67_2_89_53,5,0.0041,[16.1174],0.0,0.0
genes_0_41_45_21_5_72_90_59_31_43_28_24_0_36_94_86_14_32_38_81_18_44_99_41_86_62_61_69_38_37_6_82_16,5,0.004,[16.0324],0.0,0.0
genes_79_28_45_21_9_70_60_62_25_18_21_27_0_10_41_80_40_49_54_85_33_60_16_33_32_25_99_70_54_40_0_25_16,5,0.004,[16.0322],0.0,0.0
genes_74_85_47_23_0_72_76_13_35_94_76_7_0_40_65_86_45_70_12_51_4_50_93_31_23_22_75_88_42_65_7_28_16,4,0.0063,[15.7467],0.0,0.0
genes_71_25_31_64_0_46_85_83_28_29_76_8_0_44_42_82_14_60_19_75_47_85_3_22_9_85_88_69_47_32_13_82_11,6,0.0028,[15.647],0.0,0.0
genes_14_49_88_27_9_50_56_62_87_17_49_31_0_10_8_84_38_49_65_96_98_29_21_19_2_67_93_70_48_11_0_42_58,6,0.0028,[14.2648],0.0,0.0
genes_51_18_0_96_9_4_85_87_31_18_49_43_0_23_60_8_45_49_52_85_6_49_5_36_3_25_83_54_58_37_0_86_62,6,0.0028,[13.8047],0.0,0.0
genes_73_25_43_19_10_90_83_9_25_12_90_26_0_100_39_15_14_49_54_86_25_85_15_34_77_50_31_59_79_37_4_55_82,6,0.0028,[13.4187],0.0,0.0
genes_73_34_43_36_12_90_81_9_5_41_47_34_0_38_65_83_43_57_19_86_49_85_15_28_33_48_56_29_50_34_0_25_9,6,0.0028,[13.3948],0.0,0.0
genes_49_49_2_40_8_2_90_1_31_94_64_24_0_40_65_75_42_8_53_98_66_29_46_25_30_55_93_73_95_65_4_22_4,6,0.0028,[13.3907],0.0,0.0
genes_15_31_88_21_9_50_51_62_36_39_97_57_0_44_64_15_35_36_66_96_33_48_16_18_2_25_93_5_79_40_0_42_58,6,0.0028,[13.3603],0.0,0.0
genes_91_25_29_96_7_50_17_91_31_18_76_79_0_65_95_84_23_52_7_99_25_35_97_33_13_93_40_70_50_42_10_25_64,6,0.0028,[13.3602],0.0,0.0
genes_91_80_29_20_0_95_90_55_18_78_73_77_0_23_33_73_14_32_26_85_43_44_92_31_86_90_99_69_73_0_10_82_62,6,0.0028,[13.36],0.0,0.0
genes_71_23_24_15_5_46_17_8_29_29_32_60_0_69_41_76_4_40_54_75_40_85_5_27_8_64_96_8_47_47_0_25_82,6,0.0028,[13.3597],0.0,0.0
genes_41_26_29_26_10_100_95_55_18_43_91_100_0_49_35_17_33_47_26_85_43_27_68_18_30_90_99_66_99_78_0_12_59,6,0.0028,[13.3595],0.0,0.0
genes_15_80_45_20_0_61_90_76_5_54_33_26_0_20_39_76_14_29_88_78_18_28_97_29_1_53_94_55_79_42_13_80_62,6,0.0028,[13.3595],0.0,0.0
genes_79_26_0_96_6_4_13_93_36_42_72_39_0_32_41_93_44_41_11_81_7_8_5_25_5_60_54_57_99_65_11_85_62,5,0.004,[13.3392],0.0,0.0
genes_82_31_81_36_32_89_88_0_29_46_91_60_0_100_52_70_22_40_53_66_5_36_82_20_30_60_87_20_79_21_5_89_62,6,0.0027,[12.9847],0.0,0.0
genes_62_52_0_27_9_12_17_77_31_18_50_78_0_12_65_8_40_48_15_96_33_42_41_41_7_100_40_54_47_35_1_89_64,6,0.0028,[12.7669],0.0,0.0
genes_70_26_21_91_4_49_43_99_71_37_79_34_0_44_29_15_43_98_71_100_6_28_41_30_5_17_55_33_96_64_0_12_53,7,0.0021,[12.0837],0.0,0.0
genes_79_97_88_21_10_90_18_63_25_12_35_55_0_100_73_15_14_70_9_81_25_55_97_18_8_25_12_59_83_73_0_76_82,7,0.0018,[12.0763],0.0,0.0
genes_62_51_0_74_81_76_83_65_5_40_54_7_0_40_44_61_37_45_15_78_48_29_41_41_12_39_90_54_47_37_10_95_59,5,0.0036,[11.9454],0.0,0.0
genes_73_23_24_37_5_90_13_8_28_42_47_60_0_100_65_76_4_60_19_86_49_99_5_27_8_48_96_54_50_70_0_12_89,7,0.002,[11.5175],0.0,0.0
genes_13_85_45_26_0_64_92_93_18_78_73_26_0_20_33_17_91_32_88_85_18_27_97_27_30_90_35_69_73_62_0_22_59,7,0.0021,[11.5168],0.0,0.0
genes_71_23_24_64_5_46_17_57_28_18_26_31_0_10_41_76_4_60_19_96_44_48_5_27_6_24_96_70_80_32_13_42_11,7,0.002,[11.4738],0.0,0.0
genes_71_51_48_65_81_72_83_8_5_29_47_60_0_44_44_61_4_63_8_52_92_83_97_27_36_39_96_54_78_32_0_95_59,7,0.002,[11.4517],0.0,0.0
genes_58_22_0_68_7_13_90_91_18_42_37_39_0_41_57_11_37_38_75_82_62_83_97_94_12_22_40_44_83_38_34_14_8,6,0.0028,[11.3635],0.0,0.0
genes_81_34_43_14_10_68_79_16_95_41_63_34_0_24_85_13_14_8_15_86_42_85_5_30_27_69_53_29_98_62_0_25_77,8,0.0016,[11.2762],0.0,0.0
genes_96_55_45_36_0_90_90_9_0_42_73_34_0_100_39_76_40_32_88_86_18_85_100_25_86_53_55_65_88_0_0_82_62,7,0.0021,[11.0281],0.0,0.0
genes_71_45_53_43_39_92_87_62_25_46_76_70_0_42_52_81_41_57_41_79_5_11_8_29_30_93_89_26_95_20_16_34_11,6,0.0026,[10.847],0.0,0.0
genes_46_54_2_44_7_100_92_88_34_17_39_24_0_71_94_75_44_32_53_94_66_29_46_13_86_82_73_55_40_65_4_15_62,7,0.002,[10.4069],0.0,0.0
genes_13_51_45_26_5_53_92_55_36_19_58_88_0_31_35_13_42_53_26_25_43_27_99_5_30_90_93_47_78_62_10_89_16,7,0.002,[10.2641],0.0,0.0
genes_88_15_45_20_0_95_90_93_31_50_76_46_0_23_39_13_14_47_88_85_6_44_97_41_86_53_35_54_58_79_0_81_62,7,0.002,[10.1836],0.0,0.0
