genes_0_44_80_96_14_40_53_43_34_3_80_93_0_81_62_15_12_91_99_36_17_94_7_34_71_65_52_1_23_56_0_0_13,2,0.025,[47.5371],0.0,0.0
genes_0_41_93_63_6_62_53_95_0_48_90_81_0_58_100_77_48_71_90_37_82_94_3_28_42_86_51_10_31_50_10_44_19,4,0.0062,[22.4101],0.0,0.0
genes_13_45_87_10_10_8_55_21_4_58_100_23_0_70_55_19_100_85_93_29_83_59_40_27_71_68_50_33_39_53_3_65_49,4,0.0062,[22.0942],0.0,0.0
genes_0_37_80_93_27_13_55_43_2_75_80_90_0_80_61_79_11_62_31_21_45_50_30_27_24_60_87_18_51_25_7_0_22,4,0.0063,[20.11],0.0,0.0
genes_12_51_35_92_9_62_68_100_0_46_51_88_0_81_30_77_21_68_97_24_85_94_8_11_38_81_47_100_93_56_36_16_15,4,0.0062,[20.1061],0.0,0.0
genes_0_4_15_69_4_8_21_100_0_47_100_26_0_23_38_15_100_71_98_37_68_54_5_68_54_79_47_11_39_56_2_61_54,3,0.0111,[19.5006],0.0,0.0
genes_72_34_46_72_27_62_63_58_0_92_7_39_0_27_62_10_78_20_96_27_6_100_53_71_91_10_47_41_34_56_1_43_19,5,0.004,[17.0797],0.0,0.0
genes_22_11_87_69_0_8_33_22_66_56_0_77_0_87_63_58_100_43_98_30_21_43_43_46_37_80_10_10_46_17_52_3_11,4,0.0062,[16.7521],0.0,0.0
genes_0_57_50_66_6_30_60_43_7_58_75_97_0_35_61_89_80_45_62_27_12_39_47_71_100_98_40_11_41_83_50_47_16,5,0.004,[16.1198],0.0,0.0
genes_91_34_87_97_14_8_63_20_43_92_100_100_0_86_55_62_100_67_37_21_21_100_74_76_86_6_50_1_23_54_2_56_49,5,0.004,[16.0766],0.0,0.0
genes_0_45_84_10_14_14_46_43_54_58_83_100_0_20_62_85_16_88_93_81_37_54_40_34_20_68_50_5_23_25_0_3_61,5,0.0041,[16.0761],0.0,0.0
genes_69_42_87_10_14_39_12_32_43_58_100_85_0_77_29_79_13_71_93_100_33_54_45_27_83_94_42_1_70_57_2_9_52,5,0.004,[16.0318],0.0,0.0
genes_56_7_89_70_27_62_57_58_0_51_2_100_0_27_62_15_62_66_95_32_6_70_0_40_91_94_62_46_93_14_0_43_19,5,0.004,[16.0317],0.0,0.0
genes_54_7_81_70_3_13_1_43_0_51_100_22_0_24_38_14_100_66_98_30_68_43_7_40_61_68_50_17_93_53_0_61_58,5,0.004,[16.0307],0.0,0.0
genes_91_44_100_68_4_64_68_20_0_58_41_26_0_24_38_77_100_68_98_24_68_54_7_68_45_73_50_100_31_53_2_66_54,4,0.0062,[15.9939],0.0,0.0
genes_0_93_93_66_6_24_53_81_0_61_43_88_0_80_29_77_49_79_100_6_14_94_7_30_42_86_51_10_35_14_0_8_58,6,0.0028,[14.8855],0.0,0.0
genes_43_49_85_64_7_66_53_58_25_48_80_100_0_29_62_15_72_69_44_22_8_43_74_68_24_6_62_8_34_51_4_94_19,6,0.0056,[14.379],0.0,0.0
genes_70_7_87_67_3_41_7_65_48_46_100_85_0_33_29_77_62_70_91_98_88_39_90_68_61_94_42_100_70_61_7_47_59,6,0.0028,[14.3465],0.0,0.0
genes_0_48_12_64_15_10_10_60_44_51_69_72_0_96_100_28_29_67_24_31_90_100_44_29_59_83_96_6_8_84_0_18_16,6,0.0028,[14.2404],0.0,0.0
genes_0_41_84_63_87_62_53_95_0_46_90_90_0_58_100_77_48_68_99_100_82_94_7_30_76_81_47_6_31_56_10_39_18,6,0.0028,[13.5125],0.0,0.0
genes_0_41_80_69_6_42_54_94_0_58_40_90_0_16_67_54_84_75_91_91_19_90_7_28_86_94_50_10_46_56_7_3_11,5,0.004,[13.4627],0.0,0.0
genes_0_49_50_92_6_60_55_39_63_46_51_69_0_87_62_85_70_68_97_24_85_12_44_68_59_87_47_11_39_16_0_16_22,6,0.0028,[13.4222],0.0,0.0
genes_62_7_81_55_7_98_50_43_3_59_42_23_0_57_61_58_65_43_26_96_8_72_37_31_36_6_52_16_40_14_4_55_35,6,0.0028,[13.391],0.0,0.0
genes_92_34_80_31_6_13_66_0_50_58_73_100_0_92_86_15_80_66_100_28_21_98_41_68_74_11_46_4_2_14_10_39_19,6,0.0028,[13.3896],0.0,0.0
genes_95_44_83_17_6_62_5_95_0_48_90_100_0_31_24_15_48_70_62_28_82_100_7_55_74_81_47_7_2_84_10_39_11,6,0.0028,[13.3598],0.0,0.0
genes_0_4_15_65_7_66_53_98_0_63_80_30_0_29_45_15_12_71_86_39_18_100_8_68_68_81_47_21_36_56_4_42_19,6,0.0028,[13.3597],0.0,0.0
genes_4_57_80_96_14_40_55_43_0_49_77_66_0_26_89_83_100_91_97_36_17_14_57_68_70_79_51_1_31_55_6_16_11,7,0.002,[12.4869],0.0,0.0
genes_0_92_93_70_6_62_53_70_0_53_43_81_0_6_29_77_54_79_62_29_10_90_35_28_37_86_63_6_16_59_0_12_16,6,0.0028,[12.3781],0.0,0.0
genes_47_1_12_70_7_66_53_98_58_95_80_86_0_6_61_77_72_71_35_32_8_43_45_68_38_81_62_100_36_20_4_15_68,7,0.002,[12.2457],0.0,0.0
genes_91_45_87_10_14_40_46_70_47_58_100_85_0_20_55_20_73_88_44_29_73_100_40_68_83_68_50_90_39_57_0_63_49,7,0.002,[12.21],0.0,0.0
genes_50_2_39_92_14_40_88_100_44_54_55_100_0_90_66_20_73_69_99_29_46_96_43_68_24_80_51_90_32_57_0_66_11,7,0.0021,[12.1879],0.0,0.0
genes_0_13_44_66_2_13_49_43_59_49_69_90_0_57_62_79_91_20_87_100_8_38_5_10_79_5_56_2_70_50_7_82_93,8,0.0016,[11.9267],0.0,0.0
