genes_2_10_80_31_95_37_89_13_88_33_25_11_0_97_60_0_47_53_21_20_26_91_4_27_74_50_66_87_90_57_100_29_73,8,0.0021,[45.0042],0.0,0.0
genes_5_7_80_6_99_57_69_3_19_53_85_16_0_41_33_6_0_77_84_0_39_88_72_81_57_51_58_90_80_11_96_31_19,8,0.0022,[44.7544],0.0,0.0
genes_82_72_80_31_95_56_45_11_77_68_42_11_0_98_76_3_5_53_59_45_26_91_94_28_57_31_75_87_91_57_90_29_73,8,0.0022,[44.7316],0.0,0.0
genes_88_92_82_93_81_41_47_0_88_1_11_12_0_38_49_14_2_77_93_43_79_91_56_25_71_88_58_57_100_2_86_31_77,8,0.0023,[44.2557],0.0,0.0
genes_86_5_81_17_95_56_26_58_83_35_15_2_0_95_73_2_0_51_48_3_22_91_67_95_79_88_58_60_80_81_74_91_50,8,0.0023,[44.1984],0.0,0.0
genes_90_10_87_17_95_11_82_2_77_42_27_27_0_99_7_0_2_53_80_0_6_36_63_96_83_81_71_87_88_57_62_96_61,8,0.0022,[44.0546],0.0,0.0
genes_88_8_91_17_90_56_47_64_72_18_91_7_0_38_20_10_62_47_98_3_59_91_58_92_80_93_51_53_60_77_86_60_51,8,0.0015,[44.0419],0.0,0.0
genes_91_55_81_78_97_65_67_55_70_39_43_19_0_85_10_0_71_53_100_20_100_28_97_0_87_66_71_100_97_79_74_23_54,8,0.002,[43.9762],0.0,0.0
genes_82_27_80_24_95_60_79_10_80_42_79_11_0_92_32_0_2_53_96_20_26_92_63_18_45_28_71_92_91_57_100_29_73,8,0.0015,[43.9701],0.0,0.0
genes_86_0_84_78_89_56_61_55_83_74_42_22_0_97_33_10_0_55_84_42_26_60_18_29_52_83_68_97_80_26_79_91_58,8,0.0023,[43.9613],0.0,0.0
genes_65_83_81_17_75_45_65_0_67_4_15_16_0_69_73_2_5_21_76_5_51_91_51_69_94_32_58_58_57_67_23_33_52,8,0.0023,[43.9564],0.0,0.0
genes_5_7_87_28_90_59_53_66_70_63_58_0_0_61_97_0_2_51_86_4_39_77_72_97_57_93_53_90_80_60_96_29_22,8,0.0005,[43.8992],0.0,0.0
genes_88_89_87_17_90_15_82_60_72_39_15_27_0_38_9_14_62_4_76_1_7_95_81_21_79_36_58_57_59_67_60_34_23,8,0.0021,[43.8679],0.0,0.0
genes_5_17_90_85_93_65_48_60_88_47_8_27_0_91_42_0_1_79_86_19_93_36_0_84_71_72_56_98_55_68_30_42_55,8,0.0021,[43.8486],0.0,0.0
genes_78_84_82_29_90_57_47_1_70_20_24_16_0_97_97_0_0_7_74_3_39_81_56_9_57_47_53_78_80_83_62_29_73,8,0.0024,[43.8213],0.0,0.0
